Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ATRr_14,OBV,Daily_Return
2020-04-27 00:00:00+05:30,2159.968258552205,2231.544620048925,2145.3207005235613,2191.23095703125,1128257,0.0,0.0,1970.5140502929687,2163.6971162074046,59.72971429000832,12.745969296998283,40.81690640565735,-28.070937108659063,117.76169573897258,2583219.0,0.014473684210526262
2020-04-28 00:00:00+05:30,2195.6908952087606,2226.7785266653955,2126.169649662467,2154.458984375,646907,0.0,0.0,1993.1171936035157,2163.3348365277025,56.57697548150301,18.333391961212328,37.123463255897114,-18.790071294684786,116.53269998348613,1936312.0,-0.018778558914523517
2020-04-29 00:00:00+05:30,2163.466115528737,2203.6922437883663,2142.4785703498005,2185.459228515625,525256,0.0,0.0,2010.2701293945313,2164.2024597429154,58.562712547331145,24.975028715490225,35.01208000814001,-10.037051292649785,112.56998028968077,2461568.0,0.010165684051637126
2020-04-30 00:00:00+05:30,2208.1523638132235,2320.8728949002225,2195.0787002584966,2294.0263671875,1118513,0.0,0.0,2035.186297607422,2169.293593368193,64.65819828932386,38.55460101001108,38.873321842128696,-0.31872083211761115,114.2060274845169,3580081.0,0.038889528087628
2020-05-04 00:00:00+05:30,2229.9266343471777,2234.255272761641,2112.2214018964314,2135.61376953125,574557,0.0,0.0,2055.100408935547,2167.9728159628226,52.51855837458571,36.11759600311143,29.149053468183233,6.968542534928197,119.04648844618515,3005524.0,-0.042294155943627385
2020-05-05 00:00:00+05:30,2164.3407422306136,2176.495944232878,2099.454286718367,2118.69287109375,663761,0.0,0.0,2072.609716796875,2166.0402691052122,51.40827553215823,32.446849800377095,20.38264581235912,12.064203988017976,116.03924058125294,2341763.0,-0.021090889362373685
2020-05-06 00:00:00+05:30,2120.616656911643,2181.830333606,2064.912253819051,2161.586181640625,778602,0.0,0.0,2091.0066162109374,2165.8655990085617,54.05962052584513,32.62283296379337,16.446903180620318,16.175929783173054,116.1021488949619,3120365.0,0.01931962789948459
2020-05-07 00:00:00+05:30,2159.9679514394966,2173.741026433493,2098.754284799511,2104.482177734375,422145,0.0,0.0,2107.30693359375,2163.458406017417,50.13743846658164,27.833636179489076,9.326165117052817,18.50747106243626,113.1595100612039,2698220.0,-0.025688239340839962
2020-05-08 00:00:00+05:30,2139.024317349669,2142.478474640127,2099.672671897096,2115.413330078125,455821,0.0,0.0,2113.3845703125,2161.5742853923466,50.87223288993506,24.636224798358853,4.9030029887380735,19.73322180962078,108.1249927387199,3154041.0,-0.011038204231730806
2020-05-11 00:00:00+05:30,2124.988628239468,2295.468640303696,2123.239666405525,2244.180419921875,1627625,0.0,0.0,2127.577392578125,2164.8137416484064,58.60991977708546,32.12239427591112,9.911337973032271,22.21105630287885,113.27165556050643,4781666.0,0.056090555073302205
2020-05-12 00:00:00+05:30,2213.3118159098867,2322.5344273928627,2181.174633280614,2298.8798828125,1335103,0.0,0.0,2136.0117797851562,2170.0712373803317,61.3917290053514,41.9850495185342,15.819194572524275,26.165854946009922,115.28113548778542,6116769.0,0.03866064703921371
2020-05-13 00:00:00+05:30,2425.8103496427,2425.8103496427,2336.0449583322165,2357.600830078125,1257856,0.0,0.0,2149.0612182617188,2177.425339054755,64.1753357406086,53.918031048689954,22.201740882144023,31.71629016654593,116.11445678093531,7374625.0,-0.028118240807498345
2020-05-14 00:00:00+05:30,2274.9625818898444,2387.3334032516914,2274.9625818898444,2363.416259765625,893108,0.0,0.0,2165.1298217773438,2184.71910065126,64.44870919414149,63.11669152689001,25.12032108827526,37.99637043861475,115.84668838462537,8267733.0,0.03888137703007882
2020-05-15 00:00:00+05:30,2365.471004589689,2369.843409404089,2317.3745516313043,2329.267578125,645362,0.0,0.0,2179.5609375,2190.387668395328,61.481843366427036,66.8802293601093,23.107087137195634,43.77314222291366,111.31394953904135,7622371.0,-0.015304954655729912
2020-05-18 00:00:00+05:30,2317.374649364113,2320.304246111844,2152.0977404094647,2166.48291015625,1172714,0.0,0.0,2183.858996582031,2189.4502268957563,49.729553767887985,56.08103073780103,9.846310811909888,46.23471992589114,116.02349001020532,6449657.0,-0.06511322597287734
2020-05-19 00:00:00+05:30,2201.943147040993,2234.298943879959,2174.7467026778136,2194.335205078125,641584,0.0,0.0,2189.5868408203123,2189.641794667614,51.439912600705206,49.20285556323279,2.3745085098733156,46.82834705335947,112.57632915261335,7091241.0,-0.0034551037219520534
2020-05-20 00:00:00+05:30,2182.704415501906,2256.5542878223278,2166.482751445446,2236.70361328125,947430,0.0,0.0,2199.840124511719,2191.487356181874,54.003595044177146,46.633071615734934,-0.15622035009963042,46.789291965834565,110.96720934933505,8038671.0,0.024739583333333242
2020-05-21 00:00:00+05:30,2303.8202358159697,2382.261140223436,2292.2333623581744,2308.93603515625,3481384,0.0,0.0,2211.2367919921876,2196.0931867298887,58.06806899313303,49.850407628484845,2.448892530120226,47.40151509836462,113.44027911286248,11520055.0,0.0022205722741507213
2020-05-22 00:00:00+05:30,2293.763869386319,2303.820401791177,2223.630529575189,2233.2060546875,1328364,0.0,0.0,2216.61923828125,2197.5485933164614,52.80018446254345,45.761878625257395,-1.3117091784857777,47.07358780374317,111.42889065462411,10191691.0,-0.026401067479984747
2020-05-26 00:00:00+05:30,2256.1611445143776,2271.858036909693,2215.5853085542108,2242.912841796875,686475,0.0,0.0,2221.844274902344,2199.327583452948,53.38393436705803,42.81144286649396,-3.40971594979937,46.22115881629333,107.48595784395378,10878166.0,-0.005872055171996241
2020-05-27 00:00:00+05:30,2246.5420341831878,2278.02335502032,2221.444468326192,2256.642333984375,563888,0.0,0.0,2225.11484375,2201.5752207286905,54.24588098831237,41.10719835402688,-4.091168369813161,45.19836672384004,103.84699017755291,11442054.0,0.004495931813205347
2020-05-28 00:00:00+05:30,2263.1568626051685,2290.7030145263675,2142.478482759916,2273.650634765625,1087116,0.0,0.0,2231.074426269531,2204.4017075536685,55.347376846741135,40.660293475195886,-3.6304585989153253,44.29075207411121,107.01903912029367,12529170.0,0.004636785162287379
2020-05-29 00:00:00+05:30,2276.274053773808,2396.9524323449896,2265.9989019751747,2370.28076171875,2057601,0.0,0.0,2240.3155029296877,2210.9067685013188,61.08009682033481,47.55517535299714,2.6115386231087427,44.9436367298884,108.72975966434808,14586771.0,0.04129850172877435
2020-06-01 00:00:00+05:30,2387.333198973234,2439.8020604891294,2383.3542676090096,2412.0810546875,1008549,0.0,0.0,2246.2182373046876,2218.7959561948946,63.27648669683606,55.749705319117766,8.644854871383494,47.10485044773427,105.92746079706127,15595320.0,0.010366318252060336
2020-06-02 00:00:00+05:30,2413.480090769336,2461.008219783484,2384.010122983856,2445.136474609375,1283507,0.0,0.0,2261.694372558594,2227.672054956247,64.96049297341303,64.17149642230652,13.6533167796578,50.51817964264872,103.85991673583133,16878827.0,0.013116488493571075
2020-06-03 00:00:00+05:30,2470.4090153801408,2515.444790350788,2422.400090178905,2434.030517578125,750002,0.0,0.0,2277.4612548828127,2235.764543686517,63.90026289390296,69.15252141037672,14.907473414182398,54.24504799619432,103.08699827539411,16128825.0,-0.014725698285398272
2020-06-04 00:00:00+05:30,2429.3084533620995,2477.5797665395694,2410.069869498181,2463.6318359375,709462,0.0,0.0,2292.5635375976562,2244.7005159316536,65.51577788110654,74.62832967288523,16.30662534135272,58.32170433153251,100.54454583691667,16838287.0,0.014128869690424794
2020-06-05 00:00:00+05:30,2485.275139523687,2486.062087068698,2415.3166556525066,2427.82177734375,723898,0.0,0.0,2308.730517578125,2251.881741869383,61.90648787181086,75.2113846953157,13.511744291026545,61.699640404289156,98.41508032988455,16114389.0,-0.023117505690314864
2020-06-08 00:00:00+05:30,2448.547084175412,2460.789819596289,2400.4506235933945,2449.46533203125,727119,0.0,0.0,2325.4331176757814,2259.630117954162,63.22515438386146,76.53763575980929,11.870396284416103,64.66723947539319,95.69423848121085,16841508.0,0.0003750174386160322
2020-06-09 00:00:00+05:30,2453.0070435924745,2461.3146141257325,2418.814746841256,2440.807861328125,619517,0.0,0.0,2335.2644897460937,2266.735127498239,62.29620368100002,76.01387313875239,9.077306930687357,66.93656620806503,91.89316710831913,16221991.0,-0.004973154193019986
2020-06-10 00:00:00+05:30,2439.9770099324787,2452.001124502648,2364.0284579998024,2376.139892578125,687626,0.0,0.0,2339.127490234375,2271.025510442548,55.71157786354225,69.57856448249686,2.1135986195454564,67.4649658629514,91.61303051638492,15534365.0,-0.02616299952601614
2020-06-11 00:00:00+05:30,2376.13992179704,2411.8187921687127,2364.0720403262217,2377.320556640625,661173,0.0,0.0,2340.1134765625,2275.193943626786,55.80342802246765,63.83792190514578,-2.9016351662445032,66.73955707139028,88.47867728079153,16195538.0,0.0004968709261413845
2020-06-12 00:00:00+05:30,2282.614284738979,2447.7163586454994,2282.614284738979,2432.9375,895700,0.0,0.0,2343.5895385742188,2281.3799654453437,60.010685751430806,63.04944902101579,-2.9520864402995954,66.00153546131538,93.95347621311615,17091238.0,0.06585572352983433
2020-06-15 00:00:00+05:30,2425.810304469137,2425.810304469137,2368.0507914705945,2386.065185546875,517425,0.0,0.0,2346.4294189453126,2285.4852681944235,55.23820632954815,57.97408536316016,-6.421960078524194,64.39604544168435,91.87668000136077,16573813.0,-0.01638426502230553
2020-06-16 00:00:00+05:30,2417.06581195069,2437.135110924452,2363.5913769437434,2377.233154296875,611383,0.0,0.0,2356.966931152344,2289.083224512167,54.360940290924454,52.632438006000484,-9.410885948547097,62.04332395454758,90.56683333073036,15962430.0,-0.016479757173706536
2020-06-17 00:00:00+05:30,2377.2329976447318,2394.15429157411,2338.537210694365,2351.873046875,600388,0.0,0.0,2364.8438232421877,2291.54557048718,51.816261333147956,45.82455828219645,-12.975012537880914,58.79957082007736,88.06980194469219,15362042.0,-0.010667843999665746
2020-06-18 00:00:00+05:30,2351.8728707181617,2358.6063316844447,2314.007800912618,2342.166259765625,579578,0.0,0.0,2370.1169555664064,2293.530695556923,50.83536949195565,39.194201597759275,-15.684295377854475,54.87849697561375,84.96399449959976,14782464.0,-0.004127183519733673
2020-06-19 00:00:00+05:30,2352.354245491521,2369.8438681345806,2321.747405866167,2338.668701171875,929078,0.0,0.0,2371.6035888671877,2295.3008134241763,50.46467451450844,33.273812608481876,-17.283747493705505,50.55756010218738,82.330034981572,13853386.0,-0.0058178075627322735
2020-06-22 00:00:00+05:30,2352.3538490394926,2513.214583489228,2325.72594575242,2497.299072265625,1872829,0.0,0.0,2384.808239746094,2303.2223137708997,63.474090056818234,40.91041707611657,-7.717714420856652,48.628131496973225,89.84285848616157,15726215.0,0.061617100371747245
2020-06-23 00:00:00+05:30,2527.249887105802,2544.827039193198,2487.8544785193003,2502.8955078125,1089848,0.0,0.0,2397.807373046875,2311.0526351058643,63.83495247475325,46.87373546816116,-1.4035168230496566,48.277252291210814,87.49454622802037,16816063.0,-0.009636711991781894
2020-06-24 00:00:00+05:30,2535.8202921807037,2605.8660989692467,2453.487769956163,2463.6318359375,1616696,0.0,0.0,2408.156848144531,2317.036133177693,59.400929489194674,47.879532628957804,-0.3181757298024124,48.19770835876022,92.12989733814481,15199367.0,-0.02846749687499526
2020-06-25 00:00:00+05:30,2439.6274154649523,2527.2503789851653,2424.673703256495,2466.43017578125,1341923,0.0,0.0,2417.7958251953123,2322.8947230837152,59.61622774555212,48.34514403730054,0.1179485428322593,48.22719549446828,92.87621468066035,16541290.0,0.010986415444585245
2020-06-26 00:00:00+05:30,2495.506450925201,2535.994964961616,2470.408888281574,2507.661865234375,1227656,0.0,0.0,2424.6648803710937,2330.1404933641334,62.75065649603758,51.44813510804852,2.576751690864185,48.87138341718433,91.21086652330459,17768946.0,0.004870920812353476
2020-06-29 00:00:00+05:30,2470.4090164432705,2509.760664492809,2461.664205765595,2500.57861328125,680236,0.0,0.0,2429.0897583007813,2336.82434120402,61.86234730375043,52.727904194475286,3.085216621832764,49.64268757264252,88.13084291610856,17088710.0,0.012212389380530866
2020-06-30 00:00:00+05:30,2538.093646734525,2547.756704779739,2461.664090392286,2471.3271484375,751691,0.0,0.0,2430.3992919921875,2342.098961095529,58.198341889932394,50.79623429807816,0.9228373803485042,49.87339691772966,87.98523659313625,16337019.0,-0.02630576629153374
2020-07-01 00:00:00+05:30,2481.8211673422065,2511.509758451932,2473.557363517325,2485.319091796875,525799,0.0,0.0,2432.963720703125,2347.7154368093074,59.4359582323095,49.82010966947655,-0.04262979860249061,49.86273946807904,84.57035883568822,16862818.0,0.0014094184144679558
2020-07-02 00:00:00+05:30,2499.17946535423,2539.012122398577,2480.990429161693,2517.937255859375,754915,0.0,0.0,2435.678991699219,2354.3908022622513,62.24244228789929,51.08960790938181,0.9814947530422131,50.1081131563396,82.6738170112583,17617733.0,0.007505579637309535
2020-07-03 00:00:00+05:30,2535.1205435634174,2588.463887184448,2525.151545072125,2564.328125,1394992,0.0,0.0,2442.5043090820313,2362.6236384480458,65.86020400936265,55.20270739734178,4.075675392801742,51.12703200454004,81.80607227907991,19012725.0,0.011521180525612329
2020-07-06 00:00:00+05:30,2572.7668625307224,2576.221019773106,2522.003197904154,2533.458984375,1126381,0.0,0.0,2446.703991699219,2369.3230637785146,61.62869062824551,55.33363501016129,3.3652824044969947,51.96835260566429,79.83529608877832,17886344.0,-0.015278445446493698
2020-07-07 00:00:00+05:30,2536.869453038889,2600.7065678516565,2471.764383439383,2489.778564453125,2168021,0.0,0.0,2449.1525268554688,2374.046808903009,56.13282050973667,51.32115294654932,-0.5177597272919883,51.83891267384131,83.34323984385604,15718323.0,-0.018562598295846167
2020-07-08 00:00:00+05:30,2520.2545334564115,2535.12071217562,2458.6911493354105,2494.41357421875,1348810,0.0,0.0,2455.0662109375,2378.767074209509,56.5753461279595,47.96235834301069,-3.101243464664492,51.063601807675184,82.84936539258938,17067133.0,-0.010253313264443122
2020-07-09 00:00:00+05:30,2516.756226517772,2531.622402977397,2483.7008032200447,2520.254150390625,700469,0.0,0.0,2462.212890625,2384.315587000925,59.05524087782737,46.84560103095191,-3.3744006213786193,50.22000165233053,80.3543355655198,17767602.0,0.001389854065323072
2020-07-10 00:00:00+05:30,2514.132874425082,2549.112114417083,2497.8674424302662,2531.360107421875,688336,0.0,0.0,2467.1340209960936,2390.0820387821386,60.10963593873161,46.322741007974855,-3.1178085154845405,49.440549523459396,78.27492728752306,18455938.0,0.006852156929347905
2020-07-13 00:00:00+05:30,2535.0328585585644,2544.7396829539334,2515.7069567617677,2535.994873046875,481601,0.0,0.0,2474.630505371094,2395.8041107140893,60.56602172161309,45.75492325056621,-2.948501018314559,48.70342426888077,74.75739694370876,18937539.0,0.0003794879758906251
2020-07-14 00:00:00+05:30,2534.246139723713,2544.652379053505,2489.64760517371,2535.557861328125,612986,0.0,0.0,2482.546740722656,2401.2846499538555,60.495740566012365,44.75376682773185,-3.159725952919132,47.913492780650984,73.34640952743003,18324553.0,0.0005175983436853612
2020-07-15 00:00:00+05:30,2549.112334061677,2584.091577067669,2535.99511793443,2572.76708984375,905297,0.0,0.0,2493.591442871094,2408.0094515181654,64.29485925078635,46.42762812359251,-1.1886917256467768,47.61631984923929,71.57397421260367,19229850.0,0.009279605086835226
2020-07-16 00:00:00+05:30,2574.4721707655067,2579.7190569831,2535.032990631396,2572.985595703125,525135,0.0,0.0,2505.1324096679687,2414.4791042313013,64.31656139972566,47.22739880145582,-0.31113683822677984,47.5385356396826,69.65330869799693,19754985.0,-0.0005774290665335347
2020-07-17 00:00:00+05:30,2579.7191526893785,2623.4432061247912,2557.857125971672,2619.07080078125,687105,0.0,0.0,2519.1525146484373,2422.502308017574,68.64526846813276,50.992108440755146,2.762858240858037,48.22925019989711,69.36277823353548,20442090.0,0.015254237288135464
2020-07-20 00:00:00+05:30,2624.3173633739875,2640.932501629271,2600.706377432269,2625.6728515625,766788,0.0,0.0,2525.5712036132813,2430.469780313453,69.22129678921468,53.88721994764728,4.526375798200135,49.360844149447146,67.2814946007883,21208878.0,0.000516510772450852
2020-07-21 00:00:00+05:30,2636.5602733484307,2673.2884761612445,2614.6982478646128,2627.203369140625,834544,0.0,0.0,2531.7865966796876,2438.184823012558,69.36181993355287,55.663462901471576,5.042095001619536,50.62136789985204,66.66066381186297,22043422.0,-0.0035489058613184634
2020-07-22 00:00:00+05:30,2633.062336494715,2649.808562535525,2541.722837165796,2610.675537109375,2050770,0.0,0.0,2539.138781738281,2444.949164741845,65.86468482550913,55.102305248539324,3.5847498789498218,51.5175553695895,69.61971208588952,19992652.0,-0.008502191184407225
2020-07-23 00:00:00+05:30,2592.836155726946,2667.167040461108,2570.6679770576934,2651.513916015625,1057181,0.0,0.0,2548.39296875,2453.0497432231696,69.90260825747502,57.2924677380679,4.6199298947827145,52.672537843285184,71.53973522508359,21049833.0,0.022630724336003327
2020-07-24 00:00:00+05:30,2649.677590450197,2649.677590450197,2604.2045756965963,2610.76318359375,543609,0.0,0.0,2553.5480346679688,2459.234584022016,62.01891151727277,55.104730717713664,1.9457542995427843,53.15897641817088,69.80893457826689,20506224.0,-0.014686468646864742
2020-07-27 00:00:00+05:30,2614.6984440955557,2654.050092919736,2565.771270090096,2641.3701171875,621957,0.0,0.0,2560.587609863281,2466.3771539500744,65.19402611794365,55.20429635063829,1.6362559459739288,53.56804040466436,71.1282534722843,21128181.0,0.010200668896320937
2020-07-28 00:00:00+05:30,2641.806968426823,2737.125392643481,2639.1835255584747,2727.812255859375,1263659,0.0,0.0,2573.411865234375,2476.6295108876943,72.24984956754577,61.54886400438227,6.384658879774328,55.16420512460794,73.04356707553832,22391840.0,0.03255547754261831
2020-07-29 00:00:00+05:30,2734.546147229395,2753.740964540176,2694.1451633927018,2710.279296875,582910,0.0,0.0,2584.659875488281,2485.792247593079,69.18627631339693,64.41962695936718,7.4043374678073945,57.015289491559784,72.08298652542456,21808930.0,-0.008874178400310373
2020-07-30 00:00:00+05:30,2719.636135615657,2737.0819903136635,2657.854133238879,2666.2490234375,570166,0.0,0.0,2592.0754638671874,2492.8689839007034,62.068513443391616,62.422286926698234,4.325597948110762,58.09668897858747,72.59334717055303,21238764.0,-0.019630240780747557
2020-07-31 00:00:00+05:30,2683.6509451006414,2691.5648268901537,2616.0972918064144,2627.771484375,561196,0.0,0.0,2595.2476318359377,2498.1592780369506,56.58952717320946,57.07662097102684,-0.816054406048508,57.89267537707535,72.79865106935613,20677568.0,-0.020822179139077936
2020-08-03 00:00:00+05:30,2614.6982801075324,2684.569229016885,2544.739797696629,2551.254638671875,1246016,0.0,0.0,2596.137414550781,2500.241449042242,47.5924510647213,46.13406740583832,-9.406886376989625,55.54095378282795,77.5866670723988,19431552.0,-0.024264230377299276
2020-08-04 00:00:00+05:30,2570.099892354365,2622.56875711832,2555.2774807578194,2597.1650390625,706322,0.0,0.0,2601.50673828125,2504.042374141076,52.474791565834735,40.69746544255395,-11.874790672219206,52.572256114773154,77.13861892373909,20137874.0,0.010530776172805458
2020-08-05 00:00:00+05:30,2611.3750236544074,2654.4432113236585,2598.9574366094425,2631.313232421875,678314,0.0,0.0,2608.3517211914063,2509.0333881913034,55.775014302217144,38.69830308468818,-11.099162424067984,49.79746550875616,75.71998924433979,20816188.0,0.007635138035273724
2020-08-06 00:00:00+05:30,2645.1300888956853,2689.0289910255187,2602.8050817196317,2616.272216796875,853222,0.0,0.0,2613.152624511719,2513.2388324503454,53.996414426849896,35.4911483888136,-11.445053695954059,46.93620208476766,76.47028218764692,19962966.0,-0.01090981204287693
2020-08-07 00:00:00+05:30,2616.272410627502,2640.058252147648,2601.581086498593,2624.9296875,515510,0.0,0.0,2617.831103515625,2517.6188659817044,54.888133216455365,33.26458726279316,-10.937291857579602,44.20187912037276,73.75644469154825,20478476.0,0.003309012026932538
