Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ATRr_14,OBV,Daily_Return
2020-03-12 00:00:00+05:30,1503.6182151006203,1540.0160790287089,1345.329439980375,1458.954833984375,7807913,0.0,0.0,1639.4806518554688,1647.5310229492188,27.798692821164487,-29.216713149002317,-16.328444797994287,-12.888268351008028,60.264987990780625,-13560692.0,-0.029703937254615193
2020-03-13 00:00:00+05:30,1394.1754680240645,1498.7386281258694,1167.1738752661277,1463.93408203125,11408890,0.0,0.0,1627.2890869140624,1640.33114291322,28.73680686904174,-37.613569329754,-19.780240782996778,-17.833328546757222,80.13208269789115,-2151802.0,0.05003574916294644
2020-03-16 00:00:00+05:30,1411.1047453655715,1438.73929489549,1369.279481212181,1377.9432373046875,6580520,0.0,0.0,1612.0477478027344,1630.0414211246502,23.144079715059036,-50.62332666517091,-26.231998494730945,-24.391328170439962,81.19364508910635,-8732322.0,-0.02350038731695493
2020-03-17 00:00:00+05:30,1386.2087560234554,1397.1131512766756,1297.6785891746963,1317.197021484375,4821115,0.0,0.0,1594.2097717285155,1617.7730132956199,20.159300099296182,-65.08510445305615,-32.555021026092945,-32.5300834269632,82.5247919853711,-13553437.0,-0.04978451783629672
2020-03-18 00:00:00+05:30,1320.4833640848387,1323.4708830081076,1157.2652225977586,1167.07421875,11165442,0.0,0.0,1568.3602661132813,1600.098550764419,15.008084401883995,-87.6494547391494,-44.09549704974896,-43.55395768940045,88.622042352133,-24718879.0,-0.11617650741185898
2020-03-19 00:00:00+05:30,1090.4941126314172,1248.384395246869,996.835357353954,1205.812255859375,9917249,0.0,0.0,1544.45263671875,1584.636343121084,20.643093790969733,-101.23900878660402,-46.14804087776285,-55.090967908841165,100.47640809868801,-14801630.0,0.10574852435442249
2020-03-20 00:00:00+05:30,1211.936723510326,1278.259612744088,1141.7300357474023,1257.0980224609375,10379190,0.0,0.0,1522.606396484375,1571.791703095196,27.496693901635904,-106.64120212865487,-41.24018737585095,-65.40101475280392,103.09610718190855,-4422440.0,0.0372637432916495
2020-03-23 00:00:00+05:30,1132.7674884826536,1199.4388977512258,1073.6644354839816,1093.6807861328125,6694405,0.0,0.0,1493.34365234375,1553.042255371181,21.210691378794685,-122.69453824756329,-45.83481879580749,-76.8597194517558,108.9264055796989,-11116845.0,-0.03450549450549455
2020-03-24 00:00:00+05:30,1148.352475528572,1180.0699429311508,1036.7685981226327,1148.103515625,7371834,0.0,0.0,1467.1854370117187,1537.1623047928995,27.181116156983066,-129.53229566616255,-42.138060971525405,-87.39423469463715,111.41823302158718,-3745011.0,-0.00021679746321571925
2020-03-25 00:00:00+05:30,1135.257132027535,1318.491616495137,1120.369378789522,1284.782470703125,6449060,0.0,0.0,1447.983154296875,1527.265056397222,39.56678950409047,-122.51019699169728,-28.092769837648106,-94.41742715404918,117.69671431322945,2704049.0,0.1317105477316336
2020-03-26 00:00:00+05:30,1294.5914656493355,1384.217028655828,1247.587885675355,1367.2379150390625,7254949,0.0,0.0,1433.3667114257812,1520.9894822263138,45.58037536089188,-109.03478284682251,-11.693884554218656,-97.34089829260385,119.0663167941301,9958998.0,0.05611534705528842
2020-03-27 00:00:00+05:30,1430.0256807463852,1443.967435294052,1368.8313853032148,1393.2791748046875,10223286,0.0,0.0,1419.243212890625,1515.981234876446,47.36187443781136,-95.157195112733,1.7469625438966858,-96.90415765662969,116.00639836579579,20182284.0,-0.02569639583151982
2020-03-30 00:00:00+05:30,1339.6033657583137,1374.2586320613627,1270.492195569825,1288.317626953125,5570325,0.0,0.0,1402.978662109375,1507.053250252002,41.46924526757752,-91.57302967831197,4.264902382654185,-95.83793206096615,116.4960543208435,14611959.0,-0.038284271386670614
2020-03-31 00:00:00+05:30,1322.7737860042355,1324.466664695031,1279.6538828068533,1290.657958984375,4476861,0.0,0.0,1387.8941833496094,1498.5671603983697,41.64358675773939,-87.53466241320075,6.642615718212326,-94.17727813141308,111.32355082554965,19088820.0,-0.02427915291311772
2020-04-01 00:00:00+05:30,1289.51272132926,1289.51272132926,1153.182255884948,1176.73388671875,10838462,0.0,0.0,1365.7541809082031,1485.9462477050513,36.019219910425655,-92.46111362653164,1.3729316039051582,-93.8340452304368,113.20925622248438,8250358.0,-0.0874584893542229
2020-04-03 00:00:00+05:30,1176.7339439439254,1178.0783031557453,1082.477696982498,1136.1036376953125,10111471,0.0,0.0,1342.4963439941407,1472.2269296654538,34.2429251495329,-98.5083404123327,-3.73943614551672,-94.76890426681598,111.94043998936607,-1861113.0,-0.034528031130330886
2020-04-07 00:00:00+05:30,1215.9201438780017,1223.9367012320708,1166.1281641942178,1193.065673828125,8552570,0.0,0.0,1319.9256469726563,1461.279429436539,38.79967477239557,-97.57961389588581,-2.2485677032558726,-95.33104619262994,110.20443875660432,6691457.0,-0.018796028805794476
2020-04-08 00:00:00+05:30,1179.8708656856154,1237.3806054604731,1155.5225133109934,1182.708984375,7405087,0.0,0.0,1297.847882080078,1450.355098257655,38.28026779386834,-96.56613542603168,-0.9880713867213871,-95.57806403931029,108.16437278552148,-713630.0,0.0024054485723193006
2020-04-09 00:00:00+05:30,1209.945111035649,1275.8696437691542,1185.1486807439096,1267.604248046875,8097402,0.0,0.0,1282.648876953125,1443.1883982493891,44.80317208192706,-87.89935906213827,6.142963981737623,-94.0423230438759,107.08514997125395,7383772.0,0.04765434108153288
2020-04-13 00:00:00+05:30,1244.7996427962562,1251.9199210655438,1210.941092512198,1245.6959228515625,4250536,0.0,0.0,1265.7992736816407,1435.4435952926115,43.524780325505596,-81.85512022780631,9.749762252855675,-91.60488248066198,103.46009580745277,3133236.0,0.0007200195312499826
2020-04-15 00:00:00+05:30,1260.583631260466,1265.6623893024569,1148.501948512248,1168.8668212890625,9045676,0.0,0.0,1251.294873046875,1424.9896041552174,39.29081325949389,-82.3156008072865,7.431425338700393,-89.7470261459869,104.4446140441397,-5912440.0,-0.07275741783168746
2020-04-16 00:00:00+05:30,1160.1033720208916,1160.1033720208916,1109.8134688124992,1126.145263671875,11055205,0.0,0.0,1234.4054321289063,1413.27021825391,37.12800269645306,-85.1462941674265,3.680585582848309,-88.82687975027481,101.18416943782229,-16967645.0,-0.029271622829491313
2020-04-17 00:00:00+05:30,1182.410096486954,1192.9659716821698,1130.2779189854452,1181.314697265625,8585395,0.0,0.0,1224.5740051269531,1404.1739233131927,41.59880367594188,-81.99276526926064,5.467291584811335,-87.46005685407198,98.71683928491531,-8382250.0,-0.0009264122698068279
2020-04-20 00:00:00+05:30,1214.9243210703671,1219.4055993038237,1167.372979815359,1172.85009765625,6560180,0.0,0.0,1217.3566589355469,1395.1024007384108,41.11571318798236,-79.26289997293543,6.557725504909243,-85.82062547784467,95.36611445946079,-14942430.0,-0.034631147540983516
2020-04-21 00:00:00+05:30,1145.215635584886,1150.1948340004726,1120.3196435069538,1125.4482421875,4799796,0.0,0.0,1215.2753601074219,1384.5277278540614,38.424607869980306,-80.00218030553856,4.654756137844885,-84.65693644338344,92.29267951978792,-19742226.0,-0.01726084833559789
2020-04-22 00:00:00+05:30,1122.361138280628,1161.8959241876787,1103.5894634254005,1147.356689453125,6963692,0.0,0.0,1212.3525817871093,1375.2269028187307,40.367318625270876,-77.92200038190981,5.387948849178912,-83.30994923108872,89.85496931957229,-12778534.0,0.022270506631037048
2020-04-23 00:00:00+05:30,1167.1241907280096,1249.778890242024,1153.281993846301,1244.451171875,10558247,0.0,0.0,1211.7202392578124,1370.0984427817216,48.17165430473872,-67.65880098493517,12.520918596922854,-80.17971958185802,90.75610357772578,-2220287.0,0.06625428704271537
2020-04-24 00:00:00+05:30,1213.9286333581306,1252.7663829077344,1208.302114559605,1234.3931884765625,6784235,0.0,0.0,1218.755859375,1364.776668103088,47.4784689859884,-59.64913858336399,16.424464798795228,-76.07360338215922,87.43766167951512,-9004522.0,0.01685812044965127
2020-04-27 00:00:00+05:30,1246.6915363428666,1319.3878222907997,1246.6915363428666,1298.1763916015625,7771412,0.0,0.0,1226.259503173828,1362.1648925540087,52.17810940953873,-47.605881027051964,22.774177884085816,-70.38005891113778,87.26257755085653,-1233110.0,0.0412971884045393
2020-04-28 00:00:00+05:30,1304.6495419567386,1330.9397338514823,1304.6495419567386,1321.1307373046875,6678388,0.0,0.0,1228.0769165039062,1360.5557099952118,53.78095432339994,-35.79664731827279,27.666729274291995,-63.463376592564785,83.35771911955025,5445278.0,0.012632660969803472
2020-04-29 00:00:00+05:30,1321.4792441853997,1346.375235974876,1309.728287435783,1322.32568359375,6703229,0.0,0.0,1225.8313049316407,1359.0564932735858,53.86763825504843,-26.04113633456609,29.93779220639896,-55.97892854096505,80.01164269606701,12148507.0,0.0006405241793048954
2020-04-30 00:00:00+05:30,1334.4251946946,1374.2587825959315,1328.4999971192624,1351.5535888671875,6272522,0.0,0.0,1223.7450256347656,1358.762261728237,56.03941452972326,-15.7695938459226,32.167467756033965,-47.937061601956565,78.00067903395964,18421029.0,0.012835784456623403
2020-05-04 00:00:00+05:30,1289.6122791762652,1300.466955104988,1258.442451139534,1272.48388671875,5096439,0.0,0.0,1222.9533386230469,1355.3787960415905,49.28043647570237,-13.849933163288824,27.269702750934194,-41.11963591422302,79.08267215090825,13324590.0,-0.013281815576737483
