Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ATRr_14,OBV,Daily_Return
2020-03-12 00:00:00+05:30,487.5379070723278,490.4926822667056,446.46651984746615,465.7710571289063,4797510,0.0,0.0,547.2514617919921,577.7649389648437,22.65918017960965,-21.080322354034024,-6.238695550250959,-14.841626803783065,22.67455091654749,-32504632.0,-0.044646476976799104
2020-03-13 00:00:00+05:30,428.44242046309097,517.0856798692477,422.63136835797087,499.5047607421875,7973623,0.0,0.0,543.7451324462891,574.6959123678769,36.4634027239778,-21.907502315729857,-5.652700409557433,-16.254801906172425,27.930933289300363,-24531009.0,0.16586205493444675
2020-03-16 00:00:00+05:30,486.5530194317552,492.85653431977,463.89974119910266,467.051513671875,4058756,0.0,0.0,538.6727691650391,570.4745633994063,30.772902372863857,-24.894782652402796,-6.911984596984297,-17.9827980554185,28.491891195221605,-28589765.0,-0.0400809469493294
2020-03-17 00:00:00+05:30,467.8394339608028,478.6736103262109,453.0655570988827,457.9409484863281,3291793,0.0,0.0,533.3049301147461,566.0614804616386,29.386427815737477,-27.678311960581652,-7.756411124130523,-19.92190083645113,28.281440593555985,-31881558.0,-0.02115786903782893
2020-03-18 00:00:00+05:30,457.9901219669952,462.9147469343823,404.6564395816986,413.1268005371094,4743183,0.0,0.0,526.0928131103516,560.0640420332257,23.724176947568576,-33.1186351927326,-10.557387485025174,-22.561247707707423,30.465649066551553,-36624741.0,-0.0979569629956318
2020-03-19 00:00:00+05:30,379.5409384265092,426.0293906397857,379.5409384265092,410.6645812988281,8358736,0.0,0.0,518.9200973510742,554.2052396514847,23.456749243748952,-37.199992704819294,-11.710995997689494,-25.4889967071298,31.631448313974527,-44983477.0,0.08200338809655298
2020-03-20 00:00:00+05:30,418.6916867344332,435.3369157363769,405.0997016475124,411.7972106933594,4857316,0.0,0.0,510.9914520263672,548.6206110648916,23.881808515263266,-39.883353736037805,-11.515485623126402,-28.367868112911403,31.530140322667325,-40126161.0,-0.016466713477993687
2020-03-23 00:00:00+05:30,371.80923887392186,388.45446766233454,334.8745462705521,337.1398620605469,4439246,0.0,0.0,499.60572357177733,540.3272483588388,17.129450736139027,-47.486762939341816,-15.295115861144325,-32.19164707819749,34.8243930327084,-44565407.0,-0.09324506544908946
2020-03-24 00:00:00+05:30,356.54291857242305,402.8344024754725,340.63638277469005,385.4012145996094,5260142,0.0,0.0,491.25848693847655,534.2517176231828,30.758519665228484,-49.05278176571636,-13.488907750015095,-35.563874015701266,37.06215932722025,-39305265.0,0.08093919279825625
2020-03-25 00:00:00+05:30,384.1207901656803,433.3670453151265,379.7871257240348,427.7529602050781,6171029,0.0,0.0,484.6003921508789,530.0752957636493,40.07274731966329,-46.34222670371355,-8.622682150409823,-37.71954455330373,38.258256891277206,-33134236.0,0.11358971228966343
2020-03-26 00:00:00+05:30,441.24641750040047,479.6584940238728,427.45746695351295,470.2524719238281,6462048,0.0,0.0,480.6803894042969,527.7293026718916,47.67874158793528,-40.30018147012197,-2.06450953345459,-38.23567193666738,39.26689941482933,-26672188.0,0.0657366343906947
2020-03-27 00:00:00+05:30,443.41331311981793,476.5067740068296,433.3670645992772,434.35198974609375,14440511,0.0,0.0,474.49013366699216,524.0674472630368,42.74355792468843,-37.97098014778123,0.2117534311089173,-38.18273357889015,39.546809177373945,-41112699.0,-0.020435388621892037
2020-03-30 00:00:00+05:30,425.4876242897727,437.2082264473605,400.8644978841146,406.2815856933594,7106515,0.0,0.0,468.0093307495117,519.4483938681475,39.31675399515988,-37.952624105734856,0.18408757852424174,-38.1367116842591,39.31550045508426,-48219214.0,-0.04513888888888888
2020-03-31 00:00:00+05:30,422.5328551612322,441.4434285341166,408.15294312326046,434.6966857910156,5414961,0.0,0.0,462.43711547851564,516.1247974729658,44.1941035818771,-35.23900242277176,2.3181674091898685,-37.55716983196163,39.0157818764083,-42804253.0,0.02878789301518789
2020-04-01 00:00:00+05:30,431.4956785918907,440.6554697074269,417.657463342687,423.4192810058594,7414297,0.0,0.0,455.8578109741211,512.4892870232754,42.726342195965074,-33.61098350960492,3.1569490578853703,-36.76793256749029,37.86081744315923,-50218550.0,-0.018717215459462283
2020-04-03 00:00:00+05:30,422.04041620832487,435.3369054004191,409.9258491896508,415.9338684082031,6997591,0.0,0.0,448.65308532714846,508.70280001876284,41.735536738721486,-32.54956589585868,3.3746933373052883,-35.924259233163966,36.96373225457664,-57216141.0,-0.014469106667517528
2020-04-07 00:00:00+05:30,430.3137395467439,468.8243142268863,426.7187691991565,463.4072265625,6387600,0.0,0.0,444.00177612304685,506.92650302047804,49.70194818388021,-27.55998716171632,6.691417657158112,-34.251404818874434,38.11063409333486,-50828541.0,0.07690548540377541
2020-04-08 00:00:00+05:30,457.9409421937865,493.0042520849169,450.5047395742829,469.4153137207031,7175190,0.0,0.0,440.478205871582,505.4554759891143,50.62210637486857,-22.85742151793943,9.115186640748007,-31.972608158687436,38.426498484413095,-43653351.0,0.025056443898525734
2020-04-09 00:00:00+05:30,481.5298871986189,486.9469753815923,457.1529903752387,465.1308898925781,3633315,0.0,0.0,438.24242401123047,503.87411967160307,49.92075864707984,-19.254369179127707,10.174591183647784,-29.42896036277549,37.80555850462422,-47286666.0,-0.03405603212179558
2020-04-13 00:00:00+05:30,465.8695398411528,475.47255889707503,446.4665047000223,470.59716796875,4143591,0.0,0.0,436.48186950683595,502.569141173452,50.85626199822689,-15.775985543735885,10.922379855231686,-26.69836539896757,37.17292427255964,-43143075.0,0.010147965735663197
2020-04-15 00:00:00+05:30,474.4384543300399,481.3329303444663,461.4374303941096,464.5892028808594,3951803,0.0,0.0,436.4227767944336,501.0797318286444,49.75610579546323,-13.35024075898724,10.678499711984266,-24.028740470971506,35.9313541259979,-47094878.0,-0.02075980848367105
2020-04-16 00:00:00+05:30,462.9148037982138,486.94697057963657,455.0354028824996,482.3178405761719,5065255,0.0,0.0,435.5634307861328,500.34397138737097,52.98795930433609,-9.883338666934321,11.31632144322975,-21.19966011016407,35.64261372690113,-42029623.0,0.04191491958942817
2020-04-17 00:00:00+05:30,497.3871530172924,511.1268695642463,484.0906647683152,488.0303649902344,6523417,0.0,0.0,436.6123733520508,499.8610848619931,54.01438556809195,-6.5987742407917835,11.680708695497831,-18.279482936289615,35.15195565643546,-35506206.0,-0.018811881188118922
2020-04-20 00:00:00+05:30,496.10678920097786,507.5318964141654,488.5228538421109,500.6374206542969,4164522,0.0,0.0,438.74719696044923,499.8915294028678,56.2828937220296,-2.9445067970706305,12.267980911375188,-15.212487708445819,34.028658207460325,-31341684.0,0.00913237140055266
2020-04-21 00:00:00+05:30,488.5228239325442,495.26956652456965,481.529850078456,488.8675537109375,2902453,0.0,0.0,442.53423461914065,499.45921663063524,53.62330492890522,-0.9868278802685495,11.380527862541815,-12.367355742810364,32.95807842106544,-34244137.0,0.0007056574667653347
2020-04-22 00:00:00+05:30,491.97006217369625,501.3268501429657,482.958003983221,496.0574951171875,2103572,0.0,0.0,446.8038803100586,499.3258157869706,55.02154296041782,1.1317686240524267,10.799299493490233,-9.667530869437806,31.91164484896121,-32140565.0,0.008308296089057816
2020-04-23 00:00:00+05:30,497.3871899139186,504.1831672893553,478.9690779871636,481.1359252929688,2996470,0.0,0.0,450.27081604003905,498.61248674799015,51.548042657054296,1.5884153736647022,9.004756994482008,-7.416341620817305,31.431396135168463,-35137035.0,-0.03267326732673258
2020-04-24 00:00:00+05:30,471.0404053301119,471.5328678552871,444.3489304541087,446.5157775878906,4401783,0.0,0.0,455.73961181640624,496.56947854563333,44.52482844060768,-0.8336357405617036,5.266164704204482,-6.099800444766186,31.815313580657218,-39538818.0,-0.052064806892805904
2020-04-27 00:00:00+05:30,452.0805935399812,483.99215883718034,452.0805935399812,477.4424133300781,5612310,0.0,0.0,460.3416717529297,495.8193975567881,50.95348645448584,-0.2546719589912527,4.676102788619946,-4.930774747611199,32.22102450771087,-33926508.0,0.05610021786492366
2020-04-28 00:00:00+05:30,487.53791251225744,489.1137986450148,464.0474434433431,478.8213195800781,5790711,0.0,0.0,462.8950897216797,495.1528062635838,51.224884502588246,0.31183260729898166,4.194085883928145,-3.8822532766291635,31.708393998151866,-28135797.0,-0.01787880020912253
2020-04-29 00:00:00+05:30,480.6434563000485,497.5841803074061,477.44244967509945,485.42034912109375,4230028,0.0,0.0,463.65348358154296,494.77114127760376,52.57731432907306,1.2785398792335059,4.128634524690136,-2.85009464545663,30.879828356740365,-23905769.0,0.009938537097368062
2020-04-30 00:00:00+05:30,492.46257523416097,503.0012863671841,485.7158319419469,493.4967346191406,3751397,0.0,0.0,466.6107208251953,494.72116454589934,54.24931217110681,2.6656314296904497,4.412580860117664,-1.7469494304272142,29.927372023484605,-20154372.0,0.0020999755859375246
2020-05-04 00:00:00+05:30,481.628405311148,481.628405311148,464.9831760470746,471.72991943359375,2476309,0.0,0.0,469.88313751220704,493.8195470905148,49.21321777437402,1.9856223854214363,2.9860574526789208,-1.0004350672574842,29.826135095202428,-22630681.0,-0.020552122276009683
2020-05-05 00:00:00+05:30,475.7188057686308,482.5147826966772,467.9871380070554,470.3509521484375,2499854,0.0,0.0,471.6658508300781,492.89921003396273,48.90348781422597,1.3202205030851815,1.8565244562741325,-0.5363039531889511,28.73087172695549,-25130535.0,-0.011283669165696104
2020-05-06 00:00:00+05:30,470.7942094666895,491.4776370792428,462.3731116760188,483.5982360839844,5449822,0.0,0.0,474.6747985839844,492.534465957493,52.02708571210042,1.840612384966903,1.9015330705246831,-0.06092068555778024,28.75761828370086,-19680713.0,0.027196652719665225
2020-05-07 00:00:00+05:30,482.317833357289,494.4324000608685,481.5298752429935,487.0946960449219,2443348,0.0,0.0,478.2328399658203,492.3211416471961,52.84642705467711,2.5062710655477645,2.053753400884436,0.45251766466332866,27.622865721254996,-17237365.0,0.009903972769122802
2020-05-08 00:00:00+05:30,492.1671238083668,519.4002689297739,491.4776641602799,512.2103271484375,9179719,0.0,0.0,480.67299499511716,493.1011097060683,58.3493202111925,5.002763156134563,3.6401963931769874,1.3625667629575755,27.957960647022464,-8057646.0,0.04072438480851242
2020-05-11 00:00:00+05:30,521.7640508109529,530.8746076207714,514.6233441221763,517.2826538085938,5445590,0.0,0.0,483.06636199951174,494.04940555322617,59.38032509008387,7.3063227537733155,4.755004792652592,2.5513179611207235,27.292991550488335,-2612056.0,-0.008588934012210904
2020-05-12 00:00:00+05:30,513.5891953719065,528.5107742759973,509.5017322408368,518.8585205078125,3693348,0.0,0.0,485.75274353027345,495.0223120220335,59.713974222415736,9.15355314099179,5.281788143896852,3.871764997094937,26.700341730031955,1081292.0,0.010259805275090168
2020-05-13 00:00:00+05:30,524.9651485419123,529.889774700842,507.2364943697652,508.9601135253906,3651773,0.0,0.0,487.67089080810547,495.5688924731455,56.57074559914327,9.706882908551052,4.668094329164891,5.038788579386161,26.41083992608248,-2570481.0,-0.0304878048780487
2020-05-14 00:00:00+05:30,507.2364357071693,515.1158366501934,483.9921969137428,487.5379333496094,4151383,0.0,0.0,488.81832733154295,495.25395289967355,50.388903002776985,8.320891767590183,2.6256825505632175,5.6952092170269655,26.747929067006208,-6721864.0,-0.038834951456310544
2020-05-15 00:00:00+05:30,491.5761447280242,493.447496487629,477.6886942045909,479.9540100097656,3513975,0.0,0.0,488.7001358032227,494.653955139285,48.373559696109,6.53519095747555,0.6719853923588675,5.863205565116682,25.961994279212544,-10235839.0,-0.023642592999887694
2020-05-18 00:00:00+05:30,479.9539528205578,483.499688923253,457.00521175336695,462.2745666503906,4108131,0.0,0.0,487.41234588623047,493.3841751985441,43.95961072818109,3.651336539601175,-1.7694952204124057,5.420831760013581,26.000073633895433,-14343970.0,-0.03683558821897446
2020-05-19 00:00:00+05:30,467.83940366291154,478.6243450966781,458.2363843245676,464.6383972167969,5129782,0.0,0.0,485.61239471435545,492.25688978749514,44.686358900777996,1.5388634478219956,-3.105574649753269,4.644438097575264,25.598769410943667,-9214188.0,-0.006842105263157902
2020-05-20 00:00:00+05:30,467.00223602278544,475.4725980007468,465.3771155988666,472.0253601074219,3112785,0.0,0.0,484.77028503417966,491.46349646670797,46.999473988625816,0.4555284247648501,-3.3511277382483318,3.806656163013182,24.54308496179926,-6101403.0,0.010756102855985798
2020-05-21 00:00:00+05:30,472.7640336056761,489.06453149136064,472.7640336056761,486.3559875488281,4216268,0.0,0.0,484.2852096557617,491.26320199934014,51.25793693675286,0.7447544171283766,-2.4495213967078446,3.1942758138362213,24.00658506619364,-1885135.0,0.02874997456868477
2020-05-22 00:00:00+05:30,485.568068108696,497.0917036547737,482.9087583495924,487.2916870117188,4602359,0.0,0.0,484.5929977416992,491.1074563135511,51.53176989115404,1.0375114404685064,-1.725411498694172,2.7629229391626784,23.30428136323838,2717224.0,0.003549695740365168
2020-05-26 00:00:00+05:30,494.4324085425883,507.1379665929929,489.5077829594948,499.8002624511719,4215615,0.0,0.0,487.2572219848633,491.44835067188916,55.158522051366354,2.2528910642899973,-0.40802549989814496,2.6609165641881423,23.057080178146585,6932839.0,0.010856598021974565
2020-05-27 00:00:00+05:30,499.1600062499427,502.3117784514727,487.7841338786114,495.7127685546875,1859456,0.0,0.0,488.1707397460938,491.6155827457244,53.743317752670684,2.8533697058632583,0.15396251334009303,2.6994071925231653,22.447374302730342,5073383.0,-0.006906077514409396
2020-05-28 00:00:00+05:30,498.3720983351031,515.4112904646555,493.8907011734807,509.00927734375,3346486,0.0,0.0,489.68013763427734,492.29768841623525,57.558074001669155,4.352003306156462,1.322076890906637,3.029926415249825,22.381128915744142,8419869.0,0.02134384939321888
2020-05-29 00:00:00+05:30,508.6153267679077,532.64746224499,504.03540117723657,515.3128051757812,27246641,0.0,0.0,491.17476043701174,493.20024201464884,59.27284875134109,5.979396486079224,2.3595760566635193,3.619820429415705,22.82648551555341,35666510.0,0.013168062493189045
2020-06-01 00:00:00+05:30,513.1459504868976,520.6806511571511,505.61124981664415,508.3197937011719,3151262,0.0,0.0,491.9159133911133,493.7931656101988,56.543494601683975,6.628431293046162,2.406888690904365,4.221542602141797,22.27207282753778,32515248.0,-0.009405037263075842
2020-06-02 00:00:00+05:30,508.2213823357153,514.3771645829987,489.5078043039738,492.1671142578125,5909622,0.0,0.0,492.9377731323242,493.7293988904974,50.73244117552729,5.77286383529588,1.2410569865232661,4.5318068487726135,22.45769758742209,26605626.0,-0.03158912362978434
2020-06-03 00:00:00+05:30,494.5308996369142,511.91482167258727,486.9962286194728,493.7922058105469,13732855,0.0,0.0,494.1098358154297,493.7318619069699,51.274994045280046,5.1663967619455775,0.507671930538371,4.6587248314072065,22.63356753171708,40338481.0,-0.0014937263311750662
2020-06-04 00:00:00+05:30,513.2937429108399,517.0364462897018,504.5771196558634,509.7972106933594,11739480,0.0,0.0,495.41978454589844,494.36187558486756,56.37088458123376,5.90912070638899,1.0003166999854267,4.908804006403563,22.677208156458068,52077961.0,-0.006811951764017294
2020-06-05 00:00:00+05:30,509.7972457878887,513.3922467174021,503.9862233329303,508.4676208496094,3558200,0.0,0.0,496.4884307861328,494.91504206583784,55.84833800753966,6.317622376677889,1.12705469621946,5.190567680458429,21.72884003348662,48519761.0,-0.002608144608989395
