Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ATRr_14,OBV,Daily_Return
2024-02-26 00:00:00+05:30,4823.1415986894535,4830.010800380233,4766.286322941435,4776.322265625,78084,0.0,0.0,4873.650952148438,4871.604083196681,40.972737557560755,-44.875254205155215,-6.459046635009251,-38.416207570145964,104.24022834824909,36119440.0,-0.009707227562461633
2024-02-27 00:00:00+05:30,4754.009284646353,4813.007918314707,4754.009284646353,4778.7099609375,434014,0.0,0.0,4864.521020507813,4867.961176441419,41.231898149796365,-45.44637356363637,-5.624132794792324,-39.82224076884405,101.00868587111374,36553454.0,0.005195756846946163
2024-02-28 00:00:00+05:30,4768.965493846245,4790.158297266832,4742.511124041225,4762.5830078125,96877,0.0,0.0,4849.388842773437,4863.8286992402855,39.95588492494145,-46.662404950610835,-5.47213134541343,-41.190273605197405,97.19714925357754,36456577.0,-0.0013383376419857115
2024-02-29 00:00:00+05:30,4759.90340987024,4853.297996396787,4705.14344061157,4838.00048828125,447941,0.0,0.0,4840.453759765625,4862.815828222284,48.05229653730024,-41.06716152750687,0.09848966215243138,-41.1656511896593,100.83696400583749,36904518.0,0.016407282183303687
2024-03-01 00:00:00+05:30,4838.000743582701,4858.949952455533,4788.258266818905,4801.46142578125,316277,0.0,0.0,4829.679516601563,4860.409773224596,44.893812522690084,-39.13021897063027,1.6283457752232238,-40.75856474585349,98.68372983660822,36588241.0,-0.007552565561284402
2024-03-04 00:00:00+05:30,4780.317149621693,4815.833556829072,4709.674468547993,4714.93603515625,307520,0.0,0.0,4815.76533203125,4854.704920751328,38.44887103668743,-44.06905332526367,-2.6483908635281352,-41.42066246173553,99.21768401121332,36280721.0,-0.013677149950315947
2024-03-05 00:00:00+05:30,4715.082501096046,4742.75532742871,4687.751279352249,4702.02587890625,156956,0.0,0.0,4806.927709960937,4848.717507345639,37.58194049369221,-48.466169021055975,-5.636405247456352,-42.82976377359962,96.05956715873101,36123765.0,-0.0027691185014813765
2024-03-06 00:00:00+05:30,4715.033912024439,4762.583557406074,4666.07122260943,4755.71435546875,190965,0.0,0.0,4797.305688476563,4845.070324919095,43.306813353336764,-47.07604023618023,-3.397021170064484,-43.67901906611575,96.0919077042962,36314730.0,0.008627815664393516
2024-03-07 00:00:00+05:30,4745.239608512112,4776.419827705621,4711.233777108669,4763.89892578125,216747,0.0,0.0,4797.96826171875,4841.887132796042,44.14781193143552,-44.79752871043911,-0.8948077154586898,-43.90272099498042,93.88434648234308,36531477.0,0.003932218140400487
2024-03-11 00:00:00+05:30,4768.673051528928,4830.643829079553,4746.311274712602,4810.91259765625,295000,0.0,0.0,4796.306909179688,4840.672445143501,48.84230133855674,-38.751478576760746,4.120993934575743,-42.87247251133649,93.20207561695791,36826477.0,0.008857714855032672
2024-03-12 00:00:00+05:30,4809.256528248136,4813.446179755574,4728.479894937579,4744.4111328125,140625,0.0,0.0,4791.383813476563,4836.897491718756,43.298442432659115,-38.87789257834629,3.195663946392159,-42.07355652473845,92.61380484560343,36685852.0,-0.013483455302239324
2024-03-13 00:00:00+05:30,4767.260662600911,4847.549630676125,4698.469209873422,4732.2314453125,410729,0.0,0.0,4785.296362304687,4832.792940879295,42.350324396060195,-39.50548098325362,2.05446043318787,-41.55994141644149,96.64713455682482,36275123.0,-0.00734787119219528
2024-03-14 00:00:00+05:30,4728.918799896232,4826.064862424766,4660.4684736833415,4812.37451171875,240217,0.0,0.0,4781.80078125,4831.992218167117,50.09415803946065,-33.15379730246059,6.724915291184729,-39.87871259364532,101.57208128429623,36515340.0,0.017647947734765444
2024-03-15 00:00:00+05:30,4791.47433646468,4880.386682464479,4786.163764942582,4846.7705078125,491571,0.0,0.0,4782.95302734375,4832.5717589375245,53.011436808425216,-25.055745758149897,11.858373468396337,-36.914119226546234,101.04714101555345,37006911.0,0.011540533761601928
2024-03-18 00:00:00+05:30,4852.42138671875,4885.5503680738575,4832.93375062751,4852.42138671875,143928,0.0,0.0,4786.183081054687,4833.350175713259,53.49243444730774,-17.974800552757188,15.15145493903124,-33.12625549178843,97.58781790346733,37150839.0,0.0
2024-03-19 00:00:00+05:30,4870.934853058971,4871.8607061225575,4677.032865509715,4693.548828125,265081,0.0,0.0,4780.906811523438,4827.867769925485,40.83599616321281,-24.895804846008105,6.584360516624262,-31.480165362632366,104.53353381127987,36885758.0,-0.03641724438637731
2024-03-20 00:00:00+05:30,4698.566719891585,4709.0413245692,4638.057513064566,4679.8583984375,300159,0.0,0.0,4775.145776367188,4822.063480847525,39.958626592228036,-31.126645280509365,0.2828160656984018,-31.409461346207767,102.13712507509088,36585599.0,-0.003981708161104283
2024-03-21 00:00:00+05:30,4689.212259102437,4700.417649435877,4645.657203758303,4683.56103515625,449591,0.0,0.0,4769.479736328125,4816.632012389045,40.33201385754608,-35.35827123561194,-3.159047911523338,-32.1992233240886,98.75307654669685,37035190.0,-0.0012051542207792707
2024-03-22 00:00:00+05:30,4677.0328558581705,4767.601838657129,4662.31959484464,4740.36767578125,264787,0.0,0.0,4765.0,4813.6412540907,45.89164410155632,-33.73912056669633,-1.2319177940861863,-32.50720277261014,99.21944563711054,37299977.0,0.013541666666666695
2024-03-26 00:00:00+05:30,4626.754355694605,4847.549362516669,4619.251901441157,4834.3466796875,554559,0.0,0.0,4766.222827148437,4814.453231565085,53.59508756982876,-24.589163228823054,6.334431635029674,-30.923594863852728,108.43930388271063,37854536.0,0.04486780754577791
2024-03-27 00:00:00+05:30,4832.934016237668,4852.421653399917,4754.983467588673,4794.15380859375,327107,0.0,0.0,4767.114404296875,4813.657175762288,50.296976216147684,-20.346443769547477,8.461720875444204,-28.80816464499168,107.65350973474872,37527429.0,-0.008024154170866982
2024-03-28 00:00:00+05:30,4815.686981780804,4843.846996430096,4739.977801353569,4785.4326171875,648795,0.0,0.0,4767.450537109375,4812.550330327982,49.58397035439884,-17.486215088624704,9.057559645093583,-26.543774733718287,107.38320154487573,36878634.0,-0.00628246078031341
2024-04-01 00:00:00+05:30,4803.6537126328085,4833.615952779556,4758.637083469239,4769.7939453125,181877,0.0,0.0,4767.811083984375,4810.873609346983,48.26275957955882,-16.293551455837587,8.200178622304563,-24.49373007814215,105.06860638526442,36696757.0,-0.007048752750695361
2024-04-02 00:00:00+05:30,4784.214710210104,4788.989085947694,4745.239437621834,4774.42236328125,93480,0.0,0.0,4764.632177734375,4809.444148716955,48.698450666583405,-14.804228356222666,7.751601377535589,-22.555829733758255,100.68868080959263,36790237.0,-0.0020468033986761314
2024-04-03 00:00:00+05:30,4745.239604329186,4771.4993854670265,4682.879165997139,4710.74658203125,246246,0.0,0.0,4760.096435546875,4805.5736559057505,43.296455916256406,-18.548220120271253,3.2060876907896017,-21.754307811060855,100.03543198634391,36543991.0,-0.007268973787217579
2024-04-04 00:00:00+05:30,4715.9597254162445,4730.62398226136,4658.1300662355625,4690.28466796875,372526,0.0,0.0,4758.8638671875,4801.052519123908,41.695835501701936,-22.902460713953587,-0.9185223223141854,-21.983938391639402,98.06818084630487,36171465.0,-0.0054442910759226965
2024-04-05 00:00:00+05:30,4690.284242318665,4723.413222916051,4668.847843108591,4689.748046875,189143,0.0,0.0,4758.249975585937,4796.687637859244,41.65234627944924,-26.095713451935808,-3.2894200482371225,-22.806293403698685,94.9608379149588,35982322.0,-0.00011432045819887595
