Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ATRr_14,OBV,Daily_Return
2020-03-12 00:00:00+05:30,1128.0455678528413,1131.920111255162,1044.32499248235,1056.1939697265625,3608906,0.0,0.0,1234.9277954101562,1197.5154272460939,23.34970552060547,-15.147954341984587,-20.77198387391807,5.624029531933484,42.33421351985308,16957281.0,-0.063695652173913
2020-03-13 00:00:00+05:30,1035.4476658908666,1113.037555040893,927.9890814061158,1063.6488037109375,4337046,0.0,0.0,1225.8715515136719,1192.2657557349114,25.284798027813945,-24.351649701464794,-23.980543386718622,-0.3711063147461715,52.785080379718856,21294327.0,0.027235695969054657
2020-03-16 00:00:00+05:30,1029.905487703473,1029.905487703473,964.2336696930674,992.0424194335938,3443930,0.0,0.0,1211.8077667236328,1184.4138601936834,20.049036458303576,-36.99720065535894,-29.300875472490212,-7.696325182868725,56.19362914719629,17850397.0,-0.036763633869266905
2020-03-17 00:00:00+05:30,985.813712349662,1018.1837148447256,959.1329710464088,981.8900756835938,2985146,0.0,0.0,1197.4644287109375,1176.4717509972093,19.434574965051574,-47.29293665165346,-31.677289175027788,-15.615647476625673,56.40212959141341,14865251.0,-0.00398009950248746
2020-03-18 00:00:00+05:30,1008.3744822094078,1008.3744822094078,903.4172160650434,912.9810791015624,5508541,0.0,0.0,1178.567205810547,1166.1387834718898,15.877603280812838,-60.31745960513308,-35.761449702805926,-24.556009902327155,59.94000903420473,9356710.0,-0.09460116731517527
2020-03-19 00:00:00+05:30,863.1510650888291,906.7524911328844,823.7185031572097,886.25146484375,4838552,0.0,0.0,1158.5811889648437,1155.162810192355,14.749897487231248,-71.96675639432146,-37.928597193595444,-34.03815920072602,62.07348256710197,4518158.0,0.026762870011106995
2020-03-20 00:00:00+05:30,888.8017378831237,916.1691265315616,849.4673057562444,887.6246948242188,4407646,0.0,0.0,1137.7515838623046,1144.6711193936046,15.083583338934373,-80.1640189356217,-36.90068778791654,-43.26333114770516,62.409787356153934,8925804.0,-0.0013243032824264212
2020-03-23 00:00:00+05:30,823.6202470259601,824.9934836727007,756.5260490072023,785.6590576171875,4960906,0.0,0.0,1112.1547576904297,1130.5922150102156,11.487916796349177,-93.80683649947332,-40.43480428141453,-53.37203221805879,67.39471521861724,3964898.0,-0.04609064619993016
2020-03-24 00:00:00+05:30,789.8769973850835,841.4727884789662,707.1373445501561,800.5198364257812,5404961,0.0,0.0,1089.4074645996093,1117.6482001637671,14.68016962930343,-102.2411546687631,-39.09529796056344,-63.14585670819966,72.24722546364518,9369859.0,0.013474046055184812
2020-03-25 00:00:00+05:30,783.7463871420932,880.5621292924577,769.817465659447,863.9847412109375,3564854,0.0,0.0,1070.8045288085937,1107.700613538166,26.818831270712717,-102.62136989353598,-31.580410548269057,-71.04095934526693,75.03493343864997,12934713.0,0.10237795718769555
