Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ATRr_14,OBV,Daily_Return
2024-08-23 00:00:00+05:30,11243.729352833816,11308.319932412624,11133.8758765709,11270.3603515625,258730,0.0,0.0,11382.0666015625,11137.092791525176,49.4415637042225,-33.55632927722945,-25.045285352989143,-8.511043924240308,244.93934345514992,68560211.0,0.0023685200784357295
2024-08-26 00:00:00+05:30,11268.571574761028,11289.389808921887,11200.404060806635,11265.689453125,234215,0.0,0.0,11368.79404296875,11142.135797862424,49.30198927620255,-30.435096723638708,-17.539242239518718,-12.89585448411999,233.7998009308715,68325996.0,-0.0002557663690474902
2024-08-27 00:00:00+05:30,11317.361879397022,11377.878670270677,11215.359034088942,11229.1708984375,184428,0.0,0.0,11343.780029296875,11145.548939061448,48.15733600606746,-30.55600895189309,-14.128123574218478,-16.427885377674613,228.70836059164742,68141568.0,-0.0077925387470441565
2024-08-28 00:00:00+05:30,11208.949668540872,11246.31244593814,11140.384284930116,11164.0341796875,201101,0.0,0.0,11315.3775390625,11146.273850458549,46.10135009520748,-35.49861565264109,-15.256584219973185,-20.242031432667908,219.93834633567428,67940467.0,-0.00400710951351957
2024-08-29 00:00:00+05:30,11159.26503968906,11185.79705715154,11045.387264581272,11151.3154296875,406261,0.0,0.0,11282.32705078125,11146.47155944792,45.6911525752808,-39.981086821002464,-15.791244310667643,-24.18984251033482,214.25773535243098,67534206.0,-0.0007123775601069392
2024-08-30 00:00:00+05:30,11154.345395047088,11289.340284515962,11151.314800487266,11230.7119140625,462185,0.0,0.0,11248.41201171875,11149.77510276614,48.756366752145055,-36.703746825322014,-10.011123451989754,-26.69262337333226,208.8125745435928,67996391.0,0.006846346989516829
2024-09-02 00:00:00+05:30,11253.666359577466,11392.78453090999,11253.666359577466,11352.9375,248673,0.0,0.0,11231.53896484375,11157.74225559884,53.14095865636371,-23.967564795795624,2.1800468620293074,-26.147611657824932,205.47400613672832,68245064.0,0.008821226545253743
2024-09-03 00:00:00+05:30,11362.476204468714,11431.587927831097,11289.439167341734,11388.6103515625,181723,0.0,0.0,11233.702734375,11166.795906420944,54.36816496547254,-10.870242399632843,12.22189540655367,-23.092137806186514,200.95077430477363,68426787.0,0.0023000397645284152
2024-09-04 00:00:00+05:30,11320.244618215587,11564.148783641002,11310.158162382948,11507.5078125,198185,0.0,0.0,11246.379931640626,11180.157157639731,58.28912914043456,8.99976767100452,25.67352438175283,-16.67375671074831,204.73933480143648,68624972.0,0.01654232753796544
2024-09-05 00:00:00+05:30,11557.192082014197,11748.280624829416,11441.674319849182,11469.9453125,406821,0.0,0.0,11246.352587890626,11191.5213990068,56.63349306122988,21.468439177386244,30.513756710507643,-9.045317533121398,212.01554695706488,68218151.0,-0.007549132081137077
2024-09-06 00:00:00+05:30,11427.56434096582,11452.406872141832,11248.69811649853,11360.8369140625,245248,0.0,0.0,11255.0400390625,11198.161223126632,52.01212764791858,22.288882913273483,25.067360357115906,-2.778477443842422,212.67495046023666,67972903.0,-0.005839164402173993
2024-09-09 00:00:00+05:30,11328.19389689941,11445.89800037534,11236.773384748994,11421.94921875,154665,0.0,0.0,11264.678955078125,11206.937222955,54.263340536960364,27.552731992947884,24.264967549432242,3.2877644435156395,212.42135511495877,68127568.0,0.008276281524122787
2024-09-10 00:00:00+05:30,11467.213294574114,11566.13605864859,11388.31302818108,11468.35546875,237496,0.0,0.0,11276.51396484375,11217.18891886853,55.953130086099215,35.06476210388246,25.421598128293454,9.643163975589005,209.9500462115695,68365064.0,9.960346481270401e-05
2024-09-11 00:00:00+05:30,11497.12359505095,11537.865346770666,11388.015390625313,11415.09375,141341,0.0,0.0,11287.2583984375,11224.949892638393,53.509569989240106,36.30185927508501,21.3269562395968,14.974903035488207,205.6571826354112,68223723.0,-0.007134814579732045
2024-09-12 00:00:00+05:30,11435.3637505616,11661.083362048606,11370.177341235676,11636.4892578125,455934,0.0,0.0,11322.418017578126,11241.088691272673,61.11200185227182,54.5185786589318,31.634940498754872,22.88363816017693,211.74638536237686,68679657.0,0.01758802882339636
2024-09-13 00:00:00+05:30,11621.335964096215,11688.509779537731,11551.975811851518,11644.1416015625,279660,0.0,0.0,11343.39755859375,11256.894687754626,61.34727881049533,68.78008618292552,36.71715841819887,32.062927764726645,206.37406981407946,68959317.0,0.0019623937847371457
2024-09-16 00:00:00+05:30,11601.461274690964,11723.637028835175,11530.908490921964,11569.3154296875,257856,0.0,0.0,11359.65947265625,11269.146481555916,57.67293649853173,73.2007739660221,32.91027696103636,40.29049700498574,205.39938896401748,68701461.0,-0.0027708444860813936
2024-09-17 00:00:00+05:30,11529.467770636991,11644.786601881542,11502.091496406,11572.296875,202725,0.0,0.0,11374.36376953125,11281.034732279213,57.781440492723796,76.06791502937631,28.62193441951245,47.44598060986386,200.92051157198358,68904186.0,0.0037147512109869532
2024-09-18 00:00:00+05:30,11609.411092672888,11689.205104765548,11463.18757326751,11557.6396484375,185067,0.0,0.0,11395.7283203125,11291.881983893265,57.00774321072237,76.27814234719699,23.065729389866497,53.21241295733049,202.71315585241598,68719119.0,-0.0044594375909440325
2024-09-19 00:00:00+05:30,11557.63971444349,11666.20157091169,11467.311886892605,11554.2607421875,227247,0.0,0.0,11411.53310546875,11302.171346963629,56.81886394870844,75.30404140136125,17.673302755224604,57.63073864613664,202.44005072146373,68491872.0,-0.00029235833089413343
2024-09-20 00:00:00+05:30,11586.556661740937,11769.298711148558,11506.662692478272,11723.9853515625,608787,0.0,0.0,11434.21435546875,11318.713072634173,63.381833412457375,87.22197626401066,23.67299009429921,63.548986169711455,206.73976271780816,69100659.0,0.011861046714193853
