Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ATRr_14,OBV,Daily_Return
2020-03-31 00:00:00+05:30,1302.2507769517013,1303.8858274912936,1234.6546057614162,1248.564697265625,1672550,0.0,0.0,1513.6721740722655,1671.4363849674269,30.2560715472669,-118.78464459710995,-18.139369864271828,-100.64527473283812,112.97608892906581,-23956220.0,-0.04122560772184312
2020-04-01 00:00:00+05:30,1248.5647274866176,1269.835165528549,1213.203107227166,1239.57421875,1387180,0.0,0.0,1491.0446533203126,1654.500613743214,29.87786100874471,-123.04625948898479,-17.920787804917325,-105.12547168406746,108.91339299769476,-25343400.0,-0.00720067493394246
2020-04-03 00:00:00+05:30,1245.1418282960756,1248.9458893491485,1201.2853779885568,1208.9173583984375,1806810,0.0,0.0,1469.8840759277343,1637.0267605924384,28.56654213276742,-127.4284564894217,-17.84238784428338,-109.58606864513833,104.49972980777872,-27150210.0,-0.029092645572119075
2020-04-07 00:00:00+05:30,1246.1717399829763,1259.6337617990314,1186.994171993054,1248.5791015625,2405590,0.0,0.0,1448.241717529297,1621.7935190618527,32.682899016689554,-126.24572583577151,-13.327725752506552,-112.91800008326496,102.20544272814479,-24744620.0,0.0019318056270129999
2020-04-08 00:00:00+05:30,1239.4215730812807,1301.3926517353448,1220.3535488800303,1254.532958984375,2799990,0.0,0.0,1427.0474670410156,1607.3911441568537,33.304227084431375,-123.40543569073043,-8.389948485972369,-115.01548720475806,100.68211662529943,-21944630.0,0.01219228891225963
2020-04-09 00:00:00+05:30,1277.557719646265,1339.1617342573052,1254.9239824908525,1310.192626953125,3618730,0.0,0.0,1407.9634033203124,1595.736300344943,38.97485620465496,-115.33371991929403,-0.2545861716287732,-115.07913374766525,99.5273936723357,-18325900.0,0.02554476154384325
2020-04-13 00:00:00+05:30,1309.019984093252,1309.019984093252,1268.5004288682242,1277.6102294921875,1266210,0.0,0.0,1387.8754821777343,1583.260768154639,36.9921012476592,-110.29454730414886,3.8276691548131225,-114.12221645896199,95.3693725761611,-19592110.0,-0.023994862555762966
2020-04-15 00:00:00+05:30,1296.6256926614058,1322.5533883003363,1251.1198698775763,1269.4442138671875,2755930,0.0,0.0,1371.521728515625,1570.9542366139547,36.491049331223735,-105.74097972328991,6.704989388537669,-112.44596911182758,93.64932209901166,-22348040.0,-0.020963242474724197
2020-04-16 00:00:00+05:30,1269.4537465959334,1290.3189419705193,1243.4258462826665,1274.826171875,2501460,0.0,0.0,1351.6798400878906,1559.341371330074,37.095788682639416,-100.53901440178538,9.525563768033777,-110.06457816981916,90.29083236003262,-19846580.0,0.004232076429308998
2020-04-17 00:00:00+05:30,1311.8799907866785,1427.9995264907773,1298.4370577621348,1408.2069091796875,5656840,0.0,0.0,1344.0806457519532,1553.4145296771178,49.842699313690645,-84.6775979757108,20.3095841552867,-104.9871821309975,94.8058589844505,-14189740.0,0.0734266236770986
2020-04-20 00:00:00+05:30,1408.2069302458185,1411.0671337568906,1340.5106754893109,1355.207275390625,2999770,0.0,0.0,1331.1478637695313,1545.6416961756868,45.865513194973744,-75.51346645725039,23.57897253899769,-99.09243899624808,93.06537645440743,-17189510.0,-0.03763626901476889
2020-04-21 00:00:00+05:30,1330.485762833511,1333.331651606353,1282.324684598173,1286.614990234375,1656250,0.0,0.0,1320.020947265625,1535.4837861387728,41.27512090867207,-72.94478825488409,20.918120593091203,-93.86290884797529,91.61727274398876,-18845760.0,-0.03297350022423781
2020-04-22 00:00:00+05:30,1286.6149377818465,1329.5132207334543,1258.4896019800203,1306.4742431640625,2765770,0.0,0.0,1313.6181396484376,1526.5030197476076,43.05222403340731,-68.51679754063457,20.276889045872593,-88.79368658650716,90.140163426513,-16079990.0,0.015435313860457663
2020-04-23 00:00:00+05:30,1315.6937131707018,1358.596769034964,1307.1131019978495,1341.2781982421875,2072670,0.0,0.0,1305.9427795410156,1519.239301257199,46.12900025333738,-61.490371960097264,21.842651701127934,-83.3330236612252,87.41410592538067,-14007320.0,0.019445623867753697
2020-04-24 00:00:00+05:30,1341.2449258689962,1343.4376789161374,1287.5779322316014,1295.5960693359375,1799440,0.0,0.0,1305.3864807128907,1510.4689784367574,42.856089929326366,-58.928751125017016,19.523418028966546,-78.45216915398356,85.15212371498293,-15806760.0,-0.034034690944670466
2020-04-27 00:00:00+05:30,1325.4183273776357,1353.8297302411236,1317.114240006913,1334.7139892578125,1836150,0.0,0.0,1304.3901733398438,1503.576625919936,46.36538080286363,-53.129712686385346,20.257965174078578,-73.38767786046392,83.2229620902359,-13970610.0,0.0070133796162064775
2020-04-28 00:00:00+05:30,1345.249264605392,1371.4678009460356,1344.3435799027868,1365.923828125,1846940,0.0,0.0,1303.4856384277343,1498.1784769868013,49.05359231385784,-45.49116593524445,22.317209540175583,-67.80837547542004,79.89345750652993,-12123670.0,0.01536857448175046
2020-04-29 00:00:00+05:30,1373.841666512394,1377.6648148593447,1346.7317623178617,1364.8653564453125,1477410,0.0,0.0,1301.377667236328,1492.9505114753704,48.963959472404994,-39.07256817663074,22.98864583903144,-62.06121401566218,76.38623091399162,-13601080.0,-0.006533729676337949
2020-04-30 00:00:00+05:30,1390.0780884363096,1420.5678413359458,1373.088413240513,1402.2578125,3472310,0.0,0.0,1303.2279907226562,1489.3939350449637,52.281188078746425,-30.615606849404003,25.15648573300654,-55.772092582410544,74.90487696263662,-10128770.0,0.00876189918034842
2020-05-04 00:00:00+05:30,1371.9444643473414,1371.9444643473414,1297.9939487186195,1310.8123779296875,1924440,0.0,0.0,1305.2096313476563,1482.3907367267177,44.63963276706431,-30.935679144514552,19.8691307503168,-50.80480989483135,77.00714416063524,-12053210.0,-0.04455871794106151
2020-05-05 00:00:00+05:30,1334.7617494539918,1350.2926930523747,1302.9181244406202,1316.7376708984375,1524890,0.0,0.0,1308.6182800292968,1475.8945380667853,45.19856700222021,-30.361231741244637,16.354862522869368,-46.716094264114005,74.88566199833903,-10528320.0,-0.013503592354910807
2020-05-06 00:00:00+05:30,1318.0771691933228,1351.4843847419113,1296.6256420274278,1321.4093017578125,1871230,0.0,0.0,1312.7100341796875,1469.836293505649,45.6643567606868,-29.192503459402133,14.018872643769498,-43.21137610317163,73.45211225139168,-8657090.0,0.002528025401220637
2020-05-07 00:00:00+05:30,1321.4094316570497,1344.7725351956828,1307.3897074219533,1335.762939453125,1270450,0.0,0.0,1319.052313232422,1464.5785149153542,47.15068765766201,-26.799135519763922,13.129792466726173,-39.928927986490095,70.87062554651442,-7386640.0,0.010862271338623615
2020-05-08 00:00:00+05:30,1356.766275453495,1366.3002884207983,1293.8608765163465,1321.3045654296875,1643300,0.0,0.0,1322.6885864257813,1458.9599286610144,45.79186985063607,-25.771961010295627,11.325573580955577,-37.097534591251204,70.98288803267728,-9029940.0,-0.02613693357903848
2020-05-11 00:00:00+05:30,1340.4775108668998,1387.198948136211,1334.761874495323,1362.3104248046875,1958240,0.0,0.0,1328.077459716797,1455.1697520391976,50.17729448566047,-21.402374410167567,12.55612814486691,-33.95850255503448,70.61880203812615,-7071700.0,0.016287415313419262
2020-05-12 00:00:00+05:30,1357.6433362138275,1360.4510515964494,1314.6449645019916,1350.688232421875,1479050,0.0,0.0,1330.1022399902345,1451.0724375444008,48.96812405836991,-18.662133880375222,12.237094939727406,-30.89922882010263,68.97667543737775,-8550750.0,-0.005122924118899149
2020-05-13 00:00:00+05:30,1427.2417536370522,1427.2417536370522,1352.3711212209928,1360.6610107421875,2529370,0.0,0.0,1334.2547790527344,1447.5268913952946,50.07977790184788,-15.506998626292216,12.313784155048332,-27.820782781340547,69.51867623862239,-6021380.0,-0.04664994050601196
2020-05-14 00:00:00+05:30,1346.2025156913176,1360.5178489015643,1332.854898680214,1337.79833984375,1481780,0.0,0.0,1337.6724853515625,1443.2238109422929,47.52392516730959,-14.682111434777426,10.510937077250496,-25.19304851202792,66.53513079009757,-7503160.0,-0.006242876350035453
2020-05-15 00:00:00+05:30,1342.389061081217,1353.734560086925,1301.3928042442196,1344.2576904296875,2350250,0.0,0.0,1341.144061279297,1439.3427866084653,48.326322321511896,-13.35323895668057,9.471847644277883,-22.825086600958453,65.52003037796759,-5152910.0,0.0013920177112925636
2020-05-18 00:00:00+05:30,1339.547787154998,1339.547787154998,1225.6402008275563,1238.2965087890625,2752580,0.0,0.0,1332.6485412597656,1431.4586188508417,38.04836787863563,-20.612669722019973,1.769933503150785,-22.382603225170758,69.31717957838538,-7905490.0,-0.0755861637314025
2020-05-19 00:00:00+05:30,1268.023509140681,1272.4377610495849,1227.508732577213,1236.198974609375,2506930,0.0,0.0,1326.6981262207032,1423.801377900196,37.87663979517019,-26.232680373334915,-3.080061718531322,-23.152618654803593,67.57326097413332,-10412420.0,-0.025097748032189834
2020-05-20 00:00:00+05:30,1236.1990215601438,1315.6936158452622,1226.8366732699533,1303.78564453125,2665330,0.0,0.0,1327.556658935547,1419.0948785523942,46.28878822877309,-24.94534547249691,-1.434181454154654,-23.511164018342257,69.09506985690845,-7747090.0,0.05467293032299002
2020-05-21 00:00:00+05:30,1284.8987904535836,1353.7344290531696,1273.372202175802,1343.113525390625,3221910,0.0,0.0,1329.388623046875,1416.1152176440896,50.48995115102509,-20.515205462003905,2.3967668450706796,-22.911972307074585,69.90062665104361,-4525180.0,0.045306864143354775
2020-05-22 00:00:00+05:30,1325.3232324755656,1344.100537791949,1306.1598880513588,1327.363525390625,1836960,0.0,0.0,1328.692889404297,1412.634759124346,48.842299596045684,-18.066916787549417,3.876044415620136,-21.942961203169553,67.61576984881667,-6362140.0,0.0015394681577024039
2020-05-26 00:00:00+05:30,1344.7725085250756,1418.1844072534916,1340.9589033963268,1411.5201416015625,3191320,0.0,0.0,1334.4890930175782,1412.5910486332564,56.93004121682167,-9.22950280882742,10.170766715473707,-19.400269524301127,69.27462705935362,-3170820.0,0.04963488817130458
2020-05-27 00:00:00+05:30,1418.660911799069,1441.5425394087313,1382.9083686589715,1426.95068359375,3017880,0.0,0.0,1339.100927734375,1413.1541715728836,58.233862794668745,-0.9694970220321011,14.74461800181522,-15.714115023847322,68.51402002398902,-152940.0,0.005843377882434452
2020-05-28 00:00:00+05:30,1441.542601835464,1566.43815794687,1434.6781598080877,1547.9898681640625,8154230,0.0,0.0,1348.2042297363282,1418.4418459490084,66.73942387176965,15.168613369493869,24.706182714672956,-9.537569345179085,73.5871102112043,8001290.0,0.07384260873945943
2020-05-29 00:00:00+05:30,1516.193994410978,1620.4912222653704,1506.4692322167286,1577.731201171875,8504020,0.0,0.0,1358.8475219726563,1424.6884873302972,68.44014378390018,30.01209835072018,31.639734156719413,-1.6276358059992324,76.47719794748151,16505310.0,0.04058663138604736
2020-06-01 00:00:00+05:30,1611.2482143018842,1657.0114771932986,1601.8381480251169,1619.423583984375,4643120,0.0,0.0,1369.705810546875,1432.3251577873198,70.70179201366975,44.62547924868113,37.00249204374429,7.622987204936841,76.6775389537956,21148430.0,0.005073935604659755
2020-06-02 00:00:00+05:30,1639.8501691950491,1668.4522070298465,1620.782143971851,1658.5606689453125,3968190,0.0,0.0,1387.0932250976562,1441.197138617045,72.68091435921079,58.6882034904213,40.85217302838757,17.836030462033733,74.70150685399646,25116620.0,0.011409883720930278
2020-06-03 00:00:00+05:30,1706.5882917963918,1706.5882917963918,1658.922999441414,1672.53759765625,2850790,0.0,0.0,1404.8832214355468,1450.2693134813278,73.37269244071285,70.15216461983186,41.85290732623851,28.29925729359336,72.79523551532166,27967410.0,-0.019952494871683015
2020-06-04 00:00:00+05:30,1666.068728723058,1687.5202574190632,1626.006788510556,1646.8052978515625,3037820,0.0,0.0,1421.1530212402345,1457.976606986043,69.86507436346545,76.28172660723158,38.38597545091057,37.895751156321005,71.98900470884968,24929590.0,-0.011562206612124457
2020-06-05 00:00:00+05:30,1663.6852038184531,1679.8930252883176,1650.3471294605768,1668.0089111328125,1950650,0.0,0.0,1437.7653198242188,1466.213167932975,71.09144077299874,81.90623889207791,35.20839018860552,46.69784870347239,69.20909229397591,26880240.0,0.0025988734554083168
2020-06-08 00:00:00+05:30,1701.821084515675,1703.294131217432,1600.76056072931,1610.7569580078125,2735380,0.0,0.0,1452.237939453125,1471.8815518574784,63.56897149190243,80.81239625750345,27.29163804322485,53.5207582142786,71.59040625315228,24144860.0,-0.053509812127976224
2020-06-09 00:00:00+05:30,1616.015096646238,1653.9700557529468,1587.6800398154803,1623.342041015625,3252740,0.0,0.0,1465.2895202636719,1477.8211788832882,64.4592385342346,80.03839629932918,21.21411046804046,58.82428583128872,71.21166012943942,27397600.0,0.004533957872418957
2020-06-10 00:00:00+05:30,1623.342108849645,1646.485831738344,1613.8318380079827,1629.3675537109375,1626270,0.0,0.0,1479.223486328125,1483.7641739745686,64.9014808163693,79.00053527874093,16.140999557961763,62.859535720779164,68.4565494063614,29023870.0,0.0037117529499449335
2020-06-11 00:00:00+05:30,1629.367566245374,1644.6172151298051,1552.7808829884698,1567.65869140625,2190020,0.0,0.0,1489.5733703613282,1487.0541550503208,57.06943333706196,72.36446101575507,7.603940235980716,64.76052077977435,70.12709224423489,26833850.0,-0.03787289996285039
2020-06-12 00:00:00+05:30,1487.3058865273906,1619.804796315189,1486.4573454852646,1607.177001953125,3796470,0.0,0.0,1503.042303466797,1491.7648549288622,60.36783833531276,69.49304913236006,3.7860226820685625,65.7070264502915,74.6442340955254,30630320.0,0.08059614132612176
2020-06-15 00:00:00+05:30,1582.6412945213692,1654.2464763825792,1551.7653859015738,1571.39111328125,5365180,0.0,0.0,1514.398974609375,1494.8874532956224,56.159968161436346,63.59670911163198,-1.6882538709276105,65.28496298255959,76.63315417489636,25265140.0,-0.007108484581480327
2020-06-16 00:00:00+05:30,1620.7821506256478,1620.7821506256478,1561.871449214494,1593.04296875,3577860,0.0,0.0,1532.136297607422,1498.7366891957943,58.06457673196711,59.97953421413399,-4.24434301474048,64.22387722887447,75.36692583811717,28843000.0,-0.01711468864889708
2020-06-17 00:00:00+05:30,1601.7142059799503,1616.9686269892834,1577.879173152868,1601.4139404296875,2521910,0.0,0.0,1550.3970458984375,1502.7632480677116,58.80964462502406,57.129807642518244,-5.675255669084983,62.80506331160323,72.77503376902709,31364910.0,-0.0001874651227676954
2020-06-18 00:00:00+05:30,1600.61765115327,1637.9433330375964,1583.6090055904065,1631.8463134765625,2089520,0.0,0.0,1566.8000793457031,1507.8253290641371,61.48850354387962,56.67371763553274,-4.905076540856392,61.57879417638913,71.45753645547086,33454430.0,0.019510382320719676
2020-06-19 00:00:00+05:30,1639.8500090201728,1673.2190499013973,1609.3411716430533,1654.089111328125,3119310,0.0,0.0,1582.348858642578,1513.561163662725,63.36393585227217,57.444882072514474,-3.307129683099724,60.7520117556142,70.91601627108403,36573740.0,0.008683173601017443
2020-06-22 00:00:00+05:30,1654.0892821547616,1696.5536954248212,1641.4947722845718,1676.9327392578125,2342470,0.0,0.0,1599.8273193359375,1519.9678921174345,65.23632872725537,59.216711912717074,-1.2282398743177083,60.44495178703478,69.78314136721062,38916210.0,0.013810292678574783
2020-06-23 00:00:00+05:30,1678.9396393937675,1716.122288988519,1678.9396393937675,1705.7445068359375,2064180,0.0,0.0,1614.5385375976562,1527.2532495573757,67.49293327944004,62.22843798278086,1.4267889565968659,60.801649026183995,67.59748102817456,40980390.0,0.015965355045074
2020-06-24 00:00:00+05:30,1725.6563499191047,1762.8390005527208,1701.8260891234297,1757.771728515625,3383890,0.0,0.0,1631.07958984375,1536.2931899086796,71.13648142630751,68.0292161148825,5.782053670958803,62.2471624439237,67.1270739296707,44364280.0,0.018610529609806588
2020-06-25 00:00:00+05:30,1751.870008068827,1751.870008068827,1708.495023279845,1724.76953125,2768290,0.0,0.0,1639.9185729980468,1543.6844189808883,66.07713043890753,69.16606967166581,5.535125782193688,63.63094388947212,65.85184445427285,41595990.0,-0.01546945646309752
2020-06-26 00:00:00+05:30,1743.771000175836,1768.6642944738517,1725.3703082958675,1761.25634765625,2248860,0.0,0.0,1649.0948303222656,1552.2166514779615,68.72545511057622,72.17917881355675,6.838587939267697,65.34059087428905,64.28324948492913,43844850.0,0.010027318655173676
2020-06-29 00:00:00+05:30,1752.1084044046445,1760.932137774109,1718.0290808169705,1726.943359375,1948400,0.0,0.0,1654.4708190917968,1559.0686792386298,63.68980209382717,70.9801036764934,4.511610241763478,66.46849343472992,62.77904411747905,41896450.0,-0.014362721488226303
2020-06-30 00:00:00+05:30,1739.9574045909376,1766.6526414832915,1735.2857148583764,1747.99462890625,2009460,0.0,0.0,1658.9425170898437,1566.477540009909,65.36644169583396,70.91107082599956,3.554061913015701,67.35700891298386,61.130993778286154,43905910.0,0.004619207512842511
2020-07-01 00:00:00+05:30,1767.60596972035,1778.0504388251447,1744.8196558957766,1754.4442138671875,2334860,0.0,0.0,1663.0378479003907,1573.8487821219592,65.88617397899421,70.56337869413733,2.5650958249227784,67.99828286921455,59.13788552723191,46240770.0,-0.007446091537722518
2020-07-02 00:00:00+05:30,1754.444252766464,1768.459321695444,1713.2621348510625,1749.8345947265625,2765680,0.0,0.0,1668.1893127441406,1580.750186537826,65.13384591614236,69.11911035517392,0.8966619887674909,68.22244836640643,58.85637609159993,43475090.0,-0.0026274177892131804
2020-07-03 00:00:00+05:30,1749.8345453872382,1835.202132562172,1749.8345453872382,1809.8892822265625,2507160,0.0,0.0,1675.2833312988282,1589.7360334275804,69.94831451653997,71.99056623940305,3.0144942983972953,68.97607194100576,60.750227421080744,45982250.0,0.034320237303369826
2020-07-06 00:00:00+05:30,1875.3402465051884,1875.3402465051884,1818.3078353106496,1835.387939453125,2833920,0.0,0.0,1686.5148803710938,1599.3694415070136,71.73306735128783,75.45395799310427,5.182308841678804,70.27164915142546,61.08602618098769,48816170.0,-0.021304031162620723
2020-07-07 00:00:00+05:30,1835.3880165001003,1912.093991272488,1835.2974713098176,1900.190673828125,2872780,0.0,0.0,1700.3573120117187,1611.1663525784297,75.68527153403183,82.47701629166659,9.764293712192895,72.71272257947369,62.20830312485735,51688950.0,0.03530733378743357
2020-07-08 00:00:00+05:30,1900.190716561507,1916.3366235290764,1841.1466389020136,1848.8072509765625,3568650,0.0,0.0,1711.329296875,1620.4856034960037,67.61284198765114,82.9405408702828,8.182254632647286,74.75828623763552,63.13564190927538,48120300.0,-0.02704121493548059
2020-07-09 00:00:00+05:30,1865.8062025936488,1873.433412415187,1839.9356509696624,1857.535400390625,2742010,0.0,0.0,1725.8231323242187,1629.7816739624593,68.23265072280743,83.05477243504652,6.6371889579287995,76.41758347711772,61.01848971178185,50862310.0,-0.004432830264754492
2020-07-10 00:00:00+05:30,1859.132355102058,1882.4906846918016,1844.8313369858884,1854.160400390625,2044230,0.0,0.0,1738.1723022460938,1638.5808397047404,67.69318224696258,81.92854619735385,4.408770176188909,77.51977602116494,59.3498619338421,48818080.0,-0.0026743414463141126
2020-07-13 00:00:00+05:30,1869.619850626431,1880.9653487740447,1854.3654306315188,1873.91015625,1331720,0.0,0.0,1753.2982543945313,1647.809440353574,69.22647038891135,81.68799566717621,3.334575716809013,78.3534199503672,57.025073065677205,50149800.0,0.00229474757776647
2020-07-14 00:00:00+05:30,1873.9102715877689,1874.348798947377,1782.3408010285116,1797.17578125,2475010,0.0,0.0,1763.5048950195312,1653.6669439181399,57.75691693278974,74.44735213877857,-3.1248542492709106,77.57220638804948,59.524005313447844,47674790.0,-0.040948860519747055
2020-07-15 00:00:00+05:30,1812.415919083236,1830.4352274047028,1760.4555468633323,1769.7559814453125,2823590,0.0,0.0,1771.9219970703125,1658.2194551937152,54.295175958338376,65.73874594676795,-9.46676835302523,75.20551429979318,60.27088141536358,44851200.0,-0.023537609214722637
2020-07-16 00:00:00+05:30,1773.3263857230866,1815.1807253076809,1747.107850450299,1777.0970458984375,2654550,0.0,0.0,1779.1845336914062,1662.8813214958611,55.071585914302375,58.75221636869787,-13.162638344876243,71.91485471357412,60.828195871616366,47505750.0,0.002126320459509447
2020-07-17 00:00:00+05:30,1783.8137076603232,1823.189225151852,1778.2315620599811,1793.4239501953125,1672170,0.0,0.0,1786.1512756347656,1668.0006402683885,56.82813137668994,53.911329818465674,-14.402819916086756,68.31414973455243,59.775572025879946,49177920.0,0.005387469831473741
2020-07-20 00:00:00+05:30,1806.6954318799544,1838.1576742293155,1789.248141842512,1829.35302734375,1604480,0.0,0.0,1793.7722900390625,1674.328184859579,60.48899291931001,52.3703755152419,-12.755019375448427,65.12539489069033,58.99939125971389,50782400.0,0.012540904827671622
2020-07-21 00:00:00+05:30,1839.3064044982011,1934.1650565870943,1839.3064044982011,1917.9239501953125,3687060,0.0,0.0,1804.3812622070313,1683.8809599707843,67.7492509204369,57.63174846224001,-5.994917142760258,63.62666560500027,62.271859872086914,54469460.0,0.04274303917218175
2020-07-22 00:00:00+05:30,1929.6842330333247,1935.40464083876,1882.2048016954188,1896.36767578125,3357870,0.0,0.0,1811.3110595703124,1692.2137723555084,64.63626316529096,59.377545849652506,-3.3992958042782178,62.776841653930724,61.623833139722755,51111590.0,-0.01726528966850888
2020-07-23 00:00:00+05:30,1895.3618410438264,2006.4663810647048,1883.9353400876796,1990.9356689453125,4460610,0.0,0.0,1824.619366455078,1703.9283565355008,70.9438845851371,67.61255413094455,3.86856998161106,63.743984149333485,65.9745054089258,55572200.0,0.05042510924924553
2020-07-24 00:00:00+05:30,1925.8705491886392,1989.8438669727248,1925.8705491886392,1983.10791015625,3947910,0.0,0.0,1835.7119445800781,1714.8765743245497,69.83356090539803,72.66953366011217,7.140439608622941,65.52909405148922,65.90954710836046,51624290.0,0.029720253519492607
2020-07-27 00:00:00+05:30,1983.1078758273852,1987.8415968061784,1944.9385407600016,1958.06689453125,1922910,0.0,0.0,1847.2681213378905,1724.4134496267734,66.26090501059281,73.80583792900302,6.621395102011036,67.18444282699198,64.26617504620815,49701380.0,-0.012627140258664802
2020-07-28 00:00:00+05:30,1960.1643813571757,2018.1789417483933,1959.239610056856,2007.219482421875,2622890,0.0,0.0,1860.2293640136718,1735.5038822854049,69.55353554599196,77.77601679842314,8.473259177144925,69.30275762127822,63.969443033299264,52324270.0,0.024005691314582193
2020-07-29 00:00:00+05:30,2002.0473532568624,2054.5798594747857,1992.6325151537003,2040.369384765625,2264820,0.0,0.0,1874.5256225585938,1747.4593921865899,71.5687708226211,82.64465607911188,10.673518766266923,71.97113731284496,63.825003525372594,54589090.0,0.01914142112893666
2020-07-30 00:00:00+05:30,2045.0457915888087,2071.264327378409,2005.1363106943743,2021.3394775390625,2464430,0.0,0.0,1888.1008666992188,1758.1997876906084,68.75535130978366,83.99924233418096,9.6224840170688,74.37675831711216,63.98950857459274,52124660.0,-0.011592070039335704
2020-07-31 00:00:00+05:30,2044.22093562466,2048.5349830426726,1960.8602440306868,1967.6962890625,2190550,0.0,0.0,1895.9912170410157,1766.415336764016,61.42509184268149,79.8240428283791,4.357827609013555,75.46621521936555,65.68134999196755,49934110.0,-0.03743462618377694
2020-08-03 00:00:00+05:30,1975.9241526947435,2030.17259241826,1969.078796678624,1981.3729248046875,2018580,0.0,0.0,1903.2904663085938,1774.8450460989443,62.5221677675239,76.73421310009462,1.0143983045832528,75.71981479551137,65.45241315836334,51952690.0,0.002757581611881725
2020-08-04 00:00:00+05:30,2006.4328098480369,2028.3563819988087,1983.0744806290884,2003.634521484375,1557610,0.0,0.0,1908.4626586914062,1783.817182388569,64.30183728576843,75.21479623215328,-0.4040148506864796,75.61881108283976,64.1331756329312,53510300.0,-0.001394658395699682
2020-08-05 00:00:00+05:30,2022.244893582876,2123.062412537528,2017.396885851312,2093.5498046875,2380920,0.0,0.0,1920.6997863769532,1795.9635597336253,70.41304517290368,80.33995038051557,3.776911438140644,76.56303894237493,68.0828715154946,55891220.0,0.03526027501955547
