Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ATRr_14,OBV,Daily_Return
2020-05-12 00:00:00+05:30,566.5305845907728,573.0934484060381,546.4559180765793,550.2681884765625,8868938,0.0,0.0,572.593994140625,505.0684114756102,54.79578613789014,25.552290548103883,-8.175213996556138,33.72750454466002,24.946005420387554,23320945.0,-0.028705239499041867
2020-05-13 00:00:00+05:30,579.0772944620819,583.9029385825993,549.0618115951795,550.3164672851562,10438589,0.0,0.0,571.5009918212891,506.8428450367689,54.811850993221285,22.506377087683404,-8.976901965581298,31.483279053264702,25.653841368884603,33759534.0,-0.049666646321614535
2020-05-14 00:00:00+05:30,551.0884909602621,557.7479025923719,546.3593367395719,549.882080078125,8546002,0.0,0.0,570.4103973388671,508.5306581756456,54.62375281129679,19.828842752175547,-9.323549040871328,29.152391793046874,24.633498968985037,25213532.0,-0.0021891418563921676
2020-05-15 00:00:00+05:30,552.0536946711695,564.6003695500597,545.8768465526924,550.4129638671875,14388403,0.0,0.0,568.9554656982422,510.1731015360982,54.82778029906482,17.54743942687753,-9.283961892935476,26.831401319813008,24.210821553169307,39601935.0,-0.0029720493129917805
2020-05-18 00:00:00+05:30,550.7024668078193,583.9029209151298,550.605977491044,579.5115966796875,22898114,0.0,0.0,569.073696899414,512.8922582083959,64.30231625689447,17.881302807463157,-7.160078809879881,25.04138161734304,24.874398726905547,62500049.0,0.0523134207821187
2020-05-19 00:00:00+05:30,579.0771960575978,587.5703164850869,569.6189469700128,574.2033081054688,10951060,0.0,0.0,569.5345458984375,515.2966131063204,61.757576442831706,17.515647930976115,-6.020586949093541,23.536234880069657,24.379355072804344,51548989.0,-0.008416646321614558
2020-05-20 00:00:00+05:30,576.1818241806008,602.5780701176197,574.6376418493614,599.0071411132812,13440063,0.0,0.0,570.9122680664062,518.579378910515,68.10854617695477,19.008211012061338,-3.6224190944066557,22.630630106467994,24.66503148370608,64989052.0,0.03961478126308621
2020-05-21 00:00:00+05:30,599.0072073989099,604.9909587747043,590.9483466539966,595.098388671875,7916771,0.0,0.0,572.3310028076172,521.5801243913527,66.24160960727342,19.64917094052521,-2.3851673327542287,22.034338273279438,23.90557086089962,57072281.0,-0.006525495317507683
2020-05-22 00:00:00+05:30,595.1949224791922,619.467875628798,588.8250372719693,617.0550537109375,10874832,0.0,0.0,574.8717041015625,525.3242392666305,71.04325978921811,21.67895418171952,-0.28430727324793637,21.963261454967455,24.387226135858874,67947113.0,0.03672768433690649
2020-05-26 00:00:00+05:30,617.6823501831005,624.3417615837238,602.2885360807753,605.811279296875,8859302,0.0,0.0,576.2421905517579,528.4805937776205,65.87593225424462,22.12524731849396,0.12958869082120117,21.99565862767276,24.220376099670432,59087811.0,-0.01921873092651357
2020-05-27 00:00:00+05:30,608.0311613378891,615.5591544111909,603.9776084809455,610.9747924804688,7710100,0.0,0.0,577.417236328125,531.7156603934185,67.06081087538601,22.634671798492832,0.5112105366560584,22.123461261836773,23.316920188952075,66797911.0,0.004841250465029772
2020-05-28 00:00:00+05:30,611.8916609664255,615.4144046593099,604.2188752029181,606.4386596679688,5488625,0.0,0.0,578.8528656005859,534.6459740904597,64.92791487963031,22.41399181574559,0.23242444312705146,22.181567372618538,22.4504989479119,61309286.0,-0.008911710432275368
2020-05-29 00:00:00+05:30,610.9264937674741,628.2505664700411,608.9962362832166,625.5482177734375,10580203,0.0,0.0,581.3573760986328,538.2107679603805,69.35047898175664,23.510073480801452,1.0628048865463313,22.44726859425512,22.40485550006208,71889489.0,0.023933687857918662
2020-06-01 00:00:00+05:30,626.3685516476168,629.8429915455065,612.4224295868949,620.09521484375,7439123,0.0,0.0,583.9101409912109,541.4219227401205,66.76333647112969,23.66590847207192,0.9749119022534387,22.69099656981848,22.048619120796808,64450366.0,-0.010015408320493102
2020-06-02 00:00:00+05:30,622.4115143790076,635.6820338374106,613.8218454941292,615.3660278320312,6883363,0.0,0.0,585.1527404785156,544.3216915672543,64.51547158203029,23.141047367750048,0.3600406383452537,22.781006729404794,22.035152217928168,57567003.0,-0.01131965971742308
2020-06-03 00:00:00+05:30,624.2935183524553,626.8511331435456,613.1462928931534,618.840576171875,5044700,0.0,0.0,587.2905029296875,547.2440007674355,65.43623853611066,22.743287710644836,-0.030175215007968603,22.773462925652805,21.43981953431161,62611703.0,-0.008734580802586107
2020-06-04 00:00:00+05:30,620.5777502711724,641.6175440200053,620.0951859241496,637.5157470703125,10452388,0.0,0.0,590.6105438232422,550.7840692499013,69.94970604964587,23.66222710839338,0.7110113461924605,22.95121576220092,21.535376391760828,73064091.0,0.02729391569668552
2020-06-05 00:00:00+05:30,641.8106234550154,646.3949850511227,626.3685633418121,628.2023315429688,6481383,0.0,0.0,593.571078491211,553.820079535904,65.36547181201799,23.369588336831157,0.33469805970418776,23.03489027712697,21.427545437371204,66582708.0,-0.021202970805920988
2020-06-08 00:00:00+05:30,633.8000634656717,634.8616815305699,610.9747449093016,612.9532470703125,6263334,0.0,0.0,595.6557495117188,556.1390272823514,58.594412969940755,21.65754166799536,-1.1018788873052863,22.759420555300647,21.603289601260858,60319374.0,-0.032891786538119014
2020-06-09 00:00:00+05:30,616.6207891241044,631.4837367032537,614.8352655717246,617.7306518554688,8968365,0.0,0.0,598.2615966796875,558.5543851087482,59.992650395358424,20.450488486749123,-1.8471456548412206,22.297634141590343,21.383718775787514,69287739.0,0.0017999113084411602
2020-06-10 00:00:00+05:30,624.245263136949,628.0575334772534,617.4893618932443,620.529541015625,5425984,0.0,0.0,601.7746643066406,560.9847833796061,60.827261676895596,19.49501075938349,-2.242098705765482,21.737109465148972,20.6109015172011,74713723.0,-0.005952343318797181
2020-06-11 00:00:00+05:30,623.1353951418611,624.3900507237088,610.7334554768864,612.8567504882812,3172467,0.0,0.0,604.9016784667969,563.0189781681817,57.298364377037956,17.912177275541012,-3.059945751686371,20.972123027227383,20.11399927204117,71541256.0,-0.016495042223110778
2020-06-12 00:00:00+05:30,594.8087979458046,622.5080030407572,594.8087979458046,621.1567993164062,5579009,0.0,0.0,608.4654144287109,565.2988927230141,60.00166681567606,17.13005035254571,-3.0736581397453406,20.20370849229105,20.65596789480507,77120265.0,0.0442965898648364
2020-06-15 00:00:00+05:30,620.5777209408091,630.7115717493292,614.7869490502261,621.205078125,4520180,0.0,0.0,612.0050201416016,567.4912921505429,60.01752233274359,16.3259099007131,-3.102238873262362,19.42814877397546,20.31791724239464,81640445.0,0.0010109244386663683
2020-06-16 00:00:00+05:30,622.0254561966523,627.3336641238541,610.3956669738665,615.55908203125,2927072,0.0,0.0,613.8073944091797,569.3763035184138,57.163696073576425,15.05944222412677,-3.4949652398789546,18.554407464005724,20.076429754510862,78713373.0,-0.010395674487247895
2020-06-17 00:00:00+05:30,617.6824311199149,621.349908773332,612.8567871267906,618.0202026367188,2648039,0.0,0.0,615.9982391357422,571.2839074054061,58.098996005696875,14.091906603030907,-3.570000688779853,17.66190729181076,19.248844954294785,81361412.0,0.0005468368530272816
2020-06-18 00:00:00+05:30,619.2748115272109,622.3149313800404,614.2078861990512,619.6608276367188,2161524,0.0,0.0,617.0309234619141,573.1810415321243,58.745646786263464,13.304150414388573,-3.48620550193775,16.790355916326323,18.452818434848048,83522936.0,0.0006233357183637079
2020-06-19 00:00:00+05:30,626.2237975747322,626.2237975747322,609.4788364773026,614.0149536132812,4476020,0.0,0.0,617.9767517089844,574.7823714176599,55.56750813258209,12.084965154586598,-3.764312609391782,15.84927776397838,18.33080248159361,79046916.0,-0.019495975733809404
2020-06-22 00:00:00+05:30,666.9040490514404,668.3517423561831,628.9262515864086,633.0762939453125,29312493,0.0,0.0,618.7778137207031,577.0684075952149,62.87081434619203,12.512605388868678,-2.6693379000877613,15.18194328895644,20.903170436305874,108359409.0,-0.05072357133570004
2020-06-23 00:00:00+05:30,650.4967710477631,650.4967710477631,632.5454000385353,636.7919311523438,8287482,0.0,0.0,620.3268463134766,579.4105065582396,64.10922926631818,13.001461470546587,-1.7443854547278832,14.74584692527447,20.6922886603703,116646891.0,-0.021068267369482557
2020-06-24 00:00:00+05:30,636.9849020183664,639.1564414570654,606.3903123673409,609.189208984375,6955942,0.0,0.0,620.2375671386719,580.5782988102449,50.60554801073883,11.034377014353254,-2.9691759287369734,14.003552943090227,21.554853807397397,109690949.0,-0.04363634514086164
2020-06-25 00:00:00+05:30,609.9612962716932,619.6125826051061,607.2107032293814,612.7601928710938,5816404,0.0,0.0,620.5536437988281,581.8403338714546,52.01376304469054,9.65233090414688,-3.480977631154678,13.133308535301557,20.900965757072328,115507353.0,0.004588646224782531
2020-06-26 00:00:00+05:30,616.7171967050822,621.20506841283,609.5752212556459,612.7601928710938,3847728,0.0,0.0,619.9142425537109,583.0528773616365,52.01376304469054,8.459533172171632,-3.739020290503941,12.198553462675573,20.23864503040738,115507353.0,-0.006416237223689256
2020-06-29 00:00:00+05:30,614.7870193020243,625.4034356478992,613.2428368507927,622.4115600585938,6772032,0.0,0.0,620.0300598144531,584.5963551144584,55.95021464850438,8.198509731339982,-3.2000349850684735,11.398544716408455,19.696041769848033,122279385.0,0.012401922157084067
2020-06-30 00:00:00+05:30,625.3552094980847,627.237222414634,615.7521662833121,617.9237060546875,4319880,0.0,0.0,620.1579437255859,585.903310053291,53.74251116705491,7.542568428595132,-3.08478103025066,10.627349458845792,19.109467982858295,117959505.0,-0.011883651611956356
2020-07-01 00:00:00+05:30,620.1917349681436,620.1917349681436,599.3932213894947,605.2322387695312,4809651,0.0,0.0,619.4775268554688,586.6613072578494,47.97709417460315,5.930274366049275,-3.7576600742372133,9.687934440286488,19.230128386882004,113149854.0,-0.02412076033128808
2020-07-02 00:00:00+05:30,608.0311609874472,631.6285725880797,604.1706456795904,623.666259765625,6169821,0.0,0.0,618.7850524902344,588.1124818659976,55.452415349361544,6.070019731366415,-2.894331767136059,8.964351498502474,19.817892919194836,119319675.0,0.02571430509052584
2020-07-03 00:00:00+05:30,630.1808262710725,630.1808262710725,613.3393178776544,616.5242309570312,5379171,0.0,0.0,618.2011474609375,589.2266681048617,52.315847283317844,5.54059833505903,-2.739002530754755,8.279600865813785,19.605272312257274,113940504.0,-0.021670915306723236
2020-07-06 00:00:00+05:30,617.682422124389,621.7842194588087,607.2590430323971,612.470703125,5604802,0.0,0.0,618.1770202636719,590.1381988899652,50.56760010150386,4.739310424456107,-2.832232353086143,7.57154277754225,19.242373909225584,108335702.0,-0.008437538146972576
2020-07-07 00:00:00+05:30,615.7039260425663,620.1917395915339,613.0498218585107,614.3527221679688,3781547,0.0,0.0,618.0081237792969,591.0877880381223,51.37998197873423,4.207644088528809,-2.691118951210753,6.8987630397395625,18.419348767294604,112117249.0,-0.002194567579392281
2020-07-08 00:00:00+05:30,621.0120515667707,625.4033752132239,610.44388089871,612.2776489257812,6952585,0.0,0.0,617.5955291748047,591.9187629748933,50.396551973011746,3.577613121248419,-2.6569199347929153,6.234533056041334,18.17219609897811,105164664.0,-0.014064787662257286
2020-07-09 00:00:00+05:30,621.4947187710557,621.4947187710557,614.0632150356321,616.7655639648438,4354183,0.0,0.0,617.7909698486328,592.8931473274404,52.513524976804,3.4012389121506885,-2.2666353151125174,5.667874227263206,17.53249565717191,109518847.0,-0.00760932420401471
2020-07-10 00:00:00+05:30,617.682406647931,624.4383079706428,614.4974935200095,616.6207885742188,4119561,0.0,0.0,617.5641693115234,593.8236430626082,52.43578113503156,3.2127443990793836,-1.9641038625470584,5.176848261626442,16.990194482783277,105399286.0,-0.0017187118530272954
2020-07-13 00:00:00+05:30,618.6475194971165,623.4731631749412,614.4009294979176,616.0899047851562,3450069,0.0,0.0,617.3084106445312,594.6968297968258,52.13100544047596,2.9861013370148157,-1.752597539689301,4.738698876704117,16.424588827961774,101949217.0,-0.004134203454075535
2020-07-14 00:00:00+05:30,617.6341124800024,621.5428718648774,609.2374811563725,610.2508544921875,5432821,0.0,0.0,617.0429992675781,595.3067915495851,48.7731584430595,2.3087091557642907,-1.9439917767518615,4.252700932516152,16.13034250468075,96516396.0,-0.011954096832781301
2020-07-15 00:00:00+05:30,612.2777128991303,621.0603611096845,611.022998377521,615.9451904296875,4253913,0.0,0.0,616.9392486572266,596.1161405252753,52.0189463308358,2.2059277306448166,-1.6374185614970687,3.8433462921418853,15.75026134495419,100770309.0,0.005989892255250878
2020-07-16 00:00:00+05:30,617.634124230646,653.7782058787509,613.7253647714058,650.9793090820312,16098128,0.0,0.0,618.5051727294922,598.2676373314226,66.20606300966631,4.895006703394529,0.8413283290021152,4.053678374392414,17.486250887431076,116868437.0,0.05398857275400968
2020-07-17 00:00:00+05:30,650.9792149201069,672.3568361262264,645.9122899707658,665.070068359375,15244102,0.0,0.0,621.0579284667969,600.8873405089894,70.04273289923748,8.07010057934383,3.2131377639611323,4.856962815382698,18.126160264611624,132112539.0,0.02164562725861757
2020-07-20 00:00:00+05:30,664.9736931090505,666.7591576918406,648.9042762368081,650.8345336914062,5469496,0.0,0.0,621.9458404541016,602.8460539671233,62.34218329886674,9.33014457611182,3.578545408583298,5.751599167528522,18.106782331044506,126643043.0,-0.021262734998639298
2020-07-21 00:00:00+05:30,652.523538201354,658.3143108246114,636.984988558327,639.2047729492188,4314750,0.0,0.0,622.0664825439453,604.2718860840683,56.843933782041425,9.28330189812175,2.8253621844745815,6.457939713647168,18.336973414866385,122328293.0,-0.020411164459825742
2020-07-22 00:00:00+05:30,642.9205058751081,654.1642198651826,634.5721190728818,638.6256713867188,5918154,0.0,0.0,623.5383056640625,605.619093350839,56.576358453368115,9.09461304401998,2.1093386642982486,6.985274379721731,18.426628864012617,116410139.0,-0.0066801952172041495
2020-07-23 00:00:00+05:30,640.7972400017509,650.4967720770323,639.1082647033312,648.0357055664062,4620517,0.0,0.0,625.3020812988282,607.2824899083122,59.881062083496246,9.593795579567427,2.0868169598765567,7.50697861969087,17.958359907873998,121030656.0,0.011296031119977347
2020-07-24 00:00:00+05:30,649.531692692175,657.2527232145189,635.2477980071966,642.8240356445312,4962702,0.0,0.0,626.8052734375,608.6762760156149,57.280979759533835,9.459816255193573,1.5622701084021617,7.897546146791411,18.247409998259485,116067954.0,-0.010326912640462468
2020-07-27 00:00:00+05:30,650.448579250116,650.448579250116,627.7198073473885,630.1326293945312,4465020,0.0,0.0,627.1913269042968,609.5177016383176,51.425122688237565,8.234622653417091,0.26966120530054294,7.964961448116548,18.56751726426068,111602934.0,-0.031233752372872396
2020-07-28 00:00:00+05:30,628.2987332026656,642.5343803835249,621.7841150012556,639.4942016601562,4583066,0.0,0.0,628.2698516845703,610.6932506587818,55.07355129322654,7.927663372321035,-0.029838460636410602,7.957501832957446,18.72343236109475,116186000.0,0.01781870289698544
2020-07-29 00:00:00+05:30,639.4943422271352,661.6440607620051,639.4943422271352,657.4940185546875,7288781,0.0,0.0,630.8829406738281,612.5285748899938,61.12028916767116,9.032707296127683,0.8601643705361894,8.172542925591493,18.968183712446674,123474781.0,0.02814673272145878
2020-07-30 00:00:00+05:30,657.4457286830543,674.5767643187048,657.2526911480562,662.0300903320312,7170665,0.0,0.0,632.8011322021484,614.4698107896816,62.49040699796309,10.1573974944979,1.5878836551251254,8.569513839372775,18.850744311553715,130645446.0,0.0069729887182627
2020-07-31 00:00:00+05:30,663.0434347565857,698.7531976182942,663.0434347565857,695.0374755859375,18897302,0.0,0.0,636.7267944335938,617.6293270562014,70.60730644894467,13.555878980774878,3.989092113121682,9.566786867653196,20.127371279017456,149542748.0,0.04825331064637917
2020-08-03 00:00:00+05:30,698.753230163532,708.5975554085188,676.5552684318175,685.6275024414062,12500683,0.0,0.0,640.384634399414,620.2959221693468,66.20860774837774,15.313370846177122,4.59726718281914,10.716103663357982,20.978455017292294,137042065.0,-0.018784496665659546
2020-08-04 00:00:00+05:30,683.311173542317,693.8311007654991,678.6785671979634,688.9571533203125,6970907,0.0,0.0,644.1148559570313,622.9885194693846,66.99219297768519,16.781424989226366,4.852257060694706,11.92916792853166,20.562309447850282,144012972.0,0.00826267738126762
2020-08-05 00:00:00+05:30,695.6647533167624,704.4957044608395,691.0321473505173,696.9677124023438,5263136,0.0,0.0,648.3493591308594,625.889664290285,68.86290549472278,18.379387506828948,5.16017566263783,13.219211844191118,20.203462904367182,149276108.0,0.0018729698168107503
2020-08-06 00:00:00+05:30,699.6700844758914,713.9057332409709,694.9891747921176,705.6055908203125,9663886,0.0,0.0,652.7913604736328,629.0157790561684,70.78562496030911,20.110962259012695,5.513400331857261,14.597561927155434,20.111539572313532,158939994.0,0.008483293020691738
2020-08-07 00:00:00+05:30,712.2650191377228,713.857505141598,699.2357809827644,703.2410888671875,6159632,0.0,0.0,657.1223754882812,631.9265755193456,69.52011492534639,21.049803151112428,5.161792979165593,15.888010171946835,19.719403620512136,152780362.0,-0.01266934361238149
2020-08-10 00:00:00+05:30,733.4978837923117,786.0974030905761,725.1494961574871,767.8564453125,56895213,0.0,0.0,664.7107025146485,637.2571586484889,80.02811916486532,26.699979826872323,8.649575723940387,18.050404102931935,24.229250008624227,209675575.0,0.046842073139391496
2020-08-11 00:00:00+05:30,773.1645662559336,773.8884127699317,741.9426768481884,750.8701171875,14861526,0.0,0.0,671.741665649414,641.7125687872737,72.9118333755031,29.467448428087437,9.133635460124399,20.333812967963038,24.780435184297062,194814049.0,-0.028835321794938057
