Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ATRr_14,OBV,Daily_Return
2020-04-30 00:00:00+05:30,1422.859521330239,1422.859521330239,1368.9311585714704,1375.9373779296875,731401,0.0,0.0,1296.3793884277343,1394.996571985933,52.00284449958102,6.1077700228809135,20.95455710122844,-14.846787078347527,87.25834211929691,15667729.0,-0.03297735489493982
2020-05-04 00:00:00+05:30,1376.2331185703051,1408.303943200539,1337.600085731758,1353.635498046875,1532116,0.0,0.0,1309.8737854003907,1393.3745690863623,49.9804213997034,5.291062829548309,16.11027992631667,-10.81921709676836,86.07294869017718,14135613.0,-0.016419907513129446
2020-05-05 00:00:00+05:30,1380.5259658034634,1383.2890395080697,1316.8283114066742,1329.8046875,652241,0.0,0.0,1320.163592529297,1390.8816325535638,47.83943936121111,2.6898621891007224,10.807263428695267,-8.117401239594544,84.66885284729355,13483372.0,-0.036740546400330594
2020-05-06 00:00:00+05:30,1332.1728683901135,1341.0540208460477,1245.088234586093,1288.5072021484375,1621448,0.0,0.0,1330.865380859375,1386.8669490082648,44.29809894180414,-2.6731555166636554,4.3553965783447115,-7.028552095008367,85.47750023861033,11861924.0,-0.03277777777777785
2020-05-07 00:00:00+05:30,1276.863107402599,1317.371082891325,1248.7888429954844,1254.3642578125,935845,0.0,0.0,1334.89150390625,1381.6707650398034,41.55899402811387,-9.568140383970785,-2.031670631169935,-7.53646975280085,84.26830270165028,10926079.0,-0.0176204085306109
2020-05-08 00:00:00+05:30,1263.393445217667,1309.9701121323662,1259.3474901242496,1297.4378662109375,1250585,0.0,0.0,1339.2753479003907,1378.3675141053382,46.08801055263483,-11.425084092851876,-3.1108914720408194,-8.314192620811056,82.2172154401035,12176664.0,0.02694680831386223
2020-05-11 00:00:00+05:30,1302.5689427729635,1324.031726489109,1265.465487888673,1286.9775390625,717988,0.0,0.0,1341.2612670898438,1374.783593515423,45.17246758214476,-13.584196183242966,-4.216002849945529,-9.368193333297437,80.52497206550832,11458676.0,-0.011969733960700672
2020-05-12 00:00:00+05:30,1278.984605528458,1302.569023299565,1264.034641510284,1283.9185791015625,663107,0.0,0.0,1342.3097412109375,1371.2202596168402,44.89162092026846,-15.365022163387493,-4.797463064072044,-10.56755909931545,77.5208837689757,10795569.0,0.0038577270999019947
2020-05-13 00:00:00+05:30,1316.3843606321143,1316.3843606321143,1241.3879502812592,1267.58740234375,1508002,0.0,0.0,1342.5638488769532,1367.1562259982875,43.34231932153651,-17.88792816083742,-5.856295249217576,-12.031632911619843,77.34029851549842,9287567.0,-0.03706892891444904
2020-05-14 00:00:00+05:30,1272.274499850086,1292.70110267854,1249.0848235806616,1277.30712890625,907116,0.0,0.0,1339.3000183105469,1363.6327319946784,44.568483691701445,-18.88535007794667,-5.48297373306146,-13.402376344885209,74.92814412927325,10194683.0,0.003955615754899647
2020-05-15 00:00:00+05:30,1281.8465962712578,1358.9152551424684,1273.1134853536923,1337.4031982421875,1984090,0.0,0.0,1335.9375244140624,1362.6041228279141,51.5501493291387,-14.65759989414937,-1.0041788394113293,-13.653421054738041,75.70581835610233,12178773.0,0.04334106915175137
2020-05-18 00:00:00+05:30,1337.1068879066656,1346.8761800354384,1239.414207535625,1249.33154296875,860662,0.0,0.0,1330.6063659667968,1358.1620608726528,43.002104807859894,-18.203880941258376,-3.640367909216266,-14.56351303204211,77.97679058484998,11318111.0,-0.06564572042204798
2020-05-19 00:00:00+05:30,1272.9653587588286,1284.806896979841,1250.269077168555,1257.42333984375,960164,0.0,0.0,1321.8880432128906,1354.2115227930879,43.92217613541821,-20.129355162597676,-4.452673704444454,-15.676681458153222,74.93764892846829,12278275.0,-0.012209302325581333
2020-05-20 00:00:00+05:30,1258.0646721318078,1281.797013995451,1253.3280090684063,1271.4356689453125,531853,0.0,0.0,1318.7944396972657,1350.965410877489,45.56096548441576,-20.2907305910137,-3.691239306288381,-16.599491284725318,71.61508488447434,12810128.0,0.010628226918451937
2020-05-21 00:00:00+05:30,1274.9388836120684,1292.7011900401003,1255.4002983578932,1263.3934326171875,608962,0.0,0.0,1315.4393493652344,1347.531215651595,44.752611562141155,-20.827476852090513,-3.3823884538921547,-17.445088398198358,69.16175691370414,12201166.0,-0.009055689761513191
2020-05-22 00:00:00+05:30,1253.2294635772705,1278.8861297607425,1236.1085969657404,1263.097412109375,775343,0.0,0.0,1310.3055541992187,1344.2200861009198,44.72115933984861,-21.034268557522182,-2.8713441274590608,-18.16292443006312,67.27551731728633,11425823.0,0.007874015748031496
2020-05-26 00:00:00+05:30,1272.9652857613603,1321.1209199486957,1269.1167619685516,1304.2960205078125,1145344,0.0,0.0,1308.4429809570313,1342.6544364698177,49.98912391552043,-17.670079411104325,0.39427601516703703,-18.064355426271362,66.61412155995549,12571167.0,0.024612403100775292
2020-05-27 00:00:00+05:30,1304.740102792887,1341.5475988898684,1300.5956126052567,1319.936767578125,1386447,0.0,0.0,1304.4316772460938,1341.7635474936728,51.86458588435577,-13.585255334528483,3.583280073394306,-17.16853540792279,64.77972648656888,13957614.0,0.011647273470562053
2020-05-28 00:00:00+05:30,1322.3049171221992,1336.1200431219834,1299.6086386939824,1319.3939208984375,523206,0.0,0.0,1300.0207092285157,1340.8863072350362,51.79199020472848,-10.273380874798704,5.516123626499269,-15.789504501297973,62.75914359963025,13434408.0,-0.0022014560984141523
2020-05-29 00:00:00+05:30,1305.5294933472371,1349.5405164235851,1297.5857471885054,1339.0311279296875,870048,0.0,0.0,1297.0109985351562,1340.8135551054147,54.284792155215776,-5.99503102636595,7.835578779945617,-13.830609806311568,61.98689968609142,14304456.0,0.02566133875425196
2020-06-01 00:00:00+05:30,1353.8825237949543,1379.5391896977744,1339.6233865053832,1355.1654052734375,868868,0.0,0.0,1295.9723999023438,1341.3763727590626,56.28490492715609,-1.2876632256552512,10.034357264525054,-11.322020490180305,60.451768701709426,15173324.0,0.0009475574549018238
2020-06-02 00:00:00+05:30,1360.7899098770954,1376.4305819939498,1332.6662605431598,1342.6822509765625,608623,0.0,0.0,1295.424737548828,1341.4275836695529,54.30522532466453,1.4193124945318232,10.193066387769704,-8.773753893237881,59.2591385262314,14564701.0,-0.013306726313225202
2020-06-03 00:00:00+05:30,1351.9087914677757,1388.4201967847885,1322.354337239098,1331.9755859375,738592,0.0,0.0,1295.5332824707032,1341.0569170918254,52.596491916096404,2.669894978803768,9.15491909763332,-6.485024118829552,59.74558651364603,13826109.0,-0.014744489906478156
2020-06-04 00:00:00+05:30,1337.1067685069063,1349.6884004614917,1318.3576699079165,1346.234619140625,762916,0.0,0.0,1298.4196533203126,1341.259964230994,54.643379206177514,4.756742651017703,8.993413415877804,-4.236670764860101,57.714970827744835,14589025.0,0.006826568265682638
2020-06-05 00:00:00+05:30,1351.5140054293977,1362.566178413101,1333.8503560979325,1341.1033935546875,548928,0.0,0.0,1302.756610107422,1341.2538242044723,53.74402790000938,5.928200835771577,8.131897280505342,-2.2036964447337652,55.64267144263679,14040097.0,-0.0077029256322079815
2020-06-08 00:00:00+05:30,1350.5271971082684,1389.4069322296575,1334.195817161395,1346.037353515625,746452,0.0,0.0,1305.1865844726562,1341.4414135892234,54.519166619392706,7.172044358194398,7.50059264234253,-0.32854828414813264,55.61183311375188,14786549.0,-0.003324511792325994
2020-06-09 00:00:00+05:30,1351.859479307819,1373.6183526900195,1334.8372691182335,1346.5308837890625,517243,0.0,0.0,1308.1642517089845,1341.641000655884,54.60111863337173,8.104202873549866,6.746200926158399,1.358001947391467,54.409170523161755,15303792.0,-0.0039416785548485826
2020-06-10 00:00:00+05:30,1346.9749205009955,1360.1979950942875,1314.410691653719,1337.7484130859375,710311,0.0,0.0,1310.8557434082031,1341.4883501629452,52.77858093052729,8.041574954863336,5.346858405977494,2.694716548885841,53.79310112190843,14593481.0,-0.006849798964056641
2020-06-11 00:00:00+05:30,1341.0543695019444,1372.6318086660815,1321.318470024359,1329.755615234375,677212,0.0,0.0,1313.9641540527343,1341.0282429108443,51.106646772318456,7.263263509558556,3.6548375685381718,3.608425941020384,53.61591600869071,13916269.0,-0.008425276800496649
2020-06-12 00:00:00+05:30,1287.7673538615434,1391.3808191147712,1285.0042799381124,1385.0653076171875,1340007,0.0,0.0,1319.3520629882812,1342.7551866248186,60.44464601193646,10.98287229936409,5.899557086674964,5.083315212689126,57.38570195017926,15256276.0,0.07555553684746173
2020-06-15 00:00:00+05:30,1376.3813490910377,1410.1296809557673,1352.8955861374086,1392.0712890625,1375760,0.0,0.0,1322.085467529297,1344.6891514262963,61.4490118863194,14.330816483033004,7.398001016275103,6.932815466757901,57.37486974755989,16632036.0,0.0113994133833795
2020-06-16 00:00:00+05:30,1420.9845087415772,1420.9845087415772,1337.4030375565756,1354.62255859375,1021337,0.0,0.0,1327.3500183105468,1345.0786968054122,53.61277179484381,13.803172413094899,5.496285557069598,8.3068868560253,59.247270920982984,15610699.0,-0.04670138888888894
2020-06-17 00:00:00+05:30,1356.8428700005084,1368.339053681637,1328.8672610998044,1334.491943359375,481888,0.0,0.0,1331.2034484863282,1344.6635300036069,49.92696450832624,11.626613907545561,2.6557816412162083,8.970832266329353,57.83438566075036,15128811.0,-0.01647274502840921
2020-06-18 00:00:00+05:30,1337.057700022676,1350.4288190855302,1318.555295669111,1329.65673828125,591592,0.0,0.0,1334.114501953125,1344.075028367436,49.05462240412806,9.403121637335516,0.3458314968049301,9.057290140530586,55.97961037895941,14537219.0,-0.005535259803148755
2020-06-19 00:00:00+05:30,1339.080447696249,1365.7239053880685,1332.3209278920297,1352.5994873046875,894818,0.0,0.0,1338.5748046875,1344.4093208747793,53.23034003687756,9.384102012831818,0.26144949784098515,9.122652514990833,54.55698818784141,15432037.0,0.010095763575442153
2020-06-22 00:00:00+05:30,1361.7768122111163,1390.1471624655146,1353.5370997941177,1379.835205078125,758430,0.0,0.0,1344.4116943359375,1345.7985712356947,57.66632775778113,11.434909115015216,1.8498052800195062,9.58510383499571,53.34179548502746,16190467.0,0.013260904947916761
2020-06-23 00:00:00+05:30,1389.4068896413155,1403.2220149644536,1375.9865062762194,1397.39990234375,630401,0.0,0.0,1349.0668884277343,1347.8221528477752,60.28265949966033,14.31252689301482,3.781938446415287,10.530588446599532,51.47671614654376,16820868.0,0.005752823569557761
2020-06-24 00:00:00+05:30,1405.1959542313298,1420.9846728181983,1382.4996712627058,1393.1571044921875,681132,0.0,0.0,1352.7279052734375,1349.5999940887327,59.32883377036076,16.06550820792654,4.427935809061605,11.637572398864936,50.548577310194766,16139736.0,-0.008567381440923498
2020-06-25 00:00:00+05:30,1393.156998998559,1424.9317445652173,1386.9401433423914,1418.517578125,872300,0.0,0.0,1357.6840881347657,1352.3026444430961,63.08833293466799,19.27890162811991,6.113063383403979,13.165838244715932,49.651507546366346,17012036.0,0.018203676358566165
2020-06-26 00:00:00+05:30,1433.8127042291296,1460.4561612244404,1358.1255986517117,1369.819091796875,3862478,0.0,0.0,1359.223486328125,1352.9895639471658,52.96398999855033,17.692035436818287,3.6209577536818838,14.071077683136403,53.414853859884914,13149558.0,-0.04463177948103057
2020-06-29 00:00:00+05:30,1362.7636208930212,1386.9894814535687,1341.3008339600572,1347.0242919921875,911358,0.0,0.0,1358.8164306640624,1352.7556317136373,49.00011544073165,14.428756978452157,0.2861434362526012,14.142613542199555,52.862906164927686,12238200.0,-0.011549566380792943
2020-06-30 00:00:00+05:30,1358.8162800390776,1366.1678522524692,1326.2520554629778,1332.0247802734375,759369,0.0,0.0,1358.2835571289063,1351.942657147355,46.53226183730566,10.511084807257248,-2.905222987953847,13.416307795211095,51.937994673025095,11478831.0,-0.019716793329021345
2020-07-01 00:00:00+05:30,1332.1729523495192,1335.6761220001476,1293.687955948311,1302.2237548828125,1066663,0.0,0.0,1356.795965576172,1349.9928962742356,42.0056922101914,4.944609316530432,-6.77735878294453,11.721968099474962,51.22720844890466,10412168.0,-0.022481463396990635
2020-07-02 00:00:00+05:30,1312.437271602516,1349.836823960156,1308.7367905735616,1344.5574951171875,1095777,0.0,0.0,1356.712109375,1349.7797432876848,49.51827611303337,3.9041122491414626,-6.2542846802667995,10.158396929408262,50.969027243827696,11507945.0,0.024473720923402345
2020-07-03 00:00:00+05:30,1353.8825417872729,1382.4995925976452,1347.9617726540923,1361.57958984375,1034372,0.0,0.0,1357.7359191894532,1350.242482368315,52.19958401523346,4.402304584797321,-4.604873875688753,9.007178460486074,50.038437231403826,12542317.0,0.005685166784347607
2020-07-06 00:00:00+05:30,1366.5136049349346,1394.1931291842411,1363.3557890279103,1391.43017578125,684284,0.0,0.0,1360.0055603027345,1351.8576860315673,56.55725385049546,7.12370082472944,-1.5067821086053073,8.630482933334747,48.79368363625593,13226601.0,0.018233679310863327
2020-07-07 00:00:00+05:30,1389.4071032235336,1407.16940994088,1376.578770594339,1400.508544921875,750569,0.0,0.0,1362.704443359375,1353.765562850795,57.81676548752281,9.898867487464258,1.014707643303609,8.88415984416065,47.493351692621935,13977170.0,0.00799005681818181
2020-07-08 00:00:00+05:30,1408.1562429089352,1412.1034222863957,1368.881759919864,1375.4439697265625,931697,0.0,0.0,1364.5892211914063,1354.6156964537663,53.228326901535695,9.960882464197994,0.8613780960298758,9.099504368168118,47.18820607751845,13045473.0,-0.023230570717633174
2020-07-09 00:00:00+05:30,1386.446633624215,1399.274965465578,1371.9900663420876,1385.4598388671875,534658,0.0,0.0,1367.3744323730468,1355.8252706660573,54.77294946473493,10.694942078677741,1.2763501684076974,9.418591910270043,45.76643335302666,13580131.0,-0.0007117437722417758
2020-07-10 00:00:00+05:30,1381.5126988119807,1420.1950061953771,1378.3056157611672,1383.9302978515625,722285,0.0,0.0,1367.3176818847655,1356.927428594901,54.47707301198577,11.026165660528932,1.2860590002071106,9.740106660321821,45.48948219150811,12857846.0,0.0017499651227677934
2020-07-13 00:00:00+05:30,1396.265249138831,1423.8462359763018,1387.9762692148242,1412.54736328125,769099,0.0,0.0,1368.341485595703,1359.1086025041695,58.945490990525485,13.442859832603745,2.9622025378255383,10.480657294778206,45.09134583810912,13626945.0,0.011661189843735823
2020-07-14 00:00:00+05:30,1407.120019507156,1435.7864570915335,1399.8671017021784,1422.71142578125,846728,0.0,0.0,1371.7459289550782,1361.6028308679768,60.43109993044523,15.993894613202428,4.410589854739378,11.58330475846305,44.43616383703791,14473673.0,0.011080367031914493
2020-07-15 00:00:00+05:30,1430.9510364891971,1450.4402327146106,1421.0830890332911,1445.9010009765625,821199,0.0,0.0,1377.3163818359376,1364.9086414604703,63.66194046638803,19.660182623688343,6.461502292180233,13.19868033150811,43.359030170478015,15294872.0,0.010447572353030852
2020-07-16 00:00:00+05:30,1450.5388523230697,1472.248336190644,1408.6988525085983,1417.6292724609375,1040680,0.0,0.0,1381.7150085449218,1366.9761171859789,57.49799871293505,20.053288247481305,5.483686332778555,14.56960191470275,44.80128101366583,14254192.0,-0.02268783067025526
2020-07-17 00:00:00+05:30,1417.7280352117264,1487.0997575529786,1417.7280352117264,1479.4027099609375,1195304,0.0,0.0,1388.0551696777343,1371.3850031771537,65.38448484582358,25.06054506672126,8.392754521614808,16.667790545106453,46.563452782402926,15449496.0,0.04350247241883773
2020-07-20 00:00:00+05:30,1487.889329134036,1497.6092343548494,1445.901159910468,1465.489013671875,1032717,0.0,0.0,1392.3378601074219,1375.075356529888,62.56834470549285,27.58809477877344,8.736243386933587,18.85185139183985,46.93094236608423,14416779.0,-0.015055095176465935
2020-07-21 00:00:00+05:30,1481.080499733799,1499.9282583623374,1475.258385691904,1480.291015625,731642,0.0,0.0,1396.4824157714843,1379.2014608081279,64.32854852501868,30.434761007795487,9.26632769276451,21.168433315030978,46.03864080132099,15148421.0,-0.0005330460491112977
2020-07-22 00:00:00+05:30,1480.1921213531273,1487.1490725068245,1448.8613881178194,1461.591064453125,477423,0.0,0.0,1399.9041137695312,1382.4324256569512,60.460429301025506,30.82648618197595,7.72644229355598,23.10004388841997,45.484979482993666,14670998.0,-0.012566650390624969
2020-07-23 00:00:00+05:30,1465.3900936751909,1514.7298274689683,1458.877272906079,1511.0787353515625,1015614,0.0,0.0,1404.5321716308595,1387.4773789783085,66.24504893488125,34.72982881254029,9.303827939296252,25.42600087324404,46.22554735665931,15686612.0,0.031178484059343363
2020-07-24 00:00:00+05:30,1516.654348188446,1528.8906288369417,1476.294533815288,1492.083251953125,1481040,0.0,0.0,1410.6453796386718,1391.5795700753602,62.46729573722844,35.87691249629734,8.360729298442639,27.516183197854698,46.68060176505418,14205572.0,-0.016200854377050176
2020-07-27 00:00:00+05:30,1498.9412732815529,1511.424251360722,1472.3472021002192,1488.431884765625,442729,0.0,0.0,1417.7157592773438,1395.3777000632138,61.7384664165373,36.075493925921364,6.847448582453332,29.228045343468033,46.13747392668395,13762843.0,-0.007011207645860747
2020-07-28 00:00:00+05:30,1498.3490920078602,1588.0487540563124,1491.0467871584349,1578.08203125,1886396,0.0,0.0,1430.018621826172,1402.542575796029,70.75921115301695,42.9715395641133,10.994795376516212,31.976744187597088,49.95754140859458,15649239.0,0.053213860286252634
2020-07-29 00:00:00+05:30,1578.0823045390855,1627.6194791819505,1560.1226861269135,1619.62646484375,1522653,0.0,0.0,1445.8887573242187,1411.055669484175,73.83747726453178,51.19880603952993,15.377649481546271,35.821156557983656,51.21037880071214,17171892.0,0.026325724700904246
2020-07-30 00:00:00+05:30,1615.8764801598668,1705.1814092923664,1609.610357290306,1693.4879150390625,2000500,0.0,0.0,1463.3352783203125,1422.1314438196607,78.22622382593103,62.95328940719446,21.70570627936864,41.24758312782582,54.379077468793916,19172392.0,0.048030549260496214
2020-07-31 00:00:00+05:30,1694.3759592513295,1694.3759592513295,1621.7971578231538,1652.4864501953125,885944,0.0,0.0,1477.8806213378907,1431.164973481451,71.09646085940132,68.17445394523997,21.541496653931326,46.63295729130865,55.67908790612786,18286448.0,-0.024722676704245817
2020-08-03 00:00:00+05:30,1647.9473748892676,1680.659647769908,1546.4061622490306,1553.5604248046875,2067390,0.0,0.0,1485.9871337890625,1435.9647951019701,57.48326674372743,63.596658279268695,13.570960790368034,50.02569748890066,61.291665766637074,16219058.0,-0.05727546372099556
2020-08-04 00:00:00+05:30,1549.267759664475,1645.0362384691102,1547.3435580826242,1632.109130859375,2098343,0.0,0.0,1497.5671630859374,1443.6567298375546,63.46508618937919,65.55131163616898,12.420491317814644,53.13082031835433,63.89179024271919,18317401.0,0.05347130647890128
2020-08-05 00:00:00+05:30,1644.8883604034836,1692.3531686212482,1636.1058621422912,1654.1148681640625,1857434,0.0,0.0,1511.5007080078126,1451.9099901640843,64.95276357880168,68.09115514367386,11.968267860255622,56.12288728341824,63.631231655072696,20174835.0,0.005609199981399149
2020-08-06 00:00:00+05:30,1666.2030602890186,1717.0229937239517,1632.355949643188,1671.087646484375,1406163,0.0,0.0,1525.7820983886718,1460.5051923727233,66.0993592049686,70.65904727175916,11.628927990672743,59.03011928108642,65.13381559775779,21580998.0,0.002931567173156631
