Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ATRr_14,OBV,Daily_Return
2020-03-26 00:00:00+05:30,311.434398804173,352.44314603539107,303.9386951062465,319.4136962890625,76173940,0.0,0.0,404.57454986572264,450.39036592721703,30.393842395663526,-54.05842462266429,-9.962712941787416,-44.095711680876875,33.548549220208834,-34076275.0,0.025621118012422325
2020-03-27 00:00:00+05:30,344.1253239070689,347.75227727673115,315.30314626930806,328.6986999511719,72889985,0.0,0.0,396.08748016357424,445.618143732078,33.17966899386903,-51.75712724260336,-6.1291324493811885,-45.62799479322217,33.46908808179608,38813710.0,-0.044828505443159354
2020-03-30 00:00:00+05:30,319.26862130005424,322.9439222427562,300.89205755410035,303.1165771484375,36559880,0.0,0.0,387.1966079711914,440.0298470033078,29.657717810678587,-51.40503080382672,-4.621628808483635,-46.783401995343084,33.06017765019743,2253830.0,-0.050590766126172984
2020-03-31 00:00:00+05:30,314.04579305648804,323.862740278244,305.63125,313.126953125,46279768,0.0,0.0,378.37827453613284,435.05326292964867,32.66948709005607,-49.744810942793606,-2.3691271579604134,-47.37568378483319,32.171626095751435,48533598.0,-0.002925815125702905
2020-04-01 00:00:00+05:30,308.5328273126788,313.12696815824376,297.99048895978456,300.9403991699219,33141186,0.0,0.0,368.5323059082031,429.79393493907116,30.933110025824764,-48.84932320828341,-1.1789115387601683,-47.67041166952324,30.943303925346854,15392412.0,-0.0246081696034973
2020-04-03 00:00:00+05:30,299.3445666200395,299.3445666200395,272.2633134201652,277.24432373046875,57326314,0.0,0.0,357.8110321044922,423.8115972446162,27.83515210245094,-49.481328030167276,-1.448733088515226,-48.03259494165205,30.780008363169376,-41933902.0,-0.07382877577872574
2020-04-07 00:00:00+05:30,298.1839154061408,318.7850283141518,287.10963546233984,315.3998718261719,57661076,0.0,0.0,349.18372039794923,419.56015703212825,38.5133657353491,-46.368851298593825,1.3309949144465847,-47.69984621304041,31.554899066888648,15727174.0,0.057736033134390005
2020-04-08 00:00:00+05:30,312.2564610285794,341.17535866644647,304.76075860571626,308.48443603515625,73931321,0.0,0.0,341.0883590698242,415.20424640479604,37.432266478496274,-43.95353989053501,2.9970450580043178,-46.95058494853933,31.904648216737886,-58204147.0,-0.012079894138933152
2020-04-09 00:00:00+05:30,321.49317986998943,333.67975057691314,312.063099962381,331.4552307128906,52431174,0.0,0.0,335.5246154785156,411.91997127962327,43.14165334799324,-39.727878785820224,5.778164930175286,-45.50604371599551,31.42204329209709,-5772973.0,0.030986818591081173
2020-04-13 00:00:00+05:30,329.85931256209983,334.4534535700189,318.44651091733726,319.8005676269531,30994190,0.0,0.0,328.9960998535156,408.3074456461852,41.09278968163308,-36.894152995126205,6.889512576695445,-43.78366557182165,30.313785370474882,-36767163.0,-0.030494045649394938
2020-04-15 00:00:00+05:30,331.45519126914274,340.3532991825679,314.3359595137511,316.6088562011719,49132329,0.0,0.0,324.24237365722655,404.7114225306945,40.52517998411942,-34.5081607315949,7.420403872181403,-41.9285646037763,30.005039192802602,-85899492.0,-0.044791378922515036
2020-04-16 00:00:00+05:30,314.6260935544684,336.3878131075626,308.87134542682736,330.77813720703125,56494027,0.0,0.0,319.1549667358398,401.81207800819794,44.209467912444474,-31.115225165892525,8.650671550307024,-39.76589671619955,29.826285633554736,-29405465.0,0.05133726662682725
2020-04-17 00:00:00+05:30,350.1218852038457,372.8507921162501,337.59679490733026,363.2272644042969,69006835,0.0,0.0,317.8323379516602,400.2989480629469,51.603395739362846,-25.513818491376412,11.40166257985851,-36.91548107123492,30.70558692982272,39601370.0,0.037430905505438636
2020-04-20 00:00:00+05:30,363.6625237201749,366.4673617498786,345.285960021549,349.4448547363281,55810736,0.0,0.0,317.54459991455076,398.3046698932756,48.653955023231795,-21.933947725694622,11.98522667643224,-33.91917440212686,30.021995687728197,-16209366.0,-0.039095777146359825
2020-04-21 00:00:00+05:30,329.8109728279067,334.84036017312064,317.237533981095,320.9612121582031,50118175,0.0,0.0,316.42266235351565,395.27159311935117,43.16322228339978,-21.151445562510105,10.214183071693409,-31.365628634203514,30.178791552864396,-66327541.0,-0.026832826675907275
2020-04-22 00:00:00+05:30,315.3031680324407,326.9094196164569,312.44995271154704,324.9266967773437,49115085,0.0,0.0,316.29692993164065,392.51296973339015,44.10889375339457,-19.980996997092063,9.107705309689162,-29.088702306781226,29.051300486316933,-17212456.0,0.030521509837518897
2020-04-23 00:00:00+05:30,329.0855719734942,343.158139365284,326.9093999325233,341.3688659667969,45953398,0.0,0.0,316.6475357055664,390.50731860528845,47.974143860616145,-17.524649188593457,9.251242494550215,-26.775891683143673,28.27546177877205,28740942.0,0.03732553183550692
2020-04-24 00:00:00+05:30,326.81270351719445,331.9871633872916,320.622708413364,323.86279296875,38513206,0.0,0.0,319.1066131591797,387.8938077960124,44.44949368561613,-16.79694491467268,7.983157414776798,-24.780102329449477,27.735721704052224,-9772264.0,-0.009026303190473279
2020-04-27 00:00:00+05:30,328.1667388924371,341.3204960762752,326.90940682651654,336.48455810546875,38980019,0.0,0.0,321.59228515625,385.8777587885401,47.44740639678296,-15.028523607507339,7.801262977553712,-22.82978658506105,26.99912841509072,29207755.0,0.025346320108809054
2020-04-28 00:00:00+05:30,342.1426299223216,350.9440434080206,338.75747315983926,348.04248046875,32933194,0.0,0.0,323.66932373046876,384.39402238384247,50.102931171503,-12.549743607301195,8.224034382207886,-20.77377798950908,26.1006656960601,62140949.0,0.017243833508171387
2020-04-29 00:00:00+05:30,341.4172123089181,364.14612021050334,340.11150318579536,358.2946472167969,39341745,0.0,0.0,325.61337127685545,383.3705174753309,52.40055367334951,-9.646825819747903,8.901561735808944,-18.548387555556847,25.95266649452536,101482694.0,0.04943346234286471
2020-04-30 00:00:00+05:30,369.46566405135206,380.05638010224527,361.8732354706124,367.6763610839844,45734705,0.0,0.0,327.56225433349607,382.7550603619448,54.46680421284921,-6.514125867789517,9.627409350213863,-16.14153521800338,25.652515058965204,147217399.0,-0.004842947914962387
2020-05-04 00:00:00+05:30,347.2202913329714,347.2202913329714,324.9749801890763,326.95770263671875,38837299,0.0,0.0,328.75431060791016,380.56692868644575,45.279665919584424,-7.233708335777408,7.1262615057807785,-14.359969841558186,26.873308938238303,108380100.0,-0.05835657996387534
2020-05-05 00:00:00+05:30,336.58127974218576,336.58127974218576,318.73665698384804,319.9940185546875,45069968,0.0,0.0,329.09766387939453,378.1915204459847,43.915410800086406,-8.270555913128987,4.871531142743359,-13.142087055872347,26.226919067468096,63310132.0,-0.04928159165656436
2020-05-06 00:00:00+05:30,320.6226939852928,334.2116681531423,314.577771398843,330.1978454589844,49952812,0.0,0.0,330.56053619384767,376.30941554453375,46.46090498825336,-8.174669037912054,3.973934414368234,-12.148603452280287,25.75498300307897,113262944.0,0.0298642349818531
2020-05-07 00:00:00+05:30,325.94223636437454,331.6486375666187,322.75052894237047,325.700439453125,27656346,0.0,0.0,332.9833419799805,374.32474981545886,45.48109210104254,-8.365152802378589,3.0267605199213605,-11.39191332229995,24.54853275808763,85606598.0,-0.0007418397626112792
2020-05-08 00:00:00+05:30,332.71253273839267,340.93362729733553,322.7505123146335,326.6192626953125,42968091,0.0,0.0,333.5443115234375,372.45394639898257,45.73288690352315,-8.345766401345884,2.436917536763252,-10.782683938109136,24.093022916792478,128574689.0,-0.01831391800281603
2020-05-11 00:00:00+05:30,329.8109463881018,332.27726277307875,307.7590826003124,309.64508056640625,83665601,0.0,0.0,333.60234375,369.99085362123446,41.88437185614834,-9.58953498744279,0.9545191605330778,-10.544054147975867,24.123443205749684,44909088.0,-0.06114371291353551
2020-05-12 00:00:00+05:30,307.8558073405728,313.7556577200885,297.8937866707357,310.6606750488281,69072308,0.0,0.0,332.5626159667969,367.66417995172833,42.19779074599917,-10.37369902083043,0.13628410171635075,-10.50998312254678,23.532394304966722,113981396.0,0.009110978715929662
2020-05-13 00:00:00+05:30,332.22888599686814,336.9680985547152,321.39637485074496,326.95770263671875,72816461,0.0,0.0,332.9204727172852,366.0678475080025,47.125564154985454,-9.569805974213182,0.7521417186668788,-10.32194769288006,23.730902773330047,186797857.0,-0.015866119962245198
2020-05-14 00:00:00+05:30,319.1718895629042,323.5242335114893,314.96461784269434,316.6571960449219,33999095,0.0,0.0,332.92288970947266,364.13017490160723,44.540922347311295,-9.652610455277909,0.5354697900817218,-10.18808024535963,22.89134006365192,152798762.0,-0.00787880637428978
2020-05-15 00:00:00+05:30,318.4948647396511,319.703849239143,308.33939494391933,312.1114501953125,31828868,0.0,0.0,331.9895553588867,362.0902249131251,43.40941091864253,-9.970108102744405,0.1743777140921825,-10.144485816836587,22.06694512323244,120969894.0,-0.02004244102823023
2020-05-18 00:00:00+05:30,309.5000065431323,309.983600303356,283.62774037116736,288.7054748535156,74034133,0.0,0.0,328.26346588134766,359.2123915774541,38.0495281611375,-11.972383687395734,-1.4623182964473163,-10.510065390948418,22.52582608117951,46935761.0,-0.06718749999999996
2020-05-19 00:00:00+05:30,296.97489592940894,301.2788919059819,287.3513984723199,290.4463806152344,61827491,0.0,0.0,325.313542175293,356.5156852652102,38.65622965709857,-13.265805025576412,-2.204591707702395,-11.061213317874017,21.910986842059977,108763252.0,-0.02198339120127649
2020-05-20 00:00:00+05:30,289.18908857526293,298.1355737569391,287.73830719445056,295.6208801269531,42238419,0.0,0.0,324.0465255737305,354.1276536911609,40.52077737397761,-13.715211468793655,-2.123198520735709,-11.592012948057945,21.087741967250718,151001671.0,0.022240782262489444
2020-05-21 00:00:00+05:30,295.95940179530385,302.5362655842659,292.0906514450384,294.4118957519531,43075357,0.0,0.0,322.5207855224609,351.7858592621724,40.213232113468074,-14.007455025800994,-1.932353662194437,-12.075101363606557,20.326872267791305,107926314.0,-0.005228778116064152
2020-05-22 00:00:00+05:30,291.1234673841994,297.6036361058851,276.1804071687869,281.4999389648437,80358245,0.0,0.0,319.52733917236327,349.02954866227714,36.98467047004269,-15.106805305324883,-2.4253631533746614,-12.681442151950222,20.405252111448615,27568069.0,-0.03305651896023689
2020-05-26 00:00:00+05:30,286.3358183414593,288.1251209370645,280.4843463702225,283.09576416015625,46681705,0.0,0.0,317.4889877319336,346.4439100543508,37.65093695969218,-15.668660006689663,-2.389774283791553,-13.27888572289811,19.492761553299733,74249774.0,-0.011315574139729978
2020-05-27 00:00:00+05:30,286.38423957610104,311.38604365713445,285.1752551381035,308.38775634765625,80541990,0.0,0.0,316.08414764404296,344.95151186977455,47.182460588723735,-13.91270451266837,-0.5070550318162077,-13.405649480852162,20.12163064002065,154791764.0,0.07683214971649376
2020-05-28 00:00:00+05:30,311.6762057711041,318.9301128099971,310.2254243633255,316.1252746582031,66136408,0.0,0.0,314.4882873535156,343.821071194811,49.71509978655542,-11.761168639158882,1.3155846733546248,-13.076753312513507,19.43691658332459,220928172.0,0.014274650437596896
2020-05-29 00:00:00+05:30,312.3048572351448,323.33078951640846,309.50001921426,321.05792236328125,60487477,0.0,0.0,312.62645111083987,342.9283986916137,51.3177148032534,-9.547974406925505,2.823023124470403,-12.370997531395908,19.036216626254305,281415649.0,0.02802731025584386
2020-06-01 00:00:00+05:30,327.8766112921426,336.58130008750925,325.16849769562947,328.118408203125,44024770,0.0,0.0,310.6485534667969,342.3476147508887,53.59739110567529,-7.141951857046479,4.1832365394795445,-11.325188396526023,18.785147743373887,325440419.0,0.000737463126843557
2020-06-02 00:00:00+05:30,325.94220737921006,338.5156456460639,321.5898633637607,336.9681396484375,47558213,0.0,0.0,311.1490753173828,342.1366549429494,56.356100562370905,-4.4695402071500325,5.484518551500793,-9.954058758650826,18.65226130947116,372998632.0,0.03382787506375193
2020-06-03 00:00:00+05:30,346.1564348278739,360.7609734358961,342.1909597796235,345.1408996582031,69689299,0.0,0.0,312.4064193725586,342.2544684611946,58.79257775645458,-1.6728774013848238,6.624945085812801,-8.297822487197624,19.019636603526436,442687931.0,-0.002933746328233818
2020-06-04 00:00:00+05:30,345.2859790483692,351.0891047466611,334.1633214599764,336.43621826171875,57061575,0.0,0.0,312.7183380126953,342.02630178670535,55.25443950200196,-0.15708622734092614,6.512589007885359,-6.669675235226285,18.870003207702446,385626356.0,-0.02563023500415792
2020-06-05 00:00:00+05:30,338.5156385495436,348.18751393667344,335.6140759334047,345.4794006347656,37251097,0.0,0.0,313.70728607177733,342.1617174278058,58.07708819458779,1.7536830724217793,6.738686646118452,-4.985003573696672,18.420046265146638,422877453.0,0.020571463448660822
2020-06-08 00:00:00+05:30,354.5225646668504,361.48632644089537,341.5622581304743,347.9940490722656,46827341,0.0,0.0,314.776025390625,342.3904363158239,58.8543572858218,3.431338290071551,6.733073491014579,-3.301735200943028,18.527521277071962,469704794.0,-0.018414950824695
2020-06-09 00:00:00+05:30,348.23587741824446,357.2307396489891,333.9215129977482,337.1132202148437,47621969,0.0,0.0,316.14943237304686,342.18348666480506,54.17398769188602,3.8386506082641176,5.712308647365717,-1.8736580391015987,18.869204109342604,422082825.0,-0.03194000941506102
2020-06-10 00:00:00+05:30,337.1132395310965,345.1409146389146,333.96987970654584,341.417236328125,36292403,0.0,0.0,317.68726043701173,342.1534376319941,55.67554370490181,4.457364956531308,5.064818396506325,-0.6074534399750176,18.319136887223156,458375228.0,0.012767213779604427
2020-06-11 00:00:00+05:30,340.8852777006698,342.5778559821702,328.9405050679796,330.0527648925781,36999490,0.0,0.0,317.8420135498047,341.67890144613466,50.93022784626179,3.9847489615228824,3.67376192119832,0.3109870403245625,17.98461179285577,421375738.0,-0.03177759063447636
2020-06-12 00:00:00+05:30,313.5621950846644,334.79194271409347,313.46547043272267,332.90594482421875,47509067,0.0,0.0,318.65445098876955,341.3348639315497,52.035539689187864,3.796659627085603,2.7885380694088324,1.0081215576767706,18.223390221380257,468884805.0,0.061690312297792774
2020-06-15 00:00:00+05:30,330.0044411042861,331.0199763398908,314.8195830493337,320.23583984375,43500660,0.0,0.0,319.06067047119143,340.50745122222423,46.975247494968066,2.5953087868243188,1.2697497833180384,1.3255590035062803,18.21359965361983,425384145.0,-0.029601423628868976
2020-06-16 00:00:00+05:30,331.01997831245404,336.4845827159011,315.3515263345637,331.697021484375,57511237,0.0,0.0,321.2102478027344,340.16194417368115,51.56383624382165,2.538785623628712,0.9705812960979454,1.5682043275307667,18.42218809709982,482895382.0,0.0020453241987765675
2020-06-17 00:00:00+05:30,327.48971313977,339.4828329593045,325.0717442440485,330.72979736328125,37107002,0.0,0.0,323.2244186401367,339.79205606346943,51.161465984738506,2.3884115844152234,0.6561658055075654,1.732245778907658,18.13560978547862,445788380.0,0.009893697705638785
2020-06-18 00:00:00+05:30,328.8437912680886,343.06146110881605,326.1356777347233,340.4500427246094,39285919,0.0,0.0,325.4658767700195,339.8178594619455,54.96482481416816,3.018782988961732,1.029229768043259,1.989553220918473,18.049173668604794,485074299.0,0.035294117647058885
2020-06-19 00:00:00+05:30,339.4828050470271,353.4586759216902,337.74187939173527,351.86279296875,51367236,0.0,0.0,328.3384216308594,340.2902097955457,59.0018944442552,4.3886804565696025,1.9193017885209036,2.469378668048699,17.882539598131793,536441535.0,0.03646720168936963
2020-06-22 00:00:00+05:30,354.95783525870985,362.9371326453157,353.1685323657417,355.4897766113281,40133602,0.0,0.0,332.0379135131836,340.8862712393019,60.22227230669007,5.701280524256447,2.5855214849661983,3.1157590392902486,17.396142831204994,576575137.0,0.0014986043405143374
2020-06-23 00:00:00+05:30,356.89223161101904,365.88706466627065,352.24974284370666,363.8076171875,32493320,0.0,0.0,336.0735061645508,341.78514755099593,62.946301594433216,7.328230474825318,3.369977148428055,3.958253326397263,17.12760600500511,609068457.0,0.019376677226244914
2020-06-24 00:00:00+05:30,367.5312542163308,367.5312542163308,333.67969132798453,336.677978515625,57955780,0.0,0.0,337.4880172729492,341.58486641235396,50.74099071850609,6.355206063698915,1.9175621898413215,4.437643873857594,18.32237931780146,551112677.0,-0.08394735235916946
2020-06-25 00:00:00+05:30,334.55015636158794,343.9318870867488,327.39297463615395,339.4828186035156,69902888,0.0,0.0,338.65589447021483,341.50243316494857,51.78195776176068,5.74418892736378,1.045236042804948,4.698952884558832,18.19496853114159,621015565.0,0.014744163612335532
2020-06-26 00:00:00+05:30,343.931922140493,346.7367603235475,334.743639788823,337.64520263671875,34596104,0.0,0.0,339.4852584838867,341.3511692226651,51.021222580195705,5.053420507785688,0.28357409858148497,4.769846409204203,17.751913852529025,586419461.0,-0.01827896481561886
2020-06-29 00:00:00+05:30,333.9214882615841,334.26000979376823,327.3929725605973,331.842041015625,27384244,0.0,0.0,339.6714401245117,340.9782622341537,48.59334691809856,3.9917010695926933,-0.6225162716892081,4.614217341281901,17.216148565270807,559035217.0,-0.006227353791410169
2020-06-30 00:00:00+05:30,335.61409423188707,342.8196535946516,334.9370511113854,339.9180908203125,47526095,0.0,0.0,339.81893768310545,340.9366868845913,52.01547151664526,3.7586234193071846,-0.6844751375797733,4.443098556886958,16.770482010752286,606561312.0,0.01282424267155973
2020-07-01 00:00:00+05:30,342.62618811503546,353.74884489223496,340.0631470217947,352.1046142578125,36922617,0.0,0.0,340.16712341308596,341.3746448207961,56.69964984022015,4.505323729119937,0.04978013778638335,4.455543591333553,16.560476572353828,643483929.0,0.02766404458142205
2020-07-02 00:00:00+05:30,353.9906350524131,358.7298480337504,349.4932189529422,350.9440002441406,50964311,0.0,0.0,340.892512512207,341.7499136609273,56.13759504527685,4.9464180251291054,0.3926995470364414,4.553718478092664,16.037287072234918,592519618.0,-0.008606540700776948
2020-07-03 00:00:00+05:30,352.68492213698295,355.10289092925103,347.99405677673866,349.1546936035156,28779044,0.0,0.0,341.0762771606445,342.0402971880876,55.22863614615553,5.092898576025107,0.4313440783459539,4.661554497679153,15.399475303505373,563740574.0,-0.01000958167442208
2020-07-06 00:00:00+05:30,355.7799317046689,355.7799317046689,348.671097597971,349.976806640625,33334074,0.0,0.0,341.1754150390625,342.351532852893,55.584477699244445,5.2152054769691745,0.442920783432017,4.7722846935371575,14.807230488045692,597074648.0,-0.016310996059387226
2020-07-07 00:00:00+05:30,351.08911985208084,365.5969347220016,350.2186568631306,363.7109069824219,46030825,0.0,0.0,342.5052993774414,343.1891553677765,61.14098051577158,6.347195179026357,1.2599283883913595,5.087266790634998,14.86529971485676,643105473.0,0.035950379594955215
2020-07-08 00:00:00+05:30,365.50018326520336,366.5640955142677,355.48978583538184,356.8438720703125,46315597,0.0,0.0,343.2766311645508,343.7246344541505,57.282282408202136,6.613951332332704,1.2213476333581648,5.392603698974539,14.594492570874616,596789876.0,-0.023683466086280802
2020-07-09 00:00:00+05:30,361.196193730804,363.6625101179346,353.3135917735156,358.1979064941406,35144463,0.0,0.0,344.6838882446289,344.2922137498364,57.847193409350595,6.855589795857213,1.1703888775061388,5.685200918351074,14.291214243864827,631934339.0,-0.008300993445401497
2020-07-10 00:00:00+05:30,352.9267538413985,356.1184906718707,347.22035283180844,348.52606201171875,27864858,0.0,0.0,345.4648941040039,344.4582470150082,52.50592292706328,6.195238151350168,0.40802978639927456,5.787208364950893,14.054507515012364,604069481.0,-0.012469136390995724
2020-07-13 00:00:00+05:30,352.15299748458744,354.9578355131911,340.9336158539506,341.9975280761719,32379935,0.0,0.0,346.552978515625,344.36174823309307,49.203381504430475,5.0864728948254765,-0.5605883761003332,5.64706127092581,14.052343955111374,571689546.0,-0.028838230771725978
2020-07-14 00:00:00+05:30,339.9664170180611,340.8852569786524,329.4240788373882,334.2116394042969,34031256,0.0,0.0,346.67870941162107,343.9637047496109,45.52570234765477,3.538720131474804,-1.6866729115608043,5.225393043035608,13.946702196647827,537658290.0,-0.016927488497955133
2020-07-15 00:00:00+05:30,338.0320666243409,345.0925243067149,332.47073791735966,334.4534606933594,30442553,0.0,0.0,346.864892578125,343.5907540023069,45.66155156694772,2.305056614797877,-2.3362691425901856,4.641325757388063,13.852060011236924,568100843.0,-0.010586587144581465
2020-07-16 00:00:00+05:30,336.53289237016816,337.1615583231289,329.8109276396466,333.3411560058594,35535437,0.0,0.0,346.5094482421875,343.1888089828384,45.1043683435099,1.223511814811161,-2.7342511540615213,3.9577629688726823,13.387647860984435,532565406.0,-0.009484173573137814
2020-07-17 00:00:00+05:30,334.6469271350963,344.3188036418909,334.11498573371244,342.19097900390625,27511781,0.0,0.0,346.02585754394534,343.1496783954293,50.3006596726692,1.0681732868616223,-2.311671745608848,3.3798450324704703,13.215496609344145,560077187.0,0.02254331732071886
2020-07-20 00:00:00+05:30,346.2531731555613,354.3291958069875,343.5934071606512,351.089111328125,36312529,0.0,0.0,345.80582427978516,343.46102870651544,54.92104796755335,1.6441189186124348,-1.3885808910864288,3.0326998096988635,13.13854457408805,596389716.0,0.013966480446927403
2020-07-21 00:00:00+05:30,358.8265848234822,367.43454820576073,357.9077448348309,366.3706359863281,45559912,0.0,0.0,345.93397521972656,344.3594446782728,61.53480581691707,3.295660979828199,0.21036893610346796,3.085292043724731,13.367617923026616,641949628.0,0.02102422585705865
2020-07-22 00:00:00+05:30,374.2048913391625,376.7195851018808,362.9855088321132,368.59521484375,45500191,0.0,0.0,347.5298370361328,345.30986703770327,62.399638903816395,4.729506082172463,1.3153712307581857,3.4141348514142775,13.393794539249907,687449819.0,-0.014990922420434446
2020-07-23 00:00:00+05:30,369.9975722710928,382.6677346281765,366.41899617325214,379.3793029785156,37838027,0.0,0.0,349.5246612548828,346.6459233491077,66.34945419433964,6.659260630860274,2.596100623556797,4.063160007303477,13.597726483679768,725287846.0,0.025356195311868023
2020-07-24 00:00:00+05:30,375.5589362466442,375.9458349026856,359.9388622862316,369.272216796875,52980980,0.0,0.0,351.10601196289065,347.53322897451034,59.989059748057954,7.2890242926260385,2.5806914282580493,4.708332864367989,14.015077235519572,672306866.0,-0.016739634829619515
2020-07-27 00:00:00+05:30,372.3672268280923,373.14096510332377,344.8991048302517,346.7367553710937,73275058,0.0,0.0,351.8507476806641,347.5019947155528,48.76436713376215,5.901662440469863,0.9546636608814989,4.946998779588364,15.031307729558113,599031808.0,-0.06883116883116902
2020-07-28 00:00:00+05:30,349.25144115245945,350.8472947567231,331.9387893681909,340.5467529296875,125939354,0.0,0.0,351.88218078613284,347.229240135715,46.20685412027057,4.253653245415194,-0.5546764273385367,4.808329672753731,15.30825844295298,473092454.0,-0.024923843389302074
2020-07-29 00:00:00+05:30,341.6106351753123,345.914601820029,336.7746976984037,339.5311584472656,50194622,0.0,0.0,351.25350799560545,346.9273545793052,45.78259628355812,2.8329871852171777,-1.5802739900292426,4.41326117524642,14.867649852725199,422897832.0,-0.00608727163011048
2020-07-30 00:00:00+05:30,341.80409577589,342.9647327154155,329.23065683466547,333.6313781738281,40820253,0.0,0.0,350.3878768920898,346.4059437398748,43.29564177517433,1.2170072337881948,-2.5570031531665807,3.7740103869547754,14.786678260638071,382077579.0,-0.023910531509313653
2020-07-31 00:00:00+05:30,335.08216224337133,341.4172293381997,330.8265131088964,335.420654296875,37345191,0.0,0.0,349.7011749267578,345.9751480754434,44.28413235356832,0.07979132457796823,-2.9553752499014463,3.0351665744794145,14.486959734820529,419422770.0,0.0010101762840417131
2020-08-03 00:00:00+05:30,335.42065635999126,337.8870025121262,329.3273861323146,331.9871520996094,32119883,0.0,0.0,348.801692199707,345.426599213646,42.744281142459435,-1.0859967148937812,-3.2969306314985567,2.2109339166047755,14.063568947288552,387302887.0,-0.010236412681444585
2020-08-04 00:00:00+05:30,335.6140685339599,341.6106429482595,332.90595529175914,339.4828186035156,30811518,0.0,0.0,347.59028778076174,345.19350977795466,47.07121404671966,-1.3890424752522108,-2.879981113485589,1.4909386382333782,13.746414168484922,418114405.0,0.011527377521613867
2020-08-05 00:00:00+05:30,341.80407047214794,348.18751413452514,339.2410293963464,340.6434631347656,37057881,0.0,0.0,346.7802673339844,345.015076576261,47.72991479117067,-1.5180549177665625,-2.4071948447999527,0.8891399270333902,13.403555698857245,455172286.0,-0.003395533984657123
2020-08-06 00:00:00+05:30,341.8524637482152,351.81448406791026,337.1615980573985,346.9785461425781,48021824,0.0,0.0,346.21929931640625,345.09207538278326,51.292993563597385,-1.0964705240389208,-1.5884883608578488,0.492017836818928,13.492795117207883,503194110.0,0.014995013749962151
2020-08-07 00:00:00+05:30,347.6556154713615,347.84903529322474,341.56231551628315,346.204833984375,28510964,0.0,0.0,346.1032379150391,345.13571297500255,50.83720265731944,-0.8153945982795108,-1.0459299480787512,0.23053534979924029,12.978067207528182,474683146.0,-0.004173042006007838
2020-08-10 00:00:00+05:30,347.70396500203225,352.9751495741998,345.6245174289091,351.6210632324219,22856010,0.0,0.0,346.58441467285155,345.39004043607787,53.9238438740855,-0.15382229935568148,-0.30748611932393743,0.15366381996825595,12.576101583182117,497539156.0,0.011265612775991014
