Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ATRr_14,OBV,Daily_Return
2020-03-12 00:00:00+05:30,72.13357171225805,72.82952206862731,67.44611671060694,67.99878692626953,58418097,0.0,0.0,76.1997901916504,78.08275512695313,30.269946339435265,-1.1933617879012246,-0.5457213442939549,-0.6476404436072697,3.0754542042840596,153787976.0,-0.05732122627286829
2020-03-13 00:00:00+05:30,66.64782476526548,70.65979702324928,61.20301201477137,68.73568725585938,44617540,0.0,0.0,75.7607250213623,77.71620344573377,32.559297667792706,-1.6318312102512635,-0.7873526133151951,-0.8444785969360684,3.542754658840501,198405516.0,0.031326791203574476
2020-03-16 00:00:00+05:30,68.93091749729064,69.14314317887228,65.7899785612803,67.04210662841797,39669086,3.352501,0.0,75.21241836547851,77.29761141368218,30.112380096670673,-2.0918654663014564,-0.9979094954923102,-1.0939559708091462,3.5288960665592577,158736430.0,-0.027401504831948715
2020-03-17 00:00:00+05:30,66.44789140209531,72.30532503698683,66.1083325349964,68.76115417480469,35460792,0.0,0.0,74.88209037780761,76.96284838470659,35.41784605012825,-2.2913202447908247,-0.9578914191853429,-1.3334288256054818,3.7236027409250676,194197222.0,0.034813185548825926
2020-03-18 00:00:00+05:30,69.61004610170691,69.99205120608724,51.8467482996215,61.18468475341797,119909061,0.0,0.0,74.1831729888916,76.34409686975408,26.03643016411552,-3.025867045087807,-1.35395057558586,-1.671916469501947,4.774413019053417,74288161.0,-0.12103657187611525
2020-03-19 00:00:00+05:30,61.71524462620203,64.47417850029484,59.46564893620923,62.45803451538086,44039786,0.0,0.0,73.51926670074462,75.7995454048767,29.420135851282332,-3.4653061008324357,-1.434711705064391,-2.030594395768045,4.79144704796262,118327947.0,0.012035760267625496
2020-03-20 00:00:00+05:30,62.92494717759806,68.69748827321276,62.92494717759806,66.74501037597656,131485883,0.0,0.0,73.01853694915772,75.4444655998218,39.46153304262066,-3.428124311173633,-1.1180239323244705,-2.3101003788491625,4.896662261112786,249813830.0,0.060708246406577654
2020-03-23 00:00:00+05:30,60.08112171594538,66.15078130926483,60.08112171594538,64.94109344482422,39665620,0.0,0.0,72.3917890548706,75.032568652567,37.07150123116953,-3.5038285410066834,-0.9549825297260166,-2.548846011280667,5.024914445129913,210148210.0,0.08089016300088511
2020-03-24 00:00:00+05:30,64.53786157249002,66.72378551160276,61.7152604225488,62.5217170715332,42302851,0.0,0.0,71.70855102539062,74.54194702193823,34.08941081355831,-3.7162099868534284,-0.9338911804582088,-2.7823188063952196,5.0237263863830135,167845359.0,-0.031239716529687694
2020-03-25 00:00:00+05:30,63.031055657946126,66.61766684597318,62.96738333681088,63.77384567260742,23309603,0.0,0.0,71.08689517974854,74.11966853765074,36.91766587004812,-3.740370832523965,-0.7664416209029961,-2.973929211620969,4.956543467645459,191154962.0,0.01178450855546879
2020-03-26 00:00:00+05:30,63.92241490739438,68.63382199491981,62.5005012179826,67.2119140625,25329120,0.0,0.0,70.643284034729,73.84877620529188,44.020659352259884,-3.4424130955220136,-0.37478710712083574,-3.067625988401178,5.041673439642245,216484082.0,0.051460808542217566
2020-03-27 00:00:00+05:30,67.31801584795988,70.56506816633313,66.49033324894722,67.91224670410156,28883749,0.0,0.0,70.22240772247315,73.61597112681383,45.37005397096982,-3.113873653862555,-0.036998132369101544,-3.0768755214934536,4.971787353655953,245367831.0,0.008827218815892752
2020-03-30 00:00:00+05:30,65.7899951469612,67.86980619938441,64.96231247733768,66.06588745117188,22364337,0.0,0.0,69.81053600311279,73.31988941404356,42.463843786154015,-2.968273135373181,0.08688190889621827,-3.0551550442693993,4.825780331111466,223003494.0,0.004193529785104641
2020-03-31 00:00:00+05:30,67.2331246073939,68.67625836040592,66.3842217224467,67.53024291992188,24838523,0.0,0.0,69.4309434890747,73.09284445348977,45.44840289264394,-2.7035574993302447,0.28127803595132406,-2.9848355352815688,4.665921376723859,247842017.0,0.004419225110583296
2020-04-01 00:00:00+05:30,67.4877938592023,68.73992210900322,65.00475187106737,65.62020874023438,14182117,0.0,0.0,68.78800182342529,72.79979991571506,42.36171855262626,-2.617716835860506,0.2936949595368503,-2.911411795397356,4.598809407229522,233659900.0,-0.0276729318321504
2020-04-03 00:00:00+05:30,65.59900300719448,68.10326603845644,64.41054095211878,66.29934692382812,21066826,0.0,0.0,68.0695062637329,72.54488019054303,43.822671956443486,-2.466454958543565,0.35596546948303276,-2.822420428026598,4.533520217444563,254726726.0,0.01067613659550333
2020-04-07 00:00:00+05:30,68.33670899638773,68.71871419624941,66.384230938549,67.0633544921875,24741992,0.0,0.0,67.4117280960083,72.32991839845066,45.49636198324189,-2.2588907191977228,0.45082376706310034,-2.709714486260823,4.381277515878822,279468718.0,-0.018633535663350968
2020-04-08 00:00:00+05:30,67.02090858295514,69.05827349880441,65.89611324905935,67.2119140625,21481260,0.0,0.0,66.87088794708252,72.12921234606043,45.83429142833019,-2.058675913882496,0.5208308579026619,-2.579506771785158,4.293538531950151,300949978.0,0.002849938677098638
2020-04-09 00:00:00+05:30,68.29426483559456,70.75608707507818,67.21191577589394,69.80107116699219,15607786,0.0,0.0,66.65703411102295,72.03791269197932,51.48052789596867,-1.6718093211673875,0.7261579604942163,-2.3979672816616038,4.23963638495253,316557764.0,0.022063438782524068
2020-04-13 00:00:00+05:30,69.61006916197914,69.99207439290933,66.74502129451412,67.89103698730469,14901247,0.0,0.0,66.3384672164917,71.87529011532541,47.54329311416697,-1.5020241552127658,0.7167545011590706,-2.2187786563718364,4.168275301043404,301656517.0,-0.024695165446170602
