Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ATRr_14,OBV,Daily_Return
2020-04-13 00:00:00+05:30,433.5242173954597,439.4190384371792,411.33743763158463,415.58447265625,34158056,0.0,0.0,414.6097671508789,483.3822765314648,43.68896113301239,-27.341535014131296,7.609589609281024,-34.95112462341232,31.185475209283066,-263529194.0,-0.04138118245616968
2020-04-15 00:00:00+05:30,431.8996605135904,431.8996605135904,391.2857751885617,400.7081909179688,57978752,0.0,0.0,410.9429107666016,480.140155527014,40.80124456642855,-26.28297573890069,6.9345191076093045,-33.21749484650999,31.863008637353552,-321507946.0,-0.07221925008815815
2020-04-16 00:00:00+05:30,401.4972268982888,413.4261097102832,397.4358387649246,408.3435668945313,53854396,0.0,0.0,406.53223876953126,477.32460303162253,42.887811703680036,-24.545009268850038,6.937988462127965,-31.482997730978003,30.722873285127005,-267653550.0,0.01705202312138738
2020-04-17 00:00:00+05:30,424.7052333138107,427.0260269384764,411.8248286969165,422.523681640625,55883462,0.0,0.0,404.462092590332,475.1755472907991,46.64876762774633,-21.77246217702691,7.768428443160879,-29.54089062018779,29.85835983364942,-211770088.0,-0.005136625362875575
2020-04-20 00:00:00+05:30,441.41495128491977,446.0333363045318,433.98841162082016,438.5603637695313,66232986,0.0,0.0,403.76005401611326,473.73965774094546,50.60997980829477,-18.072839958882014,9.174440529044624,-27.247280487926638,29.402686286688585,-145537102.0,-0.006466902643598746
2020-04-21 00:00:00+05:30,429.34679040449095,433.5242186354536,421.4560926348949,427.7918701171875,33178006,0.0,0.0,404.7986083984375,471.9377837164844,48.03109887293973,-15.827342387486738,9.135950480351923,-24.96329286783866,28.52028180039775,-178715108.0,-0.003621595228040586
2020-04-22 00:00:00+05:30,426.6314539343681,433.0600401980205,421.13115668305096,431.0177307128906,38289354,0.0,0.0,405.56562957763674,470.3330757555591,48.87158924659187,-13.630347235454451,9.066356505907368,-22.69670374136182,27.3302400036094,-140425754.0,0.010281184704204445
2020-04-23 00:00:00+05:30,433.9883804071111,444.8961097542417,423.5680120243845,443.2483520507813,40901222,0.0,0.0,407.2389205932617,469.27092972792076,52.03873087662897,-10.778061043968307,9.534914157914812,-20.31297520188312,26.899855949779354,-99524532.0,0.02133691145137047
2020-04-24 00:00:00+05:30,433.0601177265082,444.8497614167656,429.8110064466738,435.4041137695313,33284568,0.0,0.0,411.103044128418,467.94281929818,49.903602324299044,-9.046288180835575,9.013349616838035,-18.05963779767361,26.049589930843517,-132809100.0,0.005412634290427533
2020-04-27 00:00:00+05:30,438.6996394652877,444.38558396577207,429.9502303175623,431.52838134765625,27421072,0.0,0.0,414.86273193359375,466.51480212364964,48.83740496455933,-7.89556971282326,8.131254467880282,-16.026824180703542,25.217234120056023,-160230172.0,-0.016346624142140154
2020-04-28 00:00:00+05:30,438.0729640632111,438.0729640632111,427.9543103309306,432.3174133300781,29441436,0.0,0.0,416.59520416259767,465.1737280533135,49.07594112380719,-6.8410889348674,7.3485881966689135,-14.189677131536314,24.135424098274903,-130788736.0,-0.0131383381429183
2020-04-29 00:00:00+05:30,433.98843814460616,460.7704041110812,433.5706839309687,453.5295104980469,55877778,0.0,0.0,418.35901031494143,464.717092070754,55.132269866680474,-4.244834546319112,7.955874068173763,-12.200708614492875,24.44470840046832,-74910958.0,0.04502671185661764
2020-04-30 00:00:00+05:30,464.80855516950544,472.9777373381446,460.4918563943721,464.99420166015625,43793134,0.0,0.0,420.6183029174805,464.72795911347566,58.03706633295026,-1.247795664338696,8.762330360123345,-10.010126024462041,24.086864241389556,-31117824.0,0.0003994042032705479
2020-05-04 00:00:00+05:30,444.4319629772513,445.5923597474269,425.86561465444186,428.4184875488281,26722324,0.0,0.0,422.73834533691405,463.3040582678032,47.476734083970584,-1.803189168370693,6.5655494848730775,-8.36873865324377,25.16393548243936,-57840148.0,-0.036031331592689377
2020-05-05 00:00:00+05:30,435.38087276287854,438.16582504067947,421.4793136435224,423.0574645996094,29672858,0.0,0.0,423.8882995605469,461.72576047689364,46.15118883048798,-2.6454373151325967,4.578641070488939,-7.224078385621536,24.55701206636708,-87513006.0,-0.028304891037280046
2020-05-06 00:00:00+05:30,426.56185565314905,440.9507757023848,420.3653481897521,439.2798156738281,33785846,0.0,0.0,426.5978256225586,460.84552734736167,50.64197436265639,-1.9810802240239695,4.194398529278053,-6.175478753302023,24.272721509677428,-53727160.0,0.02981504288798961
2020-05-07 00:00:00+05:30,436.5412616791596,437.8409003860483,427.65261115401177,429.3468017578125,21831730,0.0,0.0,429.17738647460936,459.61028320659506,48.00224343047737,-2.230373297236156,3.1560843648526937,-5.38645766208885,23.367679048803478,-75558890.0,-0.016480595427963825
2020-05-08 00:00:00+05:30,437.2375151553176,438.1426303272124,429.4396543089935,431.2266540527344,20807484,0.0,0.0,429.9420867919922,458.49719971036524,48.54884581306053,-2.2503112963432272,2.508917092596498,-4.759228388939725,22.324916180211133,-54751406.0,-0.013747359030818848
2020-05-11 00:00:00+05:30,434.9166771135556,442.80737456385486,424.2410276219742,425.0765075683594,28550784,0.0,0.0,430.5663787841797,457.1865843322474,46.81496964844738,-2.7308976385983783,1.6226646002730778,-4.353562238871456,22.055988011423864,-83302190.0,-0.022625413241228645
2020-05-12 00:00:00+05:30,418.20699864836456,422.1059431531127,404.3286418562248,418.4622802734375,49568418,0.0,0.0,430.0209930419922,455.66798417307837,44.95545376995909,-3.6039347264148773,0.599702009965263,-4.20363673638014,21.962402404175254,-132870608.0,0.0006104193040719157
2020-05-13 00:00:00+05:30,441.4149379239613,445.59236635857286,428.0007397297085,430.5768432617188,44346966,0.0,0.0,430.77061157226564,454.68401786282897,48.95475193826109,-3.2804637764776317,0.7385383679220077,-4.019002144399639,22.332066612448564,-88523642.0,-0.024553076325906944
2020-05-14 00:00:00+05:30,416.8145107684331,422.84857384191815,413.10124118474994,414.8186340332031,39554890,0.0,0.0,431.4761337280273,453.12066947735343,44.43250682492928,-4.246713041605176,-0.1821687177644291,-4.064544323840747,21.98470166505787,-128078532.0,-0.0047884051146645235
2020-05-15 00:00:00+05:30,413.3333153053476,414.2152281523162,406.13885557796647,412.2425537109375,24349628,0.0,0.0,431.6710830688477,451.5176061139646,43.721471406940225,-5.160849636383261,-0.8770442500340119,-4.28380538634925,21.03314271000266,-152428160.0,-0.0026389394564149487
2020-05-18 00:00:00+05:30,412.1729486709416,412.1729486709416,385.8551432418307,388.3384094238281,46649964,0.0,0.0,429.9618194580078,449.03999055748864,37.69368924972934,-7.725123724866194,-2.7530546708135546,-4.972069054052639,21.416041512268755,-199078124.0,-0.057826549083263054
2020-05-19 00:00:00+05:30,399.5710063841034,402.56483567125537,383.4414915259579,385.5534362792969,47460692,0.0,0.0,427.3114730834961,446.5503217622654,37.05275166647312,-9.868297877231441,-3.9169830585430416,-5.9513148186884,21.252098063878567,-246538816.0,-0.03508154966412044
2020-05-20 00:00:00+05:30,388.24555357991625,401.03312020757227,386.27287908815447,397.8304138183594,40014306,0.0,0.0,425.8134002685547,444.6397371370142,41.75455233264661,-10.455603658706536,-3.6034310720145086,-6.852172586692028,20.83936349702936,-206524510.0,0.0246876239793695
2020-05-21 00:00:00+05:30,399.84950316178646,410.3162757981028,395.6024398800672,398.9675903320313,48478908,0.0,0.0,424.21089324951174,442.84867255642666,42.18532353878751,-10.70587640197732,-3.0829630522282336,-7.622913349749087,20.40141270341208,-158045602.0,-0.0022056119184380063
2020-05-22 00:00:00+05:30,394.5349086033343,403.957324872214,386.6674127010678,389.3595275878906,42047432,0.0,0.0,421.5164520263672,440.7510590282488,39.52548933584493,-11.54640989379351,-3.138797235235536,-8.407612658557973,20.178967825676416,-200093034.0,-0.013117675781250126
2020-05-26 00:00:00+05:30,397.7840139951232,404.63035495945,393.95470464219466,395.6488952636719,38005152,0.0,0.0,419.52869110107423,438.9823467237556,42.099051694672895,-11.571648571150774,-2.5312287300742398,-9.040419841076535,19.828100991777468,-162087882.0,-0.005367532772389115
2020-05-27 00:00:00+05:30,399.130098063181,422.2916013906675,397.8536615722976,419.4370422363281,56025754,0.0,0.0,418.9241241455078,438.21586419483685,50.65291236138417,-9.561921866746957,-0.41720162053633736,-9.14472024621062,20.315226398646082,-106062128.0,0.050878007626306905
2020-05-28 00:00:00+05:30,427.0259952620834,440.95075597715135,424.2178408505444,438.7460021972656,75488806,0.0,0.0,419.2455535888672,438.2366539204223,56.29673469769887,-6.338065997560989,2.2453233989197052,-8.583389396480694,20.4008927147719,-30573322.0,0.027445652173913083
2020-05-29 00:00:00+05:30,438.1658188510729,443.2715646215833,428.62736310034654,441.7166442871094,53025166,0.0,0.0,418.6549102783203,438.3731241308807,57.10947041760927,-3.503050024535355,4.0642714975562715,-7.567321522091627,19.98943254259236,22451844.0,0.008103839421676438
2020-06-01 00:00:00+05:30,452.5547721994866,461.8379470138351,448.423748075101,458.4263916015625,39190230,0.0,0.0,418.32651977539064,439.1595267767898,61.45198886854975,0.09100842983758639,6.126663961543371,-6.0356555317057845,19.99885754064636,61642074.0,0.012974384014423102
2020-06-02 00:00:00+05:30,457.9853999531092,466.4794985897891,452.6475748448678,464.6228637695313,41623594,0.0,0.0,420.1367385864258,440.1580890117993,62.95004223608662,3.4001345322203065,7.548632051140872,-4.148497518920566,19.558114794055705,103265668.0,0.014492741072317315
2020-06-03 00:00:00+05:30,473.441879485166,485.6260455013284,471.3299630416977,474.4862365722656,50546088,0.0,0.0,422.7081771850586,441.50429087691566,65.26407651098565,6.740828488069042,8.711460805591686,-1.9706323175226448,19.66138770645128,153811756.0,0.0022058823529411678
2020-06-04 00:00:00+05:30,477.1783834027289,482.2376680023135,460.02768511093086,464.9477844238281,54275882,0.0,0.0,423.99157562255857,442.4236435650299,61.27818818744539,8.520460578524535,8.392874316837744,0.12758626168679132,19.843518397763113,99535874.0,-0.025631083478017503
2020-06-05 00:00:00+05:30,465.59756645201855,483.8390254702307,465.4583245122608,479.6383666992188,35195984,0.0,0.0,426.5061538696289,443.88304447225306,64.8398109537868,10.989558260211538,8.689577598819797,2.2999806613917406,19.775467993841048,134731858.0,0.0301565155380751
2020-06-08 00:00:00+05:30,492.0082368320213,495.0949036120711,467.1293410940246,471.5388488769531,49812664,0.0,0.0,428.52176361083986,444.96758582145696,61.48208186884433,12.152683987845762,7.882162661163218,4.270521326682545,20.36071906075469,84919194.0,-0.041603750552771136
2020-06-09 00:00:00+05:30,473.44188087443297,476.57495214492553,454.6666555208147,458.2638854980469,61844146,0.0,0.0,430.1811325073242,445.48900933818595,56.333045132473686,11.866501265733632,6.07678395124087,5.789717314492762,20.47130318161302,23075048.0,-0.03205883549708951
2020-06-10 00:00:00+05:30,459.5171111973992,464.0890630424648,454.0400442248845,460.3757934570313,36497730,0.0,0.0,432.2768081665039,446.072804793827,56.950733636640464,11.67552453982995,4.70864578026975,6.966878759560201,19.72658623964058,59572778.0,0.0018686622080178864
2020-06-11 00:00:00+05:30,457.1963515078129,458.774502530297,447.91317685790807,449.5841369628906,30897714,0.0,0.0,433.2271728515625,446.2105040945746,52.837734580139724,10.531971606443108,2.8520742775063255,7.679897328936782,19.207557786936256,28675064.0,-0.016649770978743657
2020-06-12 00:00:00+05:30,430.7392878720427,457.96220786104186,430.7392878720427,456.1519775390625,42644876,0.0,0.0,435.2938400268555,446.60036579828,54.96924606938495,10.039933409935088,1.8880288647986454,8.151904545136443,19.78026140434956,71319940.0,0.05899784482758624
2020-06-15 00:00:00+05:30,449.30562584988814,452.0905780762304,437.7016582401287,440.8811340332031,32009936,0.0,0.0,436.72576904296875,446.37608219964955,49.38097125802324,8.321831256534722,0.13594136911862265,8.1858898874161,19.68523815455322,39310004.0,-0.01875002522113894
2020-06-16 00:00:00+05:30,452.5547339714005,461.3505470309983,441.87908383669054,459.7027893066406,45399970,0.0,0.0,440.2939880371094,446.8986981646296,55.399339249068895,8.382346727888034,0.15716547237754774,8.225181255510487,19.741265636795053,84709974.0,0.01579489683493593
2020-06-17 00:00:00+05:30,459.0529520883528,463.6481345282135,451.7424525985737,454.52740478515625,36957838,0.0,0.0,443.74268646240233,447.19786313014043,53.515205957132586,7.921382628483627,-0.2430389016214889,8.164421530105116,19.181441973605,47752136.0,-0.00985844287158737
2020-06-18 00:00:00+05:30,454.8755542877174,475.71629254575697,451.1622844567973,473.418701171875,40870126,0.0,0.0,447.5221008300781,448.22613128863986,58.997042082444274,8.97695425520152,0.6500261800771217,8.326928075124398,19.565285265740776,88622262.0,0.04076531857860334
2020-06-19 00:00:00+05:30,472.4903399350065,484.1175093497463,469.7982252230305,479.6383666992188,47877752,0.0,0.0,451.5556396484375,449.45798365768223,60.64266662224893,10.197823244068275,1.4967161351551006,8.701107108913174,19.190490594237623,136500014.0,0.015128408265861195
2020-06-22 00:00:00+05:30,482.469771670513,485.4868034307461,475.2057045073368,477.5032958984375,29694474,0.0,0.0,455.9628280639648,450.5577998239864,59.75606706988337,10.867810983499055,1.7333630996687042,9.134447883830351,18.553978835784644,106805540.0,-0.010293858939347613
2020-06-23 00:00:00+05:30,482.2608562699727,485.0458082792314,471.8404885026635,483.7926025390625,28830512,0.0,0.0,460.37001342773436,451.86112542065604,61.53982393438621,11.770591525798125,2.1089149135742193,9.661676612223905,18.171861165141255,135636052.0,0.003176177890399479
2020-06-24 00:00:00+05:30,486.67040529412736,490.8478336657508,478.1066997962988,479.2438659667969,39429246,0.0,0.0,463.3603546142578,452.9349583832498,59.48618514083593,11.9808982466119,1.8553773075103948,10.125520939101506,17.78388551516649,96206806.0,-0.015259895088221228
2020-06-25 00:00:00+05:30,474.3238199138844,486.9025102283946,467.4078434699651,477.5032958984375,70646790,0.0,0.0,465.29821929931643,453.89842259953167,58.67925156976101,11.870285122176767,1.3958113464602082,10.47447377571656,17.906103644370365,25560016.0,0.006703175870717088
2020-06-26 00:00:00+05:30,483.189183688184,493.4006746018632,477.1551208755554,490.36041259765625,39969138,0.0,0.0,467.73040771484375,455.3283045602425,62.703848939045145,12.67398745229002,1.759610941258769,10.914376511031252,17.787475388616215,65529154.0,0.014841451654058622
2020-06-29 00:00:00+05:30,481.332616742458,502.49824410231474,481.332616742458,499.4580383300781,46005956,0.0,0.0,469.78199005126953,457.058882355138,65.28072798572438,13.884972385280946,2.376476699399756,11.50849568588119,18.02880510533936,111535110.0,0.03765674911101714
2020-06-30 00:00:00+05:30,498.5065075154244,500.6184525343567,490.2909201393677,494.7236022949219,35746130,0.0,0.0,471.2870269775391,458.53593019591386,62.84717584424793,14.297840641825076,2.2314759647551075,12.066364677069968,17.478644028798765,75788980.0,-0.007588477108065595
2020-07-01 00:00:00+05:30,494.7235380644413,508.7179341731942,492.61164997970246,503.426513671875,34846718,0.0,0.0,472.73404083251955,460.29634523418684,65.40050288554883,15.152623908312307,2.469007384993869,12.683616523318438,17.38060671553337,110635698.0,0.017591593966770337
2020-07-02 00:00:00+05:30,506.07229521224383,515.7963981190818,503.7050403180712,505.654541015625,36954496,0.0,0.0,474.7693786621094,462.07509800992955,66.04389119872194,15.827380797986791,2.5150114197346802,13.31236937825211,17.022658617648116,147590194.0,-0.0008254832374169511
2020-07-03 00:00:00+05:30,507.3255233866474,508.6251905753361,496.6498719338634,498.4832763671875,27597254,0.0,0.0,475.7116241455078,463.50286971021416,62.04473616710959,15.603600773235485,1.8329851159866983,13.770615657248786,16.662097514114425,119992940.0,-0.017429138909537862
2020-07-06 00:00:00+05:30,514.2646038938087,519.8113342997224,510.57456492945374,511.967041015625,35558216,0.0,0.0,477.73303375244143,465.4034254476813,66.19024383389902,16.326083679949704,2.044374418160732,14.281709261788972,16.995412007089193,155551156.0,-0.004467666762961102
2020-07-07 00:00:00+05:30,514.9376401691115,516.0051711148183,507.3486572416126,512.9649658203125,24349850,0.0,0.0,480.4680877685547,467.2685838936668,66.48202337661358,16.785685842792645,2.0031812648029383,14.782504577989707,16.399723975701747,179901006.0,-0.003830899501056471
2020-07-08 00:00:00+05:30,513.8237416126475,522.1321946563614,512.8954241029588,515.378662109375,30056350,0.0,0.0,483.2182312011719,469.15525362761616,67.21891830768863,17.147028713175473,1.8916193081486128,15.25540940502686,15.888042610052054,209957356.0,0.0030261748743788115
2020-07-09 00:00:00+05:30,518.9294540013174,524.3600884140751,513.9397477128432,522.1553344726562,20114484,0.0,0.0,486.84679107666017,471.23368817055893,69.2621596862383,17.77531361538189,2.0159233682840227,15.759390247097867,15.497462820594562,230071840.0,0.006216414286113529
2020-07-10 00:00:00+05:30,518.8830265361661,519.8577484825713,510.3657256497236,512.9417724609375,17562978,0.0,0.0,489.68628082275393,472.8692993192012,63.46975404359023,17.3300069410717,1.2564933551790674,16.073513585892634,15.232597434036736,212508862.0,-0.011450083682424096
2020-07-13 00:00:00+05:30,515.1696630307326,516.6085434189496,497.2531516529625,501.4073486328125,29922114,0.0,0.0,492.71259155273435,473.98843850797033,57.038654438992836,15.863502011193873,-0.16800925975901038,16.031511270952883,15.527102022405108,182586748.0,-0.0267141397980555
2020-07-14 00:00:00+05:30,493.21502138782535,496.1392438505584,487.3666331223565,491.4744262695313,26612674,0.0,0.0,494.3011734008789,474.67416351822766,52.139190930622114,13.741380387453034,-1.8321047067998801,15.573485094252915,15.420925103152387,155974074.0,-0.0035290796971193055
2020-07-15 00:00:00+05:30,496.7426380259758,500.8272574140197,487.4130591132846,488.8287658691406,20974394,0.0,0.0,496.0162414550781,475.22924596336156,50.88543081327885,11.711102725659657,-3.0899058948746063,14.801008620534263,15.277579383327744,134999680.0,-0.0159315338588296
2020-07-16 00:00:00+05:30,489.0608703907994,494.56114015769015,479.9865443104841,493.19189453125,23662456,0.0,0.0,497.00490112304686,475.93366355425917,52.89705491863789,10.335025331480836,-3.5727866312427423,13.907811962723578,15.227363641658656,158662136.0,0.008446850669426069
2020-07-17 00:00:00+05:30,491.5672950444464,512.4312059940644,491.2191760186352,509.8551025390625,28405738,0.0,0.0,498.51573791503904,477.26391606346715,59.68781128980171,10.468382708955687,-2.7515434030143133,13.21992611197,15.654860614206962,187067874.0,0.037203059843439294
2020-07-20 00:00:00+05:30,526.8201258658474,535.1285779493877,521.7840152897902,525.9150390625,65124096,0.0,0.0,500.9363250732422,479.1718032398998,64.93486484650123,11.734701713588152,-1.1881795187054802,12.922881232293632,16.341935578949286,252191970.0,-0.0017180186536342027
2020-07-21 00:00:00+05:30,534.7340995383278,537.472590778668,526.3560116101615,528.4679565429688,47512422,0.0,0.0,503.1700927734375,481.1049857223731,65.69916069675342,12.796754730319492,-0.10090120157931182,12.897655931898804,16.00017953281,299704392.0,-0.011718240899110426
2020-07-22 00:00:00+05:30,528.4447773933167,531.229730106852,518.720673499226,522.8052368164062,24718012,0.0,0.0,505.348161315918,482.74028968684496,62.44772208439976,13.031288657202936,0.10690618024330512,12.92438247695963,15.75080389213051,274986380.0,-0.010671958202953349
2020-07-23 00:00:00+05:30,522.1785292860216,530.9511399100261,518.117140724908,524.6849975585938,20149122,0.0,0.0,507.7072463989258,484.38518019161944,63.10054867799916,13.216488019155634,0.23368443375680314,12.98280358539883,15.542453159859573,295135502.0,0.004800021701388804
2020-07-24 00:00:00+05:30,521.2038282082018,521.2038282082018,511.1547807773777,519.4400024414062,19598440,0.0,0.0,509.1612258911133,485.7598791033758,59.96792813332979,12.792567817386725,-0.15218861440968467,12.94475643179641,15.398717160541047,275537062.0,-0.0033841381650231567
2020-07-27 00:00:00+05:30,510.5049445643752,511.9670558291599,499.1330561982696,501.059326171875,37970094,0.0,0.0,509.2412902832031,486.35985741978755,50.5052831301652,10.848387582905616,-1.677095079112636,12.525482662018252,15.749315890576822,237566968.0,-0.018502501284410364
2020-07-28 00:00:00+05:30,500.8272870532229,507.9753430753251,491.7761915040682,504.3781127929688,35596450,0.0,0.0,509.72401580810555,487.0664556697162,51.97871417380405,9.466287613038617,-2.4473560391837097,11.913643652222326,15.781447941514813,273163418.0,0.007089920680317399
2020-07-29 00:00:00+05:30,501.7555550822518,505.2367453349039,489.9427388222515,494.1433410644531,33592086,0.0,0.0,509.2598571777345,487.34398058715686,47.30206702169775,7.459118808012931,-3.563619875367518,11.02273868338045,15.746629759938068,239571332.0,-0.015171160420039268
2020-07-30 00:00:00+05:30,498.5064601469166,502.9856030807952,485.8349045573946,487.6683654785156,26956266,0.0,0.0,508.360548400879,487.3567015632886,44.56997027333876,5.285024184023314,-4.590171599485709,9.875195783509023,15.846922891209658,212615066.0,-0.02174113183048187
2020-07-31 00:00:00+05:30,490.9406549816269,490.9406549816269,473.465096189367,479.3831481933594,37726696,0.0,0.0,507.4055419921876,487.0440131958404,41.28410831223163,2.8605164851127256,-5.611743438717038,8.472259923829764,15.963256725431945,174888370.0,-0.023541555727748905
2020-08-03 00:00:00+05:30,476.2036147815679,476.6677735002633,460.9096076645537,465.0870361328125,31783542,0.0,0.0,505.061541748047,486.18295527180015,36.309831712548885,-0.21205565402163984,-6.947452462281124,6.735396808259484,16.1425665735009,143104828.0,-0.023344171072398383
2020-08-04 00:00:00+05:30,467.87198420474766,492.4956266723802,465.5511906323035,483.4909362792969,60306168,0.0,0.0,503.5878402709962,486.07738589954516,45.4259475313189,-1.1488075387633216,-6.307363477618244,5.1585559388549225,16.94729866594991,203410996.0,0.03338296072823657
2020-08-05 00:00:00+05:30,486.415112223065,490.0588035349992,473.4418985493645,476.9463195800781,33221360,0.0,0.0,501.66622314453133,485.7193048674092,43.065337109242016,-2.391715817187901,-6.040217404834259,3.6485015876463582,16.923698679064202,170189636.0,-0.019466485323023034
2020-08-06 00:00:00+05:30,481.3325622661844,489.6874186989629,476.3428563410528,483.0499267578125,33646888,0.0,0.0,499.7109527587892,485.6146233729152,45.88949488510827,-2.851350895026769,-5.199881986138502,2.3485310911117327,16.668041675853853,203836524.0,0.003567937484932394
2020-08-07 00:00:00+05:30,480.3345958304419,486.0669441626031,473.7203346794879,484.5120239257813,24836784,0.0,0.0,498.28946533203134,485.57138417890997,46.57316406354729,-3.0623352885380086,-4.328693103719793,1.2663578151817845,16.359363004821702,228673308.0,0.008696912801204987
2020-08-10 00:00:00+05:30,484.5816986902988,493.86487299471065,484.4888896112544,487.6683654785156,22172854,0.0,0.0,497.6025161743165,485.6536187396788,48.09771974868727,-2.9409501135661458,-3.3658463429983443,0.4248962294321984,15.86054275749722,250846162.0,0.006369755185883575
