Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ATRr_14,OBV,Daily_Return
2020-03-30 00:00:00+05:30,16702.487501369516,17291.987060241383,15818.877171372604,16639.06640625,61908,0.0,0.0,19700.61064453125,20948.278702557684,29.401979836661315,-1580.5630473686506,-249.27576130257012,-1331.2872860660805,1520.451518917833,-212658.0,-0.003797104779411821
2020-03-31 00:00:00+05:30,16971.837938608656,17406.83943375583,16620.937986233115,17239.2734375,51027,0.0,0.0,19430.6369140625,20802.827515692676,34.53551696068256,-1535.1058383516902,-163.0548418284875,-1372.0509965232027,1467.4480401030435,-161631.0,0.015757603852848714
2020-04-01 00:00:00+05:30,17193.738367301707,17239.228854102515,16211.239032027324,16260.0205078125,48939,0.0,0.0,19084.625341796876,20624.678221266004,30.623046568495603,-1560.1141750986426,-150.4505428603518,-1409.6636322382908,1435.7640450868143,-210570.0,-0.054305691964285675
2020-04-03 00:00:00+05:30,16369.615545257073,16406.213641891954,15140.31326559799,15507.5712890625,77720,0.0,0.0,18717.55380859375,20424.007361179592,27.99831995757806,-1621.952961508945,-169.83146341652332,-1452.1214980924217,1423.524277712328,-288290.0,-0.0526612401990309
2020-04-07 00:00:00+05:30,15808.410972784666,16555.11031021887,15604.198912776415,16343.431640625,92287,0.0,0.0,18401.5994140625,20263.984783902943,34.69449341839635,-1585.2400400646366,-106.49483357777194,-1478.7452064868646,1396.449126247193,-196003.0,0.0338440510410193
2020-04-08 00:00:00+05:30,16064.99232407746,16732.94402748779,15640.208215408344,15782.818359375,122750,0.0,0.0,18055.4404296875,20088.25276725479,32.5106379282768,-1583.132229003546,-83.50961801334506,-1499.6226109902009,1374.5910996808104,-318753.0,-0.01756452533622138
2020-04-09 00:00:00+05:30,15924.347466702897,16712.31184653358,15852.62502315222,16638.919921875,92983,0.0,0.0,17813.507421875,19952.984812534014,38.84155165692965,-1495.146415021165,3.580956775228742,-1498.7273717963938,1342.575059019411,-225770.0,0.04487295047198904
2020-04-13 00:00:00+05:30,16604.238271524242,17489.765663606253,15938.398299948663,16998.318359375,86675,0.0,0.0,17587.837109375,19837.11553986111,41.32974776267087,-1380.502994066068,94.57950218426072,-1475.0824962503286,1357.5860363073148,-139095.0,0.023733704696745603
2020-04-15 00:00:00+05:30,17084.72819027052,18222.60808420983,17064.04581488538,17821.111328125,125808,0.0,0.0,17482.9578125,19758.05655116558,46.67824362776527,-1209.3145158212938,212.61438434322804,-1421.9289001645218,1348.0072519998441,-13287.0,0.043101835139164615
2020-04-16 00:00:00+05:30,17734.305734973135,19010.326530874987,17244.0885421154,18597.62890625,112627,0.0,0.0,17366.07470703125,19712.549584698303,51.199731054417434,-999.4667045161732,337.9697565186791,-1337.4364610348523,1378.0486763351064,99340.0,0.04868096807276411
2020-04-17 00:00:00+05:30,19060.48376123214,19386.377966005217,18456.64015947173,18615.166015625,74780,0.0,0.0,17306.56962890625,19669.514934930725,51.30016851929428,-822.267120500579,412.1354724274188,-1234.4025929279978,1345.8595172403416,174120.0,-0.023363402061855748
2020-04-20 00:00:00+05:30,18692.051208909183,19000.50613000627,18600.03975570041,18664.443359375,48069,0.0,0.0,17257.022265625,19630.100363340305,51.601593024202465,-670.1340159100109,451.41486161438957,-1121.5488775244005,1278.0046342058417,222189.0,-0.0014769834099868017
2020-04-21 00:00:00+05:30,18569.2341293708,18667.48404539922,17918.032918356985,18498.935546875,43173,0.0,0.0,17234.1544921875,19585.740958773036,50.47165522250026,-556.5074601377964,452.0331339092834,-1008.5405940470798,1240.081212350295,179016.0,-0.0037857556216931267
2020-04-22 00:00:00+05:30,18508.7623183541,19276.635378493396,18286.22623714978,18880.8359375,70880,0.0,0.0,17307.13935546875,19558.097624605467,53.02759441968327,-430.676851546883,462.2909940001575,-892.9678455470405,1222.1731255888787,249896.0,0.020102566165482363
2020-04-23 00:00:00+05:30,18716.60996424443,18839.422365584614,18275.517711168523,18380.349609375,41912,0.0,0.0,17297.5158203125,19511.911427929765,49.42766800123065,-367.10845387967856,420.6875133338897,-787.7959672135682,1177.9414996028854,207984.0,-0.0179658792650919
2020-04-24 00:00:00+05:30,18411.05478978486,18596.06017964307,18060.84367413396,18262.15625,34410,0.0,0.0,17377.49384765625,19462.901420952127,48.58876243225064,-322.5491116816702,372.1974844255185,-694.7465961071887,1131.867596098097,173574.0,-0.008087452972410557
2020-04-27 00:00:00+05:30,18328.52557148764,18863.987722999875,18328.52557148764,18688.955078125,37871,0.0,0.0,17477.79970703125,19432.550583978515,51.7719173682476,-249.9155426256075,355.86484278526495,-605.7803854108724,1093.8815730612007,211445.0,0.01966494823773789
2020-04-28 00:00:00+05:30,18746.08709641786,19055.524490843243,18471.03717832239,18535.734375,29420,0.0,0.0,17547.93310546875,19397.38132088132,50.56159951380759,-202.38359398338434,322.71743314199045,-525.1010271253748,1057.3835843803245,182025.0,-0.011221153531184485
2020-04-29 00:00:00+05:30,18666.502373626477,18913.1096737886,18618.70340357124,18835.93359375,25467,0.0,0.0,17627.3875,19375.363762954603,52.885597097917426,-138.88958151174666,308.96915649090255,-447.8587380026492,1008.6719133049668,207492.0,0.009076752394862598
2020-04-30 00:00:00+05:30,18962.235483761007,19541.910040000334,18783.861977733897,19421.947265625,53649,0.0,0.0,17730.630859375,19377.190566980895,57.122811462235056,-40.81324371047231,325.63639543374154,-366.44963914421385,990.7224262236391,261141.0,0.02424354355569961
2020-05-04 00:00:00+05:30,18838.43891442953,18966.80281361256,18215.534446308724,18299.046875,35572,0.0,0.0,17813.6298828125,19334.910422197332,48.181083126628664,-53.0837994577887,250.69267174914017,-303.7764712069289,1006.1670613236687,225569.0,-0.028632523208511566
2020-05-05 00:00:00+05:30,18348.66401159341,18569.08732575121,17930.61059739122,18188.025390625,43081,0.0,0.0,17861.06748046875,19289.934538606263,47.391204926795936,-70.94895386001008,186.26201387753503,-257.2109677375451,979.8430422945277,182488.0,-0.008754785681775625
2020-05-06 00:00:00+05:30,18298.995968736686,18598.708088796277,18199.3720944777,18413.900390625,31793,0.0,0.0,17968.761474609375,19255.580258293274,49.21536004467063,-66.11881609696866,152.87372131246116,-218.99253740942981,939.1018950553664,214281.0,0.006279274670841209
2020-05-07 00:00:00+05:30,18413.90384301888,18553.712340740844,17726.20231302025,18109.8203125,44718,0.0,0.0,18098.87392578125,19210.648495713147,46.859726932332904,-85.83812959632996,106.52352625047988,-192.36165584680984,931.1152403138356,169563.0,-0.016513800284352304
2020-05-08 00:00:00+05:30,18353.08527595388,18549.04397616486,18127.208323378087,18404.912109375,37689,0.0,0.0,18201.94794921875,19179.05099036655,49.39127530032483,-76.76943552635566,92.47377625636335,-169.24321178271902,895.9154369513259,207252.0,0.002823875802997763
2020-05-11 00:00:00+05:30,18764.75075164473,18961.250576260096,18483.51037766398,18583.873046875,86212,0.0,0.0,18342.00068359375,19155.71067885708,50.91837425514642,-54.513381790322455,91.78386399391727,-146.29724578423972,871.6184752801325,293464.0,-0.009639227675532836
2020-05-12 00:00:00+05:30,18515.446011314467,18895.42763771241,18094.199411914036,18792.4609375,45807,0.0,0.0,18449.677734375,19141.465590960725,52.70952044617082,-19.815577681856666,101.18533448190645,-121.00091216376312,866.5826202643512,339271.0,0.014961288321990953
2020-05-13 00:00:00+05:30,19193.071622360872,19954.50848819376,19102.190448051784,19417.376953125,97463,0.0,0.0,18570.6306640625,19152.28564437893,57.69103847254177,57.44598037527976,142.7575140312343,-85.31153365595455,887.718358502769,436734.0,0.011686786522632513
2020-05-14 00:00:00+05:30,19355.237596754567,19580.08219388033,18829.6982997422,18972.849609375,76779,0.0,0.0,18628.217578125,19145.248937123877,53.38324873858698,81.8630143331502,133.7396383912838,-51.8766240581336,877.8953321756057,359955.0,-0.019756305520304464
2020-05-15 00:00:00+05:30,19168.46179671668,19221.17326333024,18482.28396195233,18844.826171875,52718,0.0,0.0,18640.57744140625,19133.46765221216,52.174924039695156,89.84756143024788,113.37934839070519,-23.531786960457307,867.953716479952,307237.0,-0.0168837556332828
2020-05-18 00:00:00+05:30,18863.985921515203,18902.744750010763,17684.986801420502,17835.013671875,66740,0.0,0.0,18601.56982421875,19082.547888277368,43.760947268050494,14.524513584041415,30.445040435598976,-15.920526851557561,892.9692045968666,240497.0,-0.054546915690104225
2020-05-19 00:00:00+05:30,17979.73659235582,18490.63621137358,17758.674257203904,18019.7734375,68436,0.0,0.0,18569.336328125,19040.870458835117,45.49293041207523,-29.9161211012688,-11.196475399768993,-18.719645701499807,881.4560916011787,308933.0,0.0022267759562840856
2020-05-20 00:00:00+05:30,18029.8914903584,19797.79889592199,18029.8914903584,19071.9296875,95883,0.0,0.0,18597.98603515625,19042.08846780237,54.15220711720446,19.539334585184406,30.60718422934737,-11.067849644162965,945.5618817562345,404816.0,0.05779503430172254
2020-05-21 00:00:00+05:30,18820.75504984534,19010.96651496293,18421.860366704957,18914.240234375,83398,0.0,0.0,18599.65625,19037.074811589533,52.79840047537987,45.484600362771744,45.24196000554777,0.24264035722397637,924.4353420562506,321418.0,0.004967132523752274
2020-05-22 00:00:00+05:30,18686.152275916294,19728.534034083237,18474.1281810796,19561.8046875,97537,0.0,0.0,18658.72900390625,19057.6524537821,57.497552108488165,116.95130798352693,93.36693410104236,23.584373882484567,948.0253267607089,418955.0,0.046861033703139245
2020-05-26 00:00:00+05:30,19463.407917358367,20396.63444180553,19355.23513422944,20305.607421875,115382,0.0,0.0,18760.9015625,19106.591864295548,62.157700202820514,230.9456553518321,165.88902517547803,65.05663017635408,954.700325841013,534337.0,0.0432709167938427
2020-05-27 00:00:00+05:30,20340.43776645271,20534.235757030423,19944.7361659195,20119.1796875,81015,0.0,0.0,18832.41279296875,19146.30119069572,60.3710004308433,302.7538785494835,190.15779869850354,112.59607985097996,928.5948431367069,453322.0,-0.010877744200649802
2020-05-28 00:00:00+05:30,20287.628443808364,20792.976584891127,19906.222975641544,20444.73046875,77639,0.0,0.0,18927.86259765625,19197.219985913536,62.403351277477135,381.5335587208683,215.14998309591067,166.38357562495764,925.6040861690469,530961.0,0.007743735320112412
2020-05-29 00:00:00+05:30,20485.10823829111,20680.625578311254,20248.228065904703,20492.28125,76672,0.0,0.0,19010.67998046875,19248.006702152223,62.704214381601076,442.7007942970704,221.05377493769018,221.6470193593802,890.3520889821393,607633.0,0.00035015737410068015
2020-06-01 00:00:00+05:30,20492.28327005011,21089.05180542192,20490.51400374526,20700.62109375,74696,0.0,0.0,19074.613671875,19304.97197241096,64.06122253680557,502.19852145167897,224.44120167383898,277.75731977784,869.4955996395536,682329.0,0.010166647657285734
2020-06-02 00:00:00+05:30,20809.334312429248,20966.53419392069,20585.96348961128,20829.966796875,42170,0.0,0.0,19201.15966796875,19364.775691017396,64.91473873563064,553.4086655235042,220.52107659653132,332.88758892697285,834.552772558495,724499.0,0.0009915014164306342
2020-06-03 00:00:00+05:30,21166.96383900076,21359.53369197347,20879.091558791544,21251.556640625,49111,0.0,0.0,19354.33623046875,19438.767100805933,67.61448009161576,620.8550204598541,230.373945226305,390.4810752335491,812.7567027833154,773610.0,0.003996454204186569
2020-06-04 00:00:00+05:30,21232.7916938116,21486.76775474585,20698.705475186973,21022.193359375,43072,0.0,0.0,19484.75087890625,19500.8622482008,64.69769334545568,648.3255493791039,206.27557931644378,442.0499700626601,810.9919610149852,730538.0,-0.00991854191731083
2020-06-05 00:00:00+05:30,21123.73063362769,22037.454795919493,21123.73063362769,21703.01171875,55227,0.0,0.0,19664.41044921875,19587.221050967437,68.97585192481628,716.7700146719108,219.7760356874005,496.99397898451025,825.5892002529774,785765.0,0.027423237645349024
2020-06-08 00:00:00+05:30,21730.67278865716,21906.29452961058,20632.48425187012,20810.21875,73282,0.0,0.0,19784.67578125,19635.181745047146,58.89620552475052,691.0063245631791,155.20987646293509,535.796448100244,857.6183621921286,712483.0,-0.042357364984006086
2020-06-09 00:00:00+05:30,21159.055722785244,21207.248082600585,20542.88280183654,20642.115234375,64086,0.0,0.0,19887.587890625,19674.669332863923,57.2012266710976,649.5364142621693,90.99197292954022,558.544441332629,843.809217746701,648397.0,-0.024431170047611056
2020-06-10 00:00:00+05:30,20800.542352511853,21232.8420399327,20779.71221620613,21136.802734375,49867,0.0,0.0,20004.80498046875,19732.007897629064,60.77840841436337,649.1058701316106,72.44914303918517,576.6567270924254,825.7253933671989,698264.0,0.016165942991507642
2020-06-11 00:00:00+05:30,21269.14357590481,21269.14357590481,20833.4051623833,20879.287109375,49993,0.0,0.0,20077.90048828125,19776.999239266162,58.058030051454175,620.828774358306,35.33763781270443,585.4911365456015,797.8598668381366,648271.0,-0.018329673930616925
2020-06-12 00:00:00+05:30,20337.73582239639,22732.332278103426,20337.73582239639,22000.763671875,147217,0.0,0.0,20229.29619140625,19864.205687603764,65.3348879875178,681.061900611603,76.45661125280117,604.6052893588019,911.9478889946457,795488.0,0.08177055027173899
2020-06-15 00:00:00+05:30,21870.43537496185,21969.71770114862,21369.36071003685,21730.18359375,99776,0.0,0.0,20373.5640625,19937.381291766364,62.51662886007606,698.9069716364174,75.44134582209244,623.465625814325,891.9031888654217,695712.0,-0.006412848158131104
2020-06-16 00:00:00+05:30,21901.577262993316,22145.482696230312,21418.483160389034,21724.3359375,70316,0.0,0.0,20568.03017578125,20007.457944540234,62.45392904824796,704.4569211243906,64.79303624805254,639.6638848763381,880.1212035453786,625396.0,-0.008092628369409613
2020-06-17 00:00:00+05:30,21593.367515532856,21693.09118478513,21137.783402004137,21256.763671875,70852,0.0,0.0,20729.8796875,20056.450326004342,57.48906329545849,663.4779609739526,19.05126087809151,644.4267000958611,859.146800962553,554544.0,-0.015588297814860312
2020-06-18 00:00:00+05:30,21337.918030755907,21613.9504186596,21035.30827141007,21483.42578125,83639,0.0,0.0,20850.4544921875,20112.410147778683,59.18302439524329,641.892243530172,-2.0275652525513124,643.9198087827233,839.1061300003297,638183.0,0.006819210303665136
2020-06-19 00:00:00+05:30,21457.781081193574,21546.206003231466,21189.017675577645,21299.548828125,64309,0.0,0.0,20969.719921875,20158.96460583148,57.192024289875306,602.9970983487983,-32.738168347140004,635.7352666959383,804.6760527595246,573874.0,-0.007374120020604323
2020-06-22 00:00:00+05:30,21330.057075257,21811.431778154976,21153.25711640921,21632.2734375,97692,0.0,0.0,21073.243359375,20216.741422759656,59.825713980584155,592.1940662810703,-34.83296033189447,627.0270266129647,794.2095852996531,671566.0,0.014168567912252543
2020-06-23 00:00:00+05:30,21713.23292879703,22541.577643753462,21664.107967419663,22357.998046875,56193,0.0,0.0,21175.862890625,20300.71227076418,64.89840462306161,634.8740633715315,6.277629406853407,628.5964339646781,802.4321487450961,727759.0,0.029694570135746716
2020-06-24 00:00:00+05:30,22351.858460158976,22664.293228964714,21939.208765509888,22171.32421875,67022,0.0,0.0,21278.4701171875,20374.06960205774,62.70514690206125,646.186415960965,14.071985597029425,632.1144303639355,796.9063661306099,660737.0,-0.008076923076923039
2020-06-25 00:00:00+05:30,22101.32048823521,22223.24826059625,21505.925946520583,21682.580078125,47016,0.0,0.0,21340.36259765625,20425.383738374105,57.24991398321097,608.6972859346097,-18.733715543460676,627.4310014780704,791.2208853042786,613721.0,-0.01894639781062455
2020-06-26 00:00:00+05:30,21724.04157182001,22302.733647519977,21480.77513397329,22129.666015625,56262,0.0,0.0,21422.2318359375,20492.218337481983,60.6245702598259,608.0537142793801,-15.501829758952226,623.5555440383323,793.4167549886243,669983.0,0.018671684201302517
2020-06-29 00:00:00+05:30,22057.10903448687,22090.366251625364,21543.8510222074,21950.94921875,49397,0.0,0.0,21484.7482421875,20549.42347008073,58.63212130264153,586.3634938383366,-29.75364015999662,616.1171339983332,778.5860206884255,620586.0,-0.004812952394209414
2020-06-30 00:00:00+05:30,21962.64098078432,22921.708029511265,21950.948855651724,22647.640625,102429,0.0,0.0,21575.63193359375,20631.706495763836,63.64779276663185,618.2640487624412,1.7175318112864488,616.5465169511548,792.3144254349198,723015.0,0.03118931119508827
2020-07-01 00:00:00+05:30,22415.080717439883,22808.71941409783,22122.739225615773,22266.87109375,71638,0.0,0.0,21626.39765625,20695.830597645647,59.40825010532578,605.836839457821,-8.567741994667017,614.4045814524881,784.7182231629027,651377.0,-0.006612049519615155
2020-07-02 00:00:00+05:30,22450.10761435484,22548.357538268865,22117.04037228629,22364.482421875,42084,0.0,0.0,21693.512109375,20761.267924086012,60.141213773425996,596.9829570387265,-13.93729953100933,610.9202565697358,759.4725141744091,693461.0,-0.0038140214715537473
2020-07-03 00:00:00+05:30,22582.744732489173,22585.25087309553,22339.62606634668,22472.361328125,31513,0.0,0.0,21731.97958984375,20828.36962620519,60.979814056269966,591.8486547070861,-15.257281490119794,607.1059361972059,722.7653580660135,724974.0,-0.004887953420709183
2020-07-06 00:00:00+05:30,22478.60185310307,22808.721623313424,22450.846247423186,22706.689453125,84877,0.0,0.0,21826.803125,20902.02922726087,62.81013843001163,599.7741810317893,-5.865404132333197,605.6395851641225,696.6993162452682,809851.0,0.01014687663905761
2020-07-07 00:00:00+05:30,22668.71334729712,22683.598594330502,22259.50242047301,22424.66015625,41646,0.0,0.0,21915.93037109375,20961.740244083976,59.21024161752455,576.6505420080466,-23.19123452486076,599.8417765329074,678.8754408801608,768205.0,-0.010766080425831544
2020-07-08 00:00:00+05:30,22499.23528036557,22646.61018394876,21954.880743919544,22047.08984375,57101,0.0,0.0,21961.4447265625,21004.30297348264,54.69101054393951,521.8426455705485,-62.39930476988718,584.2419503404357,679.7936587507634,711104.0,-0.020096035753274892
2020-07-09 00:00:00+05:30,22226.098051097502,22513.970331575427,21988.528964681867,22404.51953125,48256,0.0,0.0,22037.70634765625,21059.21342672842,57.962056475107055,501.4679707768337,-66.21918365088163,567.6871544277153,668.767657944352,759360.0,0.008027566500530551
2020-07-10 00:00:00+05:30,22399.999100413526,22399.999100413526,21793.992830615098,21905.212890625,44546,0.0,0.0,22032.92880859375,21092.389876292993,52.28361353407033,439.9594426033909,-102.1821694594596,542.1416120628505,664.6072962685706,714814.0,-0.02208867096692839
2020-07-13 00:00:00+05:30,22066.934949113805,22231.84707784543,21860.61008983892,21920.73828125,52261,0.0,0.0,22042.45654296875,21124.874127467778,52.43963721388835,387.99371017999874,-123.31832150628145,511.3120316862802,643.6509023964201,767075.0,-0.006625146093054335
2020-07-14 00:00:00+05:30,21996.192814866485,22002.8745772243,21330.49969237951,21699.232421875,61251,0.0,0.0,22041.2013671875,21147.397982150414,49.93109493425981,325.1882534288525,-148.89902260594215,474.0872760347946,645.7027401522926,705824.0,-0.013500536001429265
2020-07-15 00:00:00+05:30,21714.21771823461,21884.190102527384,21369.3604529932,21460.978515625,48201,0.0,0.0,22051.412109375,21159.695257972948,47.30959145418412,253.26984033688495,-176.65394855832773,429.9237888952127,636.3541345734312,657623.0,-0.01166236821863266
2020-07-16 00:00:00+05:30,21646.32758456304,21646.32758456304,20878.11096711825,21350.791015625,42359,0.0,0.0,22044.78037109375,21167.18920925342,46.10401412717504,185.24735326668815,-195.7411485028196,380.98850176950776,645.7733770385447,615264.0,-0.01365296574134828
2020-07-17 00:00:00+05:30,21350.78963328159,22007.983782798678,21227.879357640544,21880.208984375,38076,0.0,0.0,22073.81337890625,21195.15076906211,52.38260951683643,172.07507340238226,-167.13074269370043,339.2058160960827,655.3689189096626,653340.0,0.02479624220867929
2020-07-20 00:00:00+05:30,21934.343304087422,22007.882981300027,21622.15420077182,21876.423828125,38325,0.0,0.0,22086.0208984375,21221.8673596136,52.33566621308085,159.49199183175006,-143.77105941146613,303.2630512432162,636.1080385751761,615015.0,-0.002640583999231436
2020-07-21 00:00:00+05:30,22101.322072168517,22410.809356130867,21870.58249202538,22048.021484375,73590,0.0,0.0,22070.5220703125,21254.265560584634,54.33366360156761,161.50458150624763,-113.40677578957485,274.9113572958225,629.2590958427878,688605.0,-0.0024116470326739953
2020-07-22 00:00:00+05:30,22106.231735646525,22140.521341105232,21535.695224606687,21594.791015625,44685,0.0,0.0,22041.69541015625,21267.61949999798,48.54547619360214,125.08575161867338,-119.8604845417193,244.9462361603927,627.5138150239069,643920.0,-0.0231355902777777
2020-07-23 00:00:00+05:30,21637.580802603086,21742.1670793173,21124.71619837302,21190.69140625,69557,0.0,0.0,22017.1009765625,21264.602712007865,44.04061902921964,62.89113541338156,-145.6440805976089,208.53521601099047,626.7950080090787,574363.0,-0.020653390063796954
2020-07-24 00:00:00+05:30,21170.00650672257,21221.98109420961,20789.68147932756,20959.408203125,58308,0.0,0.0,21958.5880859375,21252.634299894813,41.65791481199659,-5.003490471543046,-170.83096518602682,165.82747471448377,612.9020131349832,516055.0,-0.009947956488851044
2020-07-27 00:00:00+05:30,21074.55743302045,21212.15721019906,20648.152790629232,20744.33984375,61731,0.0,0.0,21898.2576171875,21232.70118396757,39.51691390323118,-75.2967161666129,-192.89935270487734,117.60263653826445,609.4092189077253,454324.0,-0.01566901655325169
2020-07-28 00:00:00+05:30,20776.910764625613,21634.63257374833,20740.55829390678,21532.20703125,96902,0.0,0.0,21842.4859375,21244.446511311977,49.7130533356624,-66.66186987452238,-147.41160513022947,80.7497352557071,629.7430266313887,551226.0,0.03635267413817559
2020-07-29 00:00:00+05:30,21316.887887832283,21811.478279084527,21245.558842654227,21363.115234375,65343,0.0,0.0,21797.29814453125,21249.100186726213,47.848708465988196,-72.62580179098222,-122.70042963735146,50.07462784636924,625.1840761177087,485883.0,0.0021685785836075837
2020-07-30 00:00:00+05:30,21462.694736701807,21639.54459033451,20927.232679869467,21020.66796875,51697,0.0,0.0,21730.107421875,21240.142060531067,44.230962630449696,-103.7884841481391,-123.09048959560668,19.302005447467575,631.4076483208659,434186.0,-0.020595119735637355
2020-07-31 00:00:00+05:30,21021.06702358712,21506.91300256232,20976.36329852469,21331.193359375,50697,0.0,0.0,21673.0490234375,21243.712699701417,48.06549103844158,-102.2496601428029,-97.24133247221637,-5.008327670586521,624.2033423352981,484883.0,0.014753120545208193
2020-08-03 00:00:00+05:30,21290.806131289923,21481.41096333047,21113.906394594436,21366.654296875,29527,0.0,0.0,21606.047265625,21248.533938806264,48.50095852718874,-97.04999777231569,-73.63333608138333,-23.416661690932358,605.8673207142725,514410.0,0.003562484441282263
2020-08-04 00:00:00+05:30,21320.2323353835,21556.96474666365,20952.679773703723,21215.841796875,52275,0.0,0.0,21545.60634765625,21247.251894024645,46.70723432161178,-103.90083212282116,-64.38733634551105,-39.51349577731012,605.7542936141019,462135.0,-0.004896313364055281
2020-08-05 00:00:00+05:30,21411.94855895299,21762.357282461373,21075.68820771496,21717.064453125,84442,0.0,0.0,21529.105078125,21265.67591595015,52.93688954804559,-68.1006661481697,-22.869736296687663,-45.23092985148203,611.5340281773064,546577.0,0.014249795777901367
2020-08-06 00:00:00+05:30,21732.88156848811,21777.09403099181,21153.20706010619,21342.681640625,56603,0.0,0.0,21476.01318359375,21268.695748290338,48.38706236207185,-69.14132267916284,-19.12831426214465,-50.01300841701819,612.4163964444695,489974.0,-0.017954357623191766
2020-08-07 00:00:00+05:30,21516.731439223724,21687.834050416142,21242.90969300613,21526.654296875,41429,0.0,0.0,21457.08525390625,21278.811769803462,50.63249346393136,-54.49283515867137,-3.583861393322536,-50.90897376534883,600.4524877883309,531403.0,0.0004611693778538877
2020-08-10 00:00:00+05:30,21811.4820871832,22155.356804773925,21555.590939913534,22004.4453125,125347,0.0,0.0,21461.27060546875,21307.267987164112,55.98779210716981,-4.280715938530193,37.30260626145491,-41.583322199985105,602.4703763727314,656750.0,0.008846864442567468
2020-08-11 00:00:00+05:30,21536.38278191176,21605.10783438876,20948.848251638803,21174.4296875,188583,0.0,0.0,21435.03046875,21302.058642079246,46.542323025590996,-31.104026054505084,8.38343691638402,-39.487462970889105,634.8370150219647,468167.0,-0.016806587163549255
2020-08-12 00:00:00+05:30,21188.57716460182,21256.074090208436,20897.75740939816,21004.751953125,72527,0.0,0.0,21412.219140625,21290.399556237902,44.87559891028997,-65.30052388975673,-20.650448735094102,-44.65007515466263,615.0853093380229,395640.0,-0.00867567510780863
2020-08-13 00:00:00+05:30,21191.52567857689,21265.65447715676,20733.97655934866,20865.3359375,66877,0.0,0.0,21387.94638671875,21273.73039471877,43.49727833182057,-102.46999182888976,-46.2559333393817,-56.21405848950806,609.1275675852478,328763.0,-0.015392461402939242
