Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ATRr_14,OBV,Daily_Return
2020-03-12 00:00:00+05:30,23.07599820286558,24.485732167340124,22.42147840492865,24.12071228027344,437671340,0.0,0.0,33.06937322616577,37.00777431488037,18.51009204594041,-3.181498011770909,-0.88401229458586,-2.297485717185049,1.8474788701990759,-1644024180.0,0.04527275779030559
2020-03-13 00:00:00+05:30,22.656434123081965,27.86741320314693,21.427112662066687,27.414283752441406,338414370,0.0,0.0,32.56065244674683,36.631558998706296,33.69792284444171,-3.1470658118379298,-0.6796640757223043,-2.4674017361156255,2.1838080341861437,-1305609810.0,0.20999993218315985
2020-03-16 00:00:00+05:30,25.50946626770689,26.654874690526132,24.091340867808164,24.301122665405277,236054820,0.0,0.0,31.924384117126465,36.14801247583175,28.32426764081146,-3.3325683537413227,-0.6921332941005574,-2.6404350596407653,2.267076149651172,-1541664630.0,-0.04736843921471177
2020-03-17 00:00:00+05:30,25.173816969945783,25.815748790516786,23.53751822669604,23.726322174072266,206539390,0.0,0.0,31.28748664855957,35.66088736595883,27.45376751617915,-3.485780146806256,-0.6762760697323924,-2.8095040770738637,2.2678901527953674,-1748204020.0,-0.0575000127156575
2020-03-18 00:00:00+05:30,24.334689066508165,24.599014585545277,23.13473690128525,23.56688690185547,187721700,0.0,0.0,30.63296756744385,35.186612837954776,27.204023409739158,-3.578812369392299,-0.6154466338547482,-2.963365735537551,2.2093364294565094,-1935925720.0,-0.03155175570783942
2020-03-19 00:00:00+05:30,22.568326157871592,23.873169194327705,21.859262658037263,22.81167221069336,187219810,0.0,0.0,29.963553619384765,34.70132104865041,25.997606626725805,-3.671161722914043,-0.5662367899011937,-3.104924933012849,2.195117193266023,-2123145530.0,0.010782636298301224
2020-03-20 00:00:00+05:30,23.470387202692752,25.59337959441216,23.00467295122125,24.98501205444336,173077660,0.0,0.0,29.395254707336427,34.320289323387385,34.93939203763585,-3.5283067647995807,-0.3387054654293853,-3.1896012993701954,2.2377400702869847,-1950067870.0,0.06453344116865847
2020-03-23 00:00:00+05:30,22.48860610474157,23.327733222090256,21.276067676253994,22.752931594848636,121004020,0.0,0.0,28.671927165985107,33.86666745167999,30.820461217147678,-3.5542324409476613,-0.29170491326197245,-3.262527527685689,2.344509166617466,-2071071890.0,0.011753751605411164
2020-03-24 00:00:00+05:30,23.248020304905367,23.969670249202125,21.699831110986608,22.81587028503418,129288020,0.0,0.0,28.069643592834474,33.43330285690956,31.067228416994535,-3.5290197567645762,-0.2131937832631099,-3.3158259735014664,2.339096362114162,-1941783870.0,-0.018588680421102483
2020-03-25 00:00:00+05:30,22.408889551171438,24.754249902570933,22.408889551171438,24.066165924072266,94428290,0.0,0.0,27.50533046722412,33.06596415366104,35.95462146554236,-3.369310796449838,-0.04278785835869714,-3.326522938091141,2.339549955228832,-1847355580.0,0.07395620247564623
2020-03-26 00:00:00+05:30,24.33468862709252,24.79620794361,23.503952897056195,23.868972778320312,114938330,0.0,0.0,26.952136039733887,32.70529782521631,35.52679140654504,-3.2215164967595307,0.08400515306528833,-3.305521649824819,2.2637869493109664,-1962293910.0,-0.019137941557785566
2020-03-27 00:00:00+05:30,24.418602881968354,24.775231316981348,23.00886886973804,23.264802932739254,111835940,0.0,0.0,26.383417797088622,32.33508233923682,34.18464598506871,-3.1172066884244813,0.15065196912027012,-3.2678586575447515,2.2278352825575625,-2074129850.0,-0.047250858487121336
2020-03-30 00:00:00+05:30,22.4046973049597,22.71937001092538,21.049505442820333,21.31802749633789,158537210,0.0,0.0,25.847635173797606,31.90304097284863,30.222621009513425,-3.155257082080894,0.0900812603710861,-3.24533834245198,2.226929872689704,-2232667060.0,-0.048501874130709874
2020-03-31 00:00:00+05:30,22.0061083513838,22.862018371040797,21.792130046215597,22.622865676879883,157868130,0.0,0.0,25.451357269287108,31.539112529869463,35.60945629137793,-3.045021642969825,0.16025335958572384,-3.205275002555549,2.177650532694765,-2074798930.0,0.02802664222351237
2020-04-01 00:00:00+05:30,22.32078364565685,22.48441319215011,21.65787239518782,22.35015296936035,119647990,0.0,0.0,24.942846012115478,31.17876117455538,35.00127052021391,-2.945708604460208,0.20765311847627332,-3.153361722936481,2.090211674932684,-2194446920.0,0.001315783718427684
2020-04-03 00:00:00+05:30,22.46343722566389,22.564131600988727,21.062094631745357,21.29285430908203,125266950,0.0,0.0,24.425104522705077,30.791078552379954,32.671480814659326,-2.918672828049395,0.18775111590966898,-3.106423943959064,2.0478299129917383,-2319713870.0,-0.052110587744091844
2020-04-07 00:00:00+05:30,22.324977803254693,23.30256171708374,21.91800221725784,23.176692962646484,159566590,0.0,0.0,24.00742902755737,30.492475195919816,40.29684981991145,-2.713951995784509,0.3139775585396447,-3.0279295543241536,2.045084665461848,-2160147280.0,0.038150772954749446
2020-04-08 00:00:00+05:30,22.74034480773916,24.57803361115541,22.375324966135164,23.05501747131348,204349980,0.0,0.0,23.68541374206543,30.200810187111728,39.981879885188995,-2.532336260460699,0.3964746350907635,-2.9288108955514627,2.0564287487534467,-2364497260.0,0.013837638181599998
2020-04-09 00:00:00+05:30,23.537516822900603,24.301122430739618,23.298365703989926,23.902538299560547,138556280,0.0,0.0,23.52828722000122,29.953819132697955,43.30593022581111,-2.293577697934179,0.5081865580938274,-2.8017642560280063,1.9981418501987915,-2225940980.0,0.015508070770863977
2020-04-13 00:00:00+05:30,23.91512436716763,24.50251402691532,22.97949776381133,23.70953750610352,155103280,0.0,0.0,23.456122112274173,29.708945343419742,42.72561109888967,-2.0957745832055963,0.5647917382579282,-2.6605663214635245,1.9639830271083454,-2381044260.0,-0.008596520674856006
2020-04-15 00:00:00+05:30,24.116515426057788,24.80879600310682,23.65499610836384,23.927711486816406,209917430,0.0,0.0,23.44647207260132,29.48223029021961,43.64496095535818,-1.899512969692367,0.6088426814169261,-2.508355651109293,1.905762590332937,-2171126830.0,-0.007828823356353539
2020-04-16 00:00:00+05:30,23.15991071630726,24.49412307369453,23.15991071630726,24.24238395690918,172487980,0.0,0.0,23.28787708282471,29.27674612028587,45.0158377896132,-1.6989977994430667,0.6474862813329811,-2.346484080776048,1.864708259391444,-1998638850.0,0.04673909385323037
2020-04-17 00:00:00+05:30,24.96403368455164,25.14864108855701,23.9570804251396,24.615795135498047,174923730,0.0,0.0,23.303610706329348,29.093963728725566,46.673596158278954,-1.492749434722782,0.6829877168426126,-2.1757371515653947,1.8163756033693965,-1823715120.0,-0.01394961060596119
2020-04-20 00:00:00+05:30,24.73746928077607,24.754252208768367,23.923516479246945,24.032602310180664,119607480,0.0,0.0,23.31892471313477,28.895478967214,44.42100913403246,-1.3606699505971918,0.6520537607745625,-2.012723711371754,1.7456320414407605,-1943322600.0,-0.028493899783967484
2020-04-21 00:00:00+05:30,23.499756679517983,23.57947478834436,22.0900243190819,22.31658744812012,169249100,0.0,0.0,23.256409740448,28.63748322136718,38.52866820569644,-1.3785727374939718,0.5073207791022261,-1.8858935165961979,1.7597628044200893,-2112571700.0,-0.05034814817589553
2020-04-22 00:00:00+05:30,22.32917632002981,22.64804396631314,21.75017807754598,22.51797866821289,147898560,0.0,0.0,23.241725063323976,28.397502650655248,39.54224264850103,-1.3608235103829749,0.4200560049705784,-1.7808795153535533,1.697942014122337,-1964673140.0,0.008455410332969655
2020-04-23 00:00:00+05:30,22.656433808547504,23.411647948730806,22.57252077063645,22.68160820007324,154678570,0.0,0.0,23.12655487060547,28.17334992710301,40.402087149240856,-1.3183563924651835,0.3700184983106958,-1.6883748907758793,1.6402715785201407,-1809994570.0,0.0011111365424260576
2020-04-24 00:00:00+05:30,22.34595672529346,22.979498660229357,22.190718640786063,22.450847625732425,123808460,0.0,0.0,23.111450672149658,27.948938072147303,39.54785593864691,-1.28846868045461,0.31992496825701555,-1.6083936487116255,1.5792321910860736,-1933803030.0,0.004693954334935266
2020-04-27 00:00:00+05:30,22.992085162816704,23.235432821208285,22.698390320123057,22.794891357421875,124106120,0.0,0.0,23.110401725769044,27.746818593138464,41.53267790855716,-1.2229238940955476,0.30837580369286255,-1.5312996977884101,1.5222823384892228,-1809696910.0,-0.008576595119512458
2020-04-28 00:00:00+05:30,22.9836921371646,23.109562490130315,22.618672274884894,22.954322814941406,85471050,0.0,0.0,23.0548095703125,27.558877582228774,42.475239458480075,-1.1449165076691372,0.3091065520954184,-1.4540230597645556,1.4483833157562889,-1724225860.0,-0.0012778330847767858
2020-04-29 00:00:00+05:30,22.90817012030696,24.011622749770478,22.761323512045347,23.717927932739254,198765690,0.0,0.0,23.047257328033446,27.408252105778207,46.891362581618864,-1.0098377595315853,0.35534824018637634,-1.3651859997179616,1.434193773277519,-1525460170.0,0.03534799192513787
2020-04-30 00:00:00+05:30,24.3304918755907,25.551421787577944,24.22560098418112,25.03116226196289,236333720,0.0,0.0,23.135575294494632,27.315032896216824,53.50247137657036,-0.7877392752175822,0.4619573796003036,-1.2496966548178858,1.4627913374193828,-1289126450.0,0.028798036223638027
2020-05-04 00:00:00+05:30,23.91512539283294,24.011624829550065,22.664826046812475,22.958520889282227,128914590,0.0,0.0,23.217599964141847,27.144189288101742,44.15923554599555,-0.7700923183738198,0.38368346915525287,-1.1537757875290726,1.5274901899411233,-1418041040.0,-0.039999978584155646
2020-05-05 00:00:00+05:30,23.411647280773455,23.6969506412262,22.740346197654087,22.878801345825195,121823300,0.0,0.0,23.230396747589115,26.97691917271835,43.842103467811945,-0.753849767978565,0.3199408156404062,-1.0737905836189712,1.4866188210102251,-1539864340.0,-0.02275986514566418
2020-05-06 00:00:00+05:30,23.000475746350816,23.53332169471381,22.828454739438985,23.3067569732666,95077310,0.0,0.0,23.278226947784425,26.832991243328088,46.08072805005339,-0.6983943320840673,0.30031700122792315,-0.9987113333119905,1.4306601299396502,-1444787030.0,0.01331629964064459
2020-05-07 00:00:00+05:30,23.113757447260987,23.73471134718035,23.046627339175327,23.147321701049805,89583760,0.0,0.0,23.370950317382814,26.688455182846585,45.35534194706848,-0.6597059144850554,0.27120433506154806,-0.9309102495466035,1.3775137918879283,-1534370790.0,0.001452133166379449
2020-05-08 00:00:00+05:30,23.730515944701636,23.831210304577773,22.8242587032764,22.8997802734375,98777550,0.0,0.0,23.357104682922365,26.53987969620309,44.192171372473155,-0.6416233545861303,0.23142951596837869,-0.873052870554509,1.3509963297856329,-1633148340.0,-0.035007063192387805
2020-05-11 00:00:00+05:30,23.122149248870723,23.74729808946258,23.07599699879185,23.176692962646484,109074080,0.0,0.0,23.363188457489013,26.40799002037734,45.86470597218441,-0.5980542586077782,0.21999888955738467,-0.8180531481651628,1.3149721019096268,-1524074260.0,0.0023589378819715403
