Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ATRr_14,OBV,Daily_Return
2020-03-26 00:00:00+05:30,1910.162903281422,2057.3798623184293,1883.645562833762,2006.996826171875,3201540,0.0,0.0,1903.9702270507812,1896.941809187242,55.87694302166822,-25.52140413179518,6.887203687235754,-32.408607819030934,116.2494755959664,16631487.0,0.050694065267472464
2020-03-27 00:00:00+05:30,2047.3216865029376,2073.518902395993,1938.9663404329965,1957.2999267578125,2918646,0.0,0.0,1898.7399353027345,1899.3087941900094,52.89480045040924,-17.104267940513182,12.243471902814203,-29.347739843327386,117.57234260169488,13712841.0,-0.04397050074670615
2020-03-30 00:00:00+05:30,1941.2521197375956,2023.547310871078,1922.8272301298184,1997.35009765625,2809606,0.0,0.0,1899.1788513183594,1903.1535511886855,54.98006147026264,-7.11983970825986,17.782320108054023,-24.902159816313883,116.35536568845863,16522447.0,0.028897832150847704
2020-03-31 00:00:00+05:30,2043.481356593975,2114.9866988236213,1997.944633346136,2101.72802734375,2809269,0.0,0.0,1905.5361450195312,1910.9407855477077,59.95541924951177,9.110300331491317,27.209968118244163,-18.099667786752846,116.44781675504737,19331716.0,0.028503646760379087
2020-04-01 00:00:00+05:30,2096.882158965265,2125.8683195564536,1973.302259678381,1993.052978515625,2774626,0.0,0.0,1906.1305297851563,1914.1608715464495,53.3451356615953,13.053166264306583,24.922267240847543,-11.86910097654096,119.0521288312248,16557090.0,-0.04951598257714002
2020-04-03 00:00:00+05:30,2042.7494471956527,2061.128795170533,1945.7782392195004,1969.689697265625,4121436,0.0,0.0,1905.1361206054687,1916.3384725550445,52.01734829230339,14.129814673044393,20.799132519668284,-6.66931784662389,118.78540675171698,12435654.0,-0.03576539943766784
2020-04-07 00:00:00+05:30,2029.9484777283708,2249.402367212519,2029.9484777283708,2235.594970703125,8510114,0.0,0.0,1915.5098937988282,1928.8583352275184,63.233894203793206,36.02413578404344,34.15476290453386,1.8693728795095756,130.3739729252702,20945768.0,0.10130626231700446
2020-04-08 00:00:00+05:30,2223.799170645148,2390.492713980902,2210.44897119642,2250.179443359375,9791862,0.0,0.0,1927.9433532714843,1941.4591629973952,63.73463776834215,53.93070842439556,41.64906843590879,12.281639988486774,133.94867017587904,30737630.0,0.011862704628392218
2020-04-09 00:00:00+05:30,2285.932006521237,2285.977770724655,2144.2471489397262,2169.164306640625,4770068,0.0,0.0,1939.4075134277343,1950.3887764736003,58.93303045067102,60.88273353628779,38.880874838240814,22.001858698046977,134.50842891672812,25967562.0,-0.051081003086487504
2020-04-13 00:00:00+05:30,2177.165503614118,2215.5699350092427,2116.8156828503497,2145.5732421875,3249551,0.0,0.0,1948.1605224609375,1958.0430692466944,57.57285498908322,63.75374825690824,33.40151164708901,30.35223660981923,131.93790728668228,22718011.0,-0.014510730293206618
2020-04-15 00:00:00+05:30,2218.2669277649093,2301.1566105657425,2177.6222901549268,2274.593505859375,29485531,0.0,0.0,1967.8930786132812,1970.4568118589564,62.65002337738946,75.5687950886902,36.17324678309677,39.39554830559342,133.63708987579318,52203542.0,0.025392155195326064
2020-04-16 00:00:00+05:30,2254.888545564931,2309.8890832014968,2213.8324727782697,2227.54833984375,5388243,0.0,0.0,1986.3135009765624,1980.5388325642423,59.83813812132839,80.21152457572111,32.65278101610215,47.55874355961896,130.93769207757325,46815299.0,-0.012124859020174478
2020-04-17 00:00:00+05:30,2284.880504799339,2284.880504799339,2152.52239426352,2180.82275390625,4540936,0.0,0.0,2006.571844482422,1988.3931039894192,57.09710140713869,79.20750208107893,25.319006817167974,53.888495263910954,131.03967951266233,42274363.0,-0.04554187874355716
2020-04-20 00:00:00+05:30,2212.8263982615763,2212.8263982615763,2122.3016819690574,2136.5205078125,2985268,0.0,0.0,2021.7736083984375,1994.2020217864028,54.545844894185834,73.98414286462366,16.076518080570168,57.907624784053496,128.13174844610455,39289095.0,-0.034483450897469015
2020-04-21 00:00:00+05:30,2087.5545617552334,2174.421702958364,2086.6401707952004,2119.009521484375,3227335,0.0,0.0,2039.7688049316407,1999.0964335392646,53.52774921508441,67.6517554766715,7.7953045540944,59.856450922577096,125.23664274096569,36061760.0,0.015067850347678576
2020-04-22 00:00:00+05:30,2119.512838245525,2194.4929096005026,2080.8340494717227,2181.874267578125,2837815,0.0,0.0,2064.816265869141,2006.2641917368671,56.65556728724575,66.93437467049307,5.662338998332778,61.27203567216029,124.40620970659442,38899575.0,0.029422529652720138
2020-04-23 00:00:00+05:30,2184.4805319579286,2206.4259203074434,2110.4606104853856,2119.1015625,4095570,0.0,0.0,2076.968536376953,2010.6891866687547,52.83179923361484,60.60203004779078,-0.5360044994956183,61.138034547286395,122.36685288554571,34804005.0,-0.02992884051904555
2020-04-24 00:00:00+05:30,2113.1581548055315,2137.8467182757818,2084.812026376725,2087.646728515625,2169013,0.0,0.0,2095.869030761719,2013.7071294862792,50.975237303395545,52.44095243241509,-6.9576656918970485,59.39861812431214,117.39675941722811,32634992.0,-0.012072653545543172
2020-04-27 00:00:00+05:30,2107.671044949673,2129.98209383016,2087.78304268171,2121.79833984375,2013715,0.0,0.0,2109.246545410156,2017.94600048069,52.910100604600245,48.17367312537681,-8.979955999148267,57.153629124525075,112.01734522013558,34648707.0,0.006702798773047703
2020-04-28 00:00:00+05:30,2138.4404659175048,2138.4404659175048,2072.924438744152,2093.90966796875,2164023,0.0,0.0,2118.472735595703,2020.924967833163,51.13527099342859,42.05663804151027,-12.077592866411848,54.13423090792212,108.68553583163369,32484684.0,-0.02082395963716889
2020-04-29 00:00:00+05:30,2093.955540315721,2095.509960479308,2030.862556786557,2040.6922607421875,3642151,0.0,0.0,2120.157507324219,2021.7001557903798,47.83766606237496,32.539548005689994,-17.275746321785704,49.8152943274757,105.5309110234143,28842533.0,-0.02543668122270763
2020-04-30 00:00:00+05:30,2077.4961115461274,2077.4961115461274,1975.0843313994876,2007.0880126953125,8448047,0.0,0.0,2122.6469116210938,2021.1271305709656,45.82795468835026,22.031636617695767,-22.226926167823947,44.258562785519715,105.30752127361342,20394486.0,-0.033890845070422455
2020-05-04 00:00:00+05:30,1947.6530759973523,1975.084809462104,1889.1320446058828,1904.3565673828125,8474573,0.0,0.0,2117.997235107422,2016.547892798881,40.25959806030155,5.3527686777551935,-31.124635286211614,36.47740396396681,106.2132206089033,11919913.0,-0.022230092796361362
2020-05-05 00:00:00+05:30,1921.3184723690129,1939.4234602099216,1859.0484628022564,1866.7293701171875,4304136,0.0,0.0,2106.2473022460936,2010.6726566152854,38.418325203784185,-10.77732044370373,-37.80377952613643,27.0264590824327,104.36338715327156,7615777.0,-0.028412313230151906
2020-05-06 00:00:00+05:30,1874.4560562839004,1895.5328165232515,1828.7822638912216,1838.1090087890625,5127656,0.0,0.0,2098.500103759766,2003.9054547397473,37.03101907306994,-25.575141936051295,-42.0812808147872,16.506138878735904,101.67101751590224,2488121.0,-0.019390717308623222
2020-05-07 00:00:00+05:30,1783.1539246456257,1835.182796558145,1739.171738442248,1821.5126953125,185669922,0.0,0.0,2091.0912536621095,1996.7527975073062,36.214369009986115,-38.20134455711968,-43.76598674868447,5.564642191564787,101.47536262355564,-183181801.0,0.021511755175312484
2020-05-08 00:00:00+05:30,1897.3159129997373,1918.3926741102032,1861.7004215864508,1910.5745849609373,16100226,0.0,0.0,2074.840234375,1993.3732597603898,43.42480248777326,-40.55367342438217,-36.894652492757565,-3.659020931624604,101.14651656331766,-167081575.0,0.006988120360113068
2020-05-11 00:00:00+05:30,1904.676662147045,1935.354528213691,1861.6545162249092,1872.6729736328125,11158755,0.0,0.0,2055.964910888672,1988.6399152063673,41.2859012138558,-44.95800636451668,-33.03918834631366,-11.91881801820302,99.1827006145339,-178240330.0,-0.016802688430148708
2020-05-12 00:00:00+05:30,1847.0700661912304,1854.2480141739616,1815.066376925541,1839.343505859375,14881008,0.0,0.0,2039.4738708496093,1982.785154055505,39.44593223951118,-50.55511357458818,-30.909036445108125,-19.64607712948005,96.208265477004,-193121338.0,-0.004183144144492572
2020-05-13 00:00:00+05:30,1897.361489111628,1897.361489111628,1806.2881599582704,1824.89599609375,8432979,0.0,0.0,2023.440008544922,1976.5934223707304,38.64200329438064,-55.516692782305654,-28.696492522260478,-26.820200260045176,95.8409438126366,-201554317.0,-0.03819277108433748
2020-05-14 00:00:00+05:30,1817.8094058975164,1853.0592254938815,1811.088654009572,1834.314208984375,8510002,0.0,0.0,2001.426043701172,1971.0138453751872,39.50752307642005,-58.019990645711914,-24.959832308533393,-33.06015833717852,91.98779531066813,-193044315.0,0.009079501422598042
2020-05-15 00:00:00+05:30,1842.4980895914769,1863.209070590043,1834.2685695883388,1858.1341552734373,5491136,0.0,0.0,1982.9553344726562,1966.5871908613933,41.74568193082562,-57.41990077038463,-19.487793946564885,-37.932106823819744,87.47869619407865,-187553179.0,0.008486340241159915
2020-05-18 00:00:00+05:30,1866.7293169577808,1872.535677765146,1818.3580083898096,1833.5826416015625,7675561,0.0,0.0,1965.593328857422,1961.371326184537,40.098870554102255,-58.2539123487777,-16.25744441996636,-41.99646792881134,85.09724575924628,-195228740.0,-0.017756551555229046
2020-05-19 00:00:00+05:30,1845.2412732905552,1851.4591775314116,1799.6131342484173,1806.4254150390625,5963193,0.0,0.0,1949.08857421875,1955.2950159435381,38.29911760870279,-60.409866418330466,-14.730718791615296,-45.67914762671517,82.71955872753892,-201191933.0,-0.0210356546936942
2020-05-20 00:00:00+05:30,1806.4252891365952,1837.9260162598137,1805.9223294095184,1820.4154052734373,3926496,0.0,0.0,1934.158868408203,1950.0056194466715,39.798137377826244,-60.294562078988974,-11.692331561819046,-48.60223051716993,79.09331277222395,-197265437.0,0.007744641431325854
2020-05-21 00:00:00+05:30,1827.8677059830432,1831.8910489205127,1787.8173334100516,1802.17333984375,4261625,0.0,0.0,1915.1738220214843,1944.208275148518,38.48517953004703,-60.97231390347997,-9.896066709048036,-51.076247194431936,76.58955122431398,-201527062.0,-0.014057016301119286
2020-05-22 00:00:00+05:30,1805.9225930905095,1824.2561810253344,1790.3779429221358,1817.71826171875,5339946,0.0,0.0,1900.1046569824218,1939.2478824649977,40.29282710392421,-59.56842411322691,-6.793741535035977,-52.774682578190934,73.53606859539175,-196187116.0,0.006531657931170981
2020-05-26 00:00:00+05:30,1833.3082937638808,1847.0699237347565,1805.9223264238333,1808.482666015625,4628932,0.0,0.0,1886.1464538574219,1934.1198347611007,39.5492377353914,-58.526410697030315,-4.601382495071498,-53.92502820195882,71.22072320529068,-200816048.0,-0.013541436447269559
2020-05-27 00:00:00+05:30,1819.6382543596867,1833.445537382837,1793.1209129644951,1827.0447998046875,4261645,0.0,0.0,1871.4087768554687,1929.9208137824178,41.871144992995994,-55.56231075875121,-1.3098260454339083,-54.2524847133173,69.01219103158265,-196554403.0,0.0040703394904209106
2020-05-28 00:00:00+05:30,1828.7821027104533,1842.497968480782,1819.6381921969012,1837.8802490234373,5500796,0.0,0.0,1858.6073059082032,1926.311379870301,43.24163745486543,-51.74245519126748,2.0080236176398643,-53.750478808907346,65.71327646435472,-191053607.0,0.004974975585937526
2020-05-29 00:00:00+05:30,1837.01163718926,1890.960709660224,1828.782117659791,1881.2225341796875,8778345,0.0,0.0,1850.6338195800781,1924.5431898432182,48.474689647990424,-44.702529019763006,7.238359831315478,-51.94088885107848,65.46063448144639,-182275262.0,0.02406674846005487
2020-06-01 00:00:00+05:30,1897.361802434077,1959.5404060801093,1893.8870711117304,1928.0396728515625,6592547,0.0,0.0,1846.6814025878907,1924.6803068239376,53.46557201625641,-34.94278629595897,13.598482044095618,-48.541268340054586,66.37956424900517,-175682715.0,0.016168698230421687
2020-06-02 00:00:00+05:30,1940.3377470339703,1943.0809200976375,1911.077234354853,1926.987548828125,3268728,0.0,0.0,1847.8129516601562,1924.7707869025332,53.34052861276185,-26.981985949595128,17.247425912367575,-44.2294118619627,63.922764871687214,-178951443.0,-0.0068803476231149244
2020-06-03 00:00:00+05:30,1933.9371575929172,1965.0264546889737,1906.505424861103,1938.96630859375,4895117,0.0,0.0,1851.4247985839843,1925.327474027679,54.64122952166309,-19.48183406217072,19.79806223983359,-39.27989630200431,63.536725377325745,-174056326.0,0.002600472813238864
2020-06-04 00:00:00+05:30,1933.9371818579325,1949.8474977460055,1925.0218686082328,1939.057861328125,3264730,0.0,0.0,1856.4722412109375,1925.865920588481,54.65163455354225,-13.376328130966158,20.722854536830525,-34.09918266779668,60.77030772055747,-170791596.0,0.0026478003102836387
2020-06-05 00:00:00+05:30,1942.1666810512688,1945.8242454223637,1906.505428433096,1908.8829345703125,2981853,0.0,0.0,1860.840753173828,1925.1999211367881,50.53682549249582,-10.847491964623032,18.60135256253892,-29.448844527161953,59.2373692264212,-173773449.0,-0.017137430481991525
2020-06-08 00:00:00+05:30,1926.6222059297368,1942.6240514939377,1900.1963902654425,1930.9197998046875,4298456,0.0,0.0,1861.8580139160156,1925.4242301041568,53.30206337465016,-6.9846653544655055,17.97134333815716,-24.956008692622664,58.03617435483364,-169474993.0,0.0022306365315024647
2020-06-09 00:00:00+05:30,1920.2213746421048,1961.1861419491408,1915.6951831927383,1926.1649169921875,3127904,0.0,0.0,1864.5326110839844,1925.4532766487855,52.618523498853115,-4.257943814689952,16.55845190234617,-20.816395717036123,57.139740036593615,-172602897.0,0.003095238095238082
2020-06-10 00:00:00+05:30,1934.7600070114552,1947.6530106030004,1916.563713720136,1938.1434326171875,2421659,0.0,0.0,1869.472607421875,1925.9509298240168,54.21155228528127,-1.1175488397693698,15.759077501813405,-16.876626341582774,55.27832408545894,-170181238.0,0.001748757258508029
2020-06-11 00:00:00+05:30,1933.9371747775344,1955.1510036306368,1916.2436177122872,1926.530517578125,2566927,0.0,0.0,1874.5543334960937,1925.9736587555506,52.373125028183715,0.4292237880608809,13.844680103714925,-13.415456315654044,54.108580387908496,-172748165.0,-0.0038298334072105747
2020-06-12 00:00:00+05:30,1888.4460412868475,1937.5945582795448,1888.217443533393,1926.8504638671875,2338438,0.0,0.0,1879.1811462402343,1926.0080432697325,52.420998006550626,1.6617140262228531,12.061736273501518,-10.400022247278665,53.770513633045766,-170409727.0,0.020336521002299858
2020-06-15 00:00:00+05:30,1933.799924489659,1949.2072791254736,1880.7194814999373,1905.865234375,2830788,0.0,0.0,1881.5677001953125,1925.2181291954294,48.94583312046456,0.9343679681271624,9.067512172324664,-8.133144204197501,54.82205125069636,-173240515.0,-0.014445491366968087
2020-06-16 00:00:00+05:30,1929.1826553716887,1938.5094012390755,1880.9027539381027,1898.5963134765625,2806772,0.0,0.0,1884.8183837890624,1924.1741364221405,47.76464893481381,-0.2259950603774996,6.325719315056002,-6.551714375433502,55.021004210105964,-176047287.0,-0.015854559862416587
2020-06-17 00:00:00+05:30,1898.276115910321,1919.307113340927,1885.7490012192288,1900.33349609375,2293301,0.0,0.0,1889.5137878417968,1923.2392093504388,48.08708051202073,-0.9939572806511023,4.44620567582592,-5.440162956477022,53.48755943807028,-173753986.0,0.0010838150289017804
2020-06-18 00:00:00+05:30,1893.0181467542368,1906.3683459126307,1878.2050558015053,1888.5377197265625,2326907,0.0,0.0,1892.919903564453,1921.878366620091,46.01028511327408,-2.5252835476990185,2.331903527022403,-4.857187074721422,51.67826557352267,-176080893.0,-0.0023668167340901735
2020-06-19 00:00:00+05:30,1913.9932917470844,1933.3265573202875,1893.73939447992,1926.6519775390625,4673528,14.0,0.0,1899.1438354492188,1922.065567048286,53.063987241020925,-0.6558088197712095,3.3611026039601697,-4.016911423731379,51.186058113382316,-171407365.0,0.006613756613756622
2020-06-22 00:00:00+05:30,1942.53287699522,1950.7264091775808,1921.358348004277,1934.0631103515625,2487234,0.0,0.0,1904.9610778808594,1922.5360589425322,54.31387836999062,1.4075544400841409,4.339572691052417,-2.9320182509682757,49.627319637025714,-168920131.0,-0.00436016643216812
2020-06-23 00:00:00+05:30,1947.135873526785,1999.6118757920456,1934.7994997417863,1984.835693359375,4308814,0.0,0.0,1913.7787292480468,1924.9791818608398,61.815894003348454,7.058343622188431,7.992289498525365,-0.9339458763369342,50.7647759071554,-164611317.0,0.01936167904107563
2020-06-24 00:00:00+05:30,1999.611850681704,2004.1228556512,1956.3421651466947,1961.2215576171875,3023015,0.0,0.0,1920.487567138672,1926.4004514983437,57.11809063552174,9.521414419364191,8.3642882365609,1.157126182803291,50.551590377734264,-167634332.0,-0.01919887254690383
2020-06-25 00:00:00+05:30,1946.4914957838491,2016.091111993588,1944.3739980870043,2000.6705322265625,8208033,0.0,0.0,1928.6270812988282,1929.3130036837642,62.27586477617208,14.489591344174414,10.665972129096899,3.8236192150775157,52.06365435406283,-159426299.0,0.027834201464566662
2020-06-26 00:00:00+05:30,2006.9306267524876,2006.9306267524876,1968.4023326967165,1983.224365234375,3176048,0.0,0.0,1933.7271728515625,1931.4271747249647,58.90170927885475,16.82519707968663,10.401262291687292,6.42393478799934,51.09669987366771,-162602347.0,-0.011812197792044675
2020-06-29 00:00:00+05:30,1980.600804399402,2021.614760749893,1970.1515462463608,2009.692626953125,3295039,0.0,0.0,1937.8098205566407,1934.496408145677,62.2439799126618,20.574775760803732,11.320672778243512,9.25410298256022,51.12288308642815,-159307308.0,0.014688382681206065
2020-06-30 00:00:00+05:30,2019.6819356874728,2025.343730925625,1997.770855544904,2006.9771728515625,2373109,0.0,0.0,1941.8093017578126,1937.3387910753195,61.68969607736919,23.061392055448323,11.045831258310482,12.01556079713784,49.440525107532274,-161680417.0,-0.006290477035724814
2020-07-01 00:00:00+05:30,2009.7384740175376,2017.8400758054968,1988.656103522128,1998.138427734375,1532931,0.0,0.0,1944.7679077148437,1939.723090552145,59.82232355462434,24.04170273785371,9.620913552572695,14.420789185281016,47.99345709824796,-163213348.0,-0.005771918303366933
2020-07-02 00:00:00+05:30,1995.6993453162213,2004.813509138672,1974.7549743758716,1980.96923828125,2588838,0.0,0.0,1946.8634765625,1941.3405865415216,56.2597796424104,23.16615094874419,6.996289410770537,16.169861537973652,46.71225031968164,-165802186.0,-0.0073809249221541895
2020-07-03 00:00:00+05:30,1993.627624045668,2014.3418339468576,1985.2039352579416,2001.1767578125,1946252,0.0,0.0,1951.4781677246094,1943.6871030619523,59.32966788400591,23.828171464627076,6.126647941322737,17.70152352330434,45.75932053378759,-163855934.0,0.0037866318041443335
2020-07-06 00:00:00+05:30,2006.976638806295,2006.976638806295,1982.1195886926391,1990.037109375,2375516,0.0,0.0,1954.434033203125,1945.5047503683463,56.956502144068104,23.186669469639355,4.388116757068012,18.798552712571343,44.26615963177844,-166231450.0,-0.008440322176032088
2020-07-07 00:00:00+05:30,2002.834041318322,2002.834041318322,1980.876887802025,1983.178466796875,2014667,0.0,0.0,1957.2847106933593,1946.9821510126026,55.48492667723494,21.872704459133047,2.4593213972493615,19.413383061883685,42.67251887471686,-168246117.0,-0.009813880788899125
2020-07-08 00:00:00+05:30,1982.672542996837,2019.8659742210823,1956.342386153054,2012.5469970703125,3349938,0.0,0.0,1961.0048889160157,1949.5533214462384,60.22395741817883,22.936771843550332,2.8187110253333145,20.118060818217018,44.16200274136824,-164896179.0,0.015067770106060955
2020-07-09 00:00:00+05:30,2009.7387981551751,2043.7560910823652,1998.7372954038344,2003.1563720703125,3039571,0.0,0.0,1964.836181640625,1951.655401862869,58.09428497278826,22.759945471301307,2.113507722467432,20.646437748833876,44.22320688354464,-167935750.0,-0.003275264472629432
2020-07-10 00:00:00+05:30,1997.770751760545,2054.8499160965607,1995.423096016587,2047.30078125,3179516,0.0,0.0,1970.8586975097655,1955.4062010545213,64.45726126029628,25.883525023373977,4.18966981963208,21.693855203741897,45.309255818828284,-164756234.0,0.024792649229550726
2020-07-13 00:00:00+05:30,2061.2941143059884,2094.43685129349,2057.611587974044,2085.460693359375,4556662,0.0,0.0,1979.8384704589844,1960.506377223339,68.85910374388955,31.079900566932565,7.508836290552534,23.57106427638003,45.439751091680016,-160199572.0,0.011723983921393573
2020-07-14 00:00:00+05:30,2085.046865416421,2089.78802909866,2049.8787769614646,2057.3818359375,2403256,0.0,0.0,1987.7777465820313,1964.3054148199728,62.705287536820244,32.55703921194208,7.188779948449643,25.36825926349244,45.044691437816795,-162602828.0,-0.013268301033317945
2020-07-15 00:00:00+05:30,2059.6831024988264,2109.167052329785,2057.657757877066,2094.574951171875,2474512,0.0,0.0,1997.4898193359375,1969.414024088675,66.92213966654622,36.310293334712696,8.753627256976202,27.556666077736494,45.52618468364891,-160128316.0,0.016940396622527738
2020-07-16 00:00:00+05:30,2094.6672846080805,2109.4434684105795,2060.3737536327367,2106.267333984375,2495150,0.0,0.0,2008.3763000488282,1974.7808205551732,68.14166097229544,39.769810226943264,9.770515319365412,29.999294907577852,45.77930724294578,-157633166.0,0.005537895904296263
2020-07-17 00:00:00+05:30,2103.64291938868,2154.277650489939,2099.960393490406,2149.26025390625,3088712,0.0,0.0,2019.5067138671875,1981.6231512748234,72.20022060837174,45.45667536161022,12.365904363225894,33.09077099838433,46.389190479395296,-154544454.0,0.02168492290071085
2020-07-20 00:00:00+05:30,2149.2606528916367,2157.316179789525,2118.0052534805463,2145.9462890625,2816219,0.0,0.0,2030.1008728027343,1988.0671958939479,71.44468598296199,49.12980982019167,12.83123105744587,36.2985787627458,45.8835773315137,-157360673.0,-0.0015420948709397027
2020-07-21 00:00:00+05:30,2161.642872189118,2163.484135282976,2124.817610311961,2134.02392578125,3037810,0.0,0.0,2037.560284423828,1993.7909892228618,68.66097001954769,50.49666613060185,11.358469894284838,39.138196236317015,45.36805195766329,-160398483.0,-0.012776831345826316
2020-07-22 00:00:00+05:30,2145.0712573573355,2145.0712573573355,2063.365216975162,2070.039794921875,6950011,0.0,0.0,2043.0011962890626,1996.7811384659603,56.04106762424065,45.88795717555331,5.399808751389038,40.48814842416427,47.96372370528259,-167348494.0,-0.03497854077253223
2020-07-23 00:00:00+05:30,2080.627506571764,2087.209932892874,2030.4991587223424,2035.8388671875,3936886,0.0,0.0,2044.7596130371094,1998.3128141020993,50.679088132354224,39.025926497766704,-1.1697775411180587,40.19570403888476,48.58853563227379,-171285380.0,-0.021526505461836393
2020-07-24 00:00:00+05:30,2025.389983504789,2043.8026197184688,1995.9758421061604,2033.951904296875,4203314,0.0,0.0,2047.2959899902344,1999.7104254822868,50.39260719277654,33.05442477890688,-5.7130234079823055,38.76744818688918,48.53412251689594,-175488694.0,0.004227294921874901
2020-07-27 00:00:00+05:30,2041.7307369585053,2058.4861871755097,2011.3498940683555,2045.18310546875,2209409,0.0,0.0,2049.0705139160154,2001.4936678346971,52.12722219727289,28.895145465546193,-7.897842177074395,36.79298764262059,48.434274443871004,-173279285.0,0.0016909029421712917
2020-07-28 00:00:00+05:30,2053.883326099542,2066.7260938616632,2035.562844461947,2064.562744140625,1567837,0.0,0.0,2051.9497924804687,2003.9669649447337,55.048071665578476,26.853115521888412,-7.951897696585746,34.80501321847416,47.200594057221615,-171711448.0,0.00519962254202816
2020-07-29 00:00:00+05:30,2057.611858758858,2082.6529961588185,2039.1992246760049,2054.20556640625,2404978,0.0,0.0,2054.7531494140626,2005.9371061785187,53.18059918603733,24.121002492954176,-8.54720858041599,32.668211073370166,46.9329566735137,-174116426.0,-0.001655459137304299
2020-07-30 00:00:00+05:30,2062.988847562715,2069.229682240401,2024.8966869712488,2029.9818115234373,2044966,9.5,0.0,2057.203778076172,2006.880035799888,48.99419244035831,19.7731955708814,-10.316012401991017,30.089207972872416,46.74724050546389,-176161392.0,-0.0159996192312301
2020-07-31 00:00:00+05:30,2031.7384485044329,2054.3440939469606,2013.7093701218,2043.2030029296875,1715659,0.0,0.0,2059.3050903320313,2008.3044658834094,51.24987380841644,17.19614050968903,-10.314453970546712,27.510594480235742,46.3106220435297,-174445733.0,0.005642731441979504
2020-08-03 00:00:00+05:30,2043.11082783242,2055.3613563284875,2023.4637538292936,2038.2105712890625,1683773,0.0,0.0,2061.713763427734,2009.47725433069,50.34448270081538,14.582856208252451,-10.342190617586635,24.925046825839086,45.28109847283368,-176129506.0,-0.002398429138842305
2020-08-04 00:00:00+05:30,2043.2028852697608,2051.5239978902578,2011.0280970502065,2032.0157470703125,1981720,0.0,0.0,2064.155627441406,2010.3611167910674,49.18339905550279,11.875050835452157,-10.439996792309543,22.3150476277617,44.939291805689216,-178111226.0,-0.005475294832491051
2020-08-05 00:00:00+05:30,2035.8992185564448,2043.203217197822,2016.5295595102975,2029.01123046875,1715477,0.0,0.0,2064.978839111328,2011.0924937980355,48.5979889343476,9.378546146831695,-10.349201184744004,19.7277473315757,43.63457942367121,-179826703.0,-0.003383265745628963
