Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ATRr_14,OBV,Daily_Return
2020-06-29 00:00:00+05:30,466.4029173415128,469.6395414774948,456.6930955865472,459.5147705078125,3857610,0.0,0.0,473.7205383300781,452.3047280264039,48.250236467714345,5.403662399960808,-4.21083249932955,9.614494899290358,14.66645280586534,-29232118.0,-0.014768661553325214
2020-06-30 00:00:00+05:30,463.08330967629496,465.4070150781251,459.1412922552154,462.12890625,3110587,0.0,0.0,473.581526184082,452.68998991752534,49.74638141221649,4.48870519757395,-4.100631761373128,8.589336958947078,14.066324122597422,-26121531.0,-0.0020609756524416906
2020-07-01 00:00:00+05:30,463.0417416174999,464.4110433467924,457.27393861329006,457.8963623046875,3004648,0.0,0.0,473.12300262451174,452.8941613836886,47.358978860541725,3.3830662177579143,-4.165016592951331,7.5480828107092455,13.571321256398434,-29126179.0,-0.011112128454852748
2020-07-02 00:00:00+05:30,460.59357680055047,475.03382811819,458.8508105549274,472.3781433105469,5243652,0.0,0.0,472.7184265136719,453.65823910631053,55.26900471599176,3.633513180275372,-3.131655704347099,6.765168884622471,13.826073883393578,-23882527.0,0.025585607580236508
2020-07-03 00:00:00+05:30,474.7019174407201,481.79753911802254,473.5400393396374,480.6357116699219,3735570,0.0,0.0,472.85120697021483,454.71617920684434,59.04773910835524,4.447048154730339,-1.854496583913706,6.301544738644045,13.51127901768797,-20146957.0,0.012500042681927434
2020-07-06 00:00:00+05:30,480.6355492710253,488.8100260498928,479.05872247419455,480.2620849609375,3288417,0.0,0.0,472.86987762451173,455.71797943249504,58.80567662941539,5.003949515142381,-1.0380761788013322,6.042025693943713,13.242683874210815,-23435374.0,-0.0007770218217404574
2020-07-07 00:00:00+05:30,483.00090029563466,493.33314617997786,477.3161161461314,491.3413696289063,7255475,0.0,0.0,473.6665756225586,457.11497512647196,63.574276471215576,6.267060759461174,0.18002805241396835,6.0870327070472054,13.440868907255586,-16179899.0,0.017268020262833084
2020-07-08 00:00:00+05:30,493.5821382385185,493.5821382385185,475.5318456673747,477.1086730957031,4625011,0.0,0.0,473.5089050292969,457.89904171350065,54.79855615611982,6.049886532167989,-0.029716939903374318,6.079603472071363,13.770140376179826,-20804910.0,-0.033375326752311966
2020-07-09 00:00:00+05:30,477.7309547485986,490.9677915042112,477.1915006171477,488.1876525878906,4807930,0.0,0.0,473.932145690918,459.08683037524145,59.486654442339365,6.694584444267605,0.49198477775699345,6.202599666510611,13.776496432474165,-15996980.0,0.02188825684279713
2020-07-10 00:00:00+05:30,488.187703074893,488.43666244862857,481.2165366924464,483.2083129882813,2376881,0.0,0.0,474.40933380126955,460.0327708698705,56.64318392483386,6.726185809684296,0.4188689145389466,6.307316895145349,13.308151223982264,-18373861.0,-0.010199745006374784
2020-07-13 00:00:00+05:30,485.49054957774734,502.08851708467887,484.1211969972347,500.09674072265625,5443990,0.0,0.0,475.3906875610352,461.6039069425288,63.08785333009628,8.021518028525804,1.3713609067043642,6.65015712182144,13.706181056525763,-12929871.0,0.030085428352029833
2020-07-14 00:00:00+05:30,501.75646686739657,509.35005619445707,488.063145601069,490.7603149414063,6212718,0.0,0.0,475.8243072509766,462.7472954915044,57.95878323622977,8.200180040469661,1.2400183349185765,6.9601617055510845,14.24769465439653,-19142589.0,-0.02191531679629813
2020-07-15 00:00:00+05:30,492.6692266712329,521.1347328884248,491.71482320887566,510.5535278320313,9928037,0.0,0.0,477.45713500976564,464.6220497009368,64.54058478117075,9.825653812720873,2.2923936857358305,7.533260126985042,15.39966848362384,-9214552.0,0.03630082861402859
2020-07-16 00:00:00+05:30,522.8359602514561,541.2597137432929,503.87280322416086,520.9686889648438,20771204,0.0,0.0,479.4820861816406,466.83172182893315,67.43007143693717,11.818038951857545,3.4278230598980013,8.390215891959544,16.970268091350228,11556652.0,-0.003571428571428531
2020-07-17 00:00:00+05:30,522.4211417290828,534.9941251311766,509.0597952200824,517.1513061523438,26830157,0.0,0.0,481.7041488647461,468.80503886122375,65.32881850808828,12.93982538691489,3.6396875959642756,9.300137790950615,17.61058938512937,-15273505.0,-0.010087332146048372
2020-07-20 00:00:00+05:30,525.3256996411478,541.0937696145788,520.2218040990823,538.2720947265625,10543170,0.0,0.0,484.9822509765625,471.5292371304527,70.75827965994485,15.356104726434125,4.844773548386808,10.511331178047318,18.062886545426917,-4730335.0,0.024644511194214208
2020-07-21 00:00:00+05:30,541.0937111191491,549.6831385728109,533.8735855180994,541.3841552734375,8801061,0.0,0.0,487.9740249633789,474.26864568507955,71.46729180674723,17.322458272800418,5.44890167580248,11.873556596997938,17.901927398647157,4070726.0,0.0005367723710697685
2020-07-22 00:00:00+05:30,545.2434405633164,546.0733392551937,533.707828485025,539.5586547851562,3837958,0.0,0.0,491.7313995361328,476.829038198808,70.38915198245658,18.520017755671176,5.3171689269385904,13.202848828732586,17.506453657566375,232768.0,-0.010426142444349185
2020-07-23 00:00:00+05:30,541.0983981928694,546.8839989200163,535.7290270027939,543.4708862304688,3172594,2.0,0.0,496.0806640625,479.4424440039712,71.38543378773899,19.55930911531658,5.085168229267193,14.474140886049387,17.052759974055565,3405362.0,0.00438457782451935
2020-07-24 00:00:00+05:30,533.6064013889751,570.0681078898909,533.5231757842342,566.0307006835938,12365728,0.0,0.0,501.0454528808594,482.83806191297606,76.33091437894866,21.950313936196096,5.980938440117367,15.96937549607873,18.445104765134772,15771090.0,0.06076444962095349
2020-07-27 00:00:00+05:30,569.401994389745,586.3841794584098,563.158551468805,583.6370239257812,11348828,0.0,0.0,507.25156555175784,486.7909623840665,79.33296095652541,24.977955305934984,7.206863847885003,17.77109145804998,18.786581363557804,27119918.0,0.024999964306926206
2020-07-28 00:00:00+05:30,584.386302287347,596.0823427624401,579.1418199927765,593.0855102539062,8469603,0.0,0.0,513.7993957519532,490.959376026021,80.74442763299398,27.819115341951942,8.03841910712157,19.780696234830373,18.654716215191083,35589521.0,0.014886057274973188
2020-07-29 00:00:00+05:30,591.0459108468364,591.6702551188578,576.4778778330059,578.0595703125,7142681,0.0,0.0,519.8075561523438,494.3750699196084,72.28912022661683,28.52941799203029,6.998977405759934,21.530440586270355,18.508492010533782,28446840.0,-0.02197179659991192
2020-07-30 00:00:00+05:30,581.0565989714289,593.1688717824005,576.6029619821094,578.933837890625,7966760,0.0,0.0,525.1353408813477,497.6911000361189,72.46976035820744,28.830543487730893,5.840082321168428,22.990461166562465,18.369732672182533,36413600.0,-0.0036532776403564943
2020-07-31 00:00:00+05:30,584.2614631568545,596.623512634636,579.3915972109046,587.0502319335938,6322671,0.0,0.0,530.4560668945312,501.1953797183728,74.15420686869113,29.38537645231736,5.1159322286039135,24.269444223713446,18.321155979119066,42736271.0,0.004773152009155529
2020-08-03 00:00:00+05:30,590.2968377512875,597.7057454489492,583.1793212786193,587.6746215820312,5546316,0.0,0.0,535.826693725586,504.5867225365555,74.28455909770248,29.535007419862268,4.212450556919055,25.322556862943213,18.050097868804233,48282587.0,-0.004442199248848242
2020-08-04 00:00:00+05:30,590.6298854779071,591.8785744535475,571.9411636472989,576.6029663085938,6683186,0.0,0.0,540.0897735595703,507.4108889589884,67.75873406344937,28.432449410572076,2.4879140381030886,25.944535372468987,18.184908632018495,41599401.0,-0.023749084687720325
2020-08-05 00:00:00+05:30,576.6028316424496,584.7193080885013,566.9046625396121,573.0648803710938,6052220,0.0,0.0,544.8875839233399,509.9855552888749,65.77031773356143,26.962364919269817,0.8142636374406607,26.148101281829156,18.158460777756346,35547181.0,-0.006135854833175212
2020-08-06 00:00:00+05:30,576.0617326987548,589.048075135306,571.3999817751913,586.8004760742188,5132907,0.0,0.0,549.8182250976563,512.9979051235943,69.51098620851697,26.599042938934417,0.3607533256842075,26.23828961325021,18.122005333531074,40680088.0,0.018641653777546924
2020-08-07 00:00:00+05:30,582.638245679872,582.638245679872,570.2345826103294,574.6466064453125,7371589,0.0,0.0,554.3901397705079,515.4155012538577,62.95513253000362,25.041726511705633,-0.9572504812356613,25.998976992941294,18.010852705773665,33308499.0,-0.013716297022750764
2020-08-10 00:00:00+05:30,578.5175456185593,578.5175456185593,570.3177918086544,576.1033935546875,3769570,0.0,0.0,558.1904724121093,517.7954185989882,63.40070132198041,23.652441940559584,-1.8772280419053686,25.529669982464952,17.310049506877068,37078069.0,-0.004172997140977943
