Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ATRr_14,OBV,Daily_Return
2020-03-26 00:00:00+05:30,105.531924760924,109.9067003905923,103.03753381202944,108.33331298828124,12626898,0.0,0.0,133.10561447143556,149.96967960884928,31.71236129040775,-15.762921116948462,-2.62386726821779,-13.139053848730672,11.406752342329572,-201345856.0,0.02654541015624994
2020-03-27 00:00:00+05:30,111.2882080078125,116.6607421875,105.22492411807178,106.9709930419922,12155778,0.0,0.0,130.3761993408203,148.28345660622745,31.144406811763794,-15.552947685443144,-1.9311150693699766,-13.621832616073167,11.408853085920311,-213501634.0,-0.03879310344827573
2020-03-30 00:00:00+05:30,103.22939030488476,111.09631410135368,103.22939030488476,105.43596649169922,13666176,0.0,0.0,127.89202308654785,146.60316287624593,30.481962564646928,-15.33364927804277,-1.3694533295756806,-13.96419594846709,11.15307459106453,-227167810.0,0.021375464684014946
2020-03-31 00:00:00+05:30,108.98567166455818,126.52315943026878,107.45066220449398,121.61112213134766,33090992,0.0,0.0,126.47128601074219,145.62308284703423,43.999019931797896,-13.696766038562913,0.21394392792334216,-13.910709966486255,11.869898197623499,-194076818.0,0.11584504893128289
2020-04-01 00:00:00+05:30,119.730736151044,121.22736801069354,112.63131750106224,116.25778198242188,25195590,0.0,0.0,124.55275955200196,144.471502420971,41.14742170629787,-12.685266235596288,0.9803549847119761,-13.665621220308264,11.661507508379177,-219272408.0,-0.02900637113130989
2020-04-03 00:00:00+05:30,115.50948505879936,125.10329611019468,110.19451139408736,121.70708465576172,28641760,0.0,0.0,123.02130470275878,143.57878015566868,45.05136093546491,-11.313516988839211,1.8816833851752417,-13.195200374014453,11.895494669409677,-190630648.0,0.05365446477237358
2020-04-07 00:00:00+05:30,125.48705241139712,137.88225198651563,122.60890900746598,134.73548889160156,21185186,0.0,0.0,122.14672813415527,143.23198441982294,53.06720012855823,-9.070552802465798,3.2997180572389233,-12.370270859704721,12.203679055649962,-169445462.0,0.07370032447558292
2020-04-08 00:00:00+05:30,134.31332682981105,139.76261505995475,130.57174129669488,131.35842895507812,18356498,0.0,0.0,121.38162956237792,142.76635479375452,50.990776748839174,-7.479271650785179,3.9127993671356336,-11.392071017920813,11.986849647624645,-187801960.0,-0.022000034877232132
2020-04-09 00:00:00+05:30,132.45216981212033,136.8653234548123,130.18803245941334,132.35623168945312,15853988,0.0,0.0,120.2889446258545,142.35811467201722,51.59345350186782,-6.067710739452394,4.259488222774735,-10.32719896222713,11.604931073088926,-171947972.0,-0.000724322771029663
2020-04-13 00:00:00+05:30,132.3945755419877,136.05940620946964,129.0175591691623,134.35171508789062,9908612,0.0,0.0,119.64986000061035,142.04413821773775,52.84240726382202,-4.733455386943618,4.4749948602268095,-9.208450247170427,11.27687132540052,-162039360.0,0.014782626387002016
2020-04-15 00:00:00+05:30,136.0402234566286,142.12270123409317,134.73546766134254,135.79078674316406,12598234,0.0,0.0,120.17604293823243,141.79890874814663,53.76880265518073,-3.5193583788657037,4.5512734946437785,-8.070631873509482,11.024935487361759,-149441126.0,-0.0018335511889545732
2020-04-16 00:00:00+05:30,136.04024525004706,140.06964602614156,134.14066591398145,136.3856201171875,11831216,0.0,0.0,120.15438613891601,141.58662291948158,54.16957361768067,-2.4805850306903494,4.472037474255306,-6.952622504945656,10.658894103110416,-137609910.0,0.002538769806726117
2020-04-17 00:00:00+05:30,140.45340730321817,140.45340730321817,135.9251327358443,138.18927001953125,8840986,0.0,0.0,120.43029479980468,141.45339339399334,55.43120814681503,-1.4945815887057279,4.366432732991942,-5.86101432169767,10.21870962203232,-128768924.0,-0.016120201902962615
2020-04-20 00:00:00+05:30,138.97592201566826,143.10126009891414,138.6113642815392,141.37437438964844,12420738,0.0,0.0,121.00098495483398,141.45029460950923,57.64841128182069,-0.4509571007744455,4.3280457767385805,-4.779002877513026,9.837823811134994,-116348186.0,0.017258042538546885
2020-04-21 00:00:00+05:30,140.7412173373862,141.7773536832441,135.50299850265108,136.32806396484375,10283406,0.0,0.0,121.76778297424316,141.24942281952235,53.138012826402885,-0.030718152940664822,3.798627779657889,-3.829345932598554,9.582146907446944,-126631592.0,-0.031356509884117215
2020-04-22 00:00:00+05:30,137.07638245426705,138.15088465040307,129.38213865743697,136.88450622558594,14252248,0.0,0.0,123.14999008178711,141.07824961976016,53.56939553336816,0.3432675067939499,3.3380907515140033,-2.9948232447200533,9.523804562267502,-112379344.0,-0.0013997759879979769
2020-04-23 00:00:00+05:30,136.94204133367631,139.26373858530152,135.2727161117606,136.28965759277344,8341956,0.0,0.0,124.18228378295899,140.89046169713322,53.00763464309409,0.5849120215548851,2.863788213019951,-2.278876191465066,9.127076015075664,-120721300.0,-0.004763940529506663
2020-04-24 00:00:00+05:30,135.08086509167114,136.8653116774896,133.1621028034372,134.48605346679688,6912420,0.0,0.0,125.73840065002442,140.63930843319847,51.252660959508816,0.6236917308018519,2.322054337813534,-1.6983626070116824,8.738264729417404,-127633720.0,-0.0044033744118429025
2020-04-27 00:00:00+05:30,135.5413717431993,140.29989984130034,135.19598516486334,136.3856201171875,9902396,0.0,0.0,127.51421585083008,140.47249712668824,53.01695647199446,0.7984994781826344,1.9974896681554535,-1.198990189972819,8.528680857378747,-117731324.0,0.006228713514776371
2020-04-28 00:00:00+05:30,138.07414645987936,143.8496286803791,135.92514180324386,137.80552673339844,22200402,0.0,0.0,129.15188026428223,140.36791005244157,54.347041105381344,1.0396263097236158,1.7908931997571478,-0.7512668900335321,8.485390489268614,-95530922.0,-0.0019454744669305242
2020-04-29 00:00:00+05:30,138.15087586083678,140.06963802557064,136.25129663327235,138.43869018554688,11648158,0.0,0.0,130.65714912414552,140.2922543713869,54.95936801266908,1.2672045151225575,1.6147771241248718,-0.34757260900231424,8.15107138563249,-83882764.0,0.0020833333333334877
2020-04-30 00:00:00+05:30,139.78184180388578,143.29317467785944,137.38338878734692,141.98841857910156,16016718,0.0,0.0,132.40802040100098,140.35877061482668,58.33352398260368,1.7142346673839484,1.6494458211090102,0.0647888462749383,7.9905522456004485,-67866046.0,0.01578586135895685
2020-05-04 00:00:00+05:30,138.9183728893726,138.9183728893726,131.07063139387924,133.50746154785156,14509120,0.0,0.0,133.81159515380858,140.09009182788648,48.90673527466585,1.3683929475188563,1.0428832809951345,0.32550966652372193,8.200158593135361,-82375166.0,-0.03895029310363431
2020-05-05 00:00:00+05:30,135.8483740166973,139.76265388470765,132.49053991317726,133.18128967285156,26356086,0.0,0.0,134.39010353088378,139.81915841004198,48.58157053840268,1.055820704632879,0.5842488304873256,0.47157187414555335,8.133717182826555,-108731252.0,-0.019632802844721048
2020-05-06 00:00:00+05:30,123.2804835931174,132.95105072598986,119.8650888801699,131.93409729003906,41361302,0.0,0.0,135.17391929626464,139.50994032690463,47.28693490821706,0.6994046467100361,0.18226621805158616,0.51713842865845,8.504685276429234,-150092554.0,0.07019451453064213
2020-05-07 00:00:00+05:30,131.24334488966906,131.24334488966906,125.9475654821082,126.4656219482422,17100430,0.0,0.0,135.41184616088867,138.99839842970218,42.001742477363734,-0.024040778036209076,-0.43294336535572725,0.4089025873195182,8.324460473140027,-167192984.0,-0.03640354446500351
2020-05-08 00:00:00+05:30,127.78957707006442,129.0559555817757,123.26130244695511,124.62361907958984,16997368,0.0,0.0,134.9062526702881,138.43468159244287,40.36517032596118,-0.7375091797893276,-0.9171294136870767,0.179620233897749,8.14342724329591,-184190352.0,-0.02477477477477487
2020-05-11 00:00:00+05:30,125.10328368377816,126.77260898314712,119.46211866141242,120.80525207519533,21372716,0.0,0.0,134.37859382629395,137.74333141529593,37.1350143440827,-1.5926888090941702,-1.4178472343935353,-0.17484157470063488,8.083830043716247,-205563068.0,-0.03435586566573989
2020-05-12 00:00:00+05:30,119.15513305664062,122.7240260772407,118.42600576020776,119.92263793945312,16622240,0.0,0.0,133.75691413879395,137.04448069075306,36.40972385268769,-2.314959004601974,-1.7120939439210712,-0.6028650606809027,7.812985870819078,-222185308.0,0.006441223832528205
2020-05-13 00:00:00+05:30,124.33578987554844,124.48928850846444,120.01857494931411,121.4768295288086,15241920,0.0,0.0,133.11316986083983,136.43398456675524,38.68085814736285,-2.7304778172637327,-1.702090205266264,-1.0283876119974686,7.580763071742973,-206943388.0,-0.02299386483651627
2020-05-14 00:00:00+05:30,120.28722401416609,121.40010390531673,117.90795386519842,118.84815216064452,9664168,0.0,0.0,132.26603813171386,135.7443440802411,36.31823602549889,-3.2346052489489807,-1.7649741095612095,-1.4696311393877712,7.293807602742355,-216607556.0,-0.011963630097175494
2020-05-15 00:00:00+05:30,120.11452125958758,124.47011406922712,119.38539392005929,122.11003875732422,27767190,0.0,0.0,131.5522590637207,135.2096654401267,41.123900561935855,-3.3325078073838057,-1.4903013343968277,-1.842206472986978,7.174238348815818,-188840366.0,0.016613457530451254
2020-05-18 00:00:00+05:30,123.01185582797385,123.37642537748704,111.99816640575284,112.84241485595705,20378694,0.0,0.0,130.284916305542,134.33251835839457,33.40963877703906,-4.110532427265056,-1.8146607634224625,-2.295871663842594,7.4748797312869,-209219060.0,-0.08267041338062792
2020-05-19 00:00:00+05:30,115.70135523336428,116.81423491492887,111.97895205547476,112.55458068847656,12045836,0.0,0.0,128.8439266204834,133.47848158702524,33.20132684803951,-4.696213331674571,-1.9202733342655813,-2.7759399974089893,7.286130609940852,-221264896.0,-0.02719738708799755
2020-05-20 00:00:00+05:30,112.82323539683472,119.50052657808148,112.07491333472387,118.54114532470705,17342228,0.0,0.0,127.95458068847657,132.89270369438532,41.38703183488943,-4.6240013247556675,-1.4784490618773427,-3.145552262878325,7.296103786316257,-203922668.0,0.050680251348586516
2020-05-21 00:00:00+05:30,118.96324887668618,121.26576337107366,115.73973092678258,120.1912612915039,14931316,0.0,0.0,127.11991844177246,132.39460791388018,43.44427807450805,-4.3830966117299255,-0.9900354790812802,-3.3930611326486453,7.16955074431257,-188991352.0,0.010322620022681528
2020-05-22 00:00:00+05:30,119.34701338745684,124.33579529754348,117.90794168262416,120.95877838134766,17078040,0.0,0.0,126.35337448120117,131.94614401064362,44.42142139892166,-4.083177349494534,-0.5520929734767108,-3.531084376017823,7.1165259334363125,-171913312.0,0.013504862402029824
2020-05-26 00:00:00+05:30,120.88201771530096,123.1461547524914,119.74994334110824,120.1720733642578,12212502,0.0,0.0,125.63767547607422,131.48441575000103,43.59008276908535,-3.8644230303088136,-0.266670923432792,-3.5977521068760216,6.850572872462655,-184125814.0,-0.005873035249256098
2020-05-27 00:00:00+05:30,121.57277569327084,127.1755639998886,120.01858290132908,126.42725372314452,18130652,0.0,0.0,125.13975715637207,131.28609567051646,51.381240304465464,-3.150006563225773,0.35819643492019937,-3.5082029981459724,6.872475716258246,-165995162.0,0.03993063415876565
2020-05-28 00:00:00+05:30,128.13493430048544,128.30762757882147,122.91589889942333,125.27598571777344,18552604,0.0,0.0,124.51328010559082,131.05040508413438,50.01211552307881,-2.6462200944213663,0.689586322979685,-3.3358064174010513,6.766633844343612,-184547766.0,-0.022312015051317444
2020-05-29 00:00:00+05:30,125.87080701548224,133.2196642901531,125.10330209465612,131.5503387451172,26722320,0.0,0.0,124.16886253356934,131.07001032574155,56.77255882477864,-1.7208410515025037,1.2919722927188384,-3.012813344221342,6.863105835126243,-157825446.0,0.0451219140029535
2020-06-01 00:00:00+05:30,132.1259582671985,136.88449781507046,130.51420507202454,132.89346313476562,20423126,0.0,0.0,123.71411476135253,131.1415182790366,58.07953735210048,-0.869074430651068,1.7149911308562196,-2.5840655615072876,6.8278836015003055,-137402320.0,0.005808887803977065
2020-06-02 00:00:00+05:30,133.54584162717293,133.54584162717293,129.43968606507806,131.08982849121094,12639442,0.0,0.0,123.59323310852051,131.13949122853364,55.64641938928453,-0.3357116145906218,1.7986831575333326,-2.1343947721239545,6.633365234464826,-150041762.0,-0.01839078705886312
2020-06-03 00:00:00+05:30,132.01084626501728,135.82918792721915,130.16883914114646,133.94879150390625,20167782,0.0,0.0,123.63160820007325,131.24965986678356,58.606584472632,0.3140564344989798,1.9587609652983475,-1.6447045307993677,6.563827803492035,-129873980.0,0.014680197072583459
2020-06-04 00:00:00+05:30,131.243326196477,137.92061588879574,130.09206894913947,137.09555053710938,32779676,0.0,0.0,123.88968086242676,131.47891048130614,61.64112370272976,1.0705784877506517,2.172226414840016,-1.101647927089364,6.654208642295629,-97094304.0,0.04459064327485376
2020-06-05 00:00:00+05:30,136.8653012692637,142.94777960264892,135.15760998931802,141.83489990234375,21970108,0.0,0.0,124.65814476013183,131.88502771350372,65.71749689869488,2.0291626271232417,2.5046484433700846,-0.4754858162468429,6.7353852058337695,-75124196.0,0.03631014279728238
2020-06-08 00:00:00+05:30,145.672421552934,152.9253399775079,144.52116428836055,151.23683166503906,29583292,0.0,0.0,125.98880538940429,132.64392198611296,72.06067641612157,3.5070773769079437,3.1860505545238293,0.32102682238411445,7.046590467410445,-45540904.0,0.03819810265241652
2020-06-09 00:00:00+05:30,153.50097016300785,154.28765795061545,145.61486250536117,146.40155029296875,19643304,0.0,0.0,127.26862030029297,133.18343682167594,65.3625574758951,4.239300648318732,3.134619060747694,1.104681587571038,7.162793010060591,-65184208.0,-0.04624999999999991
2020-06-10 00:00:00+05:30,147.4952496835979,147.4952496835979,143.1204742980068,145.42298889160156,14983264,0.0,0.0,128.54363784790038,133.66341925579067,64.06470782717865,4.686606852895409,2.8655402122594964,1.8210666406359124,6.963577186836134,-80167472.0,-0.01404967818585134
2020-06-11 00:00:00+05:30,145.0584201551106,148.32031584642922,141.22089581238282,142.00758361816406,16965850,0.0,0.0,129.57017555236817,133.99064138764845,59.6153980695271,4.71119782494884,2.312104947450342,2.3990928774984983,6.973283491554868,-97133322.0,-0.02103177832547946
2020-06-12 00:00:00+05:30,136.32806515368364,144.63630379829104,136.32806515368364,143.48504638671875,15636964,0.0,0.0,130.80202026367186,134.36297099545513,60.88106603435158,4.794635669776284,1.916434233822228,2.8782014359540558,7.068667034551958,-81496358.0,0.052498223494678024
2020-06-15 00:00:00+05:30,143.48502601712937,143.50422066464824,136.80773632017858,138.5346221923828,13054104,0.0,0.0,131.6232494354248,134.52656516004052,54.695670399238715,4.410461844155293,1.2258083265609896,3.1846535175943034,7.042074892995159,-94550462.0,-0.034501187769625345
2020-06-16 00:00:00+05:30,141.91163873651774,142.81345925625618,136.86529680891863,138.054931640625,11469976,0.0,0.0,132.8838752746582,134.66493247300463,54.1218691945106,4.020943368737591,0.6690318809146296,3.351911487822961,6.963917374105851,-106020438.0,-0.02717682023990544
2020-06-17 00:00:00+05:30,138.05493607588647,140.64526496681694,136.90367879102848,139.9161376953125,10041494,0.0,0.0,134.251953125,134.87086208956572,56.048507152388424,3.8184146374453576,0.3732025196979172,3.4452121177474404,6.73369365078498,-95978944.0,0.01348160139962656
2020-06-18 00:00:00+05:30,139.72426025612074,144.46360504613895,138.05493486547374,142.08433532714844,12301976,0.0,0.0,135.42911262512206,135.15374339300033,58.24818388292689,3.789185218745274,0.2751784807982669,3.5140067379470072,6.710472330448761,-83676968.0,0.016890946974430728
2020-06-19 00:00:00+05:30,142.75589368992215,147.55279871982543,142.37214128752987,146.03697204589844,13271548,0.0,0.0,136.7213981628418,135.58053667350615,61.983521281165835,4.038413130732437,0.4195251142283434,3.6188880165040933,6.621738393970305,-70405420.0,0.022983838153141825
2020-06-22 00:00:00+05:30,146.977180711369,149.43319392148712,145.69160772844313,147.80224609375,20792714,0.0,0.0,138.0635715484619,136.05981939586866,63.551859619677344,4.328474944445759,0.567669542353332,3.760805402092427,6.415972297949813,-49612706.0,0.005613561087426628
2020-06-23 00:00:00+05:30,148.12843937776526,150.77632882751223,146.68936775168592,150.4309539794922,8346306,0.0,0.0,139.57651557922364,136.6233933011088,65.81356758572527,4.716101496565898,0.7642368755787765,3.9518646209871213,6.249583613749317,-41266400.0,0.015544041450777238
2020-06-24 00:00:00+05:30,150.43096061809405,151.35196415719025,143.90716895863588,145.2694854736328,8117432,0.0,0.0,140.51862716674805,136.962455739247,58.17964336644686,4.554311689394126,0.48195765472560304,4.072354034668523,6.3349705179748685,-49383832.0,-0.034311255630181794
2020-06-25 00:00:00+05:30,145.05841662028928,147.47605221281626,140.95226098915245,142.08433532714844,13394304,0.0,0.0,141.3590446472168,137.16331376230195,54.01579865760119,4.121566253977107,0.03936977544686737,4.08219647853024,6.348459860048927,-62778136.0,-0.020502645502645432
2020-06-26 00:00:00+05:30,144.4444182590685,152.33053804709508,143.1396622855678,151.06414794921875,24376122,0.0,0.0,142.33473510742186,137.70844451473008,62.2242093984728,4.451889597744582,0.29575449537147414,4.156135102373108,6.6269112524571385,-38402014.0,0.045828906162905
2020-06-29 00:00:00+05:30,150.77634262237643,151.81247897242991,145.19274888681113,147.11151123046875,12024496,0.0,0.0,143.04563751220704,138.07719222907275,57.369782711899745,4.344646102075245,0.1508087997617089,4.193837302313536,6.626398241505116,-50426510.0,-0.024306408606065977
2020-06-30 00:00:00+05:30,148.47381092380124,149.3756314649939,142.83265730174367,143.52340698242188,9018244,0.0,0.0,143.66731643676758,138.2907692782237,53.30437375431023,3.924881245486432,-0.21516484546168346,4.140046090948116,6.620438618670252,-59444754.0,-0.03334193357453442
2020-07-01 00:00:00+05:30,144.67463581004844,147.13064850543412,143.56175633836344,145.88345336914062,10365588,0.0,0.0,144.2640495300293,138.58852159551455,55.53623621242035,3.7395434628205066,-0.32040210250208734,4.059945565322594,6.405184761775419,-49079166.0,0.00835542147608588
2020-07-02 00:00:00+05:30,146.95799297885787,150.1815109438988,145.34622814074024,147.16905212402344,13185606,0.0,0.0,144.767724609375,138.92501298878943,56.74894769201669,3.6542748048498765,-0.3245366083781742,3.9788114132280508,6.293036574376296,-35893560.0,0.001436186905437173
2020-07-03 00:00:00+05:30,148.5121843055869,149.87450069161264,147.0922956884718,147.89817810058594,6962106,0.0,0.0,145.0708885192871,139.27690181670303,57.4576350837002,3.6039886144864113,-0.29985823899331177,3.903846853479723,6.042237279773441,-28931454.0,-0.0041343826964228255
2020-07-06 00:00:00+05:30,148.89592864862192,152.2537620910844,147.89817008348007,149.7401885986328,9926808,0.0,0.0,144.9960563659668,139.68722678854343,59.27320298995126,3.6704605151628016,-0.18670907065353726,3.857169585816339,5.921751192600064,-19004646.0,0.005670134554204333
2020-07-07 00:00:00+05:30,149.75939475010895,150.14314720302403,144.98167202683803,145.76837158203125,9853948,0.0,0.0,144.96439743041992,139.9257030549547,53.928864474253594,3.3638709258764834,-0.3946389279518847,3.758509853828368,5.867440980836167,-28858594.0,-0.02664956796024177
2020-07-08 00:00:00+05:30,146.74692991680672,148.68488675499907,144.34847717983223,145.11598205566406,8446692,0.0,0.0,144.94904708862305,140.1292434079237,53.082246876068034,3.0332882264590353,-0.5801773018954668,3.613465528354502,5.7580726526732855,-37305286.0,-0.011114016913793495
2020-07-09 00:00:00+05:30,146.40152858437966,146.5166496104538,143.17801103118236,144.57870483398438,5702054,0.0,0.0,145.07760314941407,140.30373209129863,52.35331600689463,2.6968575784457585,-0.7332863599269954,3.430143938372754,5.585242811772269,-43007340.0,-0.012450851900393158
2020-07-10 00:00:00+05:30,145.0008605888004,146.0178022040932,142.12271731276704,144.42523193359375,11766114,0.0,0.0,145.1246124267578,140.4653595360945,52.13309006925234,2.3902960407581304,-0.8318783180916989,3.2221743588498293,5.464508734533784,-54773454.0,-0.0039698292332143404
2020-07-13 00:00:00+05:30,145.05841029727873,147.43767991255828,144.07984634086202,145.80673217773438,10277456,0.0,0.0,145.48821792602538,140.6748251298843,54.008539767899556,2.233077806595162,-0.7912772418037344,3.0243550483988964,5.314022085988345,-44495998.0,0.005158762452463516
2020-07-14 00:00:00+05:30,145.6340825007512,148.0900963060869,142.79431617235684,143.42750549316406,9482614,0.0,0.0,145.75684661865233,140.7827733794247,50.349754474914434,1.894657086398098,-0.9037583696006388,2.798415455998737,5.312719010189171,-53978612.0,-0.015151515151515077
2020-07-15 00:00:00+05:30,145.0008574371675,146.7277433652532,141.2976488447338,141.83489990234375,9807552,0.0,0.0,145.8527847290039,140.82403324306858,48.0054082342208,1.4808756535127827,-1.0540318419887633,2.534907495501546,5.321103448468365,-63786164.0,-0.02183406078267941
2020-07-16 00:00:00+05:30,143.04373283676736,152.06191585934022,138.2660099126706,151.16009521484375,26616036,0.0,0.0,146.30657272338868,141.2293690066676,59.806340757046875,1.8837020697307025,-0.5209643406166746,2.404666410347377,5.926478213422412,-37170128.0,0.05674042628164827
2020-07-17 00:00:00+05:30,155.2278740504171,171.69085266432847,150.4309681774129,170.30934143066406,107684344,0.0,0.0,147.52019119262695,142.36976008211846,73.2385248078903,3.7054153182320135,1.040599126307709,2.6648161919243045,7.021774825663399,70514216.0,0.09715695375270407
2020-07-20 00:00:00+05:30,169.23481476534403,171.92108166638124,166.97067786242297,167.81492614746094,28745778,0.0,0.0,148.5208251953125,143.36760973173975,69.95883034657875,4.891471882719912,1.781324552636486,3.1101473300834264,6.873813065901413,41768438.0,-0.00839005035607989
2020-07-21 00:00:00+05:30,167.6998222525338,184.58493021388733,167.0858159844273,178.1378936767578,98290940,0.0,0.0,149.9061721801758,144.7311502786032,74.95690065026722,6.588459798741582,2.782649974926524,3.8058098238150575,7.632794999384056,140059378.0,0.06224259086277174
2020-07-22 00:00:00+05:30,178.36811570296416,178.42568793349034,171.80595885284623,172.91883850097656,25364622,0.0,0.0,151.28863983154298,145.83654981673547,68.73089471266837,7.426591687029656,2.8966254905716786,4.529966196457978,7.560430328202213,114694756.0,-0.030550735934567263
2020-07-23 00:00:00+05:30,171.15358629408206,183.2034104308435,170.02151192447508,175.58592224121094,72915804,0.0,0.0,152.9637191772461,147.00319187259726,70.09777614748863,8.211373018248082,2.9451254574320833,5.266247560815999,7.9619782990152235,187610560.0,0.025896833616521963
2020-07-24 00:00:00+05:30,173.45611141393508,177.86926469105953,170.88496525495822,172.07460021972656,22294340,0.0,0.0,154.01424179077148,147.9863843567984,66.00683713611285,8.4525478256854,2.5490402118955213,5.903507613789879,7.8921417480687275,165316220.0,-0.007964615273264603
2020-07-27 00:00:00+05:30,174.22357469178715,179.05885686027355,170.3860510201619,175.64346313476562,40099526,0.0,0.0,155.44083938598632,149.07097568142458,68.04792509221463,8.829872732704274,2.3410920951315157,6.488780637572758,7.947905208707783,205415746.0,0.008149806623416782
2020-07-28 00:00:00+05:30,176.94827746756312,181.7835612380807,175.37488989866182,177.10177612304688,30188154,0.0,0.0,157.11975784301757,150.17022275756662,68.87044905954806,9.141204989602414,2.1219394816237243,7.01926550797869,7.8379567470412965,235603900.0,0.0008674775345688065
2020-07-29 00:00:00+05:30,178.06114571518532,179.46183988557635,171.46059856023024,174.14686584472656,20079062,0.0,0.0,158.53292846679688,151.1104832707886,65.20754467768384,9.045233658820678,1.6207745206735895,7.424459138147088,7.8496202449704064,215524838.0,-0.02198278492894669
2020-07-30 00:00:00+05:30,167.22011819608565,168.81268840809517,159.69856836872162,160.8306427001953,49057034,0.0,0.0,159.21600799560548,151.49166599351042,51.82953689493004,7.804700044441375,0.3041927250354295,7.500507319405946,8.320966107062624,166467804.0,-0.038209968781375406
2020-07-31 00:00:00+05:30,161.59815273210145,164.2460421915486,157.68387321034822,158.7967529296875,22379048,0.0,0.0,159.76093673706055,151.77813999100755,50.13758489442756,6.581581931318027,-0.735140310470336,7.316722241788363,8.195334826836794,144088756.0,-0.01733559298204438
2020-08-03 00:00:00+05:30,158.87350207845313,164.34197407028392,156.62854807641,160.33175659179688,28463794,0.0,0.0,160.29051513671874,152.11357593613656,51.4263626259814,5.67074516124643,-1.316781664433547,6.987526825679977,8.160912025914632,172552550.0,0.009178714475769833
2020-08-04 00:00:00+05:30,160.42770698972274,162.327286301129,150.0472079048261,156.7820587158203,51231218,0.0,0.0,160.8411994934082,152.2966536922026,48.31632754125583,4.609335950585432,-1.9025527000756357,6.511888650661068,8.455144079953604,121321332.0,-0.022724555142684736
2020-08-05 00:00:00+05:30,157.30011383571284,159.2380705738192,155.4581069133251,157.5111846923828,22069412,0.0,0.0,161.46095962524413,152.50114510397435,48.998599382330546,3.7833833882197325,-2.182804209953069,5.966187598172802,8.121196419446658,143390744.0,0.0013418353713998158
2020-08-06 00:00:00+05:30,158.10601548389903,162.5191688287166,155.89943881149026,157.1658172607422,25134282,0.0,0.0,162.09031524658204,152.6840734238476,48.67085402992608,3.065603398791268,-2.320467359505227,5.386070758296495,8.013946969755708,118256462.0,-0.005946631570464108
2020-08-07 00:00:00+05:30,158.2978880781727,161.71328259386263,157.74144233257118,161.08009338378906,18237588,0.0,0.0,162.9230583190918,153.01332910855118,52.5451124504763,2.780554455079937,-2.0844130425732468,4.864967497653184,7.7663371735053115,136494050.0,0.017575757575757602
