Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-02 00:00:00+05:30,557.0832024987142,557.5241872228423,541.2786340811202,547.5215454101562,14664898,0.0,0.0
2020-03-03 00:00:00+05:30,545.3864230714327,550.1904538490421,542.1373124659008,548.542724609375,22369550,0.0,0.0
2020-03-04 00:00:00+05:30,546.9414000939986,547.7072732911936,525.9382186393998,533.2487182617188,34288870,0.0,0.0
2020-03-05 00:00:00+05:30,535.1749918547341,540.7448963666654,530.4173650841261,534.4091186523438,19549708,0.0,0.0
2020-03-06 00:00:00+05:30,522.1785600156436,529.5586949958647,511.03875073530986,526.7737426757812,23053566,0.0,0.0
2020-03-09 00:00:00+05:30,515.2161574873427,519.1151019030302,494.3290159675855,513.9629516601562,34420590,0.0,0.0
2020-03-11 00:00:00+05:30,512.8954218154917,519.8578031071047,506.86135802942704,516.9800415039062,35538240,0.0,0.0
2020-03-12 00:00:00+05:30,498.97064877090924,501.2914424861228,465.76009637220386,474.0453186035156,59000770,0.0,0.0
2020-03-13 00:00:00+05:30,454.8987346010669,501.9644104382091,426.654688644917,496.5570068359375,66342364,0.0,0.0
2020-03-16 00:00:00+05:30,480.40423852673405,481.3325558958678,461.83789114405835,463.9266052246094,31986322,0.0,0.0
2020-03-17 00:00:00+05:30,467.87196775571016,468.80028515205083,443.13231480923037,452.60113525390625,42676838,0.0,0.0
2020-03-18 00:00:00+05:30,457.19632748503005,460.9095971498831,401.4972825122345,407.0207824707031,61181406,0.0,0.0
2020-03-19 00:00:00+05:30,393.14240850570627,427.0027904414713,369.0061567438447,415.67730712890625,67220048,0.0,0.0
2020-03-20 00:00:00+05:30,406.1388969660718,424.5195717139073,382.72208289785635,409.78253173828125,88637464,0.0,0.0
2020-03-23 00:00:00+05:30,368.82049554735994,389.3131136987954,355.0814092155928,358.12164306640625,50276954,0.0,0.0
2020-03-24 00:00:00+05:30,369.12219124595117,375.96853179405275,342.8972257566129,356.3346252441406,61057272,0.0,0.0
2020-03-25 00:00:00+05:30,357.6110783516578,402.6344725375347,350.5558604008608,397.66796875,47228042,0.0,0.0
2020-03-26 00:00:00+05:30,403.8644679502526,435.24161263412714,390.35746129913105,418.2533874511719,57043156,0.0,0.0
2020-03-27 00:00:00+05:30,438.6067773054408,458.8905185348499,404.79279838995006,419.808349609375,55235936,0.0,0.0
2020-03-30 00:00:00+05:30,408.4597035877794,411.70881486631856,384.32344837577426,386.01763916015625,39268444,0.0,0.0
2020-03-31 00:00:00+05:30,396.2986777974321,405.4890140529317,388.96497627354853,400.0583801269531,35211092,0.0,0.0
2020-04-01 00:00:00+05:30,400.96350003702514,400.96350003702514,380.6101514413389,385.08929443359375,29103504,0.0,0.0
2020-04-03 00:00:00+05:30,391.285823516786,391.7499822635438,375.9685848737802,377.7555847167969,34996280,0.0,0.0
2020-04-07 00:00:00+05:30,405.6747505840944,421.1312314106001,392.37659096349597,415.9326477050781,60412638,0.0,0.0
2020-04-08 00:00:00+05:30,408.43644181480977,438.62995870290996,402.0078270093662,412.5906677246094,56219352,0.0,0.0
2020-04-09 00:00:00+05:30,423.7768885087832,432.0853404807686,413.10123852444366,429.3699951171875,44457146,0.0,0.0
2020-04-13 00:00:00+05:30,433.5242173954597,439.41903843717915,411.33743763158463,415.58447265625,34158056,0.0,0.0
2020-04-15 00:00:00+05:30,431.8996605135904,431.8996605135904,391.28577518856173,400.70819091796875,57978752,0.0,0.0
2020-04-16 00:00:00+05:30,401.4972268982888,413.42610971028324,397.4358387649246,408.34356689453125,53854396,0.0,0.0
2020-04-17 00:00:00+05:30,424.7052333138107,427.0260269384764,411.8248286969165,422.523681640625,55883462,0.0,0.0
2020-04-20 00:00:00+05:30,441.41495128491977,446.0333363045318,433.98841162082016,438.56036376953125,66232986,0.0,0.0
2020-04-21 00:00:00+05:30,429.34679040449095,433.52421863545356,421.4560926348949,427.7918701171875,33178006,0.0,0.0
2020-04-22 00:00:00+05:30,426.6314539343681,433.0600401980205,421.13115668305096,431.0177307128906,38289354,0.0,0.0
2020-04-23 00:00:00+05:30,433.9883804071111,444.8961097542417,423.56801202438453,443.24835205078125,40901222,0.0,0.0
2020-04-24 00:00:00+05:30,433.0601177265082,444.84976141676555,429.8110064466738,435.40411376953125,33284568,0.0,0.0
2020-04-27 00:00:00+05:30,438.6996394652877,444.38558396577207,429.9502303175623,431.52838134765625,27421072,0.0,0.0
2020-04-28 00:00:00+05:30,438.0729640632111,438.0729640632111,427.9543103309306,432.3174133300781,29441436,0.0,0.0
2020-04-29 00:00:00+05:30,433.98843814460616,460.77040411108123,433.5706839309687,453.5295104980469,55877778,0.0,0.0
2020-04-30 00:00:00+05:30,464.80855516950544,472.9777373381446,460.4918563943721,464.99420166015625,43793134,0.0,0.0
2020-05-04 00:00:00+05:30,444.4319629772513,445.5923597474269,425.86561465444186,428.4184875488281,26722324,0.0,0.0
2020-05-05 00:00:00+05:30,435.38087276287854,438.16582504067947,421.47931364352235,423.0574645996094,29672858,0.0,0.0
2020-05-06 00:00:00+05:30,426.56185565314905,440.95077570238476,420.3653481897521,439.2798156738281,33785846,0.0,0.0
2020-05-07 00:00:00+05:30,436.5412616791596,437.8409003860483,427.65261115401177,429.3468017578125,21831730,0.0,0.0
2020-05-08 00:00:00+05:30,437.23751515531757,438.1426303272124,429.43965430899345,431.2266540527344,20807484,0.0,0.0
2020-05-11 00:00:00+05:30,434.9166771135556,442.80737456385486,424.2410276219742,425.0765075683594,28550784,0.0,0.0
2020-05-12 00:00:00+05:30,418.20699864836456,422.1059431531127,404.3286418562248,418.4622802734375,49568418,0.0,0.0
2020-05-13 00:00:00+05:30,441.41493792396125,445.59236635857286,428.0007397297085,430.57684326171875,44346966,0.0,0.0
2020-05-14 00:00:00+05:30,416.8145107684331,422.84857384191815,413.10124118474994,414.8186340332031,39554890,0.0,0.0
2020-05-15 00:00:00+05:30,413.3333153053476,414.21522815231623,406.13885557796647,412.2425537109375,24349628,0.0,0.0
2020-05-18 00:00:00+05:30,412.1729486709416,412.1729486709416,385.8551432418307,388.3384094238281,46649964,0.0,0.0
2020-05-19 00:00:00+05:30,399.5710063841034,402.56483567125537,383.4414915259579,385.5534362792969,47460692,0.0,0.0
2020-05-20 00:00:00+05:30,388.24555357991625,401.03312020757227,386.27287908815447,397.8304138183594,40014306,0.0,0.0
2020-05-21 00:00:00+05:30,399.84950316178646,410.31627579810277,395.60243988006715,398.96759033203125,48478908,0.0,0.0
2020-05-22 00:00:00+05:30,394.53490860333426,403.957324872214,386.6674127010678,389.3595275878906,42047432,0.0,0.0
2020-05-26 00:00:00+05:30,397.7840139951232,404.63035495945,393.95470464219466,395.6488952636719,38005152,0.0,0.0
2020-05-27 00:00:00+05:30,399.13009806318104,422.2916013906675,397.85366157229754,419.4370422363281,56025754,0.0,0.0
2020-05-28 00:00:00+05:30,427.0259952620834,440.95075597715135,424.21784085054435,438.7460021972656,75488806,0.0,0.0
2020-05-29 00:00:00+05:30,438.1658188510729,443.2715646215833,428.62736310034654,441.7166442871094,53025166,0.0,0.0
2020-06-01 00:00:00+05:30,452.5547721994866,461.83794701383505,448.423748075101,458.4263916015625,39190230,0.0,0.0
2020-06-02 00:00:00+05:30,457.98539995310915,466.4794985897891,452.6475748448678,464.62286376953125,41623594,0.0,0.0
2020-06-03 00:00:00+05:30,473.441879485166,485.62604550132835,471.3299630416977,474.4862365722656,50546088,0.0,0.0
2020-06-04 00:00:00+05:30,477.1783834027289,482.23766800231346,460.02768511093086,464.9477844238281,54275882,0.0,0.0
2020-06-05 00:00:00+05:30,465.59756645201855,483.8390254702307,465.4583245122608,479.63836669921875,35195984,0.0,0.0
2020-06-08 00:00:00+05:30,492.00823683202134,495.0949036120711,467.1293410940246,471.5388488769531,49812664,0.0,0.0
2020-06-09 00:00:00+05:30,473.44188087443297,476.57495214492553,454.6666555208147,458.2638854980469,61844146,0.0,0.0
2020-06-10 00:00:00+05:30,459.51711119739923,464.0890630424648,454.0400442248845,460.37579345703125,36497730,0.0,0.0
2020-06-11 00:00:00+05:30,457.1963515078129,458.774502530297,447.91317685790807,449.5841369628906,30897714,0.0,0.0
2020-06-12 00:00:00+05:30,430.7392878720427,457.96220786104186,430.7392878720427,456.1519775390625,42644876,0.0,0.0
2020-06-15 00:00:00+05:30,449.30562584988814,452.09057807623043,437.70165824012867,440.8811340332031,32009936,0.0,0.0
2020-06-16 00:00:00+05:30,452.5547339714005,461.35054703099826,441.87908383669054,459.7027893066406,45399970,0.0,0.0
2020-06-17 00:00:00+05:30,459.0529520883528,463.64813452821346,451.7424525985737,454.52740478515625,36957838,0.0,0.0
2020-06-18 00:00:00+05:30,454.8755542877174,475.71629254575697,451.1622844567973,473.418701171875,40870126,0.0,0.0
2020-06-19 00:00:00+05:30,472.4903399350065,484.1175093497463,469.7982252230305,479.63836669921875,47877752,0.0,0.0
2020-06-22 00:00:00+05:30,482.469771670513,485.48680343074614,475.20570450733675,477.5032958984375,29694474,0.0,0.0
2020-06-23 00:00:00+05:30,482.2608562699727,485.04580827923144,471.8404885026635,483.7926025390625,28830512,0.0,0.0
2020-06-24 00:00:00+05:30,486.67040529412736,490.8478336657508,478.1066997962988,479.2438659667969,39429246,0.0,0.0
2020-06-25 00:00:00+05:30,474.3238199138844,486.9025102283946,467.4078434699651,477.5032958984375,70646790,0.0,0.0
2020-06-26 00:00:00+05:30,483.189183688184,493.4006746018632,477.1551208755554,490.36041259765625,39969138,0.0,0.0
2020-06-29 00:00:00+05:30,481.33261674245796,502.49824410231474,481.33261674245796,499.4580383300781,46005956,0.0,0.0
2020-06-30 00:00:00+05:30,498.5065075154244,500.61845253435666,490.29092013936764,494.7236022949219,35746130,0.0,0.0
2020-07-01 00:00:00+05:30,494.72353806444124,508.7179341731942,492.61164997970246,503.426513671875,34846718,0.0,0.0
2020-07-02 00:00:00+05:30,506.07229521224383,515.7963981190818,503.7050403180712,505.654541015625,36954496,0.0,0.0
2020-07-03 00:00:00+05:30,507.32552338664743,508.6251905753361,496.64987193386344,498.4832763671875,27597254,0.0,0.0
2020-07-06 00:00:00+05:30,514.2646038938087,519.8113342997224,510.57456492945374,511.967041015625,35558216,0.0,0.0
2020-07-07 00:00:00+05:30,514.9376401691115,516.0051711148183,507.3486572416126,512.9649658203125,24349850,0.0,0.0
2020-07-08 00:00:00+05:30,513.8237416126475,522.1321946563614,512.8954241029588,515.378662109375,30056350,0.0,0.0
2020-07-09 00:00:00+05:30,518.9294540013174,524.3600884140751,513.9397477128432,522.1553344726562,20114484,0.0,0.0
2020-07-10 00:00:00+05:30,518.8830265361661,519.8577484825713,510.3657256497236,512.9417724609375,17562978,0.0,0.0
2020-07-13 00:00:00+05:30,515.1696630307326,516.6085434189496,497.2531516529625,501.4073486328125,29922114,0.0,0.0
2020-07-14 00:00:00+05:30,493.21502138782535,496.13924385055844,487.3666331223565,491.47442626953125,26612674,0.0,0.0
2020-07-15 00:00:00+05:30,496.7426380259758,500.82725741401964,487.4130591132846,488.8287658691406,20974394,0.0,0.0
2020-07-16 00:00:00+05:30,489.06087039079944,494.56114015769015,479.9865443104841,493.19189453125,23662456,0.0,0.0
2020-07-17 00:00:00+05:30,491.5672950444464,512.4312059940644,491.2191760186352,509.8551025390625,28405738,0.0,0.0
2020-07-20 00:00:00+05:30,526.8201258658474,535.1285779493877,521.7840152897902,525.9150390625,65124096,0.0,0.0
2020-07-21 00:00:00+05:30,534.7340995383278,537.472590778668,526.3560116101615,528.4679565429688,47512422,0.0,0.0
2020-07-22 00:00:00+05:30,528.4447773933167,531.229730106852,518.720673499226,522.8052368164062,24718012,0.0,0.0
2020-07-23 00:00:00+05:30,522.1785292860216,530.9511399100261,518.117140724908,524.6849975585938,20149122,0.0,0.0
2020-07-24 00:00:00+05:30,521.2038282082018,521.2038282082018,511.1547807773777,519.4400024414062,19598440,0.0,0.0
2020-07-27 00:00:00+05:30,510.5049445643752,511.9670558291599,499.1330561982696,501.059326171875,37970094,0.0,0.0
2020-07-28 00:00:00+05:30,500.82728705322285,507.9753430753251,491.7761915040682,504.37811279296875,35596450,0.0,0.0
2020-07-29 00:00:00+05:30,501.7555550822518,505.2367453349039,489.9427388222515,494.1433410644531,33592086,0.0,0.0
2020-07-30 00:00:00+05:30,498.5064601469166,502.98560308079516,485.8349045573946,487.6683654785156,26956266,0.0,0.0
2020-07-31 00:00:00+05:30,490.9406549816269,490.9406549816269,473.465096189367,479.3831481933594,37726696,0.0,0.0
2020-08-03 00:00:00+05:30,476.20361478156786,476.6677735002633,460.9096076645537,465.0870361328125,31783542,0.0,0.0
2020-08-04 00:00:00+05:30,467.87198420474766,492.4956266723802,465.5511906323035,483.4909362792969,60306168,0.0,0.0
2020-08-05 00:00:00+05:30,486.415112223065,490.05880353499924,473.4418985493645,476.9463195800781,33221360,0.0,0.0
2020-08-06 00:00:00+05:30,481.33256226618437,489.6874186989629,476.34285634105277,483.0499267578125,33646888,0.0,0.0
2020-08-07 00:00:00+05:30,480.3345958304419,486.0669441626031,473.72033467948785,484.51202392578125,24836784,0.0,0.0
2020-08-10 00:00:00+05:30,484.58169869029877,493.86487299471065,484.4888896112544,487.6683654785156,22172854,0.0,0.0
2020-08-11 00:00:00+05:30,486.67038757566525,497.1139581244993,486.67038757566525,495.0948791503906,20136148,0.0,0.0
2020-08-12 00:00:00+05:30,494.32904546565635,494.7932041937931,486.4383470873313,493.7256164550781,20666432,0.0,0.0
2020-08-13 00:00:00+05:30,495.69825833958834,497.27640924311476,490.3836639171215,491.5672912597656,19892740,0.0,0.0
2020-08-14 00:00:00+05:30,494.74678176699234,494.74678176699234,476.83026684062764,480.1489562988281,20924512,0.0,0.0
2020-08-17 00:00:00+05:30,485.9741861624569,485.9741861624569,473.5347379706214,479.35992431640625,19561012,0.0,0.0
2020-08-18 00:00:00+05:30,477.1551440302591,492.7740956313425,474.3701918277479,490.3836669921875,24040824,0.0,0.0
2020-08-19 00:00:00+05:30,494.3290431614587,496.55702771013034,490.2676543091932,495.0716857910156,17715624,0.0,0.0
2020-08-20 00:00:00+05:30,489.6642019681991,496.162423822174,488.29495645582506,491.5440673828125,19216734,0.0,0.0
2020-08-21 00:00:00+05:30,494.5146362298889,505.3759599540503,494.14328664650213,503.9138488769531,28924302,0.0,0.0
2020-08-24 00:00:00+05:30,504.0763743441337,521.2270165346599,503.913930122708,518.488525390625,36779740,0.0,0.0
2020-08-25 00:00:00+05:30,519.3936784102884,523.1069486759562,513.4524233212168,519.7185668945312,27601738,0.0,0.0
2020-08-26 00:00:00+05:30,520.3219330821748,525.3116393985293,514.9841077204933,519.1383056640625,25190062,0.0,0.0
2020-08-27 00:00:00+05:30,522.5499266355723,524.4529661174673,513.4756007004362,516.19091796875,20645996,0.0,0.0
2020-08-28 00:00:00+05:30,516.1213041532195,522.1785985605233,508.2538359322426,517.304931640625,38696610,0.0,0.0
2020-08-31 00:00:00+05:30,524.2673584677373,533.2256458669576,510.8995625200941,517.9315795898438,38501166,0.0,0.0
2020-09-01 00:00:00+05:30,523.5710432295431,530.8119080273132,514.2878687041965,523.2461547851562,28877884,0.0,0.0
2020-09-02 00:00:00+05:30,521.760720075972,528.6766951994289,520.1825693553188,526.425537109375,19761682,0.0,0.0
2020-09-03 00:00:00+05:30,527.8645108341852,531.9026690840187,523.5710426212012,524.9171142578125,19833362,0.0,0.0
2020-09-04 00:00:00+05:30,515.2161990231322,522.3642549181562,512.616921423124,519.5328979492188,23661370,0.0,0.0
2020-09-07 00:00:00+05:30,518.1403853419878,519.6256705348097,510.1104170770486,515.4482421875,17615466,0.0,0.0
2020-09-08 00:00:00+05:30,517.072801181584,519.3007856460068,511.96705538894724,516.3533325195312,14624918,0.0,0.0
2020-09-09 00:00:00+05:30,511.0387876330583,515.2162164147999,506.51323978617154,508.9500732421875,15728872,0.0,0.0
2020-09-10 00:00:00+05:30,511.9670774798053,512.8257597954367,503.1480616392647,506.1883239746094,15188088,0.0,0.0
2020-09-11 00:00:00+05:30,508.9267547949752,512.8256989836071,497.1139392207214,500.6647644042969,20794730,0.0,0.0
2020-09-14 00:00:00+05:30,505.00466266038643,507.78961484417533,488.45739376970795,491.0566711425781,21650590,0.0,0.0
2020-09-15 00:00:00+05:30,495.7214393099019,499.50434364787,491.1262573326152,496.8818359375,16505110,0.0,0.0
2020-09-16 00:00:00+05:30,496.74264124690876,508.71795892950485,495.88395894385445,507.627197265625,18710112,0.0,0.0
2020-09-17 00:00:00+05:30,503.14810770170635,507.78969541113173,500.36315507605116,502.9624328613281,18318686,0.0,0.0
2020-09-18 00:00:00+05:30,506.8613517765368,506.9541608619451,486.0670172447802,490.75506591796875,23481778,0.0,0.0
2020-09-21 00:00:00+05:30,489.68742998087686,497.27641341682744,483.4212875119273,487.041748046875,19842878,0.0,0.0
2020-09-22 00:00:00+05:30,489.2465375649138,491.14957704747985,477.8514179502775,480.5899658203125,18620678,0.0,0.0
2020-09-23 00:00:00+05:30,485.5100115723472,489.68743997019726,480.10255125868605,486.0902099609375,16079828,0.0,0.0
2020-09-24 00:00:00+05:30,481.79672929996633,485.97415758869437,475.7626662162481,478.2691345214844,19809510,0.0,0.0
2020-09-25 00:00:00+05:30,487.3666785229211,488.2717654047484,476.0644245006044,484.58172607421875,20321544,0.0,0.0
2020-09-28 00:00:00+05:30,486.87926778866984,491.54408559929203,483.95510184201123,489.31610107421875,16152422,0.0,0.0
2020-09-29 00:00:00+05:30,491.0799495887716,496.6034499567896,487.83083839111436,493.19189453125,12644446,0.0,0.0
2020-09-30 00:00:00+05:30,492.0081704267289,504.49404947993384,488.29490121596115,500.6415100097656,18813842,0.0,0.0
2020-10-01 00:00:00+05:30,505.97947302497874,515.2162440475626,505.97947302497874,513.800537109375,21203080,0.0,0.0
2020-10-05 00:00:00+05:30,516.1444678929383,525.4276417759048,515.68030919879,517.2352294921875,16940126,0.0,0.0
2020-10-06 00:00:00+05:30,526.8434037209843,532.8542367767205,522.7355535188758,531.0440063476562,19371990,0.0,0.0
2020-10-07 00:00:00+05:30,531.4153628987019,540.6753072744033,528.0269813680424,539.468505859375,21248778,0.0,0.0
2020-10-08 00:00:00+05:30,547.7073520576089,558.3830038350029,539.9790971563201,553.1844482421875,35060674,0.0,0.0
2020-10-09 00:00:00+05:30,557.4545998997353,574.1643131356973,553.1147273773946,572.56298828125,44972388,0.0,0.0
2020-10-12 00:00:00+05:30,571.6347471335145,576.8333026141744,559.5897932398345,563.3262939453125,19220546,0.0,0.0
2020-10-13 00:00:00+05:30,563.210264759942,567.4108676466832,554.6697320309784,556.2710571289062,18353952,0.0,0.0
2020-10-14 00:00:00+05:30,554.9249989376228,563.6279752289787,545.6185936260656,562.3283081054688,22582918,0.0,0.0
2020-10-15 00:00:00+05:30,563.5815024000599,564.881169496756,540.2807570207264,542.7175903320312,28246896,0.0,0.0
2020-10-16 00:00:00+05:30,547.7072612677257,558.6149906234813,544.4581503957985,556.688720703125,25822848,0.0,0.0
2020-10-19 00:00:00+05:30,573.2360135654185,573.2360135654185,553.555672698865,558.6382446289062,42359556,0.0,0.0
2020-10-20 00:00:00+05:30,560.471667209556,569.708437280662,559.729024572583,568.1070556640625,27411978,0.0,0.0
2020-10-21 00:00:00+05:30,571.1937425197208,580.6625922870986,567.0627183409134,578.6666870117188,35640752,0.0,0.0
2020-10-22 00:00:00+05:30,575.533631910977,580.1984501138946,567.6661635914345,572.447021484375,21913060,0.0,0.0
2020-10-23 00:00:00+05:30,577.1814216854474,579.4789848978771,571.4722462375844,573.607421875,15866230,0.0,0.0
2020-10-26 00:00:00+05:30,570.8223538288834,576.4850669269705,559.1255213734993,562.0497436523438,19571976,0.0,0.0
2020-10-27 00:00:00+05:30,569.0585495995418,573.7001364641384,555.9924712437032,572.3540649414062,24317780,0.0,0.0
2020-10-28 00:00:00+05:30,569.9868814778581,571.8435162709457,557.6866759736536,561.4463500976562,16571186,0.0,0.0
2020-10-29 00:00:00+05:30,557.2689323422964,559.0559320324072,547.0110362486738,551.0491943359375,23060024,0.0,0.0
2020-10-30 00:00:00+05:30,548.8908218292293,556.6654790412015,546.0130042682067,549.35498046875,11522716,0.0,0.0
2020-11-02 00:00:00+05:30,554.3679197095495,568.5943948808116,546.546857120127,564.06884765625,21926080,0.0,0.0
2020-11-03 00:00:00+05:30,569.2674141361595,580.5464931940137,568.8264860357896,579.246826171875,28164230,0.0,0.0
2020-11-04 00:00:00+05:30,581.1266495486049,587.067903134505,570.9151589015846,583.6331176757812,23404822,0.0,0.0
2020-11-05 00:00:00+05:30,587.6249442402565,592.2665314775413,581.2891663293626,589.1102294921875,21433928,0.0,0.0
2020-11-06 00:00:00+05:30,587.7409712405466,608.0479149655409,587.3928522052611,606.9571533203125,35705724,0.0,0.0
2020-11-09 00:00:00+05:30,610.4614979666161,624.734377953988,610.4614979666161,622.2279663085938,26288440,0.0,0.0
2020-11-10 00:00:00+05:30,629.8633883316147,647.5014198397955,627.3337459503626,646.8748168945312,41517356,0.0,0.0
2020-11-11 00:00:00+05:30,649.7757615952503,656.6917374096572,636.1294847744736,645.1573486328125,36116194,0.0,0.0
2020-11-12 00:00:00+05:30,639.3322009728687,644.5075817796001,631.2558283081038,636.6864624023438,27053948,0.0,0.0
2020-11-13 00:00:00+05:30,635.3405009374085,635.3405009374085,625.2218178216541,630.6989135742188,22472480,0.0,0.0
2020-11-14 00:00:00+05:30,634.8763224673437,638.1950120008685,633.6694644624253,635.7581787109375,1835066,0.0,0.0
2020-11-17 00:00:00+05:30,643.2311740953285,655.6705937422494,640.8175147656275,653.7443237304688,31059900,0.0,0.0
2020-11-18 00:00:00+05:30,651.214669581727,658.6412089354744,649.38126534277,653.8603515625,18862776,0.0,0.0
2020-11-19 00:00:00+05:30,645.0413286850716,649.5668760518798,634.9691074660207,637.91650390625,20266882,0.0,0.0
2020-11-20 00:00:00+05:30,637.1274380126305,653.7211112023238,633.5998432959117,651.516357421875,20405362,0.0,0.0
2020-11-23 00:00:00+05:30,656.7845840142858,660.7995682450303,638.3806795683873,647.3157348632812,25246636,0.0,0.0
2020-11-24 00:00:00+05:30,653.5354690574409,670.7093414687515,650.7737473742163,667.5530395507812,40154400,0.0,0.0
2020-11-25 00:00:00+05:30,673.6335224009398,679.7139898442138,648.4296831340916,651.121826171875,24152602,0.0,0.0
2020-11-26 00:00:00+05:30,656.7846169846678,664.6753155632822,643.78817226695,662.1920776367188,27943126,0.0,0.0
2020-11-27 00:00:00+05:30,664.5824786304498,671.173509797099,657.0398994228406,668.7830810546875,17994580,0.0,0.0
2020-12-01 00:00:00+05:30,668.7830507079586,672.5659554401217,661.6582260040673,665.2786865234375,17147574,0.0,0.0
