Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-05 00:00:00+05:30,2025.501555833904,2031.1551816156061,1921.8912917425796,1944.5880126953125,2176980,0.0,0.0
2020-02-06 00:00:00+05:30,1962.4093638199456,1988.629447177874,1929.6342596225352,1975.7652587890625,1632634,0.0,0.0
2020-02-07 00:00:00+05:30,2032.0566933420034,2045.1667365248552,1984.0002713172164,2002.1083984375,2709754,0.0,0.0
2020-02-10 00:00:00+05:30,2007.065517712297,2013.5795299044041,1946.1447105090303,1954.7891845703125,949025,0.0,0.0
2020-02-11 00:00:00+05:30,1978.7966605877284,2002.026092707614,1958.3122231075242,1963.59716796875,680119,0.0,0.0
2020-02-12 00:00:00+05:30,1974.7003908285224,1991.0879459391324,1966.5066132732172,1985.393310546875,467714,0.0,0.0
2020-02-13 00:00:00+05:30,1982.0746295324675,2000.3467920043822,1967.3258311316472,1973.83984375,514501,0.0,0.0
2020-02-14 00:00:00+05:30,1986.1713938673615,1997.4788452767652,1926.438844093896,1930.8634033203125,798770,0.0,0.0
2020-02-17 00:00:00+05:30,1967.5174510259283,1967.5174510259283,1912.3680201482157,1923.9962158203125,818134,65.0,0.0
2020-02-18 00:00:00+05:30,1923.8698890406674,1923.8698890406674,1874.8294475560142,1898.1278076171875,839607,0.0,0.0
2020-02-19 00:00:00+05:30,1916.1178919635493,1919.4883719845934,1876.5569238600997,1897.2432861328125,729471,0.0,0.0
2020-02-20 00:00:00+05:30,1910.2194046924694,1917.802984155298,1883.6347044320023,1887.6793212890625,886179,0.0,0.0
2020-02-24 00:00:00+05:30,1870.6161505029406,1870.6161505029406,1832.6982555603136,1840.4503173828125,808263,0.0,0.0
2020-02-25 00:00:00+05:30,1845.506217157385,1865.5606135870134,1823.4717872289084,1840.4083251953125,861921,0.0,0.0
2020-02-26 00:00:00+05:30,1836.9112972651762,1849.5505951821385,1799.8360233754204,1805.355224609375,972076,0.0,0.0
2020-02-27 00:00:00+05:30,1809.8631050724537,1818.9212685177329,1770.3443161424705,1778.1385498046875,1093297,0.0,0.0
2020-02-28 00:00:00+05:30,1752.6494722492994,1777.9280704067412,1713.8467829340746,1728.845458984375,1879071,0.0,0.0
2020-03-02 00:00:00+05:30,1769.501947922021,1777.9281476740305,1652.3777713690872,1664.5535888671875,1207967,0.0,0.0
2020-03-03 00:00:00+05:30,1665.016860595395,1739.0410983497513,1665.016860595395,1731.45751953125,1689926,0.0,0.0
2020-03-04 00:00:00+05:30,1744.2232701744406,1747.0461292514397,1685.661184533318,1724.2952880859375,976550,0.0,0.0
2020-03-05 00:00:00+05:30,1737.2294072457655,1763.6877955449334,1729.308862470315,1739.0831298828125,899516,0.0,0.0
2020-03-06 00:00:00+05:30,1660.8039638744228,1730.2779393830492,1660.8039638744228,1717.5123291015625,606826,0.0,0.0
2020-03-09 00:00:00+05:30,1681.0267928743217,1694.9300219883198,1613.8700242975312,1648.206787109375,844134,0.0,0.0
2020-03-11 00:00:00+05:30,1658.2758881925774,1727.202234038439,1642.1818694023198,1715.6162109375,1848085,0.0,0.0
2020-03-12 00:00:00+05:30,1648.1643207771333,1667.5024039494554,1511.4492588926294,1607.04443359375,2248848,0.0,0.0
2020-03-13 00:00:00+05:30,1483.853658753095,1637.210482088168,1293.4215594469056,1587.4537353515625,1184611,0.0,0.0
2020-03-16 00:00:00+05:30,1531.8828847771235,1554.6336206896551,1495.9030583849267,1502.8125,883109,0.0,0.0
2020-03-17 00:00:00+05:30,1502.391398927818,1604.0113462251918,1479.9355562688702,1551.3897705078125,1236906,0.0,0.0
2020-03-18 00:00:00+05:30,1551.2632020767383,1567.2729798276662,1403.8047227918773,1416.5704345703125,1118487,0.0,0.0
2020-03-19 00:00:00+05:30,1388.6377621380643,1507.4471823209933,1316.130269882871,1442.944580078125,1276786,0.0,0.0
2020-03-20 00:00:00+05:30,1453.5192447816066,1555.2234197801693,1411.3882521792411,1529.94482421875,1244977,0.0,0.0
2020-03-23 00:00:00+05:30,1376.967400664888,1409.8295784476074,1280.7823135829208,1361.673828125,750837,0.0,0.0
2020-03-24 00:00:00+05:30,1390.3227028641902,1478.0394055458487,1242.8642343785941,1370.984619140625,1488860,0.0,0.0
2020-03-25 00:00:00+05:30,1314.486903198496,1418.5504497017105,1285.2480369439725,1405.1949462890625,1027510,0.0,0.0
2020-03-26 00:00:00+05:30,1423.943346515221,1540.2669584767389,1386.6152449306437,1518.3167724609375,1448305,0.0,0.0
2020-03-27 00:00:00+05:30,1529.355246517814,1542.2894424937226,1382.402303085042,1399.76025390625,1514916,0.0,0.0
2020-03-30 00:00:00+05:30,1377.68353135938,1381.8966308436595,1299.5727080643887,1309.010009765625,1250949,0.0,0.0
2020-03-31 00:00:00+05:30,1342.2934420686524,1376.6302014938235,1318.7000858992096,1345.200439453125,1456425,0.0,0.0
2020-04-01 00:00:00+05:30,1339.8499474263194,1388.0899390418724,1318.7002074819313,1381.601806640625,1641556,0.0,0.0
2020-04-03 00:00:00+05:30,1356.6603766804628,1367.5722645733993,1300.28907792017,1333.0670166015625,1592821,0.0,0.0
2020-04-07 00:00:00+05:30,1373.4704145077935,1507.4469764137684,1368.119798802191,1490.7630615234375,1374508,0.0,0.0
2020-04-08 00:00:00+05:30,1434.1391228293428,1587.3274674572506,1432.4538829670287,1534.9586181640625,1376705,0.0,0.0
2020-04-09 00:00:00+05:30,1583.4091300832947,1696.5308462591836,1561.3746001781913,1677.5718994140625,2416795,0.0,0.0
2020-04-13 00:00:00+05:30,1644.7940701455352,1705.0413939239195,1590.9085678537338,1617.02978515625,1560999,0.0,0.0
2020-04-15 00:00:00+05:30,1634.682746675088,1663.3318257405276,1526.5745630581255,1537.0230712890625,1537624,0.0,0.0
2020-04-16 00:00:00+05:30,1516.7157474706867,1522.993224281948,1476.7334762711878,1502.0963134765625,1453445,0.0,0.0
2020-04-17 00:00:00+05:30,1550.3783690274577,1579.9122362404605,1526.827185102781,1546.9658203125,1327762,0.0,0.0
2020-04-20 00:00:00+05:30,1579.8701567227727,1584.083256266404,1505.8039490328338,1521.6451416015625,2291195,0.0,0.0
2020-04-21 00:00:00+05:30,1504.1607769079344,1549.4937690931115,1481.3257979773286,1539.9300537109375,1650618,0.0,0.0
2020-04-22 00:00:00+05:30,1516.7158756848085,1605.190968433089,1514.1037744706825,1590.571533203125,2737381,0.0,0.0
2020-04-23 00:00:00+05:30,1600.978028652815,1620.7374268628955,1563.0601279741957,1571.486328125,1882834,0.0,0.0
2020-04-24 00:00:00+05:30,1552.52713049347,1634.1770175210474,1550.4205807913079,1596.59619140625,1711725,0.0,0.0
2020-04-27 00:00:00+05:30,1608.5615807273225,1642.2663807425624,1598.8292785793674,1630.63818359375,1322269,0.0,0.0
2020-04-28 00:00:00+05:30,1643.3613575755417,1662.3203021582826,1614.1223902148442,1637.29443359375,1056981,0.0,0.0
2020-04-29 00:00:00+05:30,1656.8012735429504,1700.8281605322036,1635.5251224141725,1660.1717529296875,1836009,0.0,0.0
2020-04-30 00:00:00+05:30,1699.648553266991,1852.162855652321,1664.174276600844,1825.7044677734375,2785165,0.0,0.0
2020-05-04 00:00:00+05:30,1728.2134118833167,1748.3941173095404,1672.6004985803918,1685.82958984375,1328847,0.0,0.0
2020-05-05 00:00:00+05:30,1713.8889707031867,1728.213509789693,1639.0222090493098,1656.0430908203125,1318956,0.0,0.0
2020-05-06 00:00:00+05:30,1669.2299269246485,1734.8699311127832,1628.994828988933,1707.77978515625,1881161,0.0,0.0
2020-05-07 00:00:00+05:30,1685.2397266083983,1728.550305295138,1671.2522574493225,1685.4925537109375,1112730,0.0,0.0
2020-05-08 00:00:00+05:30,1718.9445054021992,1718.9445054021992,1647.3218176771074,1653.7257080078125,1139464,0.0,0.0
2020-05-11 00:00:00+05:30,1697.8791143538772,1798.8250204600054,1676.813616657179,1759.93798828125,4445410,0.0,0.0
2020-05-12 00:00:00+05:30,1763.60354562201,1798.1509633814474,1702.0922896113045,1781.5513916015625,2919966,0.0,0.0
2020-05-13 00:00:00+05:30,1853.6374010119093,1908.534003187354,1809.9474785193981,1843.3153076171875,3253820,0.0,0.0
2020-05-14 00:00:00+05:30,1799.7940563280642,1900.1080033701612,1785.2588620672502,1888.6063232421875,2570474,0.0,0.0
2020-05-15 00:00:00+05:30,1895.0523383931115,1895.0523383931115,1828.4853598546254,1848.3291015625,2080650,0.0,0.0
2020-05-18 00:00:00+05:30,1851.2358889127463,1869.3522164555884,1735.923275265744,1744.6866455078125,1803530,0.0,0.0
2020-05-19 00:00:00+05:30,1785.5113192471592,1793.0527251575377,1738.1561286107644,1747.172119140625,1389745,0.0,0.0
2020-05-20 00:00:00+05:30,1734.9543754057877,1742.3694716749183,1677.95111855611,1705.1256103515625,2782627,0.0,0.0
2020-05-21 00:00:00+05:30,1721.4722042529193,1794.7801248451874,1702.0919493836989,1785.9326171875,2636698,0.0,0.0
2020-05-22 00:00:00+05:30,1785.511556776145,1819.974628180478,1755.8935497660843,1812.138427734375,2241339,0.0,0.0
2020-05-26 00:00:00+05:30,1818.3738163744542,1828.4009112953477,1770.3444801680853,1781.0035400390625,1513568,0.0,0.0
2020-05-27 00:00:00+05:30,1790.5672352078705,1842.8096674821707,1782.3516914227991,1833.245849609375,1403554,0.0,0.0
2020-05-28 00:00:00+05:30,1851.7415077895232,1967.5173955898097,1825.2409483154158,1936.4248046875,3727629,0.0,0.0
2020-05-29 00:00:00+05:30,1916.9601965017318,2015.4623766194939,1895.8946998368776,1989.2991943359375,3368722,0.0,0.0
2020-06-01 00:00:00+05:30,1989.2151066534434,2021.4453207080846,1948.432382136769,1960.1868896484375,2028590,0.0,0.0
2020-06-02 00:00:00+05:30,1988.4986006646664,2015.1676436747134,1922.7742490945839,1953.403564453125,2408304,0.0,0.0
2020-06-03 00:00:00+05:30,1979.1454978214274,1997.851616903634,1930.2735476820724,1938.194091796875,1562885,0.0,0.0
2020-06-04 00:00:00+05:30,1921.173692494231,1973.121135708113,1906.891323950166,1962.6727294921875,1532156,0.0,0.0
2020-06-05 00:00:00+05:30,1975.016468453671,1991.9110366002249,1944.7664998974685,1972.2779541015625,1138282,0.0,0.0
2020-06-08 00:00:00+05:30,1987.7406322569323,2055.824371190382,1984.3701521683236,2009.0589599609375,2354805,0.0,0.0
2020-06-09 00:00:00+05:30,2009.6482370138779,2047.1448183753525,1997.0089399257402,2011.5863037109375,1980625,0.0,0.0
2020-06-10 00:00:00+05:30,2011.333719651901,2016.5157497970836,1923.0271121826202,1931.4954833984375,3106338,0.0,0.0
2020-06-11 00:00:00+05:30,1951.5074367796835,1975.9434107289974,1938.0255201179932,1946.4095458984375,2056461,0.0,0.0
2020-06-12 00:00:00+05:30,1889.1536930657908,2034.9269262952205,1879.6320476708415,2023.8465576171875,3296719,0.0,0.0
2020-06-15 00:00:00+05:30,2018.0326786428016,2018.0326786428016,1951.507872408693,1978.5980224609375,1416097,0.0,0.0
2020-06-16 00:00:00+05:30,2005.4356182323054,2052.3695115154474,1988.5832180790926,2018.8753662109375,2145404,0.0,0.0
2020-06-17 00:00:00+05:30,2003.118153902598,2013.8615576095106,1972.5731825790228,1991.3636474609375,1731506,0.0,0.0
2020-06-18 00:00:00+05:30,1988.793755661679,2005.43549983044,1973.5844242778155,1992.7540283203125,1087739,0.0,0.0
2020-06-19 00:00:00+05:30,2001.2223935656355,2007.794870359635,1965.200390481454,1985.0863037109375,3602756,0.0,0.0
2020-06-22 00:00:00+05:30,1997.9781468661777,2061.9752945516107,1989.425636940258,2032.9049072265625,3042752,0.0,0.0
2020-06-23 00:00:00+05:30,2060.163521009683,2060.163521009683,2027.006550769409,2038.1712646484375,996657,0.0,0.0
2020-06-24 00:00:00+05:30,2064.4191282971783,2144.468033271967,2055.782272760425,2101.325927734375,3354520,0.0,0.0
2020-06-25 00:00:00+05:30,2083.756731410227,2178.1723274031046,2067.915436976475,2156.85400390625,3281309,0.0,0.0
2020-06-26 00:00:00+05:30,2173.958953006737,2182.9327710489238,2132.5021024882903,2140.63330078125,1351753,0.0,0.0
2020-06-29 00:00:00+05:30,2131.828594282173,2131.828594282173,2079.586154422294,2109.962646484375,1131627,0.0,0.0
2020-06-30 00:00:00+05:30,2147.837763209998,2164.1425378148997,2116.6608321630106,2146.1103515625,1441648,0.0,0.0
2020-07-01 00:00:00+05:30,2153.736668533896,2169.7886202938703,2131.8285490574167,2146.5322265625,1336764,0.0,0.0
2020-07-02 00:00:00+05:30,2148.6806407645217,2262.434321746173,2148.6806407645217,2250.974609375,3353340,0.0,0.0
2020-07-03 00:00:00+05:30,2258.2213456073678,2317.204738962784,2256.199140122282,2307.303955078125,2637811,0.0,0.0
2020-07-06 00:00:00+05:30,2317.4574043366433,2341.682724916872,2287.7128826198077,2334.857421875,1716058,0.0,0.0
2020-07-07 00:00:00+05:30,2327.316222088843,2349.6456499980955,2298.3301790899723,2316.614990234375,1223502,0.0,0.0
2020-07-08 00:00:00+05:30,2325.6308856212104,2340.7558714330603,2283.499891316478,2291.251953125,974918,0.0,0.0
2020-07-09 00:00:00+05:30,2296.13907756759,2298.4141100054862,2246.8879887721187,2267.869140625,1383528,0.0,0.0
2020-07-10 00:00:00+05:30,2266.647092620921,2304.1436709189247,2251.1429717465826,2259.274169921875,1205528,0.0,0.0
2020-07-13 00:00:00+05:30,2276.7168694912843,2287.165480011585,2250.0902032418694,2266.394775390625,713590,0.0,0.0
2020-07-14 00:00:00+05:30,2251.4803798567564,2259.611579630142,2194.182226477168,2200.796875,921721,0.0,0.0
2020-07-15 00:00:00+05:30,2195.993424718409,2258.220976833539,2195.993424718409,2231.29931640625,1188285,0.0,0.0
2020-07-16 00:00:00+05:30,2232.9426256052143,2296.139115009136,2201.807862969097,2287.54443359375,1607439,0.0,0.0
2020-07-17 00:00:00+05:30,2287.965978834587,2338.270348430237,2277.6017123628576,2329.043701171875,969122,0.0,0.0
2020-07-20 00:00:00+05:30,2329.043636053025,2421.2261732131456,2310.632308474133,2410.019287109375,1674943,0.0,0.0
2020-07-21 00:00:00+05:30,2410.0613763059173,2431.5481835728783,2398.9388348642165,2417.602783203125,1289304,0.0,0.0
2020-07-22 00:00:00+05:30,2409.893107331557,2409.893107331557,2319.774942940456,2332.3720703125,1349352,0.0,0.0
2020-07-23 00:00:00+05:30,2338.270356321804,2353.3953432488734,2313.2867571440643,2335.068359375,1117663,0.0,0.0
2020-07-24 00:00:00+05:30,2319.73267451797,2355.1227116882405,2298.751520482698,2309.368408203125,701462,0.0,0.0
2020-07-27 00:00:00+05:30,2324.788275733316,2324.788275733316,2265.299229232092,2311.81201171875,662841,0.0,0.0
2020-07-28 00:00:00+05:30,2319.3955794274416,2401.4666739991203,2313.0337581475087,2394.09375,1836163,0.0,0.0
2020-07-29 00:00:00+05:30,2409.261529892297,2427.125034935226,2332.70941123525,2342.48388671875,1092469,0.0,0.0
2020-07-30 00:00:00+05:30,2357.788068471517,2372.2000384081275,2285.5154446633383,2299.0771484375,1497969,25.0,0.0
2020-07-31 00:00:00+05:30,2299.9701362152355,2303.9663459516432,2250.1870072767397,2275.737548828125,1260570,0.0,0.0
2020-08-03 00:00:00+05:30,2295.71866442193,2355.067284745,2228.3350702902862,2237.305419921875,2281990,0.0,0.0
2020-08-04 00:00:00+05:30,2264.8964195476333,2323.60733774957,2244.7451536433127,2300.9052734375,2033677,0.0,0.0
2020-08-05 00:00:00+05:30,2312.043926491185,2329.7295058628165,2271.911401337754,2292.105224609375,997234,0.0,0.0
2020-08-06 00:00:00+05:30,2310.1730787302863,2323.777336831017,2274.461901215869,2299.502197265625,859485,0.0,0.0
2020-08-07 00:00:00+05:30,2304.221287291056,2312.7239488677756,2270.2957506337484,2300.990234375,854109,0.0,0.0
2020-08-10 00:00:00+05:30,2311.0236781584686,2311.0236781584686,2273.7394198901998,2297.546875,684596,0.0,0.0
2020-08-11 00:00:00+05:30,2316.9754268287306,2359.488737412744,2299.1198363834446,2306.644775390625,1617202,0.0,0.0
2020-08-12 00:00:00+05:30,2313.5740798697166,2377.344037969764,2300.2249434910063,2358.63818359375,1798834,0.0,0.0
2020-08-13 00:00:00+05:30,2372.2423061355753,2397.750287921979,2335.0857208502775,2388.949951171875,1299029,0.0,0.0
2020-08-14 00:00:00+05:30,2381.170154640679,2417.7315960438386,2343.3758689396595,2383.97607421875,2158769,0.0,0.0
2020-08-17 00:00:00+05:30,2391.6290346344813,2494.7663759470242,2389.2482475328425,2488.8994140625,2723654,0.0,0.0
2020-08-18 00:00:00+05:30,2488.7285168516023,2520.188358028066,2470.277786651489,2486.30517578125,1530968,0.0,0.0
2020-08-19 00:00:00+05:30,2504.84164183686,2549.7782930287312,2484.010120174182,2493.873291015625,2016727,0.0,0.0
2020-08-20 00:00:00+05:30,2475.9754162151394,2520.954419554187,2459.522680604481,2513.4296875,1185217,0.0,0.0
2020-08-21 00:00:00+05:30,2532.6876755563476,2593.0991255058043,2514.2794969073225,2579.23974609375,2012976,0.0,0.0
2020-08-24 00:00:00+05:30,2582.258270986737,2614.993517424995,2551.691244725577,2563.594970703125,1706107,0.0,0.0
2020-08-25 00:00:00+05:30,2588.2101420442586,2595.819982515299,2514.9597967807185,2525.077880859375,1323587,0.0,0.0
2020-08-26 00:00:00+05:30,2644.327512012576,2704.994079928076,2610.316868771257,2687.478515625,4651022,0.0,0.0
2020-08-27 00:00:00+05:30,2685.990821851128,2695.343749689166,2642.202114245768,2671.32373046875,1431518,0.0,0.0
2020-08-28 00:00:00+05:30,2652.0226400420024,2690.2420614396756,2593.864311634638,2601.21923828125,1838010,0.0,0.0
2020-08-31 00:00:00+05:30,2610.317106265433,2626.3870536252493,2521.9745354422407,2555.942626953125,1808588,0.0,0.0
2020-09-01 00:00:00+05:30,2576.3492474731024,2613.9735283805335,2529.9671828262444,2547.0576171875,1357833,0.0,0.0
2020-09-02 00:00:00+05:30,2580.515270269054,2584.6391442259924,2445.4929610009162,2502.801025390625,2809547,0.0,0.0
2020-09-03 00:00:00+05:30,2529.541680617837,2556.0273869458,2492.08741690557,2500.97265625,1512714,0.0,0.0
2020-09-04 00:00:00+05:30,2481.7993967316474,2530.817156490274,2438.223257215395,2478.69580078125,1508195,0.0,0.0
2020-09-07 00:00:00+05:30,2491.2795960179506,2495.445816745413,2424.9588422673023,2431.888427734375,1476038,0.0,0.0
2020-09-08 00:00:00+05:30,2441.114540513471,2468.493073780447,2424.959480858384,2434.482421875,1263479,0.0,0.0
2020-09-09 00:00:00+05:30,2420.707681955385,2482.7771096978304,2406.4231693963866,2469.1728515625,1995585,0.0,0.0
2020-09-10 00:00:00+05:30,2482.7767757789316,2514.5766418595695,2455.7808296724315,2507.221923828125,1629594,0.0,0.0
2020-09-11 00:00:00+05:30,2507.5621882544315,2557.3453099754324,2507.222164847895,2544.208740234375,1525239,0.0,0.0
2020-09-14 00:00:00+05:30,2563.509858141584,2583.9588003323893,2513.3867106885627,2575.031005859375,1537220,0.0,0.0
2020-09-15 00:00:00+05:30,2575.0310230586956,2594.75715612821,2555.0923234526895,2582.3857421875,915275,0.0,0.0
2020-09-16 00:00:00+05:30,2578.8573619439544,2640.0765278061253,2571.75755620252,2598.58349609375,1603512,0.0,0.0
2020-09-17 00:00:00+05:30,2587.189749167075,2634.124396707061,2576.3488563142623,2602.66455078125,914287,0.0,0.0
2020-09-18 00:00:00+05:30,2618.8194626043205,2654.4031802192812,2614.6532419476084,2646.58056640625,1362732,0.0,0.0
2020-09-21 00:00:00+05:30,2654.530747886048,2656.6138583013467,2578.899620272754,2597.860595703125,826132,0.0,0.0
2020-09-22 00:00:00+05:30,2584.8092160759547,2595.012410349939,2516.787920916061,2550.926025390625,1099375,0.0,0.0
2020-09-23 00:00:00+05:30,2551.2235577558235,2587.359868772195,2486.985909243937,2514.0244140625,1256820,0.0,0.0
2020-09-24 00:00:00+05:30,2475.4229659068083,2507.4354102366387,2465.772360015684,2481.332275390625,1020064,0.0,0.0
2020-09-25 00:00:00+05:30,2495.1486122126103,2563.679940456394,2487.1136384825163,2552.4990234375,1263899,0.0,0.0
2020-09-28 00:00:00+05:30,2590.7613767764396,2632.2118582722883,2544.4218641297985,2626.387451171875,1422073,0.0,0.0
2020-09-29 00:00:00+05:30,2640.076652906146,2739.6003569746345,2639.651519789736,2699.552734375,3394236,0.0,0.0
2020-09-30 00:00:00+05:30,2719.151177367816,2719.151177367816,2665.584409333366,2676.042724609375,1175373,0.0,0.0
2020-10-01 00:00:00+05:30,2691.092437222171,2720.001487100703,2645.7732086898045,2679.5712890625,1459005,0.0,0.0
2020-10-05 00:00:00+05:30,2742.1081202349683,2746.3594506539375,2630.893274957842,2660.652587890625,1374983,0.0,0.0
2020-10-06 00:00:00+05:30,2672.046830137498,2702.061063030208,2650.279930860492,2666.732666015625,849216,0.0,0.0
2020-10-07 00:00:00+05:30,2669.8357904814106,2763.322514940123,2668.1778129564545,2749.463134765625,2071160,0.0,0.0
2020-10-08 00:00:00+05:30,2763.364971390171,2799.756403914919,2751.163569174999,2788.150146484375,1414044,0.0,0.0
2020-10-09 00:00:00+05:30,2805.8783273644563,2839.888973756753,2777.862098915705,2829.175537109375,1358012,0.0,0.0
2020-10-12 00:00:00+05:30,2849.0720644071234,2853.1108289137273,2783.5590112620425,2792.869384765625,1438726,0.0,0.0
2020-10-13 00:00:00+05:30,2791.8490207756204,2808.429211396947,2768.6367123888604,2795.7177734375,847392,0.0,0.0
2020-10-14 00:00:00+05:30,2808.4291616489213,2833.894591942913,2780.3703780175515,2815.061279296875,1188612,0.0,0.0
2020-10-15 00:00:00+05:30,2816.0814557360595,2873.5169750111045,2797.460710303492,2818.037109375,1817305,0.0,0.0
2020-10-16 00:00:00+05:30,2818.631976779264,2886.5681516473287,2806.7282519904525,2845.372802734375,1461910,0.0,0.0
2020-10-19 00:00:00+05:30,2850.134356715848,2855.61853122587,2746.8270315576096,2762.25927734375,1056638,0.0,0.0
2020-10-20 00:00:00+05:30,2762.514973445108,2799.5015543453424,2746.7424934063783,2752.822021484375,1198126,0.0,0.0
2020-10-21 00:00:00+05:30,2763.3650924429053,2788.873077911609,2663.1611398262075,2702.443603515625,2045833,0.0,0.0
2020-10-22 00:00:00+05:30,2701.2107764980574,2701.2107764980574,2603.8552905159995,2620.095458984375,1640304,0.0,0.0
2020-10-23 00:00:00+05:30,2635.8249768242786,2680.8465264437796,2627.2372059627596,2645.220458984375,1707899,0.0,0.0
2020-10-26 00:00:00+05:30,2652.8304533705677,2652.8304533705677,2444.5152414873023,2464.02880859375,4182675,0.0,0.0
2020-10-27 00:00:00+05:30,2487.028632603713,2532.0076315065667,2427.9776865875137,2475.9326171875,3089586,0.0,0.0
2020-10-28 00:00:00+05:30,2546.5477270401366,2580.5583811575343,2491.5780903567165,2505.0546875,5321192,0.0,0.0
2020-10-29 00:00:00+05:30,2495.531077144388,2518.7859386994496,2453.0177708897986,2460.670166015625,2345545,0.0,0.0
2020-10-30 00:00:00+05:30,2477.5904379480503,2490.0044067041968,2369.6917471349143,2380.5751953125,3110768,0.0,0.0
2020-11-02 00:00:00+05:30,2455.5686449607233,2455.5686449607233,2390.948417461757,2411.05712890625,2671709,0.0,0.0
2020-11-03 00:00:00+05:30,2431.761258487033,2507.817526260922,2420.7077982211827,2497.57177734375,2352020,0.0,0.0
2020-11-04 00:00:00+05:30,2499.782634231279,2532.0927499118197,2474.3597578217154,2523.590087890625,1868196,0.0,0.0
2020-11-05 00:00:00+05:30,2542.295519640121,2547.3120063608,2488.558746159943,2503.48095703125,1195194,0.0,0.0
2020-11-06 00:00:00+05:30,2502.333637198463,2536.3442880608272,2487.198856047803,2504.416748046875,1182126,0.0,0.0
2020-11-09 00:00:00+05:30,2525.290373012662,2541.445429270992,2491.2797282582824,2511.898681640625,1175877,0.0,0.0
2020-11-10 00:00:00+05:30,2539.7451614450974,2539.7451614450974,2485.2855693454817,2509.34814453125,1352612,0.0,0.0
2020-11-11 00:00:00+05:30,2533.7929074080603,2614.5681846576463,2511.005735046016,2601.941650390625,2829916,0.0,0.0
2020-11-12 00:00:00+05:30,2601.8143134065226,2635.824958026216,2582.258192750199,2623.751220703125,2093558,0.0,0.0
2020-11-13 00:00:00+05:30,2626.4721683268085,2665.4993020382935,2611.25248709611,2660.397705078125,1274593,0.0,0.0
2020-11-14 00:00:00+05:30,2684.247796607916,2684.247796607916,2634.1246464184387,2649.17431640625,199281,0.0,0.0
2020-11-17 00:00:00+05:30,2675.277629600603,2676.6381386260937,2551.649000640695,2577.412109375,1933560,0.0,0.0
