Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-21 00:00:00+05:30,109.12105518562787,109.16905829314643,101.5838787210362,102.83206939697266,22935311,0.0,0.0
2020-04-22 00:00:00+05:30,102.25597991644722,104.41631752031581,98.65541724333288,103.9842529296875,14419829,0.0,0.0
2020-04-23 00:00:00+05:30,104.65635101661253,108.78499898686272,104.03225204547752,106.81668853759766,16545796,0.0,0.0
2020-04-24 00:00:00+05:30,105.56849505739478,105.56849505739478,98.75143116811064,99.5195541381836,16901936,0.0,0.0
2020-04-27 00:00:00+05:30,102.15996372706833,105.32845440200622,101.1038001687557,103.88822937011719,18657007,0.0,0.0
2020-04-28 00:00:00+05:30,104.84837774401959,106.24059964818933,102.44800272858541,104.41631317138672,13489808,0.0,0.0
2020-04-29 00:00:00+05:30,104.65635292384238,112.96165212094475,103.98425083521076,111.66545104980469,35702215,0.0,0.0
2020-04-30 00:00:00+05:30,115.21800087122766,126.93182802965718,114.73792586759754,125.01152801513672,45993216,0.0,0.0
2020-05-04 00:00:00+05:30,116.5622123701038,118.09845091695908,110.03318938926483,111.28138732910156,22496677,0.0,0.0
2020-05-05 00:00:00+05:30,115.21800089459421,115.93811340018543,110.41725085731946,111.28138732910156,19405341,0.0,0.0
2020-05-06 00:00:00+05:30,111.3774058887476,115.89010819719799,110.89733086336507,113.87379455566406,15993752,0.0,0.0
2020-05-07 00:00:00+05:30,112.3375556665325,117.138305908692,112.04950772185751,112.96165466308594,16729796,0.0,0.0
2020-05-08 00:00:00+05:30,118.002444154865,118.09845769604922,111.23338328360452,112.4335708618164,21602930,0.0,0.0
2020-05-11 00:00:00+05:30,114.20985093143028,116.56222306066174,112.8656466579996,114.97797393798828,13916698,0.0,0.0
2020-05-12 00:00:00+05:30,114.16184273598999,117.37834394759997,111.76146760413722,116.274169921875,13673363,0.0,0.0
2020-05-13 00:00:00+05:30,120.49882304782294,121.89103759512268,116.7542366434156,118.62653350830078,13922270,0.0,0.0
2020-05-14 00:00:00+05:30,114.25784437831435,116.0821307536289,112.33754447279647,112.52957153320312,12778232,0.0,0.0
2020-05-15 00:00:00+05:30,113.68176820380438,116.08214334609178,112.72161814688941,114.49789428710938,12509914,0.0,0.0
2020-05-18 00:00:00+05:30,115.74608803543065,116.17815261501056,109.74515040035779,110.75330352783203,14500038,0.0,0.0
2020-05-19 00:00:00+05:30,113.0576673104063,115.60206638373866,111.90549019152843,112.62560272216797,15916351,0.0,0.0
2020-05-20 00:00:00+05:30,112.62559715449163,117.09028876345273,111.61743673128957,115.98612213134766,8718400,0.0,0.0
2020-05-21 00:00:00+05:30,116.56221065258394,125.53961162493496,115.84209815760343,124.33942413330078,34325670,0.0,0.0
2020-05-22 00:00:00+05:30,121.4589820279328,121.4589820279328,118.67454540174543,119.8747329711914,17058546,0.0,0.0
2020-05-26 00:00:00+05:30,120.5468475285463,125.2515771404349,120.49883709358258,123.95538330078125,18786655,0.0,0.0
2020-05-27 00:00:00+05:30,125.20355514950928,129.42822397401815,124.81950100670231,127.98799896240234,32423355,0.0,0.0
2020-05-28 00:00:00+05:30,129.04415047527158,133.84490033894576,128.27604221766444,132.88475036621094,21951352,0.0,0.0
2020-05-29 00:00:00+05:30,130.5324046429169,135.52518228930626,129.23621078367637,133.3168487548828,19390589,0.0,0.0
2020-06-01 00:00:00+05:30,136.24528629591268,139.65382190508927,133.02879241740402,133.60487365722656,14504755,0.0,0.0
2020-06-02 00:00:00+05:30,135.28513948359986,137.78153553476463,133.31684355368517,135.52517700195312,12836264,0.0,0.0
2020-06-03 00:00:00+05:30,137.2054329743743,140.9500268694653,136.62935174870955,137.63751220703125,12470626,0.0,0.0
2020-06-04 00:00:00+05:30,137.58951469166138,138.88570855913133,132.83677454281536,136.9654083251953,11358214,0.0,0.0
2020-06-05 00:00:00+05:30,138.06956900187754,144.9826458750458,137.68550022236903,143.30238342285156,21825018,0.0,0.0
2020-06-08 00:00:00+05:30,148.82326746805455,149.63940092413833,139.70184139743185,140.51797485351562,16211802,0.0,0.0
2020-06-09 00:00:00+05:30,142.10220862936916,144.35856712668044,135.5731853027392,136.9174041748047,19223606,0.0,0.0
2020-06-10 00:00:00+05:30,138.16557947964193,142.10220034961785,136.14927326511696,141.0940399169922,17278002,0.0,0.0
2020-06-11 00:00:00+05:30,140.0858854654254,141.5741209627734,136.7733707459908,138.64566040039062,12532780,0.0,0.0
2020-06-12 00:00:00+05:30,132.50072292494838,140.99805775542683,130.77244969578155,140.2299346923828,15804914,0.0,0.0
2020-06-15 00:00:00+05:30,143.11037115674247,146.27886932437718,138.0215728451749,139.98988342285156,34911162,0.0,0.0
2020-06-16 00:00:00+05:30,143.92647330185684,148.43918983939602,141.0460234186918,144.11851501464844,28477417,0.0,0.0
2020-06-17 00:00:00+05:30,143.7344554776949,146.0388243227656,141.33408042078372,142.10220336914062,13573256,0.0,0.0
2020-06-18 00:00:00+05:30,142.53427562005507,145.36671540949928,141.43010889474328,144.79063415527344,9854686,0.0,0.0
2020-06-19 00:00:00+05:30,146.27885278983914,146.27885278983914,142.58226957031837,145.03065490722656,14631215,0.0,0.0
2020-06-22 00:00:00+05:30,144.88662326291185,145.41470867163727,143.06234419719763,144.11851501464844,8037341,0.0,0.0
2020-06-23 00:00:00+05:30,146.80693497569618,153.14393108790006,144.59860160848982,152.03976440429688,22570926,0.0,0.0
2020-06-24 00:00:00+05:30,153.04791502379163,153.72003179217063,144.45457484281704,145.36671447753906,15907046,0.0,0.0
2020-06-25 00:00:00+05:30,143.06236524959778,146.2308635174861,138.83771065956523,140.7580108642578,18500612,0.0,0.0
2020-06-26 00:00:00+05:30,143.0623445520366,145.94279444234607,142.29422165114227,145.03065490722656,12107599,0.0,0.0
2020-06-29 00:00:00+05:30,143.4944345222131,143.4944345222131,137.5895170614472,140.03790283203125,13110757,0.0,0.0
2020-06-30 00:00:00+05:30,142.1021894275376,145.55873503065968,139.41376669741211,140.37391662597656,14655358,0.0,0.0
2020-07-01 00:00:00+05:30,141.6221250678786,142.9183334287904,138.74167506649803,141.67013549804688,8255166,0.0,0.0
2020-07-02 00:00:00+05:30,142.96633403592264,144.31055287239434,140.90201732551586,141.86216735839844,9519798,0.0,0.0
2020-07-03 00:00:00+05:30,142.6783056100426,143.4944243753753,138.78969491417377,140.5659637451172,10780269,0.0,0.0
2020-07-06 00:00:00+05:30,141.9101723120887,148.96726599091738,141.23807024516114,148.19915771484375,24254504,0.0,0.0
2020-07-07 00:00:00+05:30,148.82325233017133,150.64753149844412,145.7507752122099,146.23085021972656,13160047,0.0,0.0
2020-07-08 00:00:00+05:30,146.66291983819778,151.70370759041077,146.32686146109273,148.82325744628906,18306575,0.0,0.0
2020-07-09 00:00:00+05:30,150.74355392560582,159.81696873174695,150.64753306281474,158.23272705078125,45180719,0.0,0.0
2020-07-10 00:00:00+05:30,157.1765594482422,157.94468241444568,153.9600655876851,157.1765594482422,16256492,0.0,0.0
2020-07-13 00:00:00+05:30,158.71281171213982,163.7055892155477,157.5606345422346,162.50540161132812,21894776,0.0,0.0
2020-07-14 00:00:00+05:30,161.01714676537307,161.97729673374226,155.49628444725005,157.27256774902344,16396492,0.0,0.0
2020-07-15 00:00:00+05:30,159.72096161219935,161.78527829393818,157.94467821574378,158.80880737304688,11233286,0.0,0.0
2020-07-16 00:00:00+05:30,158.32875614331195,160.1530502448884,154.63218680328308,159.4329376220703,12766387,0.0,0.0
2020-07-17 00:00:00+05:30,159.864998199811,162.36139442238172,154.72818909406024,155.68833923339844,14372019,0.0,0.0
2020-07-20 00:00:00+05:30,155.73631120632228,156.45642363297057,153.28792602557317,154.4881134033203,14067880,0.0,0.0
2020-07-21 00:00:00+05:30,156.36044168468507,156.50445833206177,151.27164348361984,153.62400817871094,13098754,0.0,0.0
2020-07-22 00:00:00+05:30,154.1520756110333,157.3685691157147,151.1275945132496,153.52796936035156,17455691,0.0,0.0
2020-07-23 00:00:00+05:30,154.29611350081998,155.97637612530156,153.33596342968764,155.5443115234375,8258361,0.0,0.0
2020-07-24 00:00:00+05:30,153.57599600037173,154.53614604057503,148.1511541335139,149.97543334960938,15793319,0.0,0.0
2020-07-27 00:00:00+05:30,150.74354440843015,153.43196723885305,148.43919035419668,151.89572143554688,12745516,0.0,0.0
2020-07-28 00:00:00+05:30,152.2318014874442,158.66480423584733,152.2318014874442,158.13671875,15539141,0.0,0.0
2020-07-29 00:00:00+05:30,157.7526718136851,161.7852994940742,156.79252166831967,157.51263427734375,15845599,0.0,0.0
2020-07-30 00:00:00+05:30,158.37675130313238,159.09686385648163,153.62401138117283,155.5443115234375,8980592,0.0,0.0
2020-07-31 00:00:00+05:30,155.44827219805836,157.9446679468706,153.23993901725407,156.6004638671875,9872721,0.0,0.0
2020-08-03 00:00:00+05:30,156.60047432921237,160.82512856250392,154.34411591894033,154.9202117919922,16525131,0.0,0.0
2020-08-04 00:00:00+05:30,155.54431270600776,158.04070877022235,154.34412510796756,155.88037109375,13653194,0.0,0.0
2020-08-05 00:00:00+05:30,157.3685704195901,170.33059470133742,156.98451630116188,168.74635314941406,47894708,0.0,0.0
2020-08-06 00:00:00+05:30,170.9066925048828,171.77082160669588,167.2581197347458,170.9066925048828,23198186,0.0,0.0
2020-08-07 00:00:00+05:30,169.4184627643006,171.86684816835256,168.36230656599224,170.52264404296875,10117475,0.0,0.0
2020-08-10 00:00:00+05:30,169.85052143935698,171.86684220823545,167.4501465481805,171.4827880859375,9378730,0.0,0.0
2020-08-11 00:00:00+05:30,172.8270081338428,179.16400429237453,170.90670804346678,171.81884765625,30405569,0.0,0.0
2020-08-12 00:00:00+05:30,170.2826079854631,170.2826079854631,165.81790170485505,168.79437255859375,17437072,0.0,0.0
2020-08-13 00:00:00+05:30,170.9066992608694,177.24369509375396,170.9066992608694,176.23553466796875,26526442,0.0,0.0
2020-08-14 00:00:00+05:30,177.0036612127926,181.90041750127045,173.40309865476772,177.57974243164062,28520464,0.0,0.0
2020-08-17 00:00:00+05:30,177.77177304346492,185.74102126068118,176.9076438726275,184.87689208984375,25968766,0.0,0.0
2020-08-18 00:00:00+05:30,185.50098431350696,189.38959489549907,184.39681763068074,188.1894073486328,20401535,0.0,0.0
2020-08-19 00:00:00+05:30,189.00554522319771,189.77365355082685,186.55715963937985,188.95753479003906,16328384,0.0,0.0
2020-08-20 00:00:00+05:30,185.35696502485962,194.28636317635096,184.78086915028857,191.06985473632812,28491717,0.0,0.0
2020-08-21 00:00:00+05:30,193.71028421001068,195.05448850037138,187.56532938160763,188.42945861816406,18332315,0.0,0.0
2020-08-24 00:00:00+05:30,189.58161680883865,189.91767517309805,184.78086675214115,185.5970001220703,10628826,0.0,0.0
2020-08-25 00:00:00+05:30,187.61330296220083,188.5734529561747,182.47650928487644,183.67669677734375,13439855,0.0,0.0
2020-08-26 00:00:00+05:30,184.34880692829458,187.22925703654917,183.62869440123092,185.78903198242188,8427317,0.0,0.0
2020-08-27 00:00:00+05:30,185.7890203810141,187.85333696940165,184.92489126278812,187.1332244873047,7659778,0.0,0.0
2020-08-28 00:00:00+05:30,187.32528542956797,188.33343128739574,185.3089644124575,186.07708740234375,8153155,0.0,0.0
2020-08-31 00:00:00+05:30,187.22924483449836,189.14954478151887,176.90763261926318,177.86778259277344,17662183,0.0,0.0
2020-09-01 00:00:00+05:30,177.8197894606846,187.66132764646218,177.62776237744905,186.31712341308594,24334797,0.0,0.0
2020-09-02 00:00:00+05:30,186.26909691532143,189.05352600891982,184.87688236852222,188.3814239501953,11183054,0.0,0.0
2020-09-03 00:00:00+05:30,189.29824259143788,189.29824259143788,184.8589348680689,185.293212890625,11310236,1.0,0.0
2020-09-04 00:00:00+05:30,181.48119068587417,187.22334709757658,178.3929734727199,181.7224578857422,16804686,0.0,0.0
2020-09-07 00:00:00+05:30,181.72246695882828,184.81068432617187,180.08185286296904,180.95040893554688,6839463,0.0,0.0
2020-09-08 00:00:00+05:30,181.62595341902423,181.62595341902423,173.27811381225854,173.9536590576172,9202151,0.0,0.0
2020-09-09 00:00:00+05:30,171.1549740367567,177.37966545046433,165.75058234649956,176.4145965576172,22609497,0.0,0.0
2020-09-10 00:00:00+05:30,178.53771516707275,178.82723873141862,167.2946703455124,170.47938537597656,19154786,0.0,0.0
2020-09-11 00:00:00+05:30,172.45780228657986,173.71239474937065,168.6940396239897,172.4095458984375,15780805,0.0,0.0
2020-09-14 00:00:00+05:30,172.74732070684473,174.19492395299147,168.50102374179363,169.6591033935547,11605907,0.0,0.0
2020-09-15 00:00:00+05:30,171.20320131290634,173.08509727643047,168.40450764916406,170.57591247558594,10726507,0.0,0.0
2020-09-16 00:00:00+05:30,170.91369571367187,178.15171193995755,169.32132330842,177.37965393066406,14453126,0.0,0.0
2020-09-17 00:00:00+05:30,176.31807987765606,176.31807987765606,169.22483250761002,169.70736694335938,18642039,0.0,0.0
2020-09-18 00:00:00+05:30,171.25146431279757,175.8355413456253,170.3829082389956,173.2298583984375,28529202,0.0,0.0
2020-09-21 00:00:00+05:30,173.1333583044508,174.38795084522167,157.40274669391422,161.31126403808594,26161690,0.0,0.0
2020-09-22 00:00:00+05:30,162.13155979741705,163.04837222016283,155.18306732268402,157.74049377441406,18465421,0.0,0.0
2020-09-23 00:00:00+05:30,159.71889542596924,161.6007767471611,156.6306780366054,159.67063903808594,17256291,0.0,0.0
2020-09-24 00:00:00+05:30,152.48088354811046,156.63068269109527,149.00662967822024,153.54246520996094,19292629,0.0,0.0
2020-09-25 00:00:00+05:30,156.29289152513587,159.0915999219746,152.14309267863808,156.389404296875,20236970,0.0,0.0
2020-09-28 00:00:00+05:30,158.22301795938532,162.80709450282276,156.43764961477794,161.84202575683594,12412713,0.0,0.0
2020-09-29 00:00:00+05:30,163.5309328321203,171.10673008184142,162.228098567565,170.2381591796875,36624865,0.0,0.0
2020-09-30 00:00:00+05:30,171.29973146272624,171.4927422994995,166.66739775125367,169.12832641601562,15625518,0.0,0.0
2020-10-01 00:00:00+05:30,171.01018273878728,172.988576658278,167.43943124246155,168.0184783935547,12663078,0.0,0.0
2020-10-05 00:00:00+05:30,168.88704627260728,173.61587767792756,166.763897778908,172.7955780029297,13647813,0.0,0.0
2020-10-06 00:00:00+05:30,174.29143911072472,176.0285512492395,169.4660948908905,170.72067260742188,13192286,0.0,0.0
2020-10-07 00:00:00+05:30,170.7206815487864,171.7340068331801,164.83377012773533,166.81216430664062,11851388,0.0,0.0
2020-10-08 00:00:00+05:30,166.81217836708345,170.28641784469593,165.5575857533134,168.16326904296875,11214012,0.0,0.0
2020-10-09 00:00:00+05:30,170.817188577091,175.11174206791227,163.33790489645565,164.06170654296875,30474092,0.0,0.0
2020-10-12 00:00:00+05:30,167.92196452018973,168.8870332818,163.77216590010937,166.13658142089844,16792391,0.0,0.0
2020-10-13 00:00:00+05:30,164.49598538048275,168.79053889205315,163.82044011896306,167.19818115234375,9712302,0.0,0.0
2020-10-14 00:00:00+05:30,166.95692571658716,168.88706358614309,165.0750442389268,168.11500549316406,10703596,0.0,0.0
2020-10-15 00:00:00+05:30,168.79053404676816,172.0235205476539,165.70231670719807,167.58419799804688,19813786,0.0,0.0
2020-10-16 00:00:00+05:30,168.01848927363596,174.2431802849554,166.32961882032856,173.51937866210938,15546394,0.0,0.0
2020-10-19 00:00:00+05:30,174.67747053537806,177.42792278494986,171.4927402268693,176.31808471679688,17095601,0.0,0.0
2020-10-20 00:00:00+05:30,175.449520145432,176.75235425946977,173.0368480167153,174.4844512939453,10427991,0.0,0.0
2020-10-21 00:00:00+05:30,174.7739691275852,180.95040368298513,174.67745635530832,179.4545440673828,24286914,0.0,0.0
2020-10-22 00:00:00+05:30,178.44122077736876,181.1434164465354,175.7390398339838,178.00694274902344,17453750,0.0,0.0
2020-10-23 00:00:00+05:30,179.1167754376376,180.08184423907795,175.3047418913233,175.8837890625,9732876,0.0,0.0
2020-10-26 00:00:00+05:30,175.93204324358416,176.51107568172526,163.67567256400073,166.3778533935547,15615702,0.0,0.0
2020-10-27 00:00:00+05:30,166.8604025064383,169.27307469262615,165.07503392412875,168.35626220703125,15437539,0.0,0.0
2020-10-28 00:00:00+05:30,168.3562468248877,170.91368794405147,163.33789208128366,164.4959716796875,14425414,0.0,0.0
2020-10-29 00:00:00+05:30,162.61409662240013,164.54423426776984,159.52587933496486,162.03504943847656,12266096,0.0,0.0
2020-10-30 00:00:00+05:30,162.3245645555623,165.94357245168413,161.06997220641722,164.68898010253906,12957793,0.0,0.0
2020-11-02 00:00:00+05:30,165.50930884432478,166.47437770055993,161.7937878575067,164.78550720214844,11083051,0.0,0.0
2020-11-03 00:00:00+05:30,166.42610999568907,174.0984039358893,165.84707755679122,173.4711151123047,22507173,0.0,0.0
2020-11-04 00:00:00+05:30,170.81717489528927,174.8704608459535,168.01848130991613,170.3346405029297,11618409,0.0,0.0
2020-11-05 00:00:00+05:30,172.6507909466758,181.38466595094167,171.87874773864945,180.80563354492188,23733769,0.0,0.0
2020-11-06 00:00:00+05:30,179.5028056222415,183.70086099888093,178.92375842346988,181.57769775390625,14037270,0.0,0.0
2020-11-09 00:00:00+05:30,183.2183054694846,188.91220512311304,182.68751471938492,187.8988800048828,14673743,0.0,0.0
2020-11-10 00:00:00+05:30,191.13188613034418,193.64105627130272,183.4595918206546,185.63099670410156,23544708,0.0,0.0
2020-11-11 00:00:00+05:30,185.77573966240425,200.97557290751007,185.38971804172982,196.9222869873047,42959437,0.0,0.0
2020-11-12 00:00:00+05:30,197.88737235852696,204.0155507738497,197.11531432665657,201.31336975097656,40805593,0.0,0.0
2020-11-13 00:00:00+05:30,198.80418520567838,203.6777858949546,197.16357108845787,203.19525146484375,15133046,0.0,0.0
2020-11-14 00:00:00+05:30,204.59458972776585,205.07712413750116,199.81750201654273,201.98890686035156,1794824,0.0,0.0
2020-11-17 00:00:00+05:30,202.95396533929764,208.4548543848529,202.76095453039378,206.09043884277344,22284208,0.0,0.0
2020-11-18 00:00:00+05:30,205.0288820565151,212.55642231874876,203.19525706189907,211.6878662109375,16606283,0.0,0.0
2020-11-19 00:00:00+05:30,209.85421330395158,219.31189074550366,205.27013637967812,206.37997436523438,28576299,0.0,0.0
2020-11-20 00:00:00+05:30,207.05551530031548,212.31513734856688,204.6910996704536,208.0205841064453,17773062,0.0,0.0
2020-11-23 00:00:00+05:30,209.41994804104235,214.19703607654554,208.0206011029753,210.4332733154297,22567883,0.0,0.0
2020-11-24 00:00:00+05:30,212.31514719735205,219.31189636635568,210.964056696409,218.10556030273438,18538052,0.0,0.0
2020-11-25 00:00:00+05:30,218.10556664806293,221.96584216395786,214.24529113216803,215.64463806152344,18591189,0.0,0.0
2020-11-26 00:00:00+05:30,216.36843420568843,223.17217257418767,212.65292795181446,221.86932373046875,16363181,0.0,0.0
2020-11-27 00:00:00+05:30,221.96585509820162,222.5449023496407,212.84595660562783,218.443359375,42583153,0.0,0.0
