Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-30 00:00:00+05:30,1711.8827097039473,1720.3470418763786,1698.56806640625,1716.637939453125,1005975,0.0,0.0
2020-01-31 00:00:00+05:30,1721.3932140559139,1734.7078577005452,1701.13588835879,1707.7457275390625,1169614,0.0,0.0
2020-02-03 00:00:00+05:30,1682.210196290186,1781.2140607915715,1678.596175084506,1776.2210693359375,2854532,0.0,0.0
2020-02-04 00:00:00+05:30,1778.455931604999,1803.896410840525,1764.2378410494769,1798.7132568359375,1830049,0.0,0.0
2020-02-05 00:00:00+05:30,1796.526003941174,1797.4770499993747,1774.7946247301852,1781.7847900390625,1344016,0.0,0.0
2020-02-06 00:00:00+05:30,1786.0641030849838,1790.2487280363441,1754.6795900914778,1765.9019775390625,995386,0.0,0.0
2020-02-07 00:00:00+05:30,1765.902090023728,1784.6376479906373,1760.0055357320641,1767.708984375,632858,0.0,0.0
2020-02-10 00:00:00+05:30,1775.6026099736312,1781.0711236358422,1747.2613970777766,1777.980224609375,747711,0.0,0.0
2020-02-11 00:00:00+05:30,1787.9663122071288,1801.7564779129816,1781.0712293542024,1786.1593017578125,1093021,0.0,0.0
2020-02-12 00:00:00+05:30,1787.9662016645188,1822.8695379932692,1786.2542726932247,1800.9954833984375,1616826,0.0,0.0
2020-02-13 00:00:00+05:30,1796.5255839253978,1808.8415810619028,1776.6012201020726,1782.3074951171875,638878,0.0,0.0
2020-02-14 00:00:00+05:30,1784.637644914798,1806.6543808860386,1778.455846517811,1785.1607666015625,771464,0.0,0.0
2020-02-17 00:00:00+05:30,1787.871160682041,1800.8053613418106,1779.0263876213448,1789.2977294921875,676579,0.0,0.0
2020-02-18 00:00:00+05:30,1787.8711210774732,1787.8711210774732,1769.8963312489059,1772.4166259765625,683421,0.0,0.0
2020-02-19 00:00:00+05:30,1778.5508177800748,1800.0920294640907,1760.718708123516,1792.6263427734375,723351,0.0,0.0
2020-02-20 00:00:00+05:30,1790.8194519614474,1793.6725896969144,1749.0210305746446,1752.0643310546875,1401879,0.0,0.0
2020-02-24 00:00:00+05:30,1754.9173371994245,1762.2879424633702,1725.197154683515,1729.90478515625,1310832,0.0,0.0
2020-02-25 00:00:00+05:30,1748.4027445827223,1753.300654015184,1731.0936401518795,1736.704833984375,897257,0.0,0.0
2020-02-26 00:00:00+05:30,1736.6098242859807,1754.6796964992523,1730.9035488502109,1737.22802734375,1909619,0.0,0.0
2020-02-27 00:00:00+05:30,1740.2714135204412,1761.3371045939564,1721.8210988171384,1753.53857421875,1643273,0.0,0.0
2020-02-28 00:00:00+05:30,1730.9035925926378,1751.9216844266537,1695.8575732911816,1709.9329833984375,2964119,0.0,0.0
2020-03-02 00:00:00+05:30,1726.2432626818231,1747.499113761802,1682.637834598557,1699.3287353515625,1219296,0.0,0.0
2020-03-03 00:00:00+05:30,1699.7105110271148,1735.9476555626109,1687.2494540039236,1719.2852783203125,1392463,7.15,0.0
2020-03-04 00:00:00+05:30,1722.6275812604351,1773.6173776209691,1722.6275812604351,1764.546142578125,3050469,0.0,0.0
2020-03-05 00:00:00+05:30,1770.3232381843268,1797.059511468664,1768.5089677564235,1789.8502197265625,2062439,0.0,0.0
2020-03-06 00:00:00+05:30,1756.9551243915016,1799.3512387487813,1752.1807898143506,1792.71484375,1393659,0.0,0.0
2020-03-09 00:00:00+05:30,1802.7885889184622,1829.4293969927305,1764.593915424427,1782.879638671875,3420741,0.0,0.0
2020-03-11 00:00:00+05:30,1790.3275004771112,1819.0212950896268,1767.9359201356663,1797.8709716796875,3194186,0.0,0.0
2020-03-12 00:00:00+05:30,1780.7790330230168,1790.1845655245497,1733.0834765328786,1760.1539306640625,6254349,0.0,0.0
2020-03-13 00:00:00+05:30,1704.437324562541,1760.5357519115885,1594.4843836462296,1716.5640869140625,3878300,0.0,0.0
2020-03-16 00:00:00+05:30,1696.7983639068677,1696.7983639068677,1602.4098006843283,1607.4228515625,2867336,0.0,0.0
2020-03-17 00:00:00+05:30,1622.3187521954999,1699.4720390655286,1594.6276139885135,1653.4473876953125,2643189,0.0,0.0
2020-03-18 00:00:00+05:30,1653.8294241211004,1679.181186224914,1535.4259318630077,1545.16552734375,3676437,0.0,0.0
2020-03-19 00:00:00+05:30,1470.494935210181,1579.3019651229665,1366.6053762800652,1528.9327392578125,4906644,0.0,0.0
2020-03-20 00:00:00+05:30,1537.3357658916927,1678.0831754724672,1499.6663119170316,1664.2852783203125,3128629,0.0,0.0
2020-03-23 00:00:00+05:30,1507.3526634730442,1575.5301743289085,1423.467640836861,1430.820068359375,2155326,0.0,0.0
2020-03-24 00:00:00+05:30,1486.2977862561386,1525.8769637541989,1387.6600109986166,1456.0284423828125,3910566,0.0,0.0
2020-03-25 00:00:00+05:30,1381.2626416040075,1532.895422300198,1380.7374182299786,1521.24609375,2196415,0.0,0.0
2020-03-26 00:00:00+05:30,1532.5611902986352,1575.5301956341111,1502.9603199564187,1543.9718017578125,2622118,0.0,0.0
2020-03-27 00:00:00+05:30,1589.6623297786232,1590.0919732235961,1480.2344988740483,1531.7496337890625,2102479,0.0,0.0
2020-03-30 00:00:00+05:30,1519.3362978580728,1546.4067477152237,1488.685097581699,1522.9647216796875,1844011,0.0,0.0
2020-03-31 00:00:00+05:30,1551.6585502544397,1613.7248922646172,1529.5056871151623,1591.2855224609375,2789174,0.0,0.0
2020-04-01 00:00:00+05:30,1575.5780100579304,1580.3045540938556,1512.7477279898433,1530.8424072265625,1559455,0.0,0.0
2020-04-03 00:00:00+05:30,1542.2056243559332,1543.0650279435788,1448.7719143857641,1452.2572021484375,2925847,0.0,0.0
2020-04-07 00:00:00+05:30,1470.4948140040308,1561.2071564263574,1468.5850804793504,1550.5126953125,2733586,0.0,0.0
2020-04-08 00:00:00+05:30,1550.5127509201957,1611.6242259016797,1527.7868745371009,1536.3328857421875,2382213,0.0,0.0
2020-04-09 00:00:00+05:30,1565.9814993636464,1603.125839947315,1545.8815072748994,1576.8192138671875,1489539,0.0,0.0
2020-04-13 00:00:00+05:30,1571.710948302276,1626.759049481787,1530.50841744499,1604.988037109375,2586159,0.0,0.0
2020-04-15 00:00:00+05:30,1626.7588575172153,1658.364925486807,1607.8047747283924,1640.652099609375,2508270,0.0,0.0
2020-04-16 00:00:00+05:30,1614.6798062953994,1673.2131894814997,1608.7118886198548,1664.4283447265625,1821296,0.0,0.0
2020-04-17 00:00:00+05:30,1683.4302143572063,1703.1959110324492,1649.1504719892007,1676.98486328125,1398686,0.0,0.0
2020-04-20 00:00:00+05:30,1678.894711433801,1679.2766815024565,1628.6687362694172,1652.349365234375,1431055,0.0,0.0
2020-04-21 00:00:00+05:30,1632.822591664479,1674.7889502469284,1623.2739215377862,1648.1004638671875,1594930,0.0,0.0
2020-04-22 00:00:00+05:30,1639.6018305541038,1739.767385559587,1634.970749684085,1731.173583984375,3727805,0.0,0.0
2020-04-23 00:00:00+05:30,1725.4442837300946,1762.11119165502,1719.762872973047,1739.43310546875,2573552,0.0,0.0
2020-04-24 00:00:00+05:30,1733.1313018134613,1759.6288596391396,1732.1286448929918,1745.067138671875,2744768,0.0,0.0
2020-04-27 00:00:00+05:30,1756.9550091423337,1775.8614194520278,1736.0434017539499,1767.792724609375,1770889,0.0,0.0
2020-04-28 00:00:00+05:30,1763.8298523986618,1779.8716607724675,1724.7758947216223,1742.0589599609375,1934910,0.0,0.0
2020-04-29 00:00:00+05:30,1763.543497195001,1763.6389605617926,1676.650619332996,1687.72705078125,2931120,0.0,0.0
2020-04-30 00:00:00+05:30,1713.9858061242692,1715.895539612987,1662.4230019288873,1679.3240966796875,2926333,0.0,0.0
2020-05-04 00:00:00+05:30,1640.4614439677043,1671.9720537761643,1596.0601301466925,1601.1209716796875,2942397,0.0,0.0
2020-05-05 00:00:00+05:30,1605.1315014229788,1616.4944425620117,1507.018912623924,1546.072998046875,5867890,0.0,0.0
2020-05-06 00:00:00+05:30,1542.109946269055,1564.7402437478409,1505.8250063568419,1537.956298828125,3937921,0.0,0.0
2020-05-07 00:00:00+05:30,1537.2878109670717,1555.1915640835282,1475.4601835382416,1522.34423828125,5256213,0.0,0.0
2020-05-08 00:00:00+05:30,1539.0541921542176,1564.0716530449945,1499.1407175095492,1507.16162109375,5644426,0.0,0.0
2020-05-11 00:00:00+05:30,1511.5543958339929,1526.8322671753344,1484.8181209866448,1498.7591552734375,3767646,0.0,0.0
2020-05-12 00:00:00+05:30,1469.5401255024026,1474.0757431737063,1443.7587197918342,1454.596435546875,4504073,0.0,0.0
2020-05-13 00:00:00+05:30,1508.498711386167,1508.498711386167,1464.1450758222172,1492.743408203125,2940514,0.0,0.0
2020-05-14 00:00:00+05:30,1483.1947403424601,1487.3005979041443,1448.5330266982298,1453.6893310546875,2592264,0.0,0.0
2020-05-15 00:00:00+05:30,1459.9912181217608,1489.5920865074866,1441.8487504014772,1482.8602294921875,2860493,0.0,0.0
2020-05-18 00:00:00+05:30,1487.6822788887478,1488.2075021840785,1430.4857417733408,1433.350341796875,2871905,0.0,0.0
2020-05-19 00:00:00+05:30,1441.8492579517576,1448.4855373822006,1416.02005740183,1436.072265625,3164137,0.0,0.0
2020-05-20 00:00:00+05:30,1436.0720322043894,1445.6684912043136,1425.282106136565,1432.34814453125,2057402,0.0,0.0
2020-05-21 00:00:00+05:30,1435.1648943223001,1512.031676752736,1433.2551605973204,1503.2469482421875,3845743,0.0,0.0
2020-05-22 00:00:00+05:30,1497.9950914706142,1551.6585593288946,1485.199852961509,1544.8790283203125,5203736,0.0,0.0
2020-05-26 00:00:00+05:30,1551.6585920582131,1582.1665405207857,1546.8842579288032,1556.2896728515625,3552636,0.0,0.0
2020-05-27 00:00:00+05:30,1557.3878900095533,1562.9738379766843,1523.9197590535966,1546.359130859375,2260057,0.0,0.0
2020-05-28 00:00:00+05:30,1548.7940880416918,1582.1666390604007,1542.3487365655626,1569.419189453125,3138915,0.0,0.0
2020-05-29 00:00:00+05:30,1565.0265105303868,1622.3185121361362,1559.3927737269796,1607.1361083984375,3532977,0.0,0.0
2020-06-01 00:00:00+05:30,1629.4803554929729,1634.6366600355439,1605.6086831300522,1616.828369140625,2529255,0.0,0.0
2020-06-02 00:00:00+05:30,1616.8283922341202,1654.784351833297,1604.1764057010612,1632.154052734375,2440552,0.0,0.0
2020-06-03 00:00:00+05:30,1646.1904938266864,1665.2878313420772,1628.8596367192897,1639.0767822265625,3088817,0.0,0.0
2020-06-04 00:00:00+05:30,1638.9809832530798,1641.988836821957,1553.5681992546145,1560.0135498046875,4388930,0.0,0.0
2020-06-05 00:00:00+05:30,1575.5302241629704,1584.4582054543828,1547.839086889803,1564.5970458984375,2884206,0.0,0.0
2020-06-08 00:00:00+05:30,1582.2143088590667,1590.8081101745354,1555.4780380998309,1560.4910888671875,2046505,0.0,0.0
2020-06-09 00:00:00+05:30,1565.9815633355372,1618.4992377156925,1562.8782462130735,1567.9390869140625,3671930,0.0,0.0
2020-06-10 00:00:00+05:30,1573.6206950430624,1599.4975654418445,1554.4278931305068,1562.114501953125,2069280,0.0,0.0
2020-06-11 00:00:00+05:30,1562.1142973727613,1571.710755352703,1534.4709500922197,1537.908447265625,1888420,0.0,0.0
2020-06-12 00:00:00+05:30,1508.6897005935436,1568.7985252681476,1506.302533345769,1563.4512939453125,2391556,0.0,0.0
2020-06-15 00:00:00+05:30,1555.4781361970397,1576.1510273107328,1529.7921939998384,1545.16552734375,1681166,0.0,0.0
2020-06-16 00:00:00+05:30,1565.0266885891917,1566.2202720917767,1535.0916376565428,1548.5074462890625,1497691,0.0,0.0
2020-06-17 00:00:00+05:30,1534.9961862980715,1549.4146518099258,1518.6201972023073,1523.39453125,1812788,0.0,0.0
2020-06-18 00:00:00+05:30,1523.3946974620774,1539.4363916760424,1515.6602987731208,1525.6864013671875,1417273,0.0,0.0
2020-06-19 00:00:00+05:30,1525.6860790721073,1556.4327405744414,1519.2407287660474,1549.271240234375,2714342,0.0,0.0
2020-06-22 00:00:00+05:30,1559.2976495545097,1597.9697590505034,1550.7038474442888,1577.5833740234375,2034739,0.0,0.0
2020-06-23 00:00:00+05:30,1584.9357951355805,1612.770188485868,1566.936577445417,1607.900390625,2334863,0.0,0.0
2020-06-24 00:00:00+05:30,1607.9956670191552,1731.8896324560526,1607.9956670191552,1668.3909912109375,11545923,0.0,0.0
2020-06-25 00:00:00+05:30,1661.46822616008,1668.152293736586,1607.184072083062,1612.77001953125,4054785,0.0,0.0
2020-06-26 00:00:00+05:30,1632.8223589824645,1633.156539077094,1595.2960441078064,1610.6217041015625,2129986,0.0,0.0
2020-06-29 00:00:00+05:30,1610.8602480842258,1631.342093766574,1598.4947699826223,1615.5867919921875,2753482,0.0,0.0
2020-06-30 00:00:00+05:30,1631.7720031813737,1640.4612683101857,1605.751881201483,1611.2900390625,1960731,0.0,0.0
2020-07-01 00:00:00+05:30,1621.36373091422,1621.36373091422,1604.2239194879776,1611.8150634765625,1661296,0.0,0.0
2020-07-02 00:00:00+05:30,1623.273697941963,1627.0931654665324,1585.1744860722042,1610.335205078125,2038399,0.0,0.0
2020-07-03 00:00:00+05:30,1618.8812784050408,1642.3709795680797,1613.724974110497,1619.1199951171875,1988941,0.0,0.0
2020-07-06 00:00:00+05:30,1631.8197065398003,1634.7320971456397,1615.7780129062185,1631.7242431640625,1236670,0.0,0.0
2020-07-07 00:00:00+05:30,1631.8194753641765,1670.9213384634254,1628.8594117702617,1666.9586181640625,2983260,0.0,0.0
2020-07-08 00:00:00+05:30,1671.0169244289752,1682.2843994580526,1604.2240374168703,1610.1441650390625,2725937,0.0,0.0
2020-07-09 00:00:00+05:30,1617.5445830850106,1644.2808571855894,1615.7303126017189,1639.7452392578125,1904661,0.0,0.0
2020-07-10 00:00:00+05:30,1630.864588850119,1633.7769790080624,1618.6900380129753,1626.615478515625,1156043,0.0,0.0
2020-07-13 00:00:00+05:30,1630.9127372441303,1654.6889474166035,1623.273801706687,1628.6688232421875,1289791,0.0,0.0
2020-07-14 00:00:00+05:30,1628.6685960091909,1640.4611777876282,1606.1814360339044,1612.1971435546875,1347120,0.0,0.0
2020-07-15 00:00:00+05:30,1623.2735757301455,1636.2597410238086,1588.2300104549151,1596.203125,1611341,0.0,0.0
2020-07-16 00:00:00+05:30,1603.985273823513,1620.5043992855672,1570.8513264112034,1616.7803955078125,1442725,0.0,0.0
2020-07-17 00:00:00+05:30,1618.4993697522432,1663.8555467806984,1613.4863186069929,1640.3658447265625,2308792,0.0,0.0
2020-07-20 00:00:00+05:30,1649.0550979235154,1678.035284351914,1642.6097464985103,1672.5447998046875,1848600,0.0,0.0
2020-07-21 00:00:00+05:30,1681.5205566618638,1691.785375505768,1641.4161481554481,1646.42919921875,2088461,0.0,0.0
2020-07-22 00:00:00+05:30,1646.4292833344275,1658.0309397001174,1614.6799583114496,1619.215576171875,1300409,0.0,0.0
2020-07-23 00:00:00+05:30,1615.153574170324,1662.939182873588,1612.286437648128,1651.279541015625,2375218,1.5,0.0
2020-07-24 00:00:00+05:30,1647.6477644317185,1650.5149009127483,1607.5078536973033,1636.22705078125,3971563,0.0,0.0
2020-07-27 00:00:00+05:30,1641.1489300794617,1708.8133999651943,1641.1489300794617,1699.399658203125,6470525,0.0,0.0
2020-07-28 00:00:00+05:30,1700.2120018566702,1713.2574967045769,1673.4998925628367,1681.718994140625,2534092,0.0,0.0
2020-07-29 00:00:00+05:30,1691.6107521766103,1701.0723271741465,1653.3822606019976,1663.082763671875,1530981,0.0,0.0
2020-07-30 00:00:00+05:30,1674.4081711733406,1699.2566942615294,1651.5666208479133,1666.1412353515625,2113975,0.0,0.0
2020-07-31 00:00:00+05:30,1676.3192119815196,1692.4707716213427,1634.650183066678,1639.5242919921875,1678643,0.0,0.0
2020-08-03 00:00:00+05:30,1652.4263998684173,1658.1606730894762,1622.3214654578592,1629.9671630859375,1437425,0.0,0.0
2020-08-04 00:00:00+05:30,1642.869362291479,1658.16075833375,1632.8822159170084,1638.04296875,1815396,0.0,0.0
2020-08-05 00:00:00+05:30,1641.913604548529,1664.8028656995036,1636.657187304631,1640.2889404296875,1416803,0.0,0.0
2020-08-06 00:00:00+05:30,1655.3414766805686,1674.5034376118188,1643.920645105553,1651.040771484375,1914507,0.0,0.0
2020-08-07 00:00:00+05:30,1651.0407417247038,1736.4336078037852,1649.27258073353,1726.2552490234375,5166075,0.0,0.0
2020-08-10 00:00:00+05:30,1729.8391631921927,1743.5058949592928,1698.300659111893,1703.4136962890625,1892614,0.0,0.0
2020-08-11 00:00:00+05:30,1720.282068328268,1756.4080384287993,1701.1678231246206,1710.294921875,3039662,0.0,0.0
2020-08-12 00:00:00+05:30,1710.676819487032,1726.0160452927214,1693.5218340302893,1717.653564453125,1679096,0.0,0.0
2020-08-13 00:00:00+05:30,1726.3985849408914,1734.6176867353042,1708.8134566846963,1722.7191162109375,1192375,0.0,0.0
2020-08-14 00:00:00+05:30,1738.1537752988256,1748.953370096753,1715.9812983654208,1722.7191162109375,1868376,0.0,0.0
2020-08-17 00:00:00+05:30,1739.3964620809734,1760.899989771535,1722.050259744433,1755.3568115234375,1634180,0.0,0.0
2020-08-18 00:00:00+05:30,1749.909166294472,1800.5619166022857,1749.909166294472,1791.100341796875,2586298,0.0,0.0
2020-08-19 00:00:00+05:30,1806.2962550818397,1818.1471109876834,1789.6191220378614,1802.1866455078125,1947114,0.0,0.0
2020-08-20 00:00:00+05:30,1785.2225982234372,1796.7389771629098,1774.8054283360516,1791.8648681640625,1538879,0.0,0.0
2020-08-21 00:00:00+05:30,1804.289024224092,1885.859034381434,1797.4556588941502,1871.284423828125,5688228,0.0,0.0
2020-08-24 00:00:00+05:30,1871.2845034255151,1907.6015673326497,1854.0816836800302,1875.250732421875,3996329,0.0,0.0
2020-08-25 00:00:00+05:30,1877.2576876199553,1927.528125974199,1877.0187595701118,1911.997802734375,3544399,0.0,0.0
2020-08-26 00:00:00+05:30,1912.33229011517,1920.0258200318035,1868.895217059329,1884.091064453125,2245810,0.0,0.0
2020-08-27 00:00:00+05:30,1893.1704686539395,1920.025960245409,1882.8010138042487,1894.6995849609375,3116305,0.0,0.0
2020-08-28 00:00:00+05:30,1905.690095634526,1908.557232187637,1866.7926563962858,1871.3800048828125,1842536,0.0,0.0
2020-08-31 00:00:00+05:30,1889.4430467840216,1896.0374843924133,1797.9336023077597,1814.9930419921875,2738522,0.0,0.0
2020-09-01 00:00:00+05:30,1839.7461340907166,1899.956007570049,1823.2600973047088,1891.641357421875,3068285,0.0,0.0
2020-09-02 00:00:00+05:30,1890.3509043393299,1908.5572684632648,1839.7459898807135,1857.856689453125,2569603,0.0,0.0
2020-09-03 00:00:00+05:30,1863.8301975811305,1899.8127912636037,1858.8605399753737,1890.3990478515625,1931667,0.0,0.0
2020-09-04 00:00:00+05:30,1871.2847123240695,1905.4035952957986,1864.5947261206638,1869.707763671875,1930422,0.0,0.0
2020-09-07 00:00:00+05:30,1877.9746043122889,1914.912906757917,1861.8230436701174,1894.3172607421875,2855392,0.0,0.0
2020-09-08 00:00:00+05:30,1899.4782526973502,1913.2882491771063,1865.5504650391083,1873.5306396484375,2401034,0.0,0.0
2020-09-09 00:00:00+05:30,1873.5306968058285,1905.5948930675388,1871.2847960983886,1891.402587890625,2776804,0.0,0.0
2020-09-10 00:00:00+05:30,1897.136666259758,1978.0376156471257,1893.2659849454433,1965.4700927734375,5081252,0.0,0.0
2020-09-11 00:00:00+05:30,1971.6341648068874,1978.2763175815885,1932.4499666696686,1945.7821044921875,2599475,0.0,0.0
2020-09-14 00:00:00+05:30,1959.2101127491724,1963.0329617496586,1916.2030614937028,1941.24267578125,2142458,0.0,0.0
2020-09-15 00:00:00+05:30,1954.4315197997068,1958.7800571328683,1920.0737116307225,1928.197265625,1997383,0.0,0.0
2020-09-16 00:00:00+05:30,1937.2289066823075,1937.2289066823075,1905.8337797514314,1922.98876953125,1717740,0.0,0.0
2020-09-17 00:00:00+05:30,1911.4244732516488,1954.4315238998108,1911.4244732516488,1919.0223388671875,2416918,0.0,0.0
2020-09-18 00:00:00+05:30,1936.5596781028441,1953.8102133195337,1925.7600835739904,1938.566650390625,3021436,0.0,0.0
2020-09-21 00:00:00+05:30,1946.2125134606913,1965.9001631275942,1875.3942567314034,1885.1903076171875,2518361,0.0,0.0
2020-09-22 00:00:00+05:30,1902.0584943499873,1907.314911783203,1841.0362898444744,1851.6925048828125,1974860,0.0,0.0
2020-09-23 00:00:00+05:30,1854.0817130768592,1901.867324238634,1842.89992673064,1860.3416748046875,2732912,0.0,0.0
2020-09-24 00:00:00+05:30,1855.5632198460203,1858.8603805391788,1823.2600981869502,1833.390625,1906183,0.0,0.0
2020-09-25 00:00:00+05:30,1839.9852261543383,1868.4176689425951,1823.4991878989624,1840.3197021484375,1939316,0.0,0.0
2020-09-28 00:00:00+05:30,1852.170447703041,1871.2846938093674,1844.5247492605104,1859.433837890625,1137313,0.0,0.0
2020-09-29 00:00:00+05:30,1873.1960256379116,1901.819561098731,1867.4617520900404,1873.148193359375,1965383,0.0,0.0
2020-09-30 00:00:00+05:30,1879.0258741012033,1915.2473925323131,1871.428008206646,1898.4268798828125,2518982,0.0,0.0
2020-10-01 00:00:00+05:30,1918.1145998837237,1958.589109410856,1903.8267475616897,1950.0831298828125,2014003,0.0,0.0
2020-10-05 00:00:00+05:30,1950.0830191212324,1952.2333716895482,1921.9373399482442,1938.1844482421875,1554873,0.0,0.0
2020-10-06 00:00:00+05:30,1959.2102284408643,2004.9887545936417,1954.5272148059173,1997.438720703125,3152378,0.0,0.0
2020-10-07 00:00:00+05:30,1987.8814856739905,2024.9631677454697,1982.0993798793495,2011.7742919921875,2429595,0.0,0.0
2020-10-08 00:00:00+05:30,2011.2963250618634,2014.593485486494,1980.2835108350025,1996.148193359375,1427493,0.0,0.0
2020-10-09 00:00:00+05:30,2001.2615109572776,2015.5015305740726,1954.5749894905443,1959.78369140625,1636939,0.0,0.0
2020-10-12 00:00:00+05:30,1976.3172587232857,1994.045767539226,1950.8476207173317,1985.8267822265625,2182836,0.0,0.0
2020-10-13 00:00:00+05:30,1985.0144439283579,2020.3757989718576,1963.0808933440428,1973.2113037109375,2619233,0.0,0.0
2020-10-14 00:00:00+05:30,1978.3243191796564,1993.1378587677168,1963.98863570734,1979.6146240234375,1530471,0.0,0.0
2020-10-15 00:00:00+05:30,1978.3242623664187,2029.9327213846732,1974.5492458260887,1997.8685302734375,4001883,0.0,0.0
2020-10-16 00:00:00+05:30,1997.3907899590104,1997.4386222376202,1964.5143815654176,1969.9140625,2017706,0.0,0.0
2020-10-19 00:00:00+05:30,1987.8337923661938,1987.8337923661938,1965.4223851385696,1978.420166015625,1338404,0.0,0.0
2020-10-20 00:00:00+05:30,1985.8743811123827,2037.387411129272,1975.7918035873467,2024.6763916015625,2377713,0.0,0.0
2020-10-21 00:00:00+05:30,2035.6668654309792,2048.9035719482617,1989.0758984404815,2020.6622314453125,2895432,0.0,0.0
2020-10-22 00:00:00+05:30,2020.5666331077468,2023.0994103676308,1984.8230911048333,2006.89990234375,2755686,0.0,0.0
2020-10-23 00:00:00+05:30,2019.8978193328287,2035.0935506182536,2003.17285513206,2026.348876953125,3070714,0.0,0.0
2020-10-26 00:00:00+05:30,2022.6216093707146,2022.6216093707146,1978.3720878107447,1988.3114013671875,1278139,0.0,0.0
2020-10-27 00:00:00+05:30,1992.6602024240992,2109.5916990007477,1992.6602024240992,2100.464599609375,4964874,0.0,0.0
2020-10-28 00:00:00+05:30,2105.585719660243,2123.532683642111,2058.0620188256007,2067.0595703125,3166047,3.35,0.0
2020-10-29 00:00:00+05:30,2069.4042494698283,2137.602701262023,2068.542888815682,2130.13671875,4795796,0.0,0.0
2020-10-30 00:00:00+05:30,2115.4442334363775,2146.791591286147,2101.4694399746354,2116.7841796875,3006197,0.0,0.0
2020-11-02 00:00:00+05:30,2103.861819232687,2130.566796166871,2073.328158369053,2079.7890625,1772571,0.0,0.0
2020-11-03 00:00:00+05:30,2099.9378672480057,2099.9378672480057,2054.8073372439194,2062.368896484375,1781465,0.0,0.0
2020-11-04 00:00:00+05:30,2067.489691446171,2119.0334515330533,2063.6610068323816,2076.534912109375,2189957,0.0,0.0
2020-11-05 00:00:00+05:30,2096.20534273436,2149.519742385742,2090.127210938051,2142.436767578125,2671841,0.0,0.0
2020-11-06 00:00:00+05:30,2138.272185990741,2151.7204857636307,2108.1692036896784,2114.438720703125,2395965,0.0,0.0
2020-11-09 00:00:00+05:30,2152.6781838754614,2152.6781838754614,2119.3206716786904,2129.8974609375,1691773,0.0,0.0
2020-11-10 00:00:00+05:30,2129.8973138918186,2142.6756429238976,2095.247763084761,2105.537353515625,1879561,0.0,0.0
2020-11-11 00:00:00+05:30,2110.562635214821,2127.7917179512688,2064.9056127001136,2088.260498046875,2387398,0.0,0.0
2020-11-12 00:00:00+05:30,2078.9758113280213,2107.4516540476384,2069.4040994894945,2078.784423828125,1626054,0.0,0.0
