Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-06 00:00:00+05:30,114.7753683558822,116.28836867914562,114.2552711129379,115.20089721679688,6112396,0.0,0.0
2020-02-07 00:00:00+05:30,116.78482417552655,116.78482417552655,114.86992986657965,115.34274291992188,5519024,0.0,0.0
2020-02-10 00:00:00+05:30,116.02831631893244,116.146519578106,113.21508019351289,113.9006576538086,4517992,0.0,0.0
2020-02-11 00:00:00+05:30,113.73517916273866,114.84628548726555,113.38056937978347,114.06614685058594,5460620,0.0,0.0
2020-02-12 00:00:00+05:30,114.27890392232169,116.85573340303735,114.27890392232169,115.57913970947266,6838800,0.0,0.0
2020-02-13 00:00:00+05:30,116.21744473342568,116.21744473342568,114.65716028458033,115.24817657470703,4829910,0.0,0.0
2020-02-14 00:00:00+05:30,115.27181901789535,116.00468066278007,114.42075411462774,114.84628295898438,3619586,0.0,0.0
2020-02-17 00:00:00+05:30,114.84627640434057,115.83918660390995,114.39710549103212,115.27181243896484,2035556,0.0,0.0
2020-02-18 00:00:00+05:30,115.24818454487576,115.76828180197712,114.06615188287702,115.39002990722656,2505274,0.0,0.0
2020-02-19 00:00:00+05:30,115.6027811145251,117.42311409151611,115.6027811145251,117.0685043334961,3570768,0.0,0.0
2020-02-20 00:00:00+05:30,117.25762978277184,117.51767838850738,115.8864749009724,116.17015838623047,4241614,0.0,0.0
2020-02-24 00:00:00+05:30,115.83918935713822,117.1630672498449,114.60987262507756,115.4609375,7043950,0.0,0.0
2020-02-25 00:00:00+05:30,115.43730065180429,116.61933324997781,114.63351992795718,115.41366577148438,5059572,0.0,0.0
2020-02-26 00:00:00+05:30,114.91720653579736,115.10632885893334,112.71862165293228,113.42784118652344,7988388,0.0,0.0
2020-02-27 00:00:00+05:30,112.9786733737893,112.9786733737893,108.98340466729186,109.50350189208984,9733628,0.0,0.0
2020-02-28 00:00:00+05:30,108.03777821623684,108.51059125000594,103.877022076158,104.7044448852539,11274618,0.0,0.0
2020-03-02 00:00:00+05:30,106.76118274544889,107.32855693390671,103.26236202327622,104.3971176147461,11532350,0.0,0.0
2020-03-03 00:00:00+05:30,105.91011775051477,106.76118263963511,104.30255634905187,105.76827239990234,10346226,0.0,0.0
2020-03-04 00:00:00+05:30,106.33563763392016,108.62878350115889,105.17724726147577,108.20325469970703,9036356,0.0,0.0
2020-03-05 00:00:00+05:30,108.29781513309378,110.59095377051483,108.10868561127684,108.60514068603516,5941556,0.0,0.0
2020-03-06 00:00:00+05:30,106.38292696811244,106.85573997685961,105.22453653959268,105.69734954833984,5868566,0.0,0.0
2020-03-09 00:00:00+05:30,104.11342597869962,104.49167783912766,100.70917366395562,101.37110900878906,17462228,0.0,0.0
2020-03-11 00:00:00+05:30,96.31200788249322,101.37110560395074,96.31200788249322,100.75645446777344,12270332,0.0,0.0
2020-03-12 00:00:00+05:30,96.45386611413144,97.84866322532187,93.38058116441647,94.1370849609375,10764010,0.0,0.0
2020-03-13 00:00:00+05:30,94.08978614968795,96.66661553348976,80.02359952680747,93.33328247070312,13043196,0.0,0.0
2020-03-16 00:00:00+05:30,91.70207941237258,91.70207941237258,84.42076213747555,84.9881362915039,11201148,0.0,0.0
2020-03-17 00:00:00+05:30,84.4207625100281,87.7304535067787,80.73281967073808,81.84393310546875,12175374,0.0,0.0
2020-03-18 00:00:00+05:30,83.54606418667284,84.39712911647256,79.668998633757,80.35457611083984,12733198,0.0,0.0
2020-03-19 00:00:00+05:30,78.01413611384457,81.01650120768342,75.3663807296141,76.76118469238281,11980172,0.0,0.0
2020-03-20 00:00:00+05:30,77.11581033165118,87.8486649832855,76.83211961954184,84.72809600830078,20319490,0.0,0.0
2020-03-23 00:00:00+05:30,78.01414318959371,83.68789905792781,78.01414318959371,80.44912719726562,10720786,0.0,0.0
2020-03-24 00:00:00+05:30,79.6689920780627,85.93376445215368,79.45622766675908,83.38057708740234,12061562,0.0,0.0
2020-03-25 00:00:00+05:30,83.87701789251759,88.88883825438398,80.47276595547314,82.5767822265625,13456292,0.0,0.0
2020-03-26 00:00:00+05:30,83.66425747926057,88.32146833560134,81.56024110807886,86.33565521240234,10247690,0.0,0.0
2020-03-27 00:00:00+05:30,86.59569725810172,89.5980626659757,85.81555870118518,86.76118469238281,13535120,0.0,0.0
2020-03-30 00:00:00+05:30,85.62643806964876,88.60515422875169,84.79901531110818,87.06851196289062,7334804,0.0,0.0
2020-03-31 00:00:00+05:30,88.41604175059194,94.46805032937229,87.77774123715884,93.00232696533203,10615252,0.0,0.0
2020-04-01 00:00:00+05:30,92.52952330740843,92.52952330740843,88.41605073229304,89.59808349609375,9875668,0.0,0.0
2020-04-03 00:00:00+05:30,88.88885040283203,89.64535414314597,84.04251680374146,85.1063461303711,13147474,0.0,0.0
2020-04-07 00:00:00+05:30,89.00704642592076,91.11106281352978,86.54842029159494,90.7328109741211,9562862,0.0,0.0
2020-04-08 00:00:00+05:30,90.5436996821837,94.56261063413442,89.26710588153382,91.20563507080078,10275308,0.0,0.0
2020-04-09 00:00:00+05:30,93.80610772015375,95.95740857464327,92.22218830629575,93.00232696533203,6930346,0.0,0.0
2020-04-13 00:00:00+05:30,93.61698656492635,93.61698656492635,86.47750642087014,89.45623016357422,12384376,0.0,0.0
2020-04-15 00:00:00+05:30,89.85812329417543,91.5366110963181,87.84866779368674,88.20327758789062,22652006,0.0,0.0
2020-04-16 00:00:00+05:30,85.10635420306721,89.71628172240003,85.10635420306721,88.81793975830078,43380846,0.0,0.0
2020-04-17 00:00:00+05:30,91.0165023803711,91.60751862959428,87.73045347760093,88.41603088378906,13212894,0.0,0.0
2020-04-20 00:00:00+05:30,89.36166197781199,89.36166197781199,85.17726380890227,85.6264419555664,16203026,0.0,0.0
2020-04-21 00:00:00+05:30,84.63352759972524,85.05905641691908,82.17490142521383,84.18435668945312,18086618,0.0,0.0
2020-04-22 00:00:00+05:30,83.68790709153812,84.8699396775768,82.76592311733883,84.42076873779297,10621898,0.0,0.0
2020-04-23 00:00:00+05:30,84.82265605399856,86.33566354586183,83.73519183923412,85.53187561035156,11104460,0.0,0.0
2020-04-24 00:00:00+05:30,85.08269814634237,85.48459208329403,83.75882029970886,84.04251098632812,9282278,0.0,0.0
2020-04-27 00:00:00+05:30,85.10633921582482,86.47749401736938,82.97868073542921,86.07560729980469,18283250,0.0,0.0
2020-04-28 00:00:00+05:30,86.09925603304255,86.50114278160342,84.16071971557005,84.9645004272461,13329834,0.0,0.0
2020-04-29 00:00:00+05:30,85.15363960483008,86.26474602728894,84.82266467325644,85.41368103027344,10060582,0.0,0.0
2020-04-30 00:00:00+05:30,87.47040218396866,91.06378375410449,86.78482479895098,90.28363800048828,17667854,0.0,0.0
2020-05-04 00:00:00+05:30,87.23399503192142,90.44912474701134,86.54841765208803,89.85810852050781,17140740,0.0,0.0
2020-05-05 00:00:00+05:30,90.52004979704807,91.72572442179171,86.14652943157604,87.09215545654297,13864778,0.0,0.0
2020-05-06 00:00:00+05:30,87.80137393234897,88.88884529105457,85.57915424298339,88.4396743774414,10885580,0.0,0.0
2020-05-07 00:00:00+05:30,86.99759191285864,87.65952722637408,85.67371407127393,87.04487609863281,11402138,0.0,0.0
2020-05-08 00:00:00+05:30,87.56498628703221,87.94323821689771,86.31203443481797,86.99761199951172,8227344,0.0,0.0
2020-05-11 00:00:00+05:30,87.47040521875378,89.81082813169616,87.04487640351113,87.32855987548828,8787666,0.0,0.0
2020-05-12 00:00:00+05:30,87.092154422048,88.88884529105457,86.33565793979267,88.4396743774414,7030818,0.0,0.0
2020-05-13 00:00:00+05:30,90.54368411603468,90.54368411603468,87.54131885874168,89.69261932373047,10560968,0.0,0.0
2020-05-14 00:00:00+05:30,87.35220576870826,88.5815225110855,86.5720671686389,87.94322204589844,10324394,0.0,0.0
2020-05-15 00:00:00+05:30,87.94321754724186,87.94321754724186,86.35929111957485,86.90303039550781,6849030,0.0,0.0
2020-05-18 00:00:00+05:30,86.07561108472372,87.47040804029325,84.91722063737119,86.14653015136719,14454486,0.0,0.0
2020-05-19 00:00:00+05:30,86.1701691098383,87.94321785695432,84.16071386310682,87.18671417236328,11486668,0.0,0.0
2020-05-20 00:00:00+05:30,87.47041944056386,87.89594832499324,86.14654137909297,87.44677734375,15415706,0.0,0.0
2020-05-21 00:00:00+05:30,86.7139032446287,90.63825267490448,86.7139032446287,89.40894317626953,14258230,0.0,0.0
2020-05-22 00:00:00+05:30,89.38530591307405,90.23637082092168,88.15598913345475,89.36166381835938,9177652,0.0,0.0
2020-05-26 00:00:00+05:30,89.36165863196068,91.34747182531568,87.80137426055533,89.26709747314453,11822268,0.0,0.0
2020-05-27 00:00:00+05:30,89.64534920157276,97.16307314286321,88.74700015765089,95.15361785888672,36165936,0.0,0.0
2020-05-28 00:00:00+05:30,96.21745849969253,96.21745849969253,92.69500261669337,94.25528717041016,24695246,0.0,0.0
2020-05-29 00:00:00+05:30,94.25528244648052,101.60751944969648,92.74227494624851,100.61461639404297,61260422,0.0,0.0
2020-06-01 00:00:00+05:30,101.89120833004282,104.49168000435945,100.89829807766382,101.6784439086914,26749248,0.0,0.0
2020-06-02 00:00:00+05:30,101.70208426305867,103.33328775158189,99.73990588636923,102.05669403076172,12812554,0.0,0.0
2020-06-03 00:00:00+05:30,102.17490094397397,102.81319421995443,99.55078712613135,99.92903900146484,16844202,0.0,0.0
2020-06-04 00:00:00+05:30,99.92903809993166,103.99522588305777,99.36165668477298,102.24581909179688,14794936,0.0,0.0
2020-06-05 00:00:00+05:30,104.01887276785715,104.13707603236607,101.65480747767857,103.4278564453125,14491168,0.0,0.0
2020-06-08 00:00:00+05:30,103.5460562414243,107.47040593458095,102.0566980443215,107.06851196289062,24427392,0.0,0.0
2020-06-09 00:00:00+05:30,105.95739856595267,106.99758574640772,102.67134237049461,103.23872375488281,15690504,0.0,0.0
2020-06-10 00:00:00+05:30,104.01886478547127,104.51531990122184,101.93849037558351,102.60042572021484,14787292,0.0,0.0
2020-06-11 00:00:00+05:30,102.60043992473382,102.90776554559875,100.40186195502588,100.66190338134766,12497490,0.0,0.0
2020-06-12 00:00:00+05:30,98.34510523133544,99.05432474021526,97.54132456418242,98.29782104492188,12418688,0.0,0.0
2020-06-15 00:00:00+05:30,100.2127106947564,103.02594651166694,98.4160199094388,101.08741760253906,28511450,0.0,0.0
2020-06-16 00:00:00+05:30,102.81319092466276,103.02595534317021,99.1016130042095,100.42548370361328,15921712,0.0,0.0
2020-06-17 00:00:00+05:30,100.23636634572534,103.42785442512933,99.78719539227569,102.97868347167969,27938908,0.0,0.0
2020-06-18 00:00:00+05:30,102.5058717436899,103.68790438092212,101.48931934693738,103.1441650390625,12408426,0.0,0.0
2020-06-19 00:00:00+05:30,103.0732345588169,105.95739676027507,101.65479555112677,104.98812866210938,22447354,0.0,0.0
2020-06-22 00:00:00+05:30,104.56259405087421,104.84628474208587,102.50586179052846,103.09687805175781,12961806,0.0,0.0
2020-06-23 00:00:00+05:30,101.65480300461181,105.10633961930718,100.70917693015029,104.30255889892578,14850298,0.0,0.0
2020-06-24 00:00:00+05:30,105.9101178989724,105.9101178989724,102.86047532202444,103.16780090332031,16492172,0.0,0.0
2020-06-25 00:00:00+05:30,102.57678462040194,104.964491846303,101.79664601277138,103.16780090332031,10193692,0.0,0.0
2020-06-26 00:00:00+05:30,103.6878982653399,108.74699621139389,103.21508523833384,106.59569549560547,38389012,0.0,0.0
2020-06-29 00:00:00+05:30,104.98812759066237,106.80845330322188,103.40420116241812,103.87701416015625,13374148,0.0,0.0
2020-06-30 00:00:00+05:30,103.82975104389531,104.94085740811087,103.07324726074683,103.85338592529297,11001386,0.0,0.0
2020-07-01 00:00:00+05:30,104.49168617174786,105.1536215693669,103.23873444962798,103.5697021484375,7905234,0.0,0.0
2020-07-02 00:00:00+05:30,104.4916766094943,106.59569308926335,103.80609917872292,106.00467681884766,14359882,0.0,0.0
2020-07-03 00:00:00+05:30,106.00467752757979,108.03777495431358,105.2718159044537,106.28836822509766,10838912,0.0,0.0
2020-07-06 00:00:00+05:30,106.80846244249406,107.44676292987947,104.77537214989785,105.27182006835938,15175628,0.0,0.0
2020-07-07 00:00:00+05:30,105.53185930302898,107.99048544022075,104.96448515053144,106.33563995361328,18235138,0.0,0.0
2020-07-08 00:00:00+05:30,107.16306908792144,107.65952420642209,105.20089792260245,105.48458862304688,14152368,0.0,0.0
2020-07-09 00:00:00+05:30,106.02832707006883,106.19381452433895,103.85338414178402,104.77537536621094,13417996,0.0,0.0
2020-07-10 00:00:00+05:30,104.49167496018356,105.6500653890033,103.78245544687914,105.01177215576172,9097518,0.0,0.0
2020-07-13 00:00:00+05:30,105.88647184207444,108.27417897861852,105.22453651579967,107.61224365234375,24694620,0.0,0.0
2020-07-14 00:00:00+05:30,107.99048828442581,109.5507726558034,105.95739811897589,106.38292694091797,27877134,0.0,0.0
2020-07-15 00:00:00+05:30,111.5838793782707,127.04487182647982,111.11106633005768,124.23162841796875,260735176,0.0,0.0
2020-07-16 00:00:00+05:30,124.11341787094968,126.92666111433452,120.59096231142784,123.82972717285156,104555854,0.0,0.0
2020-07-17 00:00:00+05:30,122.26945107173941,124.7517194513839,121.51294734640702,123.56968688964844,37713024,0.0,0.0
2020-07-20 00:00:00+05:30,123.56969093090936,129.33800136336203,122.45857740071813,128.0377655029297,42789980,0.0,0.0
2020-07-21 00:00:00+05:30,131.6784470495008,133.14417053084696,127.37584499617255,128.29783630371094,65998100,0.0,0.0
2020-07-22 00:00:00+05:30,128.81792237071664,129.00704470654875,124.6571588368633,125.76827239990234,25167708,0.0,0.0
2020-07-23 00:00:00+05:30,126.85572966705936,126.92666316456089,124.13705475549567,126.05195617675781,20736656,0.0,0.0
2020-07-24 00:00:00+05:30,126.24107522947122,128.5105719338634,125.55549058485892,127.9195556640625,44244246,0.0,0.0
2020-07-27 00:00:00+05:30,127.91956484797154,129.17253097319193,126.31200336452082,127.11579132080078,27980494,0.0,0.0
2020-07-28 00:00:00+05:30,127.3285468808983,130.85100982766792,127.3285468808983,130.23635864257812,28087614,0.0,0.0
2020-07-29 00:00:00+05:30,129.45620031389223,131.44202078808945,128.77063008595178,130.96920776367188,21567278,0.0,0.0
2020-07-30 00:00:00+05:30,132.43491993569444,135.60275827656696,132.43491993569444,134.326171875,51694590,0.0,0.0
2020-07-31 00:00:00+05:30,136.92665220904726,137.494019170325,131.72570903723965,132.83682250976562,33401320,0.0,0.0
2020-08-03 00:00:00+05:30,133.80608330090627,134.6571409566186,132.15123774771484,133.12049865722656,17817526,0.0,0.0
2020-08-04 00:00:00+05:30,133.12050074959583,133.97157284779334,131.56022354656295,132.88409423828125,16239042,0.0,0.0
2020-08-05 00:00:00+05:30,132.97867997055306,134.49168761208435,131.158346710023,131.53660583496094,14690906,0.0,0.0
2020-08-06 00:00:00+05:30,132.71863033405504,134.3971109079637,131.32382604991002,132.22216796875,20305210,0.0,0.0
2020-08-07 00:00:00+05:30,132.8840897842427,133.26234884713244,130.6855121885312,131.1583251953125,14642400,0.0,0.0
2020-08-10 00:00:00+05:30,132.38764189876545,132.95502327854618,130.7800805615306,131.1583251953125,12621492,0.0,0.0
2020-08-11 00:00:00+05:30,131.9148423687665,134.58623324417593,131.58386745856313,132.22216796875,20157816,0.0,0.0
2020-08-12 00:00:00+05:30,132.5767790942672,132.71863166968592,129.81081980836143,130.59097290039062,17807334,0.0,0.0
2020-08-13 00:00:00+05:30,131.39473659982602,133.26235381791886,129.92901333830983,130.96920776367188,19307912,0.0,0.0
2020-08-14 00:00:00+05:30,131.6784294087029,132.74225873067624,130.44911263971193,130.73280334472656,13163422,0.0,0.0
2020-08-17 00:00:00+05:30,131.72570490914933,135.4136405437588,131.2765267867447,133.30963134765625,29094008,0.0,0.0
2020-08-18 00:00:00+05:30,134.63350651815284,135.88645812670558,133.1914325887237,133.66424560546875,24108414,0.0,0.0
2020-08-19 00:00:00+05:30,134.98811450784393,135.20088613422803,132.03303319199796,132.26943969726562,18745042,0.0,0.0
2020-08-20 00:00:00+05:30,131.91482123622674,131.91482123622674,129.17251172768994,129.64532470703125,19783530,0.0,0.0
2020-08-21 00:00:00+05:30,131.89122559611292,131.89122559611292,128.93614359610243,129.24346923828125,15939272,0.0,0.0
2020-08-24 00:00:00+05:30,129.31435608024947,129.76353420390805,128.5578523910334,128.9361114501953,12309628,0.0,0.0
2020-08-25 00:00:00+05:30,129.71624614866647,129.88173358029437,127.35218120857454,127.63587188720703,15592276,0.0,0.0
2020-08-26 00:00:00+05:30,127.63587317929435,129.88173489511706,126.71388207168204,128.62876892089844,19265334,0.0,0.0
2020-08-27 00:00:00+05:30,129.07794016717156,130.11813446763392,128.36872071570357,128.77061462402344,12380336,0.0,0.0
2020-08-28 00:00:00+05:30,129.88173489511706,130.0235730213155,128.27415917629486,128.62876892089844,15199568,0.0,0.0
2020-08-31 00:00:00+05:30,129.55078629167878,133.33329100092487,126.7139077597442,128.27418518066406,41141934,0.0,0.0
2020-09-01 00:00:00+05:30,128.13234015997458,132.10396700604855,127.1867140333327,128.41603088378906,24586106,0.0,0.0
2020-09-02 00:00:00+05:30,129.030691669472,130.73282170955963,128.22691805964635,129.40895080566406,16863810,0.0,0.0
2020-09-03 00:00:00+05:30,130.2599897997816,136.0992336076625,129.78717676965536,133.73516845703125,49790330,0.0,0.0
2020-09-04 00:00:00+05:30,131.77301531236796,132.15126001662102,130.07088528500796,130.4964141845703,21415428,0.0,0.0
2020-09-07 00:00:00+05:30,130.7328015519899,132.15124062850336,128.36873642446747,131.796630859375,16651534,0.0,0.0
2020-09-08 00:00:00+05:30,133.4278344882587,135.67369624022157,131.67842061508665,133.5933074951172,44589722,0.0,0.0
2020-09-09 00:00:00+05:30,132.29308005768104,136.85573734168622,131.67842889016035,133.73516845703125,45588720,0.0,0.0
2020-09-10 00:00:00+05:30,135.53186603894892,135.6264344262739,132.9077592254456,134.53895568847656,19035804,0.0,0.0
2020-09-11 00:00:00+05:30,133.56966625962687,141.11103902893709,133.56966625962687,138.67604064941406,83871852,0.0,0.0
2020-09-14 00:00:00+05:30,138.65243595481172,145.88647031994046,138.6051517609062,145.24818420410156,76179084,0.0,0.0
2020-09-15 00:00:00+05:30,145.24817272617602,147.16305978059316,143.144148911083,145.319091796875,56312624,0.0,0.0
2020-09-16 00:00:00+05:30,145.15360817697086,148.22689304065267,143.75880389027154,147.58859252929688,29986974,0.0,0.0
2020-09-17 00:00:00+05:30,145.2718002658368,149.73988907250745,145.2481653865011,147.37582397460938,53623304,0.0,0.0
2020-09-18 00:00:00+05:30,148.4633072646685,150.82737266697214,147.6358843738622,149.6453399658203,36975462,0.0,0.0
2020-09-21 00:00:00+05:30,149.3616502843908,153.42784569083275,146.5484210932885,147.47039794921875,45477692,0.0,0.0
2020-09-22 00:00:00+05:30,149.12522237251002,149.76352282998275,143.71152199634176,147.6358642578125,47020668,0.0,0.0
2020-09-23 00:00:00+05:30,148.93610766884382,152.1512305706864,147.1157745781806,148.8651885986328,44278872,0.0,0.0
2020-09-24 00:00:00+05:30,148.17961186357238,148.17961186357238,143.00231745305518,144.06614685058594,35838302,0.0,0.0
2020-09-25 00:00:00+05:30,144.82263350795083,149.05431613742147,143.82973763208344,148.416015625,44013790,0.0,0.0
2020-09-28 00:00:00+05:30,148.9361119301157,149.88173803760847,146.382924325707,147.30490112304688,24921524,0.0,0.0
2020-09-29 00:00:00+05:30,148.93611093585412,150.61459149380497,146.80845220819904,147.28126525878906,29660738,0.0,0.0
2020-09-30 00:00:00+05:30,147.51767956220536,149.3380127887789,146.3829310667796,148.2505340576172,24786634,0.0,0.0
2020-10-01 00:00:00+05:30,149.59804092808312,150.28362559836808,147.54130134633695,148.0141143798828,18514618,0.0,0.0
2020-10-05 00:00:00+05:30,149.030675337975,158.86518075598786,149.030675337975,157.8959197998047,77811262,0.0,0.0
2020-10-06 00:00:00+05:30,158.39235579253335,158.53419392159998,152.7185997641441,156.0519256591797,55159848,0.0,0.0
2020-10-07 00:00:00+05:30,154.60986765400548,159.12522651874022,153.90064807761095,158.53421020507812,35479916,0.0,0.0
2020-10-08 00:00:00+05:30,165.9573760419233,173.8769944142943,163.80608249450486,169.95265197753906,214540492,0.0,0.0
2020-10-09 00:00:00+05:30,171.1583057750355,177.82497195209461,168.9124440279874,176.83206176757812,110861504,0.0,0.0
2020-10-12 00:00:00+05:30,178.25048621979772,179.57435673838174,174.51526671533676,178.4868927001953,105931918,0.0,0.0
2020-10-13 00:00:00+05:30,178.3923601787115,180.4727491674842,176.3356349293034,177.7540740966797,72176286,0.0,0.0
2020-10-14 00:00:00+05:30,172.57675024770225,172.57675024770225,164.68076713595866,165.69732666015625,148263902,0.0,0.0
2020-10-15 00:00:00+05:30,165.957347843834,167.4939899534991,160.25995748579504,161.51290893554688,77922358,0.0,0.0
2020-10-16 00:00:00+05:30,162.12756932196837,164.58620261032314,160.0944792624841,160.59092712402344,50488458,0.0,0.0
2020-10-19 00:00:00+05:30,161.91484514577408,163.82973234964535,160.1181467828862,162.2694549560547,25693748,0.0,0.0
2020-10-20 00:00:00+05:30,163.00229567216297,165.24815761398392,161.631140740873,163.9479217529297,33993548,0.0,0.0
2020-10-21 00:00:00+05:30,165.29543140698308,165.53183791230512,160.33089479522053,162.38763427734375,19934922,0.0,0.0
2020-10-22 00:00:00+05:30,161.2292476046205,164.63350728463143,161.15832853401795,162.86045837402344,19082496,0.0,0.0
2020-10-23 00:00:00+05:30,164.01883289529067,164.1134012704399,161.37107711130173,161.89117431640625,17346096,0.0,0.0
2020-10-26 00:00:00+05:30,162.505847633823,163.07321462440717,159.1961563535342,160.661865234375,17390338,0.0,0.0
2020-10-27 00:00:00+05:30,159.95264696470662,160.63823164994085,156.5247523967535,157.9431915283203,19821156,0.0,0.0
2020-10-28 00:00:00+05:30,158.74697596162196,160.68551228435405,158.10867548072,158.69969177246094,17969178,0.0,0.0
2020-10-29 00:00:00+05:30,157.75406778319189,160.75643347059685,156.57203518414337,159.55076599121094,14479922,0.0,0.0
2020-10-30 00:00:00+05:30,160.4018176903058,163.12049256641268,160.02357304440383,161.08740234375,22991068,0.0,0.0
2020-11-02 00:00:00+05:30,161.58386230546637,161.58386230546637,157.77772296647663,158.2978057861328,9662266,0.0,0.0
2020-11-03 00:00:00+05:30,158.62877270327377,160.4963899568187,157.28125267228265,158.69969177246094,9515596,0.0,0.0
2020-11-04 00:00:00+05:30,159.81079965395318,166.2174102589699,159.57439314558937,162.15122985839844,30763800,0.0,0.0
2020-11-05 00:00:00+05:30,164.51528258967193,165.0117304483177,162.67130041959987,163.30960083007812,11204872,0.0,0.0
2020-11-06 00:00:00+05:30,163.66423525023242,165.0117553357878,162.36399935575272,163.47511291503906,10915586,0.0,0.0
2020-11-09 00:00:00+05:30,165.48454880202362,166.80841942079678,164.06610981229198,166.4065399169922,14214570,0.0,0.0
2020-11-10 00:00:00+05:30,165.83916302975814,165.83916302975814,161.30015525416985,161.84388732910156,18099240,0.0,0.0
2020-11-11 00:00:00+05:30,162.88409241206713,164.42073479331304,161.46565329091706,163.9479217529297,15275758,0.0,0.0
2020-11-12 00:00:00+05:30,164.5389520181168,165.8155531071428,162.78953784857896,163.38055419921875,10228848,0.0,0.0
2020-11-13 00:00:00+05:30,162.88408485438686,163.71150763666603,162.0330271928287,162.71859741210938,9455776,0.0,0.0
2020-11-14 00:00:00+05:30,164.13702537268634,164.32614768145916,162.22213854906218,163.333251953125,1498484,0.0,0.0
2020-11-17 00:00:00+05:30,164.06610048553316,165.72094587947944,162.50582345716936,164.86988830566406,13307668,0.0,0.0
2020-11-18 00:00:00+05:30,165.36635280018453,166.59566953098252,161.6074835410174,163.2623291015625,14815616,0.0,0.0
2020-11-19 00:00:00+05:30,164.39708216366,165.2481397728213,161.51292004289087,161.98573303222656,22113702,0.0,0.0
2020-11-20 00:00:00+05:30,162.55310542637852,164.7753323226019,161.72568266722627,163.73513793945312,12362786,0.0,0.0
2020-11-23 00:00:00+05:30,164.53896348979413,168.98340387065025,163.5933372628413,168.25054931640625,20666694,0.0,0.0
2020-11-24 00:00:00+05:30,169.7398674773097,170.87461579467907,167.84861547199148,168.08502197265625,20184882,0.0,0.0
2020-11-25 00:00:00+05:30,169.21979370580056,169.64532258005812,165.27180171257416,165.4845733642578,13624676,0.0,0.0
2020-11-26 00:00:00+05:30,165.95737687294806,168.51056440055626,164.16069309440016,167.7777099609375,14732740,0.0,0.0
2020-11-27 00:00:00+05:30,167.77770203500376,169.03065364473045,164.46801091468734,165.72096252441406,24804168,0.0,0.0
