Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-10 00:00:00+05:30,75.64117392654519,75.79983285189482,73.28110425477331,74.01490783691406,30471811,0.0,0.0
2020-02-11 00:00:00+05:30,74.76852646942808,75.83948341126003,74.60986757654047,75.16517639160156,32456571,0.0,0.0
2020-02-12 00:00:00+05:30,75.38337010977955,76.11717386333551,74.78839496580086,75.105712890625,16386952,0.0,0.0
2020-02-13 00:00:00+05:30,74.88752764769576,75.81965607779863,74.45121163999771,75.5816650390625,18581113,0.0,0.0
2020-02-14 00:00:00+05:30,75.56183603524366,75.91882531505564,72.74562014950764,73.02327728271484,23830630,0.0,0.0
2020-02-17 00:00:00+05:30,73.38025236223659,73.69757553060361,71.61516342158644,72.82494354248047,17670292,0.0,0.0
2020-02-18 00:00:00+05:30,72.42830538230587,73.91574284465378,71.73416789987684,73.38026428222656,30879880,0.0,0.0
2020-02-19 00:00:00+05:30,73.77691223849283,74.55038184955664,72.586962301416,74.37188720703125,22313738,0.0,0.0
2020-02-20 00:00:00+05:30,74.37188731596193,75.64116940266683,73.73725165251913,75.06602478027344,25907657,0.0,0.0
2020-02-24 00:00:00+05:30,74.9668578941788,75.04619003741709,73.40009379445203,73.81657409667969,14921452,0.0,0.0
2020-02-25 00:00:00+05:30,73.81658242385357,74.45122350162507,73.51909492301475,73.83641815185547,17807428,0.0,0.0
2020-02-26 00:00:00+05:30,73.38027649120315,74.72889098537496,72.96379608441583,73.7174301147461,17113656,0.0,0.0
2020-02-27 00:00:00+05:30,73.41992764630919,74.45121865810718,71.9126598920803,73.95540618896484,28472046,0.0,0.0
2020-02-28 00:00:00+05:30,72.76545876617567,73.49926232173131,71.05986058570717,71.99198913574219,28010970,0.0,0.0
2020-03-02 00:00:00+05:30,72.88446372221377,74.25290856348177,72.09116361247246,72.7853012084961,19540018,0.0,0.0
2020-03-03 00:00:00+05:30,72.90427785031214,77.22776109130949,72.21014045997146,76.03781127929688,16039306,0.0,0.0
2020-03-04 00:00:00+05:30,75.6411758198161,78.53672414453872,74.78837936729545,78.15990447998047,16939245,0.0,0.0
2020-03-05 00:00:00+05:30,77.76324547946172,79.15152036541558,77.16827052833862,77.72357940673828,9715265,0.0,0.0
2020-03-06 00:00:00+05:30,75.5618277664875,76.39479369504775,74.6297047353864,75.60149383544922,14371982,0.0,0.0
2020-03-09 00:00:00+05:30,73.34059605041801,74.80819763450612,70.58387675152623,71.7738265991211,69609292,0.0,0.0
2020-03-11 00:00:00+05:30,71.1986975510869,72.9439566322634,70.30623497072172,71.95233154296875,42604599,0.0,0.0
2020-03-12 00:00:00+05:30,69.8897411033929,70.56404280609364,65.34809691854619,65.88357543945312,58418097,0.0,0.0
2020-03-13 00:00:00+05:30,64.57462598383744,68.46179872997415,59.29918378968459,66.59754180908203,44617540,0.0,0.0
2020-03-16 00:00:00+05:30,66.78670602821552,66.99233007504456,63.7434712507277,64.95664978027344,39669086,3.352501,0.0
2020-03-17 00:00:00+05:30,64.38091805436042,70.05614637085917,64.05192173655347,66.62222290039062,35460792,0.0,0.0
2020-03-18 00:00:00+05:30,67.44472255927032,67.81484482931612,50.2339784340776,59.28144454956055,119909061,0.0,0.0
2020-03-19 00:00:00+05:30,59.79550952152736,62.468623072916245,57.615890509802,60.515193939208984,44039786,0.0,0.0
2020-03-20 00:00:00+05:30,60.96755912258773,66.56053545900252,60.96755912258773,64.66879272460938,131485883,0.0,0.0
2020-03-23 00:00:00+05:30,58.21218185274001,64.09303290776896,58.21218185274001,62.92097473144531,39665620,0.0,0.0
2020-03-24 00:00:00+05:30,62.5303105859085,64.64823794667741,59.79551085338683,60.576881408691406,42302851,0.0,0.0
2020-03-25 00:00:00+05:30,61.07037379353079,64.54541770035546,61.00868210184895,61.79005813598633,23309603,0.0,0.0
2020-03-26 00:00:00+05:30,61.93400376341763,66.49885483659006,60.55632102225608,65.12117767333984,25329120,0.0,0.0
2020-03-27 00:00:00+05:30,65.22398959475085,68.37003755768419,64.42205328474901,65.79973602294922,28883749,0.0,0.0
2020-03-30 00:00:00+05:30,63.74349298621196,65.75860821667582,62.94155669896793,64.01080322265625,22364337,0.0,0.0
2020-03-31 00:00:00+05:30,65.14173521404979,66.53997807969267,64.31923875450562,65.42961120605469,24838523,0.0,0.0
2020-04-01 00:00:00+05:30,65.38848586286721,66.60166480499439,62.98268258121308,63.57899475097656,14182117,0.0,0.0
2020-04-03 00:00:00+05:30,63.55842581711104,65.98478915805299,62.406933051958866,64.23698425292969,21066826,0.0,0.0
2020-04-07 00:00:00+05:30,66.21097851620583,66.58110078946979,64.31923563541014,64.97723388671875,24741992,0.0,0.0
2020-04-08 00:00:00+05:30,64.9361137312766,66.91010308303163,63.84630699378869,65.12117767333984,21481260,0.0,0.0
2020-04-09 00:00:00+05:30,66.16983428361571,68.5550765878487,65.12115386967722,67.62976837158203,15607786,0.0,0.0
2020-04-13 00:00:00+05:30,67.44471801576816,67.81484026088017,64.66879281056237,65.77915954589844,14901247,0.0,0.0
2020-04-15 00:00:00+05:30,66.39601716286602,67.4035772091484,65.16227289945535,65.6146469116211,25249654,0.0,0.0
2020-04-16 00:00:00+05:30,65.0594821710349,68.5550976393657,64.77161176209987,67.1979751586914,31150756,0.0,0.0
2020-04-17 00:00:00+05:30,68.94577439517265,71.24876536551962,67.5475316703618,68.98690032958984,18536308,0.0,0.0
2020-04-20 00:00:00+05:30,69.58322823442322,69.58322823442322,66.683924501446,68.06160736083984,24177042,0.0,0.0
2020-04-21 00:00:00+05:30,67.4447201709461,68.26721655432677,66.68390990073686,66.88953399658203,13915863,0.0,0.0
2020-04-22 00:00:00+05:30,65.799717603825,66.93064996252977,64.40147507591742,66.70446014404297,19702407,0.0,0.0
2020-04-23 00:00:00+05:30,66.41660262112035,66.58110078946979,64.81273571836931,64.97723388671875,32128585,0.0,0.0
2020-04-24 00:00:00+05:30,64.56598230553973,65.84085280502379,64.0519220700954,65.45016479492188,33134279,0.0,0.0
2020-04-27 00:00:00+05:30,66.41659376760605,66.41659376760605,64.83328725524123,65.63522338867188,9762001,0.0,0.0
2020-04-28 00:00:00+05:30,65.8202900114984,65.96422799948371,64.48373333918335,64.64823150634766,26134701,0.0,0.0
2020-04-29 00:00:00+05:30,65.59411494931766,66.04648915604191,64.1547460229569,64.997802734375,14509262,0.0,0.0
2020-04-30 00:00:00+05:30,65.63523690749699,67.21853816806271,64.648236669857,66.64279174804688,18702868,0.0,0.0
2020-05-04 00:00:00+05:30,66.16984494498776,66.41659495799742,64.81272824029995,65.4090347290039,12598146,0.0,0.0
2020-05-05 00:00:00+05:30,66.39603300973056,68.20552949026943,65.8819727772844,67.30078125,18305545,0.0,0.0
2020-05-06 00:00:00+05:30,66.99234913881367,68.53452992888418,66.91009726551223,68.02046966552734,12853774,0.0,0.0
2020-05-07 00:00:00+05:30,67.30077959824649,67.85596575124458,66.21097304778971,66.5194091796875,8561359,0.0,0.0
2020-05-08 00:00:00+05:30,66.86897578944878,66.86897578944878,65.01835887228638,65.38848114013672,30898767,0.0,0.0
2020-05-11 00:00:00+05:30,65.5118374307839,66.78670766800721,65.121155078962,65.30621337890625,9453421,0.0,0.0
2020-05-12 00:00:00+05:30,65.182863382885,67.85597696786597,64.85386144106366,67.15685272216797,19986028,0.0,0.0
2020-05-13 00:00:00+05:30,70.5085175690139,70.69357589839403,66.64278031649192,68.5345230102539,27175817,0.0,0.0
2020-05-14 00:00:00+05:30,67.44472735874909,67.44472735874909,65.79973441667555,66.12873077392578,26454121,0.0,0.0
2020-05-15 00:00:00+05:30,65.47072585917867,66.51941210042311,65.08004342170027,65.71747589111328,20009870,0.0,0.0
2020-05-18 00:00:00+05:30,65.7380358134619,65.88196820623205,63.04435703559179,63.53785705566406,32898286,0.0,0.0
2020-05-19 00:00:00+05:30,63.7434977582824,65.51186306521812,63.3322494936079,64.997802734375,12276533,0.0,0.0
2020-05-20 00:00:00+05:30,64.25755728563936,66.0670485119987,64.05193315587327,65.16230010986328,24677051,0.0,0.0
2020-05-21 00:00:00+05:30,64.79216491857566,65.73803907431473,64.5659806519372,65.34735107421875,17176100,0.0,0.0
2020-05-22 00:00:00+05:30,64.56598239740268,64.97723058634327,63.37336376505711,64.09304809570312,25080927,0.0,0.0
2020-05-26 00:00:00+05:30,64.21641514303401,65.26509570910635,63.94910495735971,64.70991516113281,18512685,0.0,0.0
2020-05-27 00:00:00+05:30,64.70991452019655,64.93609877247064,64.0519163618855,64.6276626586914,22655078,0.0,0.0
2020-05-28 00:00:00+05:30,65.1211668359941,65.1211668359941,64.17529267984233,64.66879272460938,25797051,0.0,0.0
2020-05-29 00:00:00+05:30,64.66878020643021,65.24452642860214,64.40147005805495,64.79215240478516,63844851,0.0,0.0
2020-06-01 00:00:00+05:30,65.20341205782908,66.23153248601045,64.85384999666536,65.32678985595703,45314328,0.0,0.0
2020-06-02 00:00:00+05:30,65.73803871273539,69.23364820500369,65.22397849328416,67.87652587890625,43626060,0.0,0.0
2020-06-03 00:00:00+05:30,68.0615864160854,68.8840827264462,67.38302807561978,67.6708984375,13811685,0.0,0.0
2020-06-04 00:00:00+05:30,67.93822948186352,69.89165865835011,67.89710354151312,69.6037826538086,23992166,0.0,0.0
2020-06-05 00:00:00+05:30,68.6784653338416,71.68058050562271,67.67090502441226,70.5085220336914,22851633,0.0,0.0
2020-06-08 00:00:00+05:30,71.33101331912951,71.92731981276181,70.26176697252406,70.8786392211914,11723588,0.0,0.0
2020-06-09 00:00:00+05:30,71.55719021509532,71.57775596801392,69.9121977212708,70.13838195800781,8412588,0.0,0.0
2020-06-10 00:00:00+05:30,70.13838622021964,70.42626215529661,69.33645567749379,69.9327621459961,10101681,0.0,0.0
2020-06-11 00:00:00+05:30,69.11026394548608,73.3255629288701,69.0280176648081,70.32344818115234,22109491,0.0,0.0
2020-06-12 00:00:00+05:30,68.2877824259278,69.6654650985305,68.10272407098512,68.39059448242188,20331770,0.0,0.0
2020-06-15 00:00:00+05:30,67.93822007764851,68.26721639908841,66.86897366610297,67.13628387451172,13833335,0.0,0.0
2020-06-16 00:00:00+05:30,68.14384538699889,68.37002966477944,66.39603496724189,66.91009521484375,13972830,0.0,0.0
2020-06-17 00:00:00+05:30,66.14928710656979,66.53996952789564,65.12116666427484,65.59410095214844,28371013,0.0,0.0
2020-06-18 00:00:00+05:30,66.08758902507864,68.39057970863405,65.59409460725881,68.04102325439453,19720997,0.0,0.0
2020-06-19 00:00:00+05:30,68.20554279857913,70.85809634673346,67.8765408388722,70.48796844482422,21577413,0.0,0.0
2020-06-22 00:00:00+05:30,72.54418077785675,73.92186303451022,70.17950419243535,73.44892883300781,33039735,0.0,0.0
2020-06-23 00:00:00+05:30,74.6415569612446,77.72591812767082,73.6340023269581,77.08848571777344,34298071,0.0,0.0
2020-06-24 00:00:00+05:30,76.80062734374474,77.4791914178892,72.79095691029038,73.40782928466797,32910525,0.0,0.0
2020-06-25 00:00:00+05:30,73.36669721825702,75.38181793529719,71.70114417767009,73.75738525390625,40909792,0.0,0.0
2020-06-26 00:00:00+05:30,74.41537829594562,74.88831259473604,73.26388002724883,73.69569396972656,11954078,0.0,0.0
2020-06-29 00:00:00+05:30,73.20221112258851,74.14808552042753,72.85264896638522,73.30502319335938,7547198,0.0,0.0
2020-06-30 00:00:00+05:30,73.61343997823528,74.0041279752222,71.55719910548376,71.9067611694336,11889584,0.0,0.0
2020-07-01 00:00:00+05:30,71.96842590238842,72.13292400776362,70.69355582439037,71.33099365234375,15209917,0.0,0.0
2020-07-02 00:00:00+05:30,71.35159179930933,72.70871444125169,70.98146947074747,72.00959014892578,15481100,0.0,0.0
2020-07-03 00:00:00+05:30,72.3796986147872,73.77794135372547,72.00957635711391,73.0376968383789,22720042,0.0,0.0
2020-07-06 00:00:00+05:30,73.36670002006046,73.49007783609285,72.2974590819131,73.20220184326172,11724475,0.0,0.0
2020-07-07 00:00:00+05:30,73.40781952007873,73.40781952007873,70.61133402604882,71.18708038330078,20855578,0.0,0.0
2020-07-08 00:00:00+05:30,71.14594363730065,71.82450194016316,69.41869925009628,69.80938720703125,16818545,0.0,0.0
2020-07-09 00:00:00+05:30,70.11783812260873,70.94033456118791,69.70658990331913,70.54965209960938,16110083,0.0,0.0
2020-07-10 00:00:00+05:30,70.5702047663871,71.454387228146,69.70658248223945,70.98145294189453,23809286,0.0,0.0
2020-07-13 00:00:00+05:30,70.98144455504654,71.63944267369439,69.17195391219721,69.54207611083984,10803798,0.0,0.0
2020-07-14 00:00:00+05:30,69.29534113748443,69.41871337113386,67.0334759492314,67.17741394042969,16288923,0.0,0.0
2020-07-15 00:00:00+05:30,67.87653112449071,68.39059138366916,67.0746004669188,67.25965881347656,15061461,0.0,0.0
2020-07-16 00:00:00+05:30,67.65033419079644,67.65033419079644,65.59409353860596,66.70446014404297,15458966,0.0,0.0
2020-07-17 00:00:00+05:30,66.47829423540891,67.38304260302851,66.47829423540891,67.15685272216797,13711930,0.0,0.0
2020-07-20 00:00:00+05:30,67.15683810379133,67.54752608156384,66.76615570392892,67.23908996582031,8390572,0.0,0.0
2020-07-21 00:00:00+05:30,67.48584356212213,71.74226330127259,67.48584356212213,71.41326141357422,33717545,0.0,0.0
2020-07-22 00:00:00+05:30,71.55720880721665,74.60044459590901,71.47496250790184,73.8807601928711,46076322,0.0,0.0
2020-07-23 00:00:00+05:30,73.20218891316802,75.07337138023118,72.97600465726076,74.74436950683594,18738194,0.0,0.0
2020-07-24 00:00:00+05:30,73.81905528407289,75.36123575518036,73.4694932617066,74.84717559814453,14438899,0.0,0.0
2020-07-27 00:00:00+05:30,74.55930963043176,74.66212166786966,73.51062350181931,74.39480590820312,11938756,0.0,0.0
2020-07-28 00:00:00+05:30,74.10694222025852,75.19674879960822,73.49006994010844,74.80606079101562,11893746,0.0,0.0
2020-07-29 00:00:00+05:30,74.55931118234186,75.87530194219242,74.23030930894663,74.74436950683594,13335993,0.0,0.0
2020-07-30 00:00:00+05:30,75.05281456117817,75.36125071663344,72.21520304657197,72.72926330566406,23995122,0.0,0.0
2020-07-31 00:00:00+05:30,72.62645258587447,73.75738517661932,72.46195441553014,73.32557678222656,14354565,0.0,0.0
2020-08-03 00:00:00+05:30,73.61344120842918,73.81906529914063,71.5983262350391,73.42838287353516,12500988,0.0,0.0
2020-08-04 00:00:00+05:30,73.14052499570836,73.63402516657322,72.21521635877062,73.30502319335938,9628257,0.0,0.0
2020-08-05 00:00:00+05:30,72.8115049393442,73.18162715826082,72.03012899307465,72.359130859375,10577794,0.0,0.0
2020-08-06 00:00:00+05:30,72.64699811061118,73.09937217123536,72.13293794579046,72.33856201171875,8564058,0.0,0.0
2020-08-07 00:00:00+05:30,72.29744475254056,73.18162715826082,72.07125492360095,72.359130859375,8026904,0.0,0.0
2020-08-10 00:00:00+05:30,72.72926251561196,73.53119874224858,72.48251247834602,72.89376068115234,7766140,0.0,0.0
2020-08-11 00:00:00+05:30,73.26388374395553,74.99112844566928,72.19464286737261,72.72926330566406,21833550,0.0,0.0
2020-08-12 00:00:00+05:30,72.46194521572936,73.79850174419255,71.2282007279172,73.2227554321289,19435650,0.0,0.0
2020-08-13 00:00:00+05:30,74.00413546655739,74.14807345780271,72.54420095237047,73.51063537597656,10641012,0.0,0.0
2020-08-14 00:00:00+05:30,74.29200287703483,74.29200287703483,71.5983294007776,72.13294982910156,17130105,0.0,0.0
2020-08-17 00:00:00+05:30,72.37969871400591,75.05281196895922,72.21520055236013,73.4695053100586,17368089,0.0,0.0
2020-08-18 00:00:00+05:30,73.963010503494,73.98357068340945,72.60589360338906,73.0993881225586,13890131,0.0,0.0
2020-08-19 00:00:00+05:30,73.40780973376391,73.77793194423253,72.81150327742834,72.93487548828125,12400644,0.0,0.0
2020-08-20 00:00:00+05:30,72.87319577211068,77.3557997761598,72.56475964002597,74.5181884765625,44062975,0.0,0.0
2020-08-21 00:00:00+05:30,75.25844396940073,78.3428057413543,75.09394579047878,77.76705932617188,49949864,0.0,0.0
2020-08-24 00:00:00+05:30,77.99322727216956,78.40447539279235,75.83416906099026,76.18373107910156,19724617,0.0,0.0
2020-08-25 00:00:00+05:30,76.69781862340709,76.82119645040555,75.25844968713979,75.97813415527344,10109220,0.0,0.0
2020-08-26 00:00:00+05:30,76.90341946530438,77.99323150644875,75.71080096633254,76.22486114501953,18000615,0.0,0.0
2020-08-27 00:00:00+05:30,76.86230928633877,77.1707454343736,75.95756102093902,76.1631851196289,10363056,0.0,0.0
2020-08-28 00:00:00+05:30,76.6977970576148,76.80060909558247,74.76493409056856,74.9705581665039,12114955,0.0,0.0
2020-08-31 00:00:00+05:30,75.46405722346299,76.22486746659823,73.20219224965632,73.59288024902344,24259718,0.0,0.0
2020-09-01 00:00:00+05:30,73.63400552445451,74.97056208794474,73.44894161526865,74.1891860961914,16505345,0.0,0.0
2020-09-02 00:00:00+05:30,74.85805337218763,77.02449715917705,73.72224501108887,76.22522735595703,30959608,2.272501,0.0
2020-09-03 00:00:00+05:30,75.88868628061198,76.33039205335866,74.73184679426004,75.08941650390625,11884498,0.0,0.0
2020-09-04 00:00:00+05:30,74.54255196535827,74.87908481882157,73.07021074650346,73.63811492919922,17373558,0.0,0.0
2020-09-07 00:00:00+05:30,73.63812167681736,74.43739155629702,72.79678376037816,74.1008529663086,13069001,0.0,0.0
2020-09-08 00:00:00+05:30,73.97464230400314,74.03774149614338,73.09123649697896,73.57500457763672,9597878,0.0,0.0
2020-09-09 00:00:00+05:30,73.6170770342422,74.85805261226388,72.9440056310048,73.72224426269531,20122483,0.0,0.0
2020-09-10 00:00:00+05:30,74.03775160442304,75.06839280427785,73.25951291327631,74.71082305908203,19635358,0.0,0.0
2020-09-11 00:00:00+05:30,74.92115910960491,75.00529518284176,73.2384832903707,73.68018341064453,31182063,0.0,0.0
2020-09-14 00:00:00+05:30,74.66875867209001,74.66875867209001,71.82924314816648,72.14474487304688,14143608,0.0,0.0
2020-09-15 00:00:00+05:30,72.29196721751934,73.15433616228329,71.9343975188293,72.90193939208984,7858789,0.0,0.0
2020-09-16 00:00:00+05:30,72.77573784975463,72.96504113971571,71.85026968003444,72.33403778076172,13201491,0.0,0.0
2020-09-17 00:00:00+05:30,72.08162743099699,72.1026585917258,70.63031758148477,70.798583984375,10765947,0.0,0.0
2020-09-18 00:00:00+05:30,71.13514034791694,72.77574817277514,70.37793278635223,72.3130111694336,23788415,0.0,0.0
2020-09-21 00:00:00+05:30,71.93440214714056,72.22887267222869,70.52516012968283,71.72406768798828,13331596,0.0,0.0
2020-09-22 00:00:00+05:30,71.0089340209961,71.70304235721248,70.04139771246389,71.0089340209961,9039386,0.0,0.0
2020-09-23 00:00:00+05:30,71.47166834516547,71.47166834516547,68.48491775245877,68.9476547241211,8404497,0.0,0.0
2020-09-24 00:00:00+05:30,68.25353838370827,69.43140888754535,66.676030188023,67.03359985351562,20770480,0.0,0.0
2020-09-25 00:00:00+05:30,67.72771820206509,68.35872162832287,67.18084514256233,67.62255096435547,8761400,0.0,0.0
2020-09-28 00:00:00+05:30,67.72771481409758,71.11409741667431,67.72771481409758,70.7354965209961,16915185,0.0,0.0
2020-09-29 00:00:00+05:30,71.09307455642085,71.26134100685564,68.35872619336867,68.69525909423828,13468026,0.0,0.0
2020-09-30 00:00:00+05:30,68.54801910637904,68.67422321481055,67.43324752985026,68.33768463134766,14349950,0.0,0.0
2020-10-01 00:00:00+05:30,69.30522566532831,69.83106184551241,68.48491894196601,69.24212646484375,14856837,0.0,0.0
2020-10-05 00:00:00+05:30,68.98971135459989,69.99931549498753,68.21147280895373,68.50594329833984,10360105,0.0,0.0
2020-10-06 00:00:00+05:30,68.61111303028113,69.15798029554598,68.08527692687768,68.6531753540039,8989183,0.0,0.0
2020-10-07 00:00:00+05:30,68.56904409842491,68.65317445045008,66.88636858967978,67.1387710571289,17614061,0.0,0.0
2020-10-08 00:00:00+05:30,67.39118120013822,67.76978782933176,66.46571290997875,66.59191131591797,12953710,0.0,0.0
2020-10-09 00:00:00+05:30,66.76017068948713,67.0336100495461,65.91883285715143,66.46570587158203,11980039,0.0,0.0
2020-10-12 00:00:00+05:30,66.97050552774851,68.48491477568722,66.69707187182466,67.22290802001953,20670634,0.0,0.0
2020-10-13 00:00:00+05:30,67.30703270330599,68.14837039813408,66.97049420196292,67.49633026123047,11179799,0.0,0.0
2020-10-14 00:00:00+05:30,67.4963515778121,67.64358686204389,65.7505764508334,66.06607818603516,13362234,0.0,0.0
2020-10-15 00:00:00+05:30,65.87676524784955,66.06606282153412,65.03542748297532,65.51919555664062,15536883,0.0,0.0
2020-10-16 00:00:00+05:30,65.66644677399826,67.81185403155243,65.35094503545344,66.86534881591797,18673957,0.0,0.0
2020-10-19 00:00:00+05:30,67.28600413574344,68.31664522128887,67.05463852340651,67.20187377929688,18793008,0.0,0.0
2020-10-20 00:00:00+05:30,67.3070575390001,67.47532399891722,66.00298248968741,66.12918090820312,13701957,0.0,0.0
2020-10-21 00:00:00+05:30,66.29744665668161,69.89416399881635,66.15021137887227,68.88455963134766,36573148,0.0,0.0
2020-10-22 00:00:00+05:30,68.21149306277553,69.78900178356295,67.8118552379007,69.45246887207031,39056262,0.0,0.0
2020-10-23 00:00:00+05:30,69.45244497606863,72.10265643287701,69.28417857821653,71.57682037353516,29149043,0.0,0.0
2020-10-26 00:00:00+05:30,71.53477028005932,72.75471480809847,71.366503840026,72.37611389160156,36760149,0.0,0.0
2020-10-27 00:00:00+05:30,72.37610983087147,73.76431501536955,72.14473849633012,72.98607635498047,23610507,0.0,0.0
2020-10-28 00:00:00+05:30,73.42778598380082,73.42778598380082,72.16577913000549,72.712646484375,14060472,0.0,0.0
2020-10-29 00:00:00+05:30,71.95544009882488,72.90194517924749,71.6189015357066,72.18680572509766,17654072,0.0,0.0
2020-10-30 00:00:00+05:30,71.72406800573623,72.3550713859885,71.21926301925946,71.93440246582031,22904945,0.0,0.0
2020-11-02 00:00:00+05:30,72.58644136170987,73.36467428495655,72.33403887317897,72.7967758178711,13423596,0.0,0.0
2020-11-03 00:00:00+05:30,73.19641178142585,76.01489592721371,73.13331258233546,75.69939422607422,27441682,0.0,0.0
2020-11-04 00:00:00+05:30,75.69940366561313,75.72043483270326,73.4698546094619,74.50049591064453,19461431,0.0,0.0
2020-11-05 00:00:00+05:30,74.87907976321469,75.63628719091383,74.29014445657336,75.32078552246094,10248002,0.0,0.0
2020-11-06 00:00:00+05:30,74.98423858268913,75.48904347791603,74.5004705530804,75.06837463378906,8815864,0.0,0.0
2020-11-09 00:00:00+05:30,75.67835276255433,77.69756695070166,75.34181991737339,77.42413330078125,15228920,0.0,0.0
2020-11-10 00:00:00+05:30,77.10863693850997,78.60200938734798,76.372466296412,78.20237731933594,13815795,0.0,0.0
2020-11-11 00:00:00+05:30,77.36103228269714,80.34778282991448,77.36103228269714,79.7798843383789,15502357,0.0,0.0
2020-11-12 00:00:00+05:30,80.13745055815895,80.32675386431063,78.72821416718327,79.71678161621094,26079694,0.0,0.0
2020-11-13 00:00:00+05:30,79.3381768857926,79.9060810711891,78.32857261491407,79.44334411621094,11968619,0.0,0.0
2020-11-14 00:00:00+05:30,79.50643854978978,79.88504512116195,78.66510075685085,79.08576965332031,1162700,0.0,0.0
2020-11-17 00:00:00+05:30,78.66510112043065,79.61160614186156,78.18133302839226,78.58097076416016,16872514,0.0,0.0
2020-11-18 00:00:00+05:30,78.5809702247082,79.80090888059584,77.71859556546791,77.99203491210938,16685757,0.0,0.0
2020-11-19 00:00:00+05:30,75.08941016310592,82.95592028829968,75.04734213510805,79.84297180175781,64832376,0.0,0.0
2020-11-20 00:00:00+05:30,81.39946108487203,81.60979555066562,79.54851322133834,80.70535278320312,27479934,0.0,0.0
2020-11-23 00:00:00+05:30,80.76845346733022,82.40906107366082,80.13744439723217,81.92529296875,20909280,0.0,0.0
2020-11-24 00:00:00+05:30,82.03046385872607,83.16626654196554,81.29429323404423,81.82012939453125,15308572,0.0,0.0
2020-11-25 00:00:00+05:30,81.82013672610715,83.0611067526424,81.42049892605206,82.15666961669922,19854793,0.0,0.0
2020-11-26 00:00:00+05:30,82.09356086144733,83.7762365300066,81.12601892861333,83.14523315429688,24879552,0.0,0.0
