Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-16 00:00:00+05:30,1029.905487703473,1029.905487703473,964.2336696930674,992.0424194335938,3443930,0.0,0.0
2020-03-17 00:00:00+05:30,985.8137123496621,1018.1837148447256,959.1329710464088,981.8900756835938,2985146,0.0,0.0
2020-03-18 00:00:00+05:30,1008.3744822094078,1008.3744822094078,903.4172160650434,912.9810791015625,5508541,0.0,0.0
2020-03-19 00:00:00+05:30,863.1510650888291,906.7524911328845,823.7185031572097,886.25146484375,4838552,0.0,0.0
2020-03-20 00:00:00+05:30,888.8017378831237,916.1691265315615,849.4673057562444,887.6246948242188,4407646,0.0,0.0
2020-03-23 00:00:00+05:30,823.6202470259601,824.9934836727007,756.5260490072023,785.6590576171875,4960906,0.0,0.0
2020-03-24 00:00:00+05:30,789.8769973850835,841.4727884789662,707.1373445501561,800.5198364257812,5404961,0.0,0.0
2020-03-25 00:00:00+05:30,783.7463871420932,880.5621292924577,769.817465659447,863.9847412109375,3564854,0.0,0.0
2020-03-26 00:00:00+05:30,877.9136795349834,929.7056701078633,855.6470301023982,910.5779418945312,3635282,0.0,0.0
2020-03-27 00:00:00+05:30,941.6727026586395,946.5772479849866,878.8945224813968,919.1608276367188,2999631,0.0,0.0
2020-03-30 00:00:00+05:30,844.5627273739807,940.6918182945964,844.5627273739807,925.6348876953125,2901412,0.0,0.0
2020-03-31 00:00:00+05:30,948.5390139629112,953.1492982901823,906.1146992225846,915.874755859375,3811918,0.0,0.0
2020-04-01 00:00:00+05:30,911.9513041776927,931.8637491594258,884.7801070966337,918.1800537109375,2935916,0.0,0.0
2020-04-03 00:00:00+05:30,912.2454075960758,912.2944410741097,839.6091051265261,846.3283081054688,4951957,0.0,0.0
2020-04-07 00:00:00+05:30,882.9162245838022,936.7191226677114,875.2651458583699,929.3623046875,4186574,0.0,0.0
2020-04-08 00:00:00+05:30,917.1499923326027,947.9505614776305,876.3441984398978,896.0114135742188,5505995,0.0,0.0
2020-04-09 00:00:00+05:30,913.8639518777861,1024.0690610838003,899.8369043903623,994.49462890625,8532854,0.0,0.0
2020-04-13 00:00:00+05:30,995.1322476922038,995.1322476922038,925.193443243861,948.3919067382812,4399110,0.0,0.0
2020-04-15 00:00:00+05:30,971.1000246371628,971.1000246371628,919.308035297169,933.87451171875,5502739,0.0,0.0
2020-04-16 00:00:00+05:30,911.2645954711883,979.9282356035706,897.5318674447118,966.4407348632812,6251879,0.0,0.0
2020-04-17 00:00:00+05:30,981.9880801718061,998.2712072219178,938.0433642818783,956.8768310546875,5761623,0.0,0.0
2020-04-20 00:00:00+05:30,956.8768310546875,963.4489340261808,938.73001262874,956.8768310546875,2557331,0.0,0.0
2020-04-21 00:00:00+05:30,939.7109801964476,943.8308106639907,914.648763001314,918.817626953125,3717567,0.0,0.0
2020-04-22 00:00:00+05:30,918.8175627821937,937.0134145505909,904.9376751169805,933.2369384765625,2779272,0.0,0.0
2020-04-23 00:00:00+05:30,904.6434706593175,917.6405169984185,887.7227876895445,895.1776733398438,7009187,0.0,0.0
2020-04-24 00:00:00+05:30,892.6272271971663,909.2046139359454,876.0498404583872,888.7526245117188,4692972,0.0,0.0
2020-04-27 00:00:00+05:30,896.7471453117428,920.0927708059653,894.6381667185282,910.0384521484375,3816089,0.0,0.0
2020-04-28 00:00:00+05:30,912.5887429134896,922.0545395278953,899.493630582,915.041015625,2548149,0.0,0.0
2020-04-29 00:00:00+05:30,914.2072522743741,915.7766828367411,900.4745253088793,907.7332763671875,2514908,0.0,0.0
2020-04-30 00:00:00+05:30,917.3461659222647,960.2609373457433,911.2645177694071,951.5308227539062,4336412,0.0,0.0
2020-05-04 00:00:00+05:30,910.7741353894418,911.2645899588491,869.0854969898173,874.8237915039062,4201101,0.0,0.0
2020-05-05 00:00:00+05:30,887.7227311792099,891.4992072478527,860.2572765128918,870.017333984375,5214901,0.0,0.0
2020-05-06 00:00:00+05:30,870.0664140068666,874.9219262619532,844.8080034536796,859.7178344726562,3713850,0.0,0.0
2020-05-07 00:00:00+05:30,861.728644056271,861.728644056271,830.2414859049799,832.889892578125,4744629,0.0,0.0
2020-05-08 00:00:00+05:30,840.6391134046941,846.034113549065,814.4488280025782,816.9501342773438,4751910,0.0,0.0
2020-05-11 00:00:00+05:30,832.2523804338795,835.1460744008632,808.2691397382875,813.76220703125,3704305,0.0,0.0
2020-05-12 00:00:00+05:30,811.2117735657388,834.7535904527734,806.5524556401798,830.2904663085938,5287477,0.0,0.0
2020-05-13 00:00:00+05:30,858.2463744042795,867.0745557424962,839.6581361681584,844.023193359375,3599358,0.0,0.0
2020-05-14 00:00:00+05:30,838.6773032330452,839.6582123596336,825.1898027424553,829.84912109375,2161536,0.0,0.0
2020-05-15 00:00:00+05:30,829.8490526052904,843.3855854610346,825.9254164227593,829.4566650390625,2130736,0.0,0.0
2020-05-18 00:00:00+05:30,825.4350344490553,828.8682164105189,794.5363967958821,801.697021484375,4634758,0.0,0.0
2020-05-19 00:00:00+05:30,811.5060795458236,828.0344336620444,802.5307972792147,811.015625,3072505,0.0,0.0
2020-05-20 00:00:00+05:30,808.2690920403958,837.6963648088567,802.972158994097,832.49755859375,3403474,0.0,0.0
2020-05-21 00:00:00+05:30,837.6963459054915,843.5818003263731,827.7891882449827,833.6255493164062,2217516,0.0,0.0
2020-05-22 00:00:00+05:30,828.7701251198598,839.6091587346388,821.9037613984689,833.429443359375,1955658,0.0,0.0
2020-05-26 00:00:00+05:30,839.6582528965977,879.8264955436189,838.8245040467226,875.7066650390625,5625204,0.0,0.0
2020-05-27 00:00:00+05:30,868.0064167477478,873.7447105733963,851.9194848532077,868.938232421875,3925259,0.0,0.0
2020-05-28 00:00:00+05:30,868.9382870750162,886.8398778366233,858.2954474743104,882.2786865234375,3441157,0.0,0.0
2020-05-29 00:00:00+05:30,878.3549993691987,880.8563054116925,858.2953978120611,873.009033203125,4140081,0.0,0.0
2020-06-01 00:00:00+05:30,881.3467598473848,960.3099364391649,881.3467598473848,940.5936889648438,9822341,0.0,0.0
2020-06-02 00:00:00+05:30,940.5937229866066,965.2145164813988,928.2832663692726,957.514404296875,4518557,0.0,0.0
2020-06-03 00:00:00+05:30,970.1191126510532,985.8136584573392,960.9966698751377,965.557861328125,4194237,0.0,0.0
2020-06-04 00:00:00+05:30,951.5798773840204,958.78959506538,924.3596503332392,952.7079467773438,5293647,0.0,0.0
2020-06-05 00:00:00+05:30,958.348166774197,976.0045301333942,948.5390760190876,972.0318603515625,3136137,0.0,0.0
2020-06-08 00:00:00+05:30,989.7372781893102,1029.954551138529,986.8435843811711,1005.4318237304688,7033675,0.0,0.0
2020-06-09 00:00:00+05:30,1017.2026237466246,1027.0117136573924,970.3642194227081,978.0643310546875,17283990,0.0,0.0
2020-06-10 00:00:00+05:30,978.0644047816991,989.6882131241279,952.3155418249706,958.5933837890625,5971985,0.0,0.0
2020-06-11 00:00:00+05:30,957.3672829747043,957.3672829747043,930.9808041988393,933.0897827148438,4955842,0.0,0.0
2020-06-12 00:00:00+05:30,892.6763256788346,965.9992818236052,883.7991101864659,959.0348510742188,6968318,0.0,0.0
2020-06-15 00:00:00+05:30,961.2419218202255,967.7158981834738,926.9591354708853,930.2942504882812,3823415,0.0,0.0
2020-06-16 00:00:00+05:30,946.5772789309542,951.4818244176431,915.8258026773909,939.7599487304688,2976379,0.0,0.0
2020-06-17 00:00:00+05:30,936.7682055892232,954.2774093582808,927.694796268071,944.615478515625,2372940,0.0,0.0
2020-06-18 00:00:00+05:30,939.8090721351156,961.7814619658423,935.4440741302583,957.3673706054688,2118941,0.0,0.0
2020-06-19 00:00:00+05:30,961.290828070431,975.9554297175331,954.424465012785,957.2200317382812,2817395,0.0,0.0
2020-06-22 00:00:00+05:30,960.3100215177745,969.1382035337705,950.0595093141022,960.8004760742188,1840153,0.0,0.0
2020-06-23 00:00:00+05:30,962.7622646611424,988.7563553524519,962.7622646611424,980.1734008789062,2929867,0.0,0.0
2020-06-24 00:00:00+05:30,990.7181562417218,1006.4127012910956,966.3425899098883,969.3343505859375,3451720,0.0,0.0
2020-06-25 00:00:00+05:30,966.1954577880325,975.023639635842,954.9640366854426,958.9367065429688,2214883,0.0,0.0
2020-06-26 00:00:00+05:30,969.1380763414485,971.0018273593091,943.5363758030737,947.7542724609375,2514103,0.0,0.0
2020-06-29 00:00:00+05:30,946.4792941729135,953.0513377999204,917.1500856672345,939.1715087890625,3422997,0.0,0.0
2020-06-30 00:00:00+05:30,946.5772886240387,953.3946188943347,928.3324031747019,931.7164916992188,1947529,0.0,0.0
2020-07-01 00:00:00+05:30,931.863585719473,950.0104029150627,926.9590405314758,930.0979614257812,3043306,0.0,0.0
2020-07-02 00:00:00+05:30,938.6809416500298,975.0236105313611,934.9044058281215,967.5687255859375,3845200,0.0,0.0
2020-07-03 00:00:00+05:30,973.0617701326607,988.7563148122198,967.4705766165805,984.3422241210938,3073808,0.0,0.0
2020-07-06 00:00:00+05:30,987.7754552616583,1000.3310796604104,976.6421610197435,994.8380126953125,2509450,0.0,0.0
2020-07-07 00:00:00+05:30,995.6227405731088,1009.3554680292897,987.7754677410055,996.848876953125,3538454,0.0,0.0
2020-07-08 00:00:00+05:30,1006.4127469163438,1009.3554742465086,968.2063251057167,972.2280883789062,4272654,0.0,0.0
2020-07-09 00:00:00+05:30,976.0045484610905,983.361366665571,959.6723880991676,972.66943359375,3585878,0.0,0.0
2020-07-10 00:00:00+05:30,966.2444681373141,968.157252799203,939.1223682539095,943.4873657226562,3691688,0.0,0.0
2020-07-13 00:00:00+05:30,955.3563728593663,955.3563728593663,940.6917707162364,947.9014282226562,2760626,0.0,0.0
2020-07-14 00:00:00+05:30,941.6726954919162,959.2309915745843,936.7681502028959,955.209228515625,3642970,0.0,0.0
2020-07-15 00:00:00+05:30,960.3099805263835,966.9801502353165,945.0078229664819,949.470947265625,2366530,0.0,0.0
2020-07-16 00:00:00+05:30,950.0104108322914,954.3754680599739,923.8201273361335,942.9968872070312,2914310,0.0,0.0
2020-07-17 00:00:00+05:30,941.6727248171637,980.9090883512122,938.1905095275048,978.8001098632812,3843594,0.0,0.0
2020-07-20 00:00:00+05:30,980.9090417760871,993.1704047982881,967.1763151912219,982.5765991210938,3349775,0.0,0.0
2020-07-21 00:00:00+05:30,984.8327370408444,997.9769429373737,980.1734188128125,995.7698974609375,2491480,0.0,0.0
2020-07-22 00:00:00+05:30,1000.7724505457676,1045.599945889163,996.2111995504634,1037.5074462890625,7642553,0.0,0.0
2020-07-23 00:00:00+05:30,1047.5618753183708,1062.3246058721047,1031.033580144515,1049.7689208984375,6785686,0.0,0.0
2020-07-24 00:00:00+05:30,1044.472163981872,1045.6492071258315,1012.9848828721914,1037.4095458984375,4407065,0.0,0.0
2020-07-27 00:00:00+05:30,1036.820953326876,1052.0250448846493,1019.5078831856924,1022.2053833007812,2783336,0.0,0.0
2020-07-28 00:00:00+05:30,1025.0500746893624,1034.81007295911,1008.9141668641311,1032.60302734375,3129955,0.0,0.0
2020-07-29 00:00:00+05:30,1036.6247510472642,1046.3847483787508,1016.4179284528299,1020.5867919921875,2332468,0.0,0.0
2020-07-30 00:00:00+05:30,1022.1073043591352,1037.5075296670577,1020.0963927645869,1021.9601440429688,2297977,0.0,0.0
2020-07-31 00:00:00+05:30,1025.54035823556,1031.0334246808138,1012.9846751550933,1023.3333129882812,1786573,0.0,0.0
2020-08-03 00:00:00+05:30,1030.9647020939306,1077.8849439514402,1027.0259639770484,1060.849853515625,7646498,4.0,0.0
2020-08-04 00:00:00+05:30,1072.272200750824,1072.5183718901853,1048.9352248196476,1058.7327880859375,3357481,0.0,0.0
2020-08-05 00:00:00+05:30,1066.413171116205,1097.3814464261302,1061.4897492735631,1088.519287109375,5465772,0.0,0.0
2020-08-06 00:00:00+05:30,1088.5195707266425,1107.7702032274772,1074.537097130653,1102.9945068359375,4499103,0.0,0.0
2020-08-07 00:00:00+05:30,1097.8739516323851,1114.0720840203549,1069.41666531691,1074.340087890625,4553672,0.0,0.0
2020-08-10 00:00:00+05:30,1076.260314778382,1097.5294790266223,1067.3981529915518,1090.5875244140625,5185798,0.0,0.0
2020-08-11 00:00:00+05:30,1057.5512272860492,1071.0413578033447,1032.5402151890405,1049.919921875,11189277,0.0,0.0
2020-08-12 00:00:00+05:30,1051.6429845131847,1060.406700090942,1032.4909201882535,1040.17138671875,6260227,0.0,0.0
2020-08-13 00:00:00+05:30,1047.753495036009,1086.2546314450597,1045.7348439142615,1080.8388671875,5476727,0.0,0.0
2020-08-14 00:00:00+05:30,1080.8390521895653,1101.8620439112603,1073.3554734292466,1087.239501953125,4149195,0.0,0.0
2020-08-17 00:00:00+05:30,1095.953771210783,1108.951557613851,1089.0609801968787,1106.6375732421875,3033448,0.0,0.0
2020-08-18 00:00:00+05:30,1111.6595123195427,1134.1596491862244,1107.8685010547274,1128.00537109375,4134374,0.0,0.0
2020-08-19 00:00:00+05:30,1141.1016731028155,1141.2493998262912,1127.4638160492696,1130.811767578125,2570066,0.0,0.0
2020-08-20 00:00:00+05:30,1112.742824541864,1120.9649164996379,1101.6651233470561,1108.4593505859375,2727302,0.0,0.0
2020-08-21 00:00:00+05:30,1120.2756577711016,1126.2823301870442,1111.8073939758647,1120.6695556640625,2181243,0.0,0.0
2020-08-24 00:00:00+05:30,1122.5404124614538,1129.1870333247125,1106.7854593041,1109.3948974609375,2122417,0.0,0.0
2020-08-25 00:00:00+05:30,1113.6782291007892,1121.5557055223685,1105.70230826409,1119.093994140625,1465877,0.0,0.0
2020-08-26 00:00:00+05:30,1122.2449889250204,1132.3872883707304,1109.8872693332546,1116.8292236328125,2009966,0.0,0.0
2020-08-27 00:00:00+05:30,1122.5403028382354,1130.9101208857135,1109.7394046479749,1120.226318359375,1459135,0.0,0.0
2020-08-28 00:00:00+05:30,1130.6638995798633,1130.6638995798633,1114.2688797391459,1116.7305908203125,1628956,0.0,0.0
2020-08-31 00:00:00+05:30,1113.6781401298415,1135.3411985585387,1069.3673387984154,1083.645263671875,3373546,0.0,0.0
2020-09-01 00:00:00+05:30,1088.0765657270217,1112.3490670026238,1078.869788057177,1102.8961181640625,2043953,0.0,0.0
2020-09-02 00:00:00+05:30,1099.8434787097342,1107.4256226832595,1085.7132779328074,1104.126953125,1919880,0.0,0.0
2020-09-03 00:00:00+05:30,1104.126797337609,1173.350046783904,1104.126797337609,1167.1466064453125,5945052,0.0,0.0
2020-09-04 00:00:00+05:30,1143.8094678862049,1179.7012893013432,1137.31057435859,1141.4954833984375,3490945,0.0,0.0
2020-09-07 00:00:00+05:30,1146.1727554773788,1158.4320293950996,1131.6979414395346,1149.8160400390625,2166322,0.0,0.0
2020-09-08 00:00:00+05:30,1149.816024049914,1156.1180287885581,1136.9166813478294,1144.7449951171875,1994062,0.0,0.0
2020-09-09 00:00:00+05:30,1139.1816335179635,1153.853458043221,1130.7133700297984,1143.3172607421875,1918422,0.0,0.0
2020-09-10 00:00:00+05:30,1147.1574365202675,1147.9943943007559,1121.309468530004,1137.5567626953125,1841208,0.0,0.0
2020-09-11 00:00:00+05:30,1138.2953132526493,1175.7133252799856,1137.3106287256142,1149.8653564453125,5572098,0.0,0.0
2020-09-14 00:00:00+05:30,1150.603828198982,1173.3500159101354,1150.0622036484156,1169.80517578125,2019325,0.0,0.0
2020-09-15 00:00:00+05:30,1176.5011413139332,1201.31514374375,1152.228643262895,1156.561279296875,5204233,0.0,0.0
2020-09-16 00:00:00+05:30,1161.9276470210277,1170.7898070406795,1146.8619269073242,1163.6015625,2463561,0.0,0.0
2020-09-17 00:00:00+05:30,1156.9550437351775,1173.3009031402862,1150.160816619444,1164.291015625,2019300,0.0,0.0
2020-09-18 00:00:00+05:30,1166.85120430087,1183.098499550629,1139.624652160366,1145.7789306640625,2575064,0.0,0.0
2020-09-21 00:00:00+05:30,1145.778959308953,1153.853445028119,1097.9725948175128,1102.748291015625,2666086,0.0,0.0
2020-09-22 00:00:00+05:30,1102.8466826870258,1110.2318167228764,1076.4079268788305,1087.5347900390625,2000953,0.0,0.0
2020-09-23 00:00:00+05:30,1090.538085950091,1104.7667289234987,1086.1070056911517,1100.0894775390625,2068183,0.0,0.0
2020-09-24 00:00:00+05:30,1095.953848257746,1096.840088347699,1059.5205217657995,1079.3619384765625,2356296,0.0,0.0
2020-09-25 00:00:00+05:30,1080.7406568418353,1097.9233554454079,1064.6902493949303,1092.35986328125,2275740,0.0,0.0
2020-09-28 00:00:00+05:30,1101.8620497736003,1126.429882070288,1091.3751349112074,1121.3095703125,2509616,0.0,0.0
2020-09-29 00:00:00+05:30,1127.4638489720598,1156.1674286432462,1121.9003570308678,1149.42236328125,3586518,0.0,0.0
2020-09-30 00:00:00+05:30,1155.0350216365277,1186.5449284501415,1145.4343469042549,1182.9508056640625,3635996,0.0,0.0
2020-10-01 00:00:00+05:30,1185.1663770859523,1192.4530672679562,1163.897213468806,1180.292236328125,2990243,0.0,0.0
2020-10-05 00:00:00+05:30,1182.6060370304315,1197.3763039375558,1170.4943700862934,1176.057861328125,2151235,0.0,0.0
2020-10-06 00:00:00+05:30,1185.5601639472675,1197.3270958995017,1173.7439496886568,1181.5721435546875,2087249,0.0,0.0
2020-10-07 00:00:00+05:30,1186.5447730348822,1248.579893948739,1182.0644106663633,1234.7943115234375,9411156,0.0,0.0
2020-10-08 00:00:00+05:30,1237.748465567977,1243.2135128399254,1214.70682331439,1234.942138671875,3144780,0.0,0.0
2020-10-09 00:00:00+05:30,1234.9422274988494,1249.5647699151518,1228.3940508031142,1235.97607421875,1873176,0.0,0.0
2020-10-12 00:00:00+05:30,1240.8994329836726,1242.0318442665016,1217.0701147397801,1237.5023193359375,2009418,0.0,0.0
2020-10-13 00:00:00+05:30,1238.289933767208,1262.2669752246368,1204.9091080692451,1210.0294189453125,4735253,0.0,0.0
2020-10-14 00:00:00+05:30,1205.598520420105,1229.8217366247557,1199.887422076335,1204.7122802734375,4096708,0.0,0.0
2020-10-15 00:00:00+05:30,1204.1709212841263,1218.5965759111014,1191.4684648501163,1195.0133056640625,2727327,0.0,0.0
2020-10-16 00:00:00+05:30,1197.4257555696404,1221.0581859629172,1197.3764732593515,1204.4169921875,2772602,0.0,0.0
2020-10-19 00:00:00+05:30,1206.3370636571528,1215.6915672349214,1194.5208486115503,1209.98046875,1606979,0.0,0.0
2020-10-20 00:00:00+05:30,1211.1621242193835,1226.4740186668525,1198.4596681447347,1214.6085205078125,2841242,0.0,0.0
2020-10-21 00:00:00+05:30,1221.9935559778758,1237.3054491794148,1210.1773410933192,1225.6368408203125,2687516,0.0,0.0
2020-10-22 00:00:00+05:30,1221.1566811741245,1233.809854766655,1201.3152616243567,1210.6204833984375,1973416,0.0,0.0
2020-10-23 00:00:00+05:30,1216.0855223640253,1228.6895337530418,1212.343672676447,1222.682861328125,1527141,0.0,0.0
2020-10-26 00:00:00+05:30,1230.8557746538847,1230.8557746538847,1191.960732174822,1196.8841552734375,1425518,0.0,0.0
2020-10-27 00:00:00+05:30,1200.3304382183323,1218.054759701458,1194.9639556273519,1212.9344482421875,1778338,0.0,0.0
2020-10-28 00:00:00+05:30,1212.9345867969555,1221.993637398412,1167.1959131799988,1198.3612060546875,4810354,0.0,0.0
2020-10-29 00:00:00+05:30,1182.6062533944396,1182.6062533944396,1137.8523845581938,1160.1553955078125,5274120,0.0,0.0
2020-10-30 00:00:00+05:30,1158.3829104263282,1169.6083381597816,1141.3478198991731,1147.89599609375,2275592,0.0,0.0
2020-11-02 00:00:00+05:30,1149.619197298637,1163.8971230894979,1136.3259560450765,1150.6038818359375,2502801,0.0,0.0
2020-11-03 00:00:00+05:30,1159.9583663869444,1186.8403019055825,1156.8074239982805,1181.5721435546875,2079628,0.0,0.0
2020-11-04 00:00:00+05:30,1181.5722399811275,1199.247400705859,1174.433276617283,1197.0318603515625,2043263,0.0,0.0
2020-11-05 00:00:00+05:30,1205.401620496976,1234.6467036626566,1191.7144811598853,1223.07666015625,2215527,0.0,0.0
2020-11-06 00:00:00+05:30,1223.0765747839253,1246.462831302782,1220.02407692056,1234.302001953125,2546487,0.0,0.0
2020-11-09 00:00:00+05:30,1246.0198215348132,1267.9782143141047,1233.2680848201212,1265.368896484375,1840061,0.0,0.0
2020-11-10 00:00:00+05:30,1266.3043223868103,1291.9061205066057,1254.8327234199057,1285.4072265625,2898878,0.0,0.0
2020-11-11 00:00:00+05:30,1289.8382115655138,1298.5033627828989,1244.3457169214628,1255.17724609375,2872916,0.0,0.0
2020-11-12 00:00:00+05:30,1267.239702569044,1276.151145609036,1247.5952943569819,1258.5252685546875,3650248,0.0,0.0
2020-11-13 00:00:00+05:30,1277.135898100063,1284.0286901484058,1258.8699510916533,1268.716796875,3107920,0.0,0.0
2020-11-14 00:00:00+05:30,1275.1665285454603,1278.0221378618905,1259.5100197146742,1267.0921630859375,288198,0.0,0.0
2020-11-17 00:00:00+05:30,1277.1358692931108,1284.8164569111802,1257.7376316177642,1282.010009765625,2185705,0.0,0.0
2020-11-18 00:00:00+05:30,1282.010085763155,1283.0440526886796,1247.5954065668127,1260.4947509765625,2934467,0.0,0.0
2020-11-19 00:00:00+05:30,1258.9684982892688,1324.9915262325703,1250.5986794892406,1272.655517578125,6942825,0.0,0.0
