Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-09 00:00:00+05:30,608.2829760313521,614.1082306093662,582.7288536438897,589.50732421875,4992640,0.0,0.0
2020-03-11 00:00:00+05:30,591.1923602111639,593.8691225588442,574.4386769846468,577.8279418945312,5845705,0.0,0.0
2020-03-12 00:00:00+05:30,567.698741282534,574.3424579326055,539.8819316131109,548.9038696289062,3889695,0.0,0.0
2020-03-13 00:00:00+05:30,525.7086126075684,603.78646435756,502.60975602016356,555.5859985351562,4930170,0.0,0.0
2020-03-16 00:00:00+05:30,537.2724958033541,574.0438899367421,531.4953721925654,544.3880004882812,4715400,0.0,0.0
2020-03-17 00:00:00+05:30,544.9753449741678,559.2255719230841,531.0620934063095,535.577880859375,4684015,0.0,0.0
2020-03-18 00:00:00+05:30,539.5448385731424,539.5448385731424,504.73770268627123,513.8655395507812,4366425,0.0,0.0
2020-03-19 00:00:00+05:30,502.2246358879317,516.0704814676299,480.47379637517554,505.296142578125,4838010,0.0,0.0
2020-03-20 00:00:00+05:30,508.5794564153108,567.891234860354,508.5794564153108,557.9257202148438,7772855,0.0,0.0
2020-03-23 00:00:00+05:30,516.1378559766738,586.7632295417293,516.1378559766738,533.1129760742188,4816170,0.0,0.0
2020-03-24 00:00:00+05:30,548.8267633792497,570.0095507377471,539.4100233358143,550.3577270507812,5340585,0.0,0.0
2020-03-25 00:00:00+05:30,544.4457406348916,567.8719920950995,538.3701349756329,562.6918334960938,4097050,0.0,0.0
2020-03-26 00:00:00+05:30,572.9366573144131,590.5280197536313,554.4594855971718,567.8046875,3194975,0.0,0.0
2020-03-27 00:00:00+05:30,568.6229576294517,586.7535117714596,548.0756309621987,561.6326293945312,4007940,0.0,0.0
2020-03-30 00:00:00+05:30,554.5268670592959,587.3409482979156,541.3165382012745,576.6051025390625,5752295,0.0,0.0
2020-03-31 00:00:00+05:30,587.340865125756,606.9831077289396,583.8841938485172,600.9652709960938,5013780,0.0,0.0
2020-04-01 00:00:00+05:30,600.8111620510963,605.4424867003205,590.4219902076838,596.0065307617188,3555215,0.0,0.0
2020-04-03 00:00:00+05:30,594.0809495556099,619.8565713104675,582.5459768286526,605.9818115234375,5868365,0.0,0.0
2020-04-07 00:00:00+05:30,625.8550534304595,696.2589279703092,618.152222003623,690.0196533203125,11837790,0.0,0.0
2020-04-08 00:00:00+05:30,678.812057865904,725.0290490397527,668.4132466053766,709.2382202148438,12611475,0.0,0.0
2020-04-09 00:00:00+05:30,720.2147359568622,733.6946909079265,691.9453588209359,697.4047241210938,9804680,0.0,0.0
2020-04-13 00:00:00+05:30,711.3564755694316,742.5529665769676,694.6413453587296,721.4857177734375,11611945,0.0,0.0
2020-04-15 00:00:00+05:30,736.5831955035704,749.7935221215092,727.1472395239091,733.2324829101562,8625555,0.0,0.0
2020-04-16 00:00:00+05:30,733.0015436176334,749.1004347785532,727.9176461344297,743.448486328125,7329295,0.0,0.0
2020-04-17 00:00:00+05:30,764.5060057008396,769.8787469818205,736.3136149646211,756.7164916992188,9074610,0.0,0.0
2020-04-20 00:00:00+05:30,755.5611851558863,755.8307537171473,733.7525185008105,740.3865966796875,7493955,0.0,0.0
2020-04-21 00:00:00+05:30,738.5089758786227,779.4880374306354,736.0151583029638,773.4413452148438,14239375,0.0,0.0
2020-04-22 00:00:00+05:30,768.3478383901788,788.4425962590024,762.8210659457433,781.22119140625,8917130,0.0,0.0
2020-04-23 00:00:00+05:30,776.2528242685306,786.8442171458121,772.0643745517518,775.5017700195312,5128285,0.0,0.0
2020-04-24 00:00:00+05:30,772.2088386463486,779.8346251864367,764.5252832221665,770.8223266601562,6330770,0.0,0.0
2020-04-27 00:00:00+05:30,770.822344665191,782.8195258643924,761.627101329839,766.489501953125,5624485,0.0,0.0
2020-04-28 00:00:00+05:30,776.0602385574826,777.2541679831626,749.495073764353,760.6064453125,4305840,0.0,0.0
2020-04-29 00:00:00+05:30,760.6065205173952,764.5060674200423,745.740052573522,747.3095092773438,5198230,0.0,0.0
2020-04-30 00:00:00+05:30,757.4002388034518,788.3367437512734,750.0729336772891,758.0164794921875,10890150,0.0,0.0
2020-05-04 00:00:00+05:30,741.3975276810088,771.4385821146585,741.0509143697753,758.5363159179688,7077435,0.0,0.0
2020-05-05 00:00:00+05:30,766.4316810322183,767.6545242536753,732.9243780874122,738.297119140625,3978630,0.0,0.0
2020-05-06 00:00:00+05:30,741.5901228542077,747.1746640016629,732.7414927171817,741.8789672851562,4779515,0.0,0.0
2020-05-07 00:00:00+05:30,752.7400174461701,758.0645694298614,735.3412388655528,739.0193481445312,4581335,0.0,0.0
2020-05-08 00:00:00+05:30,751.0453076690989,795.7409686441898,751.0453076690989,767.2019653320312,10017290,0.0,0.0
2020-05-11 00:00:00+05:30,766.0080444342613,766.0080444342613,741.0219740376169,743.7083740234375,5974940,0.0,0.0
2020-05-12 00:00:00+05:30,743.9394844131541,752.8747384423345,723.9024962157159,726.6466064453125,5392485,0.0,0.0
2020-05-13 00:00:00+05:30,741.2049321813824,741.2049321813824,719.2711505520402,727.8405151367188,4392175,0.0,0.0
2020-05-14 00:00:00+05:30,729.8434003449827,735.6108869421985,716.0938157288123,718.67431640625,4485705,0.0,0.0
2020-05-15 00:00:00+05:30,721.3703161923859,727.7059127371176,715.795353243603,719.2713012695312,4496935,0.0,0.0
2020-05-18 00:00:00+05:30,724.0950716444104,724.5572227266382,695.9219561541079,708.496826171875,4954380,0.0,0.0
2020-05-19 00:00:00+05:30,712.540834086009,716.748501129887,704.8283645733078,712.4348754882812,4677020,0.0,0.0
2020-05-20 00:00:00+05:30,716.5366002331527,756.8031569327984,711.1927729015277,752.990234375,21083545,0.0,0.0
2020-05-21 00:00:00+05:30,760.6546442875853,761.4538295461014,736.6795566756474,740.9161376953125,8672120,0.0,0.0
2020-05-22 00:00:00+05:30,739.5874553190359,752.9518743633923,733.887375743075,749.6492919921875,5052550,0.0,0.0
2020-05-26 00:00:00+05:30,750.8334534806332,758.536284619225,742.0618686258671,744.1512451171875,4136880,0.0,0.0
2020-05-27 00:00:00+05:30,744.2378770941207,751.0259848187029,734.464887246037,747.7522583007812,4308340,0.0,0.0
2020-05-28 00:00:00+05:30,750.0632643082524,753.1058570834944,739.9532973310552,748.6671142578125,3962810,0.0,0.0
2020-05-29 00:00:00+05:30,747.1746226876727,787.7492999363832,745.1141012476053,784.0037841796875,9631120,0.0,0.0
2020-06-01 00:00:00+05:30,785.2265976854038,788.0669695543384,758.9310611539312,761.3381958007812,6848855,0.0,0.0
2020-06-02 00:00:00+05:30,767.3945733348303,771.6889229694231,748.3300774949054,750.1209716796875,7451040,0.0,0.0
2020-06-03 00:00:00+05:30,756.5721301250645,768.3574530853069,753.19250335336,763.04248046875,3694130,0.0,0.0
2020-06-04 00:00:00+05:30,762.5610423731904,781.2597081464156,761.9352225747785,770.0713500976562,5997250,0.0,0.0
2020-06-05 00:00:00+05:30,774.0286471436315,779.9116704547315,768.8003574419951,775.078125,3855025,0.0,0.0
2020-06-08 00:00:00+05:30,777.0038608170456,777.0038608170456,759.1140767607951,764.0438842773438,3559990,0.0,0.0
2020-06-09 00:00:00+05:30,756.8033018601233,797.6283380885104,756.8033018601233,794.12353515625,11375810,0.0,0.0
2020-06-10 00:00:00+05:30,798.2058769620298,806.8715619953932,787.1715501964228,791.9473266601562,7769840,0.0,0.0
2020-06-11 00:00:00+05:30,792.0436234275583,794.9226060582918,777.4082906298415,781.375244140625,4137580,0.0,0.0
2020-06-12 00:00:00+05:30,768.7425806089927,777.331220979306,766.6242902661967,771.8140869140625,3911520,0.0,0.0
2020-06-15 00:00:00+05:30,779.5264653285401,794.7203275216202,762.6957985798721,772.6517333984375,6959575,0.0,0.0
2020-06-16 00:00:00+05:30,782.8002674121312,785.6888292845008,761.1841843136446,771.3327026367188,3900130,0.0,0.0
2020-06-17 00:00:00+05:30,771.3327110533539,778.5155640428746,764.8912156569639,767.43310546875,3186815,0.0,0.0
2020-06-18 00:00:00+05:30,772.2089144836101,780.3835356093747,768.7426635616846,771.6312255859375,3614150,0.0,0.0
2020-06-19 00:00:00+05:30,774.1826661037212,778.9295287758849,768.7425768325597,771.3615112304688,3654715,0.0,0.0
2020-06-22 00:00:00+05:30,776.4454621400839,782.3188478289148,772.3821878418763,776.609130859375,2655980,0.0,0.0
2020-06-23 00:00:00+05:30,779.5073148712304,795.317360226027,778.0052650646204,791.2445068359375,4799415,0.0,0.0
2020-06-24 00:00:00+05:30,791.9377415159064,796.6076184670945,775.7328929681363,778.496337890625,2677740,0.0,0.0
2020-06-25 00:00:00+05:30,776.06028764032,778.1785780946635,765.7673765118418,771.5541381835938,3769375,0.0,0.0
2020-06-26 00:00:00+05:30,773.1718003250039,782.8003408022767,763.5432598477311,770.0136108398438,3719560,0.0,0.0
2020-06-29 00:00:00+05:30,769.8980400971102,778.7563087105784,762.3396596531954,765.2474975585938,2692435,0.0,0.0
2020-06-30 00:00:00+05:30,770.2830984159126,772.3821128069436,755.9365522007416,759.6820678710938,3404710,0.0,0.0
2020-07-01 00:00:00+05:30,763.5817602144155,763.7358497735878,748.3012710311092,753.2310791015625,3117825,0.0,0.0
2020-07-02 00:00:00+05:30,759.8843509126262,766.2391634906621,751.218665341882,754.9833984375,3711465,0.0,0.0
2020-07-03 00:00:00+05:30,758.7289477577367,764.1113274455379,752.9518237900382,755.15673828125,2280380,0.0,0.0
2020-07-06 00:00:00+05:30,755.840285648286,758.7288472494896,746.5969120316088,749.4854736328125,2848085,0.0,0.0
2020-07-07 00:00:00+05:30,750.0439575576025,754.6849206883087,734.4649875659818,736.29443359375,5179985,0.0,0.0
2020-07-08 00:00:00+05:30,737.7386978292673,759.6339869403108,737.7386978292673,748.4649047851562,6811290,0.0,0.0
2020-07-09 00:00:00+05:30,751.9889254540456,754.2997984120408,742.1774414767252,750.371337890625,2455715,0.0,0.0
2020-07-10 00:00:00+05:30,750.9683170017099,762.0026444969903,747.7909106996167,752.0756225585938,4152955,0.0,0.0
2020-07-13 00:00:00+05:30,758.8298974631023,761.4754045834208,750.8254758567944,755.77734375,2678440,5.0,0.0
2020-07-14 00:00:00+05:30,756.6398494760867,774.4802256394403,750.8255062795802,771.9800415039062,6044725,0.0,0.0
2020-07-15 00:00:00+05:30,773.1137768058821,784.5098982702707,767.6870804640562,782.3101196289062,5296965,0.0,0.0
2020-07-16 00:00:00+05:30,781.2732949619215,806.8273886424647,777.3970660251435,804.7341918945312,7809325,0.0,0.0
2020-07-17 00:00:00+05:30,802.5731806042071,805.8679395787633,794.6268997771244,798.2608642578125,3712880,0.0,0.0
2020-07-20 00:00:00+05:30,802.2533663804835,805.0926968327037,789.2776764884101,793.0957641601562,3144360,0.0,0.0
2020-07-21 00:00:00+05:30,794.6753591001112,800.5769435770818,776.4183542509502,781.7481689453125,3316480,0.0,0.0
2020-07-22 00:00:00+05:30,785.624402378986,800.4412660226488,780.1007643797842,787.1845703125,4093845,0.0,0.0
2020-07-23 00:00:00+05:30,792.8631285133685,802.3792763033445,787.2620092490034,800.441162109375,3559780,0.0,0.0
2020-07-24 00:00:00+05:30,800.4412696399279,810.1124418401554,785.2561594512579,788.0276489257812,5479715,0.0,0.0
2020-07-27 00:00:00+05:30,791.719630044003,791.8456121954403,768.0649728746366,778.2885131835938,2909240,0.0,0.0
2020-07-28 00:00:00+05:30,778.9281066454937,793.0763761838513,776.6701869791511,785.1979370117188,2592970,0.0,0.0
2020-07-29 00:00:00+05:30,791.2254774072608,840.3663876750403,789.8591328252618,833.8155517578125,24766165,0.0,0.0
2020-07-30 00:00:00+05:30,851.5881909228375,883.7802456014343,841.1417249803125,875.3688354492188,31472050,0.0,0.0
2020-07-31 00:00:00+05:30,868.0813972855087,882.0067440261888,863.5074758533259,876.231201171875,7910670,0.0,0.0
2020-08-03 00:00:00+05:30,876.231195209625,905.0993866893222,872.1514432766488,877.4715576171875,12183250,0.0,0.0
2020-08-04 00:00:00+05:30,878.1015073346528,902.0662730164674,870.2424676205397,898.2869262695312,8332715,0.0,0.0
2020-08-05 00:00:00+05:30,902.2020034602898,904.2661001429209,887.98595010593,891.716796875,5060070,0.0,0.0
2020-08-06 00:00:00+05:30,893.4804300480938,902.7736553867834,885.2434439254167,888.2474975585938,4587005,0.0,0.0
2020-08-07 00:00:00+05:30,889.594483281392,912.2704447491478,883.8867223470819,886.3966064453125,8326715,0.0,0.0
2020-08-10 00:00:00+05:30,892.5016297749139,922.2710368532817,892.5016297749139,909.1500244140625,8697180,0.0,0.0
2020-08-11 00:00:00+05:30,913.830625350266,918.3852059483794,884.7492097694233,890.7379760742188,6457605,0.0,0.0
2020-08-12 00:00:00+05:30,886.6873654262046,887.63702258468,869.0602120471152,875.669189453125,5353620,0.0,0.0
2020-08-13 00:00:00+05:30,881.8711084919638,889.6817067718155,870.552468906775,872.5875244140625,4550210,0.0,0.0
2020-08-14 00:00:00+05:30,877.2196415665659,888.8192871566933,866.3371479968155,875.9114379882812,5753920,0.0,0.0
2020-08-17 00:00:00+05:30,875.9211171397216,885.7182711295808,872.1902114725217,875.8629760742188,3388330,0.0,0.0
2020-08-18 00:00:00+05:30,879.5162656351048,883.721999786005,870.6687689231559,876.105224609375,3252160,0.0,0.0
2020-08-19 00:00:00+05:30,879.9039475135031,883.5766530501212,867.5193679676237,870.0679931640625,4036070,0.0,0.0
2020-08-20 00:00:00+05:30,869.2442299380847,877.3067922119083,864.6121085498532,867.4999389648438,4033835,0.0,0.0
2020-08-21 00:00:00+05:30,876.0276397254406,876.0276397254406,867.0347612281793,870.1648559570312,2438510,0.0,0.0
2020-08-24 00:00:00+05:30,870.1649189757148,873.5275190477516,857.6156164870728,866.8313598632812,3676190,0.0,0.0
2020-08-25 00:00:00+05:30,870.2133284700401,870.6784569792957,856.6465282489036,858.1388549804688,3010780,0.0,0.0
2020-08-26 00:00:00+05:30,858.7784561626273,863.0229312014832,852.7702900172856,859.5052490234375,3460010,0.0,0.0
2020-08-27 00:00:00+05:30,860.9879454688482,866.0076548033361,856.0651773449229,859.94140625,4518315,0.0,0.0
2020-08-28 00:00:00+05:30,864.3989600456434,865.5618404310693,845.1728405600551,847.789306640625,5814245,0.0,0.0
2020-08-31 00:00:00+05:30,847.9250683867244,857.6156405968585,817.2350427582667,826.5476684570312,5944120,0.0,0.0
2020-09-01 00:00:00+05:30,827.7879453720902,848.0994039176187,820.2099707361017,843.4576416015625,4063205,0.0,0.0
2020-09-02 00:00:00+05:30,843.3219045752425,852.2662822921038,836.6257463301292,843.6126098632812,3018485,0.0,0.0
2020-09-03 00:00:00+05:30,847.8377490550158,865.5618418472654,841.1706904038759,859.1951293945312,4691970,0.0,0.0
2020-09-04 00:00:00+05:30,852.7703253777472,868.9438922101489,831.8290137417696,837.7499389648438,6774000,0.0,0.0
2020-09-07 00:00:00+05:30,841.9460111399088,859.7475877536876,832.4686030239736,856.6174926757812,6153985,0.0,0.0
2020-09-08 00:00:00+05:30,865.3680469844944,868.5659237946558,838.970939314844,842.84716796875,7357755,0.0,0.0
2020-09-09 00:00:00+05:30,843.0604153005191,861.298080013408,840.2889257348138,858.4781494140625,6175435,0.0,0.0
2020-09-10 00:00:00+05:30,864.3989709100811,864.786617425613,841.2481815859373,848.9231567382812,4355845,0.0,0.0
2020-09-11 00:00:00+05:30,852.7703389332839,861.8795003032399,847.9250529166175,853.0804443359375,4434725,0.0,0.0
2020-09-14 00:00:00+05:30,857.353883190285,857.353883190285,840.3663427054197,845.8124389648438,2924530,0.0,0.0
2020-09-15 00:00:00+05:30,847.915338496788,881.6482168067001,847.4502099739772,860.9782104492188,12522330,0.0,0.0
2020-09-16 00:00:00+05:30,863.4299283012664,901.37818060706,854.9022371350094,896.93994140625,14898945,0.0,0.0
2020-09-17 00:00:00+05:30,911.6890100928321,939.1230173045801,902.1825612415853,935.5762939453125,42149590,0.0,0.0
2020-09-18 00:00:00+05:30,969.0571048072931,1065.3717046492623,959.4149747851501,1033.6641845703125,109935390,0.0,0.0
2020-09-21 00:00:00+05:30,1033.6642674782254,1068.414643848693,990.6187048445793,996.5784301757812,63716980,0.0,0.0
2020-09-22 00:00:00+05:30,1010.5328236678741,1019.4481019571004,979.7167595804453,1001.6077270507812,38516740,0.0,0.0
2020-09-23 00:00:00+05:30,1018.6728162745136,1023.3243378547327,980.5695416526021,989.9403076171875,25066590,0.0,0.0
2020-09-24 00:00:00+05:30,980.6857637565237,1008.38137248342,969.5416073501996,974.3674926757812,25989895,0.0,0.0
2020-09-25 00:00:00+05:30,992.3145833274881,998.7103372567177,977.584901901909,990.8028564453125,17571115,0.0,0.0
2020-09-28 00:00:00+05:30,1007.8097724389428,1007.8194724742425,986.6552375277985,994.2235717773438,12487900,0.0,0.0
2020-09-29 00:00:00+05:30,994.2526361041511,999.0882218201953,981.9262575439662,985.3760986328125,7146485,0.0,0.0
2020-09-30 00:00:00+05:30,988.4383163531102,1030.689185432719,985.5311448344246,1005.4550170898438,26977680,0.0,0.0
2020-10-01 00:00:00+05:30,1012.6647707786294,1018.672878082271,986.1901210612606,990.7737426757812,11385685,0.0,0.0
2020-10-05 00:00:00+05:30,1002.0051502811024,1005.8813791023058,989.0197600714475,999.9701538085938,9188390,0.0,0.0
2020-10-06 00:00:00+05:30,999.9701516833181,1013.0039237496674,990.8028492478946,995.5125122070312,8450035,0.0,0.0
2020-10-07 00:00:00+05:30,997.15980123028,1006.8503726708075,987.1203834130665,989.3976440429688,7912070,0.0,0.0
2020-10-08 00:00:00+05:30,996.9660770416858,1010.6878415799154,979.9106351354488,1006.734130859375,11102775,0.0,0.0
2020-10-09 00:00:00+05:30,998.3226806096254,1019.060528358362,995.4155090082076,998.7103271484375,11669875,0.0,0.0
2020-10-12 00:00:00+05:30,999.6988478716137,1015.1843639911472,990.5703450248035,1011.7926635742188,9678985,0.0,0.0
2020-10-13 00:00:00+05:30,1013.6338290932965,1031.619587468611,999.6502816773888,1001.7628784179688,16819870,0.0,0.0
2020-10-14 00:00:00+05:30,1002.9741531059128,1011.6471673058651,986.6649046639378,992.8959350585938,9322630,0.0,0.0
2020-10-15 00:00:00+05:30,997.8672026604451,1001.0360384758383,972.9527811248754,979.9590454101562,8842090,0.0,0.0
2020-10-16 00:00:00+05:30,976.0343670104245,993.2835723397949,972.933372321126,984.6686401367188,10115525,0.0,0.0
2020-10-19 00:00:00+05:30,1009.9512949638671,1010.7265879861807,977.2068757886943,980.3272705078125,10753270,0.0,0.0
2020-10-20 00:00:00+05:30,980.094712609052,990.3763946439894,975.0556036641358,982.8468017578125,6901450,0.0,0.0
2020-10-21 00:00:00+05:30,987.7696898690336,987.7696898690336,950.94551635467,978.1178588867188,8006955,0.0,0.0
2020-10-22 00:00:00+05:30,976.1700753667038,977.7205431796278,936.3030492093936,973.321044921875,24590740,0.0,0.0
2020-10-23 00:00:00+05:30,978.9416122572419,986.6940699917732,968.2819828722616,972.5942993164062,9087405,0.0,0.0
2020-10-26 00:00:00+05:30,970.6076873862987,981.0735526740781,959.6089116036684,964.812744140625,7040385,0.0,0.0
2020-10-27 00:00:00+05:30,967.118986357277,993.6711745711976,961.4015258053619,988.3219604492188,9217170,0.0,0.0
2020-10-28 00:00:00+05:30,990.3764940807549,998.1289519600563,953.5523191540732,959.5604858398438,18141410,0.0,0.0
2020-10-29 00:00:00+05:30,953.5523429918966,976.8097172112111,948.6973566601648,957.8065185546875,11551185,0.0,0.0
2020-10-30 00:00:00+05:30,964.01807047829,964.8030044279376,943.8907930767895,947.4762573242188,6316955,0.0,0.0
2020-11-02 00:00:00+05:30,948.9008142500907,953.5522769424497,934.3261562283932,941.6619262695312,5854965,0.0,0.0
2020-11-03 00:00:00+05:30,940.1793026484154,953.5522801133768,936.3224147917124,945.2861938476562,7304100,0.0,0.0
2020-11-04 00:00:00+05:30,950.0152084161949,962.2350647374607,945.2959045538416,956.5757446289062,7607400,0.0,0.0
2020-11-05 00:00:00+05:30,963.7757662396752,968.9214572844473,953.9592126850272,961.0139770507812,5170230,0.0,0.0
2020-11-06 00:00:00+05:30,961.8668505986841,961.8668505986841,947.9027026662351,950.2478637695312,5452210,0.0,0.0
2020-11-09 00:00:00+05:30,954.521289007374,960.1418086260253,943.8616603991698,945.73193359375,6028255,0.0,0.0
2020-11-10 00:00:00+05:30,934.9463136865942,943.4740046604965,906.9211978534336,910.5260620117188,9830150,0.0,0.0
2020-11-11 00:00:00+05:30,916.728088917565,953.532861552072,909.188795694471,946.2164916992188,13535220,0.0,0.0
2020-11-12 00:00:00+05:30,944.8308052123898,954.5213775735425,931.264003906776,935.498779296875,6582350,0.0,0.0
2020-11-13 00:00:00+05:30,939.9853893380433,946.7396889514987,936.1188609628742,941.3226928710938,5459350,0.0,0.0
2020-11-14 00:00:00+05:30,946.0323022025219,949.2883198921295,936.1091668742597,944.2589111328125,676080,0.0,0.0
2020-11-17 00:00:00+05:30,944.8308375173019,945.7707946781233,924.4806348630831,927.2230834960938,6416065,0.0,0.0
2020-11-18 00:00:00+05:30,927.3877481507664,929.3258625669644,906.0684895725879,911.6502685546875,6500295,0.0,0.0
2020-11-19 00:00:00+05:30,906.0684542930916,932.5818442791577,902.5798721383928,912.4060668945312,8836445,0.0,0.0
2020-11-20 00:00:00+05:30,916.7280709646147,921.0500871796812,902.444177926987,905.2835083007812,4774680,0.0,0.0
2020-11-23 00:00:00+05:30,908.0066094928044,943.8617264098094,905.312602047611,935.8670043945312,10763015,0.0,0.0
2020-11-24 00:00:00+05:30,939.9854287951098,957.4284573706891,927.5427090533793,952.6800537109375,9611490,0.0,0.0
2020-11-25 00:00:00+05:30,968.6694864981578,972.3519509208386,926.6124424134566,931.515869140625,13295580,0.0,0.0
2020-11-26 00:00:00+05:30,932.2329299315151,955.3546181356836,925.2169659929839,949.9376220703125,8336175,0.0,0.0
2020-11-27 00:00:00+05:30,949.8697856461447,956.5659442136578,932.0779114029606,935.9056396484375,10018690,0.0,0.0
2020-12-01 00:00:00+05:30,943.8617453408477,943.8617453408477,931.4578245825181,936.1868286132812,5585950,0.0,0.0
