Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-23 00:00:00+05:30,1614.235276202853,1674.419394476758,1606.7983987362404,1661.6142578125,764590,0.0,0.0
2020-01-24 00:00:00+05:30,1664.6677839559502,1672.1046615012012,1624.3808295150616,1643.68701171875,1023849,0.0,0.0
2020-01-27 00:00:00+05:30,1642.9976031452904,1687.3230780502895,1637.087539824624,1670.627197265625,791549,0.0,0.0
2020-01-28 00:00:00+05:30,1670.4792824630463,1679.2458997064439,1648.7105750936348,1652.601318359375,681671,0.0,0.0
2020-01-29 00:00:00+05:30,1661.712987384525,1669.543774053984,1646.0021154162655,1662.697998046875,230705,0.0,0.0
2020-01-30 00:00:00+05:30,1659.7429448227476,1684.1219584039718,1655.064144236452,1665.4560546875,634505,0.0,0.0
2020-01-31 00:00:00+05:30,1673.7299891866207,1673.7792878136001,1631.620785388456,1635.3145751953125,377299,0.0,0.0
2020-02-03 00:00:00+05:30,1591.776988329521,1691.8540323595557,1591.776988329521,1670.4300537109375,584886,0.0,0.0
2020-02-04 00:00:00+05:30,1670.4301429983932,1679.34453670995,1636.1025488482123,1646.001953125,384789,0.0,0.0
2020-02-05 00:00:00+05:30,1655.802635988225,1655.802635988225,1625.2673107558423,1632.6055908203125,438855,0.0,0.0
2020-02-06 00:00:00+05:30,1640.7318489745596,1640.7318489745596,1597.8838946475028,1620.3914794921875,552992,0.0,0.0
2020-02-07 00:00:00+05:30,1625.0703488956926,1653.3401017650158,1603.5970721915076,1638.22021484375,554048,0.0,0.0
2020-02-10 00:00:00+05:30,1638.0724533531925,1676.0938344159886,1609.99965424281,1640.73193359375,778081,0.0,0.0
2020-02-11 00:00:00+05:30,1645.4599248533711,1677.3742868633146,1643.9824092069898,1672.4984130859375,606839,0.0,0.0
2020-02-12 00:00:00+05:30,1679.4427725071491,1691.2135989748435,1645.509211504903,1658.363525390625,728165,0.0,0.0
2020-02-13 00:00:00+05:30,1649.8927321978215,1681.4130709621977,1630.1925204700863,1670.08544921875,902548,0.0,0.0
2020-02-14 00:00:00+05:30,1695.203448822896,1721.50318694606,1649.3511517187055,1678.852294921875,3179224,0.0,0.0
2020-02-17 00:00:00+05:30,1701.1132353098183,1710.9633408993366,1674.6164272259045,1689.3424072265625,808709,0.0,0.0
2020-02-18 00:00:00+05:30,1690.2779053150068,1757.6526430714737,1679.2458365466925,1748.2950439453125,1860803,0.0,0.0
2020-02-19 00:00:00+05:30,1748.2952442806413,1765.7298828699354,1724.4579168939752,1753.811279296875,1029649,0.0,0.0
2020-02-20 00:00:00+05:30,1763.1690523718057,1786.2675038722973,1751.595177307354,1773.7086181640625,799535,0.0,0.0
2020-02-24 00:00:00+05:30,1769.0791068890321,1786.3660916923272,1737.8050191141285,1770.50732421875,708469,0.0,0.0
2020-02-25 00:00:00+05:30,1774.256989291738,1786.0985264838962,1754.5210939714739,1766.806640625,459592,3.25,0.0
2020-02-26 00:00:00+05:30,1762.3659258006023,1773.2206673744556,1739.7190358821244,1743.863525390625,494854,0.0,0.0
2020-02-27 00:00:00+05:30,1741.692820268159,1779.191022630873,1731.9235276662032,1771.69140625,919960,0.0,0.0
2020-02-28 00:00:00+05:30,1756.9878457832435,1775.9836424871623,1703.3061936036202,1712.878173828125,1234826,0.0,0.0
2020-03-02 00:00:00+05:30,1726.8908203946785,1754.422418137211,1688.6031357363047,1705.72412109375,980080,0.0,0.0
2020-03-03 00:00:00+05:30,1715.9375068372215,1730.0486002435396,1672.617190898677,1702.9117431640625,672514,0.0,0.0
2020-03-04 00:00:00+05:30,1704.1945807388104,1748.6003457262143,1689.0473049958875,1732.071533203125,1164850,0.0,0.0
2020-03-05 00:00:00+05:30,1741.6433475524846,1745.4918711729613,1695.9054349363967,1704.391845703125,661463,0.0,0.0
2020-03-06 00:00:00+05:30,1677.5511766171426,1687.4191247148904,1650.9077167532232,1666.5977783203125,498503,0.0,0.0
2020-03-09 00:00:00+05:30,1628.2113757269706,1649.6741620433716,1584.8910610932323,1619.2315673828125,486073,0.0,0.0
2020-03-11 00:00:00+05:30,1607.4888969773765,1621.1067148220397,1589.7265887234828,1607.735595703125,617459,0.0,0.0
2020-03-12 00:00:00+05:30,1559.1357729479237,1569.0531088009634,1460.752380268663,1488.0865478515625,1279868,0.0,0.0
2020-03-13 00:00:00+05:30,1361.875492329091,1577.391502788629,1360.7900421304469,1493.6619873046875,828569,0.0,0.0
2020-03-16 00:00:00+05:30,1412.1032506938564,1520.552015003033,1345.3465634928666,1453.351318359375,1197701,0.0,0.0
2020-03-17 00:00:00+05:30,1473.0873936308187,1498.89198247545,1396.7587159603013,1407.9095458984375,610719,0.0,0.0
2020-03-18 00:00:00+05:30,1434.799588080486,1434.799588080486,1217.260730354372,1265.7615966796875,1731130,0.0,0.0
2020-03-19 00:00:00+05:30,1179.318400985076,1231.7665668998804,1038.4534481110861,1164.5164794921875,2412020,0.0,0.0
2020-03-20 00:00:00+05:30,1174.5325996799365,1381.9075667018656,1134.8141059709533,1344.9520263671875,2002316,0.0,0.0
2020-03-23 00:00:00+05:30,1210.5010401614752,1282.1917009762626,1133.8271382637874,1143.3497314453125,816579,0.0,0.0
2020-03-24 00:00:00+05:30,1233.4935805376838,1248.2955035041361,1109.3054709408214,1140.73486328125,1641749,0.0,0.0
2020-03-25 00:00:00+05:30,1164.4178058177138,1206.06049611362,1057.8933606637443,1168.1182861328125,2323541,0.0,0.0
2020-03-26 00:00:00+05:30,1174.2856926281818,1318.653805375805,1117.051600046304,1199.7943115234375,2809679,0.0,0.0
2020-03-27 00:00:00+05:30,1242.3747265708682,1242.3747265708682,1115.3742764939482,1151.589599609375,2480908,0.0,0.0
2020-03-30 00:00:00+05:30,1123.9593263830598,1151.5895819921252,1065.886473953534,1083.7474365234375,1207547,0.0,0.0
2020-03-31 00:00:00+05:30,1107.1837674408735,1139.846651283511,1033.2235452412424,1124.0086669921875,1882578,0.0,0.0
2020-04-01 00:00:00+05:30,1120.9989592884822,1123.959343864068,1065.78783513715,1074.4715576171875,1017298,0.0,0.0
2020-04-03 00:00:00+05:30,1079.750816781071,1223.0827607913807,1073.6821251569525,1173.841796875,2397409,0.0,0.0
2020-04-07 00:00:00+05:30,1219.678444908096,1261.7652697079634,1196.488765737109,1209.7611083984375,1473088,0.0,0.0
2020-04-08 00:00:00+05:30,1209.7116879372786,1320.72609546043,1195.0084223158774,1247.2591552734375,2070258,0.0,0.0
2020-04-09 00:00:00+05:30,1249.2821357483706,1282.8331567716286,1240.055629058643,1262.94921875,1156777,0.0,0.0
2020-04-13 00:00:00+05:30,1282.833197132483,1282.833197132483,1213.5602526706673,1262.5052490234375,1027810,0.0,0.0
2020-04-15 00:00:00+05:30,1277.8992916144864,1396.2652820636997,1274.5441651355654,1342.583740234375,2274130,0.0,0.0
2020-04-16 00:00:00+05:30,1352.6490359407874,1420.9845790660104,1316.4337132548776,1404.653076171875,1281806,0.0,0.0
2020-04-17 00:00:00+05:30,1430.8523325859514,1452.5618162527726,1342.0408084944095,1355.95458984375,1718038,0.0,0.0
2020-04-20 00:00:00+05:30,1366.7106127939148,1445.6541860960904,1354.8690767985884,1431.7896728515625,1859711,0.0,0.0
2020-04-21 00:00:00+05:30,1397.3013541614623,1414.126252689752,1312.535661762965,1333.3077392578125,1669510,0.0,0.0
2020-04-22 00:00:00+05:30,1333.4064798890456,1350.2806469582288,1294.082731012295,1330.4954833984375,1272533,0.0,0.0
2020-04-23 00:00:00+05:30,1353.8823905653644,1398.1894987214534,1343.8171323465392,1365.7733154296875,1301177,0.0,0.0
2020-04-24 00:00:00+05:30,1342.0408827349208,1359.3097911524658,1323.3904375523032,1341.5474853515625,755944,0.0,0.0
2020-04-27 00:00:00+05:30,1352.0076900051897,1404.5545192699572,1352.0076900051897,1400.163330078125,1179779,0.0,0.0
2020-04-28 00:00:00+05:30,1410.9191399312303,1438.9440136342466,1398.3375072414935,1407.61328125,1214114,0.0,0.0
2020-04-29 00:00:00+05:30,1401.2485633848796,1409.932405482152,1356.8427990522603,1399.2255859375,1010961,0.0,0.0
2020-04-30 00:00:00+05:30,1422.859521330239,1422.859521330239,1368.9311585714704,1375.9373779296875,731401,0.0,0.0
2020-05-04 00:00:00+05:30,1376.233366786619,1408.3041972011213,1337.6003269802488,1353.6357421875,1532116,0.0,0.0
2020-05-05 00:00:00+05:30,1380.5260925297696,1383.289166488014,1316.8284322858115,1329.8048095703125,652241,0.0,0.0
2020-05-06 00:00:00+05:30,1332.1729945972143,1341.054147894529,1245.088352542989,1288.50732421875,1621448,0.0,0.0
2020-05-07 00:00:00+05:30,1276.8629831427777,1317.37095468941,1248.7887214677514,1254.3641357421875,935845,0.0,0.0
2020-05-08 00:00:00+05:30,1263.3933263504466,1309.9699888829489,1259.3473716376957,1297.437744140625,1250585,0.0,0.0
2020-05-11 00:00:00+05:30,1302.5690663221267,1324.0318520740254,1265.465607918559,1286.9776611328125,717988,0.0,0.0
2020-05-12 00:00:00+05:30,1278.9847271296662,1302.569147143094,1264.0347616901038,1283.918701171875,663107,0.0,0.0
2020-05-13 00:00:00+05:30,1316.3842338625914,1316.3842338625914,1241.387830733988,1267.5872802734375,1508002,0.0,0.0
2020-05-14 00:00:00+05:30,1272.274499850086,1292.7011026785399,1249.0848235806616,1277.30712890625,907116,0.0,0.0
2020-05-15 00:00:00+05:30,1281.846362272394,1358.9150070748547,1273.1132529490424,1337.4029541015625,1984090,0.0,0.0
2020-05-18 00:00:00+05:30,1337.1068879066656,1346.8761800354384,1239.414207535625,1249.33154296875,860662,0.0,0.0
2020-05-19 00:00:00+05:30,1272.9652351797013,1284.8067722511405,1250.2689557927763,1257.4232177734375,960164,0.0,0.0
2020-05-20 00:00:00+05:30,1258.0646721318078,1281.797013995451,1253.3280090684063,1271.4356689453125,531853,0.0,0.0
2020-05-21 00:00:00+05:30,1274.938760426223,1292.7010651380435,1255.4001770598854,1263.393310546875,608962,0.0,0.0
2020-05-22 00:00:00+05:30,1253.2294635772705,1278.8861297607423,1236.1085969657404,1263.097412109375,775343,0.0,0.0
2020-05-26 00:00:00+05:30,1272.9652857613603,1321.1209199486957,1269.1167619685516,1304.2960205078125,1145344,0.0,0.0
2020-05-27 00:00:00+05:30,1304.7398614630963,1341.54735075202,1300.5953720420468,1319.9365234375,1386447,0.0,0.0
2020-05-28 00:00:00+05:30,1322.305161801475,1336.1202903576097,1299.6088791735392,1319.3941650390625,523206,0.0,0.0
2020-05-29 00:00:00+05:30,1305.52937433104,1349.5403933952036,1297.5856288964849,1339.031005859375,870048,0.0,0.0
2020-06-01 00:00:00+05:30,1353.8825237949545,1379.5391896977744,1339.6233865053832,1355.1654052734375,868868,0.0,0.0
2020-06-02 00:00:00+05:30,1360.7900335936706,1376.4307071325006,1332.666381702866,1342.682373046875,608623,0.0,0.0
2020-06-03 00:00:00+05:30,1351.908915364888,1388.4203240280272,1322.354458427661,1331.9757080078125,738592,0.0,0.0
2020-06-04 00:00:00+05:30,1337.1067685069063,1349.6884004614915,1318.3576699079165,1346.234619140625,762916,0.0,0.0
2020-06-05 00:00:00+05:30,1351.5141284473082,1362.5663024370056,1333.8504775080567,1341.103515625,548928,0.0,0.0
2020-06-08 00:00:00+05:30,1350.5271971082684,1389.4069322296577,1334.195817161395,1346.037353515625,746452,0.0,0.0
2020-06-09 00:00:00+05:30,1351.859479307819,1373.6183526900197,1334.8372691182335,1346.5308837890625,517243,0.0,0.0
2020-06-10 00:00:00+05:30,1346.9749205009957,1360.1979950942875,1314.410691653719,1337.7484130859375,710311,0.0,0.0
2020-06-11 00:00:00+05:30,1341.0541232868895,1372.6315566534681,1321.3182274327778,1329.75537109375,677212,0.0,0.0
2020-06-12 00:00:00+05:30,1287.7672403664162,1391.380696487852,1285.0041666865038,1385.065185546875,1340007,0.0,0.0
2020-06-15 00:00:00+05:30,1376.3813490910375,1410.1296809557673,1352.8955861374086,1392.0712890625,1375760,0.0,0.0
2020-06-16 00:00:00+05:30,1420.9842526406849,1420.9842526406849,1337.4027965193866,1354.622314453125,1021337,0.0,0.0
2020-06-17 00:00:00+05:30,1356.8428700005084,1368.3390536816373,1328.8672610998044,1334.491943359375,481888,0.0,0.0
2020-06-18 00:00:00+05:30,1337.0575772729117,1350.4286951082186,1318.5551746179763,1329.6566162109375,591592,0.0,0.0
2020-06-19 00:00:00+05:30,1339.0805685464861,1365.724028642842,1332.3210481322292,1352.599609375,894818,0.0,0.0
2020-06-22 00:00:00+05:30,1361.7768122111165,1390.1471624655146,1353.5370997941175,1379.835205078125,758430,0.0,0.0
2020-06-23 00:00:00+05:30,1389.4068896413155,1403.2220149644536,1375.9865062762194,1397.39990234375,630401,0.0,0.0
2020-06-24 00:00:00+05:30,1405.195707980984,1420.984423800995,1382.4994289897181,1393.1568603515625,681132,0.0,0.0
2020-06-25 00:00:00+05:30,1393.1568791106472,1424.9316219429347,1386.94002398947,1418.5174560546875,872300,0.0,0.0
2020-06-26 00:00:00+05:30,1433.8127042291296,1460.4561612244404,1358.1255986517117,1369.819091796875,3862478,0.0,0.0
2020-06-29 00:00:00+05:30,1362.763497396376,1386.9893557615226,1341.300712408417,1347.024169921875,911358,0.0,0.0
2020-06-30 00:00:00+05:30,1358.816404564635,1366.167977451744,1326.2521770042624,1332.02490234375,759369,0.0,0.0
2020-07-01 00:00:00+05:30,1332.1729523495192,1335.6761220001476,1293.687955948311,1302.2237548828125,1066663,0.0,0.0
2020-07-02 00:00:00+05:30,1312.4371524483493,1349.836701410541,1308.736671755356,1344.557373046875,1095777,0.0,0.0
2020-07-03 00:00:00+05:30,1353.8825417872727,1382.4995925976452,1347.9617726540923,1361.57958984375,1034372,0.0,0.0
2020-07-06 00:00:00+05:30,1366.513365166176,1394.192884558828,1363.355549813223,1391.429931640625,684284,0.0,0.0
2020-07-07 00:00:00+05:30,1389.4071032235336,1407.1694099408799,1376.578770594339,1400.508544921875,750569,0.0,0.0
2020-07-08 00:00:00+05:30,1408.155992961898,1412.1031716387356,1368.881516944028,1375.4437255859375,931697,0.0,0.0
2020-07-09 00:00:00+05:30,1386.4467557814726,1399.275088753116,1371.9901872256032,1385.4599609375,534658,0.0,0.0
2020-07-10 00:00:00+05:30,1381.5126988119807,1420.1950061953771,1378.3056157611672,1383.9302978515625,722285,0.0,0.0
2020-07-13 00:00:00+05:30,1396.265249138831,1423.8462359763018,1387.9762692148242,1412.54736328125,769099,0.0,0.0
2020-07-14 00:00:00+05:30,1407.1201402397076,1435.7865802836993,1399.867221812421,1422.7115478515625,846728,0.0,0.0
2020-07-15 00:00:00+05:30,1430.9510364891971,1450.4402327146106,1421.0830890332913,1445.9010009765625,821199,0.0,0.0
2020-07-16 00:00:00+05:30,1450.5388523230697,1472.248336190644,1408.6988525085985,1417.6292724609375,1040680,0.0,0.0
2020-07-17 00:00:00+05:30,1417.7281521930615,1487.0998802583995,1417.7281521930615,1479.40283203125,1195304,0.0,0.0
2020-07-20 00:00:00+05:30,1487.889329134036,1497.6092343548494,1445.901159910468,1465.489013671875,1032717,0.0,0.0
2020-07-21 00:00:00+05:30,1481.0803775983825,1499.9281346726646,1475.258264036601,1480.2908935546875,731642,0.0,0.0
2020-07-22 00:00:00+05:30,1480.1921213531273,1487.1490725068243,1448.8613881178194,1461.591064453125,477423,0.0,0.0
2020-07-23 00:00:00+05:30,1465.390330434034,1514.7300721994898,1458.8775086126648,1511.0789794921875,1015614,0.0,0.0
2020-07-24 00:00:00+05:30,1516.6541000274,1528.8903786737467,1476.2942922580762,1492.0830078125,1481040,0.0,0.0
2020-07-27 00:00:00+05:30,1498.9413962137687,1511.4243753167002,1472.3473228513833,1488.4320068359375,442729,0.0,0.0
2020-07-28 00:00:00+05:30,1498.3492079105436,1588.0488768975868,1491.0469024962586,1578.0821533203125,1886396,0.0,0.0
2020-07-29 00:00:00+05:30,1578.0820666607797,1627.6192338364679,1560.1224509558197,1619.626220703125,1522653,0.0,0.0
2020-07-30 00:00:00+05:30,1615.8764801598668,1705.1814092923664,1609.610357290306,1693.4879150390625,2000500,0.0,0.0
2020-07-31 00:00:00+05:30,1694.3759592513297,1694.3759592513297,1621.7971578231538,1652.4864501953125,885944,0.0,0.0
2020-08-03 00:00:00+05:30,1647.9472454025426,1680.659515712831,1546.4060407408608,1553.560302734375,2067390,0.0,0.0
2020-08-04 00:00:00+05:30,1549.2678755388342,1645.0363615062797,1547.3436738130665,1632.1092529296875,2098343,0.0,0.0
2020-08-05 00:00:00+05:30,1644.8883604034836,1692.3531686212482,1636.1058621422912,1654.1148681640625,1857434,0.0,0.0
2020-08-06 00:00:00+05:30,1666.2030602890186,1717.0229937239517,1632.355949643188,1671.087646484375,1406163,0.0,0.0
2020-08-07 00:00:00+05:30,1678.0938427123572,1729.8511786241936,1678.0938427123572,1720.1805419921875,1570379,0.0,0.0
2020-08-10 00:00:00+05:30,1735.7225656058658,1774.256948516437,1730.8379798096944,1761.57666015625,1082244,0.0,0.0
2020-08-11 00:00:00+05:30,1766.3626770167696,1774.2076474268845,1715.5427452478514,1727.6309814453125,697840,0.0,0.0
2020-08-12 00:00:00+05:30,1727.6308879617648,1730.4926167943095,1680.6100945932847,1684.4586181640625,804252,0.0,0.0
2020-08-13 00:00:00+05:30,1702.221046759136,1754.422516284753,1688.8993168279776,1702.3197021484375,1005174,0.0,0.0
2020-08-14 00:00:00+05:30,1712.0892255457738,1726.891149685939,1665.216465768584,1684.8043212890625,765898,0.0,0.0
2020-08-17 00:00:00+05:30,1692.3531899319926,1704.4414270029354,1663.7361389069035,1681.8931884765625,479355,0.0,0.0
2020-08-18 00:00:00+05:30,1681.8929090285226,1694.1291873875082,1656.630988826372,1674.7386474609375,639935,0.0,0.0
2020-08-19 00:00:00+05:30,1687.4188902540802,1695.5599463035517,1659.7886394195104,1662.7490234375,606462,0.0,0.0
2020-08-20 00:00:00+05:30,1656.8286251574723,1681.4984974796503,1649.9210609072625,1670.841064453125,455458,0.0,0.0
2020-08-21 00:00:00+05:30,1692.3530713691086,1725.9040943583504,1643.6547723866877,1655.3482666015625,1091774,0.0,0.0
2020-08-24 00:00:00+05:30,1673.110415665089,1677.5509918199066,1653.2758662652388,1668.225830078125,525574,0.0,0.0
2020-08-25 00:00:00+05:30,1668.6699075494014,1693.8331734527187,1636.7471217598024,1642.470458984375,682054,0.0,0.0
2020-08-26 00:00:00+05:30,1642.470538769952,1642.470538769952,1613.6067911846335,1629.3955078125,748724,0.0,0.0
2020-08-27 00:00:00+05:30,1634.132072088068,1657.7657576767783,1616.567077719244,1628.2113037109375,476278,0.0,0.0
2020-08-28 00:00:00+05:30,1631.9612589310798,1653.7693995253003,1625.7937915425362,1640.0035400390625,548801,0.0,0.0
2020-08-31 00:00:00+05:30,1647.947156113926,1654.8053311251967,1600.5810103094539,1612.96533203125,626908,0.0,0.0
2020-09-01 00:00:00+05:30,1613.40944247141,1672.6171284336635,1604.6269449620067,1648.7860107421875,1106516,0.0,0.0
2020-09-02 00:00:00+05:30,1665.4135189150163,1685.8402433432138,1647.9472993151946,1676.218994140625,1098000,0.0,0.0
2020-09-03 00:00:00+05:30,1680.6595028037466,1694.3265860016074,1666.202935622431,1676.514892578125,588865,0.0,0.0
2020-09-04 00:00:00+05:30,1662.7491422931123,1667.4364173233153,1621.3037630786846,1628.1126708984375,456702,0.0,0.0
2020-09-07 00:00:00+05:30,1632.1584663246551,1645.874937019656,1599.0021878356047,1627.47119140625,443358,0.0,0.0
2020-09-08 00:00:00+05:30,1638.0299238934433,1663.6373203501382,1609.3142202900406,1629.839599609375,710352,0.0,0.0
2020-09-09 00:00:00+05:30,1614.396284569999,1665.857657219325,1579.6611559704143,1585.2364501953125,1000765,0.0,0.0
2020-09-10 00:00:00+05:30,1578.8715556146008,1593.6734764484877,1564.1190227001628,1587.654052734375,936677,0.0,0.0
2020-09-11 00:00:00+05:30,1592.686769465852,1626.8792325674294,1573.987056632228,1590.515869140625,867578,0.0,0.0
2020-09-14 00:00:00+05:30,1616.2709791375826,1631.3688649871353,1569.1515346639014,1602.2584228515625,1094575,0.0,0.0
2020-09-15 00:00:00+05:30,1579.907849770571,1676.1203419817793,1579.907849770571,1650.7596435546875,2802668,0.0,0.0
2020-09-16 00:00:00+05:30,1670.59422502489,1715.4441214041647,1655.8910787259263,1666.5977783203125,2077987,0.0,0.0
2020-09-17 00:00:00+05:30,1675.5921840893973,1766.2782674931443,1663.8796187017276,1756.4930419921875,2006191,2.75,0.0
2020-09-18 00:00:00+05:30,1756.4930285328883,1850.2431400415455,1753.4784682035702,1807.24755859375,3235148,0.0,0.0
2020-09-21 00:00:00+05:30,1802.8987360502545,1877.9679870605673,1789.9505444577258,1810.311767578125,2220744,0.0,0.0
2020-09-22 00:00:00+05:30,1821.579391526675,1821.579391526675,1742.5565274952094,1768.4033203125,1384803,0.0,0.0
2020-09-23 00:00:00+05:30,1771.2201946114199,1813.5732872991534,1739.739547314716,1796.7210693359375,1421474,0.0,0.0
2020-09-24 00:00:00+05:30,1802.849457062419,1951.1101032024208,1774.3833647416097,1925.065673828125,5742817,0.0,0.0
2020-09-25 00:00:00+05:30,1944.3393627719392,2023.2634146852454,1898.3290986069383,2004.1378173828125,3665739,0.0,0.0
2020-09-28 00:00:00+05:30,2011.4022631513449,2072.683314903376,1975.9185332478394,2036.013427734375,2422864,0.0,0.0
2020-09-29 00:00:00+05:30,2036.0135906775904,2090.425286825544,2031.2199753862003,2061.020263671875,2160713,0.0,0.0
2020-09-30 00:00:00+05:30,2079.602589239673,2142.8604626766214,2061.9102492866314,2123.141845703125,2025626,0.0,0.0
2020-10-01 00:00:00+05:30,2126.0573324784664,2133.9150972305865,2052.421223101597,2065.517578125,1224430,0.0,0.0
2020-10-05 00:00:00+05:30,2070.70678983576,2131.987849964551,2044.1188134972772,2102.088623046875,1594662,0.0,0.0
2020-10-06 00:00:00+05:30,2117.655959779389,2130.8512521319653,2079.404766200723,2101.149658203125,903168,0.0,0.0
2020-10-07 00:00:00+05:30,2095.120197433572,2163.023513270005,2072.6834718231107,2147.901123046875,1470503,0.0,0.0
2020-10-08 00:00:00+05:30,2164.604905069991,2230.7290405777467,2162.4799328514055,2222.57470703125,1899346,0.0,0.0
2020-10-09 00:00:00+05:30,2218.868504040406,2287.16733115314,2210.4178411324588,2250.6953125,2181213,0.0,0.0
2020-10-12 00:00:00+05:30,2205.1295732679614,2305.946792664345,2205.1295732679614,2247.284912109375,2053057,0.0,0.0
2020-10-13 00:00:00+05:30,2255.7857942521878,2265.916938689075,2220.153769702475,2228.30810546875,939023,0.0,0.0
2020-10-14 00:00:00+05:30,2238.7351954741544,2247.5813635475547,2184.57060473454,2201.86767578125,1405987,0.0,0.0
2020-10-15 00:00:00+05:30,2217.978934510673,2263.4455258598223,2149.779047486949,2157.291015625,2782519,0.0,0.0
2020-10-16 00:00:00+05:30,2184.3730775258427,2193.268714493143,2149.7789337641216,2184.916748046875,1036072,0.0,0.0
2020-10-19 00:00:00+05:30,2198.5074572966155,2215.01375877658,2160.700997558461,2186.448974609375,760641,0.0,0.0
2020-10-20 00:00:00+05:30,2189.1174024915626,2199.199075835723,2150.866212895124,2186.596923828125,869774,0.0,0.0
2020-10-21 00:00:00+05:30,2199.1994726017315,2205.5746317997064,2110.934924158531,2124.574951171875,1473524,0.0,0.0
2020-10-22 00:00:00+05:30,2124.5746218619765,2145.5782090750804,2068.285056392777,2077.328857421875,1391948,0.0,0.0
2020-10-23 00:00:00+05:30,2073.869649944966,2082.617123663138,2028.7985630854066,2050.938720703125,1124706,0.0,0.0
2020-10-26 00:00:00+05:30,2054.892296550376,2086.521230407813,2000.678351241324,2028.501953125,1236009,0.0,0.0
2020-10-27 00:00:00+05:30,2055.3371220851254,2122.103875897529,2011.007216624097,2094.08251953125,1429726,0.0,0.0
2020-10-28 00:00:00+05:30,2083.40745890222,2107.32678733673,2042.0426551575101,2055.1884765625,958986,0.0,0.0
2020-10-29 00:00:00+05:30,2053.804835951092,2075.64866364953,2037.1009027531818,2061.662841796875,606805,0.0,0.0
2020-10-30 00:00:00+05:30,2063.7383173476164,2119.879719170024,2053.854276227812,2094.873046875,1071769,0.0,0.0
2020-11-02 00:00:00+05:30,2113.306939009192,2123.833346331042,2041.0545015351258,2045.3046875,637352,0.0,0.0
2020-11-03 00:00:00+05:30,2060.8228828562146,2134.7555697932708,2055.781924604511,2086.867431640625,1528660,0.0,0.0
2020-11-04 00:00:00+05:30,2088.497443115678,2123.0915796556915,2063.7873455870968,2079.20654296875,725363,0.0,0.0
2020-11-05 00:00:00+05:30,2107.3271876783365,2114.7402190545345,2080.096604161179,2097.98681640625,466474,0.0,0.0
2020-11-06 00:00:00+05:30,2103.3240702138123,2143.304970560983,2038.6330656583034,2061.712158203125,1290149,0.0,0.0
2020-11-09 00:00:00+05:30,2075.451060724057,2085.0385326168566,2005.6202841259803,2060.2294921875,1534921,0.0,0.0
2020-11-10 00:00:00+05:30,2065.76482176648,2065.76482176648,1962.9707827886264,2009.8211669921875,2804380,0.0,0.0
2020-11-11 00:00:00+05:30,2039.0779149244997,2183.1378306299025,2026.2286600073799,2169.893310546875,3735087,0.0,0.0
2020-11-12 00:00:00+05:30,2130.0107439461117,2179.628579371478,2069.7180964376603,2085.977294921875,2435538,0.0,0.0
2020-11-13 00:00:00+05:30,2096.454625419052,2287.1671537877946,2087.0153177281454,2239.526123046875,4605948,0.0,0.0
2020-11-14 00:00:00+05:30,2248.619467069947,2296.557068895394,2243.726914733189,2258.157470703125,325596,0.0,0.0
2020-11-17 00:00:00+05:30,2257.51538995309,2314.4475733689333,2239.773581275588,2280.5947265625,1832334,0.0,0.0
