Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-27 00:00:00+05:30,795.4609580179145,807.412032872212,786.509184836505,789.2777709960938,4224177,0.0,0.0
2020-04-28 00:00:00+05:30,797.1682490016233,800.767433624403,786.370751460315,791.03125,3772704,0.0,0.0
2020-04-29 00:00:00+05:30,795.5071448124752,814.9333811089045,788.1242478768606,807.8273315429688,4837925,0.0,0.0
2020-04-30 00:00:00+05:30,821.5318058187075,846.0799137474754,815.9023135336389,828.3148193359375,6332497,0.0,0.0
2020-05-04 00:00:00+05:30,812.1186334267295,812.1186334267295,779.8184605063482,785.0326538085938,4678576,0.0,0.0
2020-05-05 00:00:00+05:30,794.5842142918092,802.7053889564475,770.5898013166791,772.34326171875,4296433,0.0,0.0
2020-05-06 00:00:00+05:30,773.3584170601611,782.5870377888026,754.53200824292,772.71240234375,5081524,0.0,0.0
2020-05-07 00:00:00+05:30,768.7441482723012,771.5588664813608,756.8392043576789,759.3770751953125,3529134,0.0,0.0
2020-05-08 00:00:00+05:30,768.7440635373011,770.4513357454385,747.518237053078,753.00927734375,4394509,0.0,0.0
2020-05-11 00:00:00+05:30,757.8543386774278,763.668358418714,753.378423868121,758.2234497070312,2882920,0.0,0.0
2020-05-12 00:00:00+05:30,753.9783058519067,756.0547454947058,741.9810990268458,751.947998046875,3024381,0.0,0.0
2020-05-13 00:00:00+05:30,797.0759859145619,804.6895980378172,784.8941952519474,796.3377075195312,8625444,0.0,0.0
2020-05-14 00:00:00+05:30,792.6462287161273,811.7494278832107,776.5884066887219,804.4127197265625,6778584,0.0,0.0
2020-05-15 00:00:00+05:30,813.918202703538,816.7329207129053,788.124196936521,797.7219848632812,5653901,0.0,0.0
2020-05-18 00:00:00+05:30,802.7976293162588,802.889892980045,747.5181762228005,750.6097412109375,6211249,0.0,0.0
2020-05-19 00:00:00+05:30,763.2991495186659,769.4823362800591,730.629868007723,734.921142578125,5533176,0.0,0.0
2020-05-20 00:00:00+05:30,738.2897291354791,776.1270777536723,738.2897291354791,770.5899047851562,5949898,0.0,0.0
2020-05-21 00:00:00+05:30,771.4665429443256,779.8184332420446,754.9934215346518,757.2083129882812,4701930,0.0,0.0
2020-05-22 00:00:00+05:30,752.1325497707385,762.745463049712,747.6105033210603,752.778564453125,4607479,0.0,0.0
2020-05-26 00:00:00+05:30,758.5003616380201,777.6958815241286,757.6697632400749,761.8687744140625,4335209,0.0,0.0
2020-05-27 00:00:00+05:30,767.7751039067115,791.0773709770799,763.2069254334511,785.2171630859375,5159287,0.0,0.0
2020-05-28 00:00:00+05:30,789.0469611434894,841.6500918863887,789.0469611434894,835.6514892578125,11481079,0.0,0.0
2020-05-29 00:00:00+05:30,824.3003834538275,865.1831604642247,822.2700757051991,860.338134765625,10166556,0.0,0.0
2020-06-01 00:00:00+05:30,871.7816052263264,899.0060340513068,852.7244825180297,856.5543823242188,7617144,0.0,0.0
2020-06-02 00:00:00+05:30,862.8760385643799,879.4875558843358,842.6192047893607,872.5199584960938,7325471,0.0,0.0
2020-06-03 00:00:00+05:30,882.2099883929363,897.806323249321,881.333258179603,887.1472778320312,4651554,0.0,0.0
2020-06-04 00:00:00+05:30,886.9166183486515,893.3305212698696,856.9697316543117,858.9077758789062,5355931,0.0,0.0
2020-06-05 00:00:00+05:30,867.4903787764165,885.8553571983474,864.352625088327,881.5640258789062,6071040,0.0,0.0
2020-06-08 00:00:00+05:30,903.9434515469034,918.2478144861346,875.7961567309967,887.1934814453125,9858804,0.0,0.0
2020-06-09 00:00:00+05:30,890.1004707959931,895.4069277240148,876.4421233597086,879.764404296875,5117749,0.0,0.0
2020-06-10 00:00:00+05:30,883.1790769766463,885.4862323501486,863.5221244598147,873.53515625,5175923,0.0,0.0
2020-06-11 00:00:00+05:30,871.18177141083,878.5646677787184,856.6005623496563,858.677001953125,3602957,0.0,0.0
2020-06-12 00:00:00+05:30,821.347250894675,858.1694704037992,821.347250894675,854.939453125,5411314,0.0,0.0
2020-06-15 00:00:00+05:30,850.6942266470357,857.7541438621936,825.1309365899456,830.4835815429688,4982324,0.0,0.0
2020-06-16 00:00:00+05:30,849.0331105072188,853.370573532825,822.4085621270168,826.0076904296875,4661460,0.0,0.0
2020-06-17 00:00:00+05:30,823.8389726523224,830.3451389132721,813.1337389545828,816.54833984375,4681085,0.0,0.0
2020-06-18 00:00:00+05:30,808.4272489410658,830.5759406928759,806.581524628415,827.484375,5869802,0.0,0.0
2020-06-19 00:00:00+05:30,832.4215372419435,845.2493417768154,826.0537668098361,828.9146728515625,5409996,0.0,0.0
2020-06-22 00:00:00+05:30,835.1902094754515,845.3416926845454,826.8844504861929,837.4512329101562,6839642,0.0,0.0
2020-06-23 00:00:00+05:30,839.804471765184,895.1761951782729,838.881609708299,892.9613037109375,14580218,0.0,0.0
2020-06-24 00:00:00+05:30,903.4819466430536,913.5411655154479,878.564671301519,881.8408203125,11985132,0.0,0.0
2020-06-25 00:00:00+05:30,876.6266419557949,890.3772520478116,864.0295530441535,870.3511352539062,7508087,0.0,0.0
2020-06-26 00:00:00+05:30,881.3332870273018,900.8056543983491,867.9517868577774,887.9779052734375,6554103,0.0,0.0
2020-06-29 00:00:00+05:30,876.7189744790148,882.348410626436,858.2617329110356,864.3526000976562,4575801,0.0,0.0
2020-06-30 00:00:00+05:30,875.5192679294698,878.7031533758511,859.5537651859288,870.8588256835938,3656480,0.0,0.0
2020-07-01 00:00:00+05:30,868.4132117111694,868.4132117111694,846.2645219332013,853.0014038085938,6426017,0.0,0.0
2020-07-02 00:00:00+05:30,863.7989057245117,877.3649895477707,854.5702849368565,868.6900634765625,6542705,0.0,0.0
2020-07-03 00:00:00+05:30,874.8732694909154,881.7024715515098,868.9669295289401,871.4125366210938,3928063,0.0,0.0
2020-07-06 00:00:00+05:30,879.5797590028592,885.486098396345,873.6273441013162,877.8263549804688,3900219,0.0,0.0
2020-07-07 00:00:00+05:30,881.3332721429356,887.7010429227386,867.4903411668686,870.8126220703125,4051767,0.0,0.0
2020-07-08 00:00:00+05:30,872.0585218130593,890.0082002885314,865.6446191795319,868.6439208984375,5227021,0.0,0.0
2020-07-09 00:00:00+05:30,872.104603514997,878.5646376151082,867.4902934434891,872.0584716796875,3777760,0.0,0.0
2020-07-10 00:00:00+05:30,867.4903554437543,878.5647004068661,858.7692975198976,860.2459106445312,4537688,0.0,0.0
2020-07-13 00:00:00+05:30,867.4902744231039,871.9200007292209,853.6473445120969,856.5543823242188,3821300,0.0,0.0
2020-07-14 00:00:00+05:30,856.4159681175727,862.829870523514,835.9745515201619,842.4807739257812,3646237,0.0,0.0
2020-07-15 00:00:00+05:30,847.2334983229413,853.647400870564,839.1584553417333,841.8347778320312,3229770,0.0,0.0
2020-07-16 00:00:00+05:30,842.5731334533342,852.7246169889165,829.1455005875845,850.094482421875,3134451,0.0,0.0
2020-07-17 00:00:00+05:30,850.9710828897074,858.2155838560275,847.1873709749884,854.1549682617188,2040517,0.0,0.0
2020-07-20 00:00:00+05:30,857.3388047940873,860.0151271461067,844.4187366917006,848.6638793945312,3035845,0.0,0.0
2020-07-21 00:00:00+05:30,855.4930601585229,869.6128372646663,849.5867209232741,865.690673828125,4756570,0.0,0.0
2020-07-22 00:00:00+05:30,866.7521354730403,868.4132760640789,839.8045496475152,849.86376953125,4977432,0.0,0.0
2020-07-23 00:00:00+05:30,841.6502318909778,865.5985145572295,841.0503489975233,845.8492431640625,9075059,0.0,0.0
2020-07-24 00:00:00+05:30,843.8650952648213,843.9573589405636,828.7762666969484,834.636474609375,6059379,0.0,0.0
2020-07-27 00:00:00+05:30,837.9587344801163,844.4187687767692,827.1612373188764,834.0827026367188,3615970,0.0,0.0
2020-07-28 00:00:00+05:30,838.6970219516165,846.2645020466655,829.6529851035466,843.0344848632812,3793721,0.0,0.0
2020-07-29 00:00:00+05:30,848.6639429608726,868.274762085164,846.4952396120575,850.8327026367188,7245021,0.0,0.0
2020-07-30 00:00:00+05:30,857.3389030055438,860.7535040891642,834.4519338677885,838.1895141601562,3364408,0.0,0.0
2020-07-31 00:00:00+05:30,843.4036414688486,851.7093998345805,837.0820026942687,842.9883422851562,2943858,0.0,0.0
2020-08-03 00:00:00+05:30,842.5731279653762,848.8024473670918,833.8520695375676,845.2494506835938,3583167,0.0,0.0
2020-08-04 00:00:00+05:30,847.1873127176596,858.2616566747531,845.8952833918548,852.9552001953125,3860346,0.0,0.0
2020-08-05 00:00:00+05:30,860.1233669418299,869.9445595407757,857.1909468225851,861.7990112304688,3007723,8.0,0.0
2020-08-06 00:00:00+05:30,862.0782459007172,869.199804903909,856.678922571828,858.4476928710938,2188023,0.0,0.0
2020-08-07 00:00:00+05:30,858.8200409758862,862.8229847094696,850.9537573859309,852.396728515625,2461109,0.0,0.0
2020-08-10 00:00:00+05:30,861.1007664027097,902.9921550385172,861.1007664027097,893.7294921875,11861641,0.0,0.0
2020-08-11 00:00:00+05:30,902.6198192625455,912.0221433745769,890.9833217121371,895.4517822265625,5427516,0.0,0.0
2020-08-12 00:00:00+05:30,886.2356829099764,889.9593622499342,879.71924406505,884.14111328125,3672458,0.0,0.0
2020-08-13 00:00:00+05:30,890.890259073812,925.0084928724594,885.8167347403977,922.2622680664062,8816193,0.0,0.0
2020-08-14 00:00:00+05:30,930.8732561232547,946.7454271917586,906.1573470426351,914.907958984375,13443785,0.0,0.0
2020-08-17 00:00:00+05:30,932.7816048282176,937.4362036547057,919.4694635482282,931.6644897460938,4735094,0.0,0.0
2020-08-18 00:00:00+05:30,936.4587669665549,938.3671411577219,926.6375746207841,935.1554565429688,4362050,0.0,0.0
2020-08-19 00:00:00+05:30,946.9781321027995,954.1461688469872,935.9467556016101,939.39111328125,4914223,0.0,0.0
2020-08-20 00:00:00+05:30,917.8869714107221,935.5744485474398,913.2323721642174,926.9634399414062,4791040,0.0,0.0
2020-08-21 00:00:00+05:30,940.2289940284209,940.2289940284209,923.4724376992015,925.4739379882812,2806380,0.0,0.0
2020-08-24 00:00:00+05:30,927.1960479927754,932.2230372455699,921.6105296313732,922.8672485351562,2026255,0.0,0.0
2020-08-25 00:00:00+05:30,924.4033953077138,930.8267648908615,910.2534024649159,912.673828125,2914757,0.0,0.0
2020-08-26 00:00:00+05:30,918.8178618867564,919.7487817062972,898.3376258568591,902.0147705078125,4482066,0.0,0.0
2020-08-27 00:00:00+05:30,907.8795840806845,912.3014533699778,898.6169202056604,908.2053833007812,4466609,0.0,0.0
2020-08-28 00:00:00+05:30,919.748677504238,935.295048093025,910.6256756700875,914.0234985351562,7821191,0.0,0.0
2020-08-31 00:00:00+05:30,919.8418233742221,926.6375833081312,875.4369947689179,879.6726684570312,8489726,0.0,0.0
2020-09-01 00:00:00+05:30,898.2910676112538,899.2685220323045,878.1366313205733,889.214599609375,5099949,0.0,0.0
2020-09-02 00:00:00+05:30,890.3781947299726,893.4967531245862,882.511911580494,889.5403442382812,2107714,0.0,0.0
2020-09-03 00:00:00+05:30,893.6829595995093,903.9230768449204,887.445785913538,894.7535400390625,3278899,0.0,0.0
2020-09-04 00:00:00+05:30,882.511965610494,890.0989846668525,875.0646072509119,877.3919067382812,3130721,0.0,0.0
2020-09-07 00:00:00+05:30,881.7206936938672,885.0719821794241,852.9552497206388,867.7568969726562,3470806,0.0,0.0
2020-09-08 00:00:00+05:30,871.3409476248855,871.3409476248855,849.8832572335741,853.3742065429688,3738931,0.0,0.0
2020-09-09 00:00:00+05:30,844.8562648253143,863.8935863626992,838.7587514146466,846.6715698242188,5656245,0.0,0.0
2020-09-10 00:00:00+05:30,854.3051379987087,859.2390017261096,848.998883612364,857.3306274414062,2948599,0.0,0.0
2020-09-11 00:00:00+05:30,856.4461253321706,857.8890395056491,848.9987677205864,854.0257568359375,2632298,0.0,0.0
2020-09-14 00:00:00+05:30,858.6804319235788,859.5647602637586,838.7587258083657,839.78271484375,5006356,0.0,0.0
2020-09-15 00:00:00+05:30,847.1370497646966,851.9778442699767,837.827851415634,847.0905151367188,4488829,0.0,0.0
2020-09-16 00:00:00+05:30,851.7916437321336,860.1699221950727,848.3937636279624,858.1218872070312,3596197,0.0,0.0
2020-09-17 00:00:00+05:30,851.7916408032181,854.5378656537281,842.5289771706069,843.692626953125,4512652,0.0,0.0
2020-09-18 00:00:00+05:30,848.2540885385768,850.9537217253796,835.035016709619,838.4794311523438,7496145,0.0,0.0
2020-09-21 00:00:00+05:30,838.7586536205473,841.3652174289651,813.9030861506009,820.9315185546875,4597697,0.0,0.0
2020-09-22 00:00:00+05:30,826.610264368564,826.610264368564,793.1436855229313,797.3328247070312,5089087,0.0,0.0
2020-09-23 00:00:00+05:30,806.3627823996561,813.3446812483852,795.5175434604282,801.1495971679688,3709291,0.0,0.0
2020-09-24 00:00:00+05:30,796.8673351715388,800.4979450569803,784.765377978513,791.9334716796875,11609426,0.0,0.0
2020-09-25 00:00:00+05:30,800.6840405590436,833.545552627312,793.143613440487,827.8203735351562,4961967,0.0,0.0
2020-09-28 00:00:00+05:30,835.9660185228877,854.1189554507232,831.3114193106221,840.48095703125,3853608,0.0,0.0
2020-09-29 00:00:00+05:30,847.0905004581765,849.7901338413224,830.7528690024407,833.5921630859375,3362381,0.0,0.0
2020-09-30 00:00:00+05:30,835.7797769005587,842.0169508633131,823.0261644015485,839.3172607421875,3582787,0.0,0.0
2020-10-01 00:00:00+05:30,847.0904865293609,850.4883097207172,838.479478347283,840.4343872070312,2506154,0.0,0.0
2020-10-05 00:00:00+05:30,845.2285813997954,845.7871105110444,833.2196941384617,834.9884643554688,2788003,0.0,0.0
2020-10-06 00:00:00+05:30,838.8053098852062,842.0635293229416,826.8895473052561,830.9390258789062,3497325,0.0,0.0
2020-10-07 00:00:00+05:30,833.1732286160081,833.1732286160081,815.5322868809858,826.563720703125,5073845,0.0,0.0
2020-10-08 00:00:00+05:30,828.7978979162576,832.2423125871529,818.325050022963,820.1868896484375,3918217,0.0,0.0
2020-10-09 00:00:00+05:30,826.0981820249544,851.7450089400298,824.4224810743576,845.6940307617188,9668150,0.0,0.0
2020-10-12 00:00:00+05:30,853.6069160791111,861.7989988987729,839.7361884273624,843.1806030273438,6188905,0.0,0.0
2020-10-13 00:00:00+05:30,845.2285872378279,852.4432152052534,827.4479861558416,834.5230102539062,4548652,0.0,0.0
2020-10-14 00:00:00+05:30,835.0350918798501,853.6534885772827,825.9120888618756,851.9778442382812,5286914,0.0,0.0
2020-10-15 00:00:00+05:30,849.9297593018699,855.5152779829336,824.2363960965102,827.4014892578125,4927777,0.0,0.0
2020-10-16 00:00:00+05:30,832.2422579008138,841.0859955406994,828.0531190187628,832.3353271484375,2373435,0.0,0.0
2020-10-19 00:00:00+05:30,836.8969168357656,843.4133555652988,822.9331195581944,840.5275268554688,5800391,0.0,0.0
2020-10-20 00:00:00+05:30,855.5153143150898,870.8754913403335,849.9297953968193,853.9327392578125,13188572,0.0,0.0
2020-10-21 00:00:00+05:30,861.0542660445979,866.6863193771054,845.8802849208816,860.5888061523438,6390783,0.0,0.0
2020-10-22 00:00:00+05:30,858.3080968419277,874.1337342023537,856.5859178567108,871.6202392578125,6151367,0.0,0.0
2020-10-23 00:00:00+05:30,875.0646217214476,882.9774401093542,863.893583997344,876.228271484375,5102184,0.0,0.0
2020-10-26 00:00:00+05:30,884.2342202332363,892.9848897827245,877.8574418192434,886.0029907226562,6975809,0.0,0.0
2020-10-27 00:00:00+05:30,893.6829387922343,917.8868517178573,889.1680008394101,914.1166381835938,9638520,0.0,0.0
2020-10-28 00:00:00+05:30,921.5640321924141,925.9393664491496,906.9020459021456,914.9544677734375,7369181,0.0,0.0
2020-10-29 00:00:00+05:30,885.3977643904631,892.5658579336099,862.0317010527438,869.9445190429688,11852038,0.0,0.0
2020-10-30 00:00:00+05:30,875.9955560233786,881.3948796489158,860.3561143146777,865.2899780273438,4797473,0.0,0.0
2020-11-02 00:00:00+05:30,865.7554760712695,873.1563003756467,857.0513980447554,865.1038208007812,3682174,0.0,0.0
2020-11-03 00:00:00+05:30,879.6261371512411,887.0734955123266,868.0827089640246,882.2792358398438,4049112,0.0,0.0
2020-11-04 00:00:00+05:30,886.5494102445809,902.1120882989388,882.516405167204,891.8634643554688,3369408,18.0,0.0
2020-11-05 00:00:00+05:30,903.3931761151928,910.7949153441316,896.0863079599031,909.1817016601562,2889134,0.0,0.0
2020-11-06 00:00:00+05:30,910.0358837801685,918.1018952631001,901.5902721187332,911.696533203125,3419233,0.0,0.0
2020-11-09 00:00:00+05:30,921.4231487202808,924.8393184831136,913.2622665541509,916.5360717773438,3040456,0.0,0.0
2020-11-10 00:00:00+05:30,925.2189356606641,983.9584994614313,921.9925079995368,980.9218139648438,12149416,0.0,0.0
2020-11-11 00:00:00+05:30,986.9000510887528,1008.535983159236,969.1073818984507,1005.35693359375,10254627,0.0,0.0
2020-11-12 00:00:00+05:30,1001.0393313227502,1020.9196276797311,998.714353008892,1018.4049072265625,6743163,0.0,0.0
2020-11-13 00:00:00+05:30,1010.6711430192929,1013.6128412730217,985.0970759995272,997.8129272460938,5025096,0.0,0.0
2020-11-14 00:00:00+05:30,1005.9264446925228,1013.2807483454355,1000.1852967961381,1005.1197509765625,911852,0.0,0.0
2020-11-17 00:00:00+05:30,1008.725821094775,1040.8474997560759,1006.8754296583269,1025.7119140625,7611327,0.0,0.0
2020-11-18 00:00:00+05:30,1025.7119391924386,1095.3168462130986,1024.0512898696118,1089.5283203125,13436421,0.0,0.0
2020-11-19 00:00:00+05:30,1067.607667095629,1116.9051772233856,1051.1434241919783,1076.337890625,10841151,0.0,0.0
2020-11-20 00:00:00+05:30,1081.794482029694,1101.7222751197146,1061.3922176756253,1074.4876708984375,7009257,0.0,0.0
2020-11-23 00:00:00+05:30,1080.6556953710785,1089.2435549374572,1065.5199939733723,1068.3668212890625,4998877,0.0,0.0
2020-11-24 00:00:00+05:30,1077.0496986889723,1085.5901808812198,1070.6918305031584,1077.524169921875,4623887,0.0,0.0
2020-11-25 00:00:00+05:30,1083.21780789283,1089.196191669632,1055.650983354257,1059.019775390625,4651911,0.0,0.0
