Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-25 00:00:00+05:30,61.24905618546724,63.21216696064247,59.12889894465344,62.58396911621094,16472741,0.0,0.0
2020-03-26 00:00:00+05:30,64.79654038334714,64.9545783142413,60.371412001943845,62.93956756591797,39959613,0.5,0.0
2020-03-27 00:00:00+05:30,65.1916377515678,66.6930221297802,63.41368399470686,65.58673858642578,39345541,0.0,0.0
2020-03-30 00:00:00+05:30,63.13711940005225,65.98184442082676,62.583974572082276,64.59899139404297,17043895,0.0,0.0
2020-03-31 00:00:00+05:30,65.3891982176574,67.00911430101925,64.12487655756973,66.53498840332031,28293281,0.0,0.0
2020-04-01 00:00:00+05:30,66.61400020293559,66.65350666740639,63.69025053789431,64.00633239746094,14355207,0.0,0.0
2020-04-03 00:00:00+05:30,64.83606605216151,64.87557252853065,62.30741644282517,62.86056137084961,18310156,0.0,0.0
2020-04-07 00:00:00+05:30,64.48045495250226,64.83604932063116,63.29515244959317,64.44094848632812,47686619,0.0,0.0
2020-04-08 00:00:00+05:30,64.44093416835798,68.5894920067821,63.45318230206653,67.32516479492188,38072700,0.0,0.0
2020-04-09 00:00:00+05:30,69.81432849236283,69.81432849236283,67.40421659655512,68.82657623291016,9322342,0.0,0.0
2020-04-13 00:00:00+05:30,68.82656139362268,70.44647716136916,66.9695887519748,70.05137634277344,33266662,0.0,0.0
2020-04-15 00:00:00+05:30,70.28843596263545,74.4369947199624,70.09088554561987,71.03913116455078,24127975,0.0,0.0
2020-04-16 00:00:00+05:30,68.94509615644576,76.09642372801676,68.74754573765938,75.14817810058594,20876392,0.0,0.0
2020-04-17 00:00:00+05:30,79.810373356205,79.810373356205,75.0691630578166,75.46426391601562,16969641,0.0,0.0
2020-04-20 00:00:00+05:30,76.6495706517794,78.46703710966618,73.8048455240635,78.15095520019531,17639066,0.0,0.0
2020-04-21 00:00:00+05:30,76.25446343089392,77.75584785445636,75.50377423349293,76.88662719726562,15085097,0.0,0.0
2020-04-22 00:00:00+05:30,76.88663844802777,77.95340968471442,74.99015290016187,77.12369537353516,10342633,0.0,0.0
2020-04-23 00:00:00+05:30,77.00514947756452,77.20269989287766,74.71356948294007,75.2271957397461,14078729,0.0,0.0
2020-04-24 00:00:00+05:30,74.87159569927606,76.13591695388138,72.6590289821473,73.80482482910156,10148964,0.0,0.0
2020-04-27 00:00:00+05:30,74.59505972077231,74.59505972077231,72.61955499314996,72.97514343261719,22675928,0.0,0.0
2020-04-28 00:00:00+05:30,72.81708744831111,73.40973871995429,70.05138151397627,71.39472198486328,19815445,0.0,0.0
2020-04-29 00:00:00+05:30,72.26393611215231,72.97511877959145,70.92059576269165,71.27618408203125,21550996,0.0,0.0
2020-04-30 00:00:00+05:30,72.18493055591787,76.64957176663381,71.43424128517177,75.10868072509766,15151435,0.0,0.0
2020-05-04 00:00:00+05:30,71.94786306496736,74.00238616123625,71.51324974342042,72.2639389038086,10305663,0.0,0.0
2020-05-05 00:00:00+05:30,72.85659420122583,75.02964887242982,72.18492396315125,73.17267608642578,10628539,0.0,0.0
2020-05-06 00:00:00+05:30,73.44924691486128,75.42475120013201,72.85659562928006,74.83209991455078,10232281,0.0,0.0
2020-05-07 00:00:00+05:30,74.35798490225439,74.59504784332736,71.23669034110601,71.47374725341797,8449705,0.0,0.0
2020-05-08 00:00:00+05:30,71.90835790524537,73.05414800981364,67.75979879532737,68.74755096435547,28174665,0.0,0.0
2020-05-11 00:00:00+05:30,69.6957867879324,70.6835389024369,67.83881401841607,68.47097778320312,12243824,0.0,0.0
2020-05-12 00:00:00+05:30,68.35245654429306,73.68631876017722,67.68078621174882,72.4219970703125,18124894,0.0,0.0
2020-05-13 00:00:00+05:30,75.02966080874754,77.83487969662806,73.21220023004255,73.52828216552734,19037031,0.0,0.0
2020-05-14 00:00:00+05:30,73.72581515977421,73.88385307570485,69.14264325266497,70.6045150756836,39115884,0.0,0.0
2020-05-15 00:00:00+05:30,71.11815517961996,72.54052069471665,70.48599138874128,71.78982543945312,16925981,0.0,0.0
2020-05-18 00:00:00+05:30,71.51323785748411,71.51323785748411,69.41920261502142,70.24891662597656,11368562,0.0,0.0
2020-05-19 00:00:00+05:30,70.80206473869328,72.61953089653906,69.69578125255931,71.94786071777344,12262118,0.0,0.0
2020-05-20 00:00:00+05:30,71.03914638015213,73.80485281074613,70.56502648351692,73.40975189208984,10126022,0.0,0.0
2020-05-21 00:00:00+05:30,72.81708101082498,73.2121818236577,70.96010839626311,71.3156967163086,20143324,0.0,0.0
2020-05-22 00:00:00+05:30,71.03914998339667,72.06640880675063,69.81433466193253,71.86885833740234,9392095,0.0,0.0
2020-05-26 00:00:00+05:30,71.23668075050853,73.80483614175044,71.23668075050853,73.48875427246094,12350762,0.0,0.0
2020-05-27 00:00:00+05:30,73.48875941207095,75.22720077160493,72.02688744672274,74.83209991455078,11684730,0.0,0.0
2020-05-28 00:00:00+05:30,75.26671084593805,76.25446295677713,74.6740595794346,75.62229919433594,12156645,0.0,0.0
2020-05-29 00:00:00+05:30,74.83209907932705,78.11143736202689,74.51602322022006,77.32123565673828,19891080,0.0,0.0
2020-06-01 00:00:00+05:30,77.75584147600244,78.74359351195584,76.76808944004907,77.3607406616211,10106253,0.0,0.0
2020-06-02 00:00:00+05:30,78.03240665169649,78.19044455746189,75.89886478006537,76.4520034790039,18170659,0.0,0.0
2020-06-03 00:00:00+05:30,77.24221755408533,77.281730051295,74.59504301757468,74.83209991455078,23102350,0.0,0.0
2020-06-04 00:00:00+05:30,74.39748150904504,75.4642524584651,73.29119806829988,75.18768310546875,12827335,0.0,0.0
2020-06-05 00:00:00+05:30,75.06916071672536,77.59780371883718,74.3974904844857,77.40025329589844,11744302,0.0,0.0
2020-06-08 00:00:00+05:30,78.1904502240859,79.1782022786032,77.24221066325332,77.87437438964844,14168383,0.0,0.0
2020-06-09 00:00:00+05:30,78.22996762334084,78.78310639705218,76.80760216413954,77.43976593017578,14232434,0.0,0.0
2020-06-10 00:00:00+05:30,77.55830383300781,79.1387073506289,76.84712104432612,77.55830383300781,12104423,0.0,0.0
2020-06-11 00:00:00+05:30,77.55829752815839,78.78310653749129,76.49152644623602,77.47927856445312,10258905,0.0,0.0
2020-06-12 00:00:00+05:30,74.67407108973656,77.40026492436525,74.51603313914643,76.570556640625,10925477,0.0,0.0
2020-06-15 00:00:00+05:30,76.41250317342558,76.61005360151485,73.17267735851367,73.64679718017578,10980359,0.0,0.0
2020-06-16 00:00:00+05:30,75.029647798855,75.14817925770402,72.89610565461436,73.33071899414062,8757035,0.0,0.0
2020-06-17 00:00:00+05:30,73.44924152800507,73.56777298218022,71.78981925583383,72.30345153808594,17081311,0.0,0.0
2020-06-18 00:00:00+05:30,72.5405170327002,74.51602124351707,71.03913262672728,73.25169372558594,16520026,0.0,0.0
2020-06-19 00:00:00+05:30,73.52826676690721,74.31846842575088,73.01463448290679,73.48875427246094,13836691,0.0,0.0
2020-06-22 00:00:00+05:30,74.35797539402306,75.74082830634619,73.76532414588456,75.30622100830078,18868376,0.0,0.0
2020-06-23 00:00:00+05:30,75.14817535002351,79.92889772117469,75.06915639115327,79.6128158569336,20331626,0.0,0.0
2020-06-24 00:00:00+05:30,80.6005753844688,82.02294089099311,76.45201635732703,76.68907928466797,24055051,0.0,0.0
2020-06-25 00:00:00+05:30,76.6890879749671,77.8743906884673,74.55553947340994,75.93839263916016,69278017,0.0,0.0
2020-06-26 00:00:00+05:30,76.1754468253156,76.96564854336087,75.50377657072926,76.64956665039062,15572219,0.0,0.0
2020-06-29 00:00:00+05:30,77.16319750556818,77.47927939252793,74.6345484386507,74.99014282226562,18130595,0.0,0.0
2020-06-30 00:00:00+05:30,76.64955635629686,77.2422075652373,75.22719104333586,75.7013168334961,18496305,0.0,0.0
2020-07-01 00:00:00+05:30,74.83211143862619,74.83211143862619,72.93563185571871,73.962890625,21639137,0.0,0.0
2020-07-02 00:00:00+05:30,74.67404531484526,74.67404531484526,73.60727444467075,73.80482482910156,14333457,0.0,0.0
2020-07-03 00:00:00+05:30,73.96287430578069,75.34572721331469,73.29120409930194,74.67405700683594,15274841,0.0,0.0
2020-07-06 00:00:00+05:30,75.78034051987908,76.1754413505054,74.95062636405972,75.2271957397461,11830916,0.0,0.0
2020-07-07 00:00:00+05:30,75.38524476190224,75.42475123036711,72.89610815571119,73.13317108154297,18786009,0.0,0.0
2020-07-08 00:00:00+05:30,73.37022767273024,73.37022767273024,71.7898242504689,71.90835571289062,26256635,0.0,0.0
2020-07-09 00:00:00+05:30,72.14542362018459,72.69856244467225,71.75032273733311,72.06639862060547,11910945,0.0,0.0
2020-07-10 00:00:00+05:30,72.06638466261403,72.14540964688739,70.9205947357685,71.4342269897461,12213053,0.0,0.0
2020-07-13 00:00:00+05:30,71.94786428857445,73.37022367383038,70.72304929157382,71.03913116455078,17508551,0.0,0.0
2020-07-14 00:00:00+05:30,70.9601196630666,71.03913863242752,69.06363425460007,69.26118469238281,14240946,0.0,0.0
2020-07-15 00:00:00+05:30,69.77481330563806,70.9206033720103,69.34019995424963,69.57726287841797,11582839,0.0,0.0
2020-07-16 00:00:00+05:30,69.69578544154994,69.85382939407384,67.83881270790657,68.54999542236328,10152592,0.0,0.0
2020-07-17 00:00:00+05:30,68.90559918826611,70.05139549267528,68.74756122912912,69.77482604980469,12238969,0.0,0.0
2020-07-20 00:00:00+05:30,70.24893425048455,70.24893425048455,68.74754977381012,68.86608123779297,12349129,0.0,0.0
2020-07-21 00:00:00+05:30,69.537746419301,70.05137870655925,68.58950683417827,69.81431579589844,20118152,0.0,0.0
2020-07-22 00:00:00+05:30,70.13040047777659,73.17267579979283,70.09088798149618,71.39472198486328,31321718,0.0,0.0
2020-07-23 00:00:00+05:30,71.82934193509028,72.38248076132554,71.31570958000837,71.55277252197266,11161294,0.0,0.0
2020-07-24 00:00:00+05:30,71.35521809678819,71.5132560301018,69.97236507963152,70.64403533935547,11352904,0.0,0.0
2020-07-27 00:00:00+05:30,70.76256922528387,70.80207569558387,68.94510278617824,69.26118469238281,10071266,0.0,0.0
2020-07-28 00:00:00+05:30,69.45873399739706,70.16991676756881,68.6685322591531,69.97236633300781,13888285,0.0,0.0
2020-07-29 00:00:00+05:30,69.9328728837302,70.84160633599444,69.4587529173896,69.65630340576172,10732504,0.0,0.0
2020-07-30 00:00:00+05:30,69.97235426050885,70.3279425698638,68.03635671857695,68.43145751953125,10668042,0.0,0.0
2020-07-31 00:00:00+05:30,68.66853199658537,69.22167079973678,68.19441216120406,68.74755096435547,7906179,0.0,0.0
2020-08-03 00:00:00+05:30,68.90559518445181,68.90559518445181,67.16715361991159,67.64127349853516,14158505,0.0,0.0
2020-08-04 00:00:00+05:30,68.3524563308512,68.74755723449773,67.4437230467119,67.64127349853516,19621505,0.0,0.0
2020-08-05 00:00:00+05:30,67.87832641601562,68.4314651878314,67.48322557078708,67.87832641601562,9478990,0.0,0.0
2020-08-06 00:00:00+05:30,68.35243604393362,69.10312512655393,67.6412534226957,68.07586669921875,12208873,0.0,0.0
2020-08-07 00:00:00+05:30,68.11537697124069,68.51047777972529,67.44370680256885,67.79930114746094,10339288,0.0,0.0
2020-08-10 00:00:00+05:30,68.58950799731105,70.09088636108886,68.07587570134268,69.69578552246094,12215464,0.0,0.0
2020-08-11 00:00:00+05:30,70.3279494158607,70.80206921740657,69.37970981276898,69.73529815673828,11180265,0.0,0.0
2020-08-12 00:00:00+05:30,69.53776533220208,70.44649869854574,68.78707595887057,70.09090423583984,14803880,0.0,0.0
2020-08-13 00:00:00+05:30,71.19051825088171,71.27197068878436,70.45743388091253,71.0683364868164,13723113,2.65,0.0
2020-08-14 00:00:00+05:30,71.14979965495,73.18614198173405,70.62034940710143,72.00506591796875,25402282,0.0,0.0
2020-08-17 00:00:00+05:30,72.81959027711527,78.60280024388443,72.81959027711527,77.62535858154297,115111358,0.0,0.0
2020-08-18 00:00:00+05:30,78.35844244702069,79.6617063779402,76.6071931918907,77.4217300415039,52023697,0.0,0.0
2020-08-19 00:00:00+05:30,78.19554029049735,78.60280872951036,76.77010075395182,77.09591674804688,21840924,0.0,0.0
2020-08-20 00:00:00+05:30,77.0551811347382,83.00130234520755,76.77009449356177,82.34967041015625,112338263,0.0,0.0
2020-08-21 00:00:00+05:30,83.65291892073586,87.84778428478383,82.75692976880862,86.30016326904297,107862545,0.0,0.0
2020-08-24 00:00:00+05:30,87.23688281109492,87.96996711325647,84.50818600000333,85.8521728515625,49154455,0.0,0.0
2020-08-25 00:00:00+05:30,86.34090588693768,87.48125871700823,84.06020022679654,84.5489273071289,50940674,0.0,0.0
2020-08-26 00:00:00+05:30,85.20054509002637,85.20054509002637,82.75693477455091,83.73438262939453,30828711,0.0,0.0
2020-08-27 00:00:00+05:30,84.0601929918144,84.63037246498635,83.0827513441231,83.57147216796875,19363725,0.0,0.0
2020-08-28 00:00:00+05:30,84.01945921855773,84.91544831763404,82.471838294105,82.71620178222656,21358972,0.0,0.0
2020-08-31 00:00:00+05:30,83.5714644896194,83.65291691703962,77.78825514087828,78.5213394165039,40298594,0.0,0.0
2020-09-01 00:00:00+05:30,79.41732698895939,82.39038713963555,78.60279030189314,81.29076385498047,44304572,0.0,0.0
2020-09-02 00:00:00+05:30,81.29075740185132,81.86093055176677,80.06895246824287,80.59839630126953,20904846,0.0,0.0
2020-09-03 00:00:00+05:30,80.63913087684001,81.20930406393789,78.9286051011247,79.58023071289062,19004282,0.0,0.0
2020-09-04 00:00:00+05:30,78.23626451173355,79.37661109497252,76.56646153504067,77.13663482666016,27339411,0.0,0.0
2020-09-07 00:00:00+05:30,77.21808051746422,78.19552205741317,74.97810462519456,75.26319122314453,28474893,0.0,0.0
2020-09-08 00:00:00+05:30,75.95556317513092,75.95556317513092,73.55268189289335,73.8377685546875,31186005,0.0,0.0
2020-09-09 00:00:00+05:30,73.38976884480871,74.32648746395132,72.08651112942128,73.6341323852539,28307198,0.0,0.0
2020-09-10 00:00:00+05:30,74.12285624974196,74.53012469067461,72.6974167064777,73.75631713867188,27263673,0.0,0.0
2020-09-11 00:00:00+05:30,73.47120003807932,74.04137939607452,72.86029757806949,73.3897476196289,18190992,0.0,0.0
2020-09-14 00:00:00+05:30,73.63413988254811,74.8966683982687,73.10468963395785,74.00067901611328,22533738,0.0,0.0
2020-09-15 00:00:00+05:30,74.04139505540356,75.54828686590916,73.75630842332237,74.20429992675781,26866105,0.0,0.0
2020-09-16 00:00:00+05:30,74.61156811886326,74.61156811886326,72.73813724563881,73.02322387695312,20778500,0.0,0.0
2020-09-17 00:00:00+05:30,72.53450278367252,72.86031252430931,71.92360019834486,72.20868682861328,21804215,0.0,0.0
2020-09-18 00:00:00+05:30,72.53451181587393,74.20430869504385,72.24941893568248,73.75631713867188,44757908,0.0,0.0
2020-09-21 00:00:00+05:30,74.24502779369494,74.40793266184988,71.14978558337218,71.92359924316406,17714694,0.0,0.0
2020-09-22 00:00:00+05:30,71.92360254402041,72.94177355277255,69.47999212301526,71.43487548828125,25113194,0.0,0.0
2020-09-23 00:00:00+05:30,71.3941567365822,71.8014251649547,68.5840008521582,69.31708526611328,24107408,0.0,0.0
2020-09-24 00:00:00+05:30,68.50254035623844,69.76507482153936,66.91419615808003,67.32146453857422,17724521,0.0,0.0
2020-09-25 00:00:00+05:30,67.89164879446157,69.35781768775608,67.07711190139204,69.0727310180664,15999517,0.0,0.0
2020-09-28 00:00:00+05:30,69.72435143568686,71.88287527901785,69.31708302050829,71.27197265625,22735756,0.0,0.0
2020-09-29 00:00:00+05:30,72.08650805888944,72.41232402746387,68.95054256700872,69.3578109741211,21328822,0.0,0.0
2020-09-30 00:00:00+05:30,69.72435369448577,69.92798790867202,67.93237509541603,69.31708526611328,18475452,0.0,0.0
2020-10-01 00:00:00+05:30,69.88726686980623,69.88726686980623,68.82836643882425,69.15418243408203,18244405,0.0,0.0
2020-10-05 00:00:00+05:30,69.23561820683474,69.60215722921988,68.2581766708599,68.7876205444336,15677842,0.0,0.0
2020-10-06 00:00:00+05:30,68.78763124056042,68.95054233150256,68.13600552005994,68.54327392578125,13094249,0.0,0.0
2020-10-07 00:00:00+05:30,68.58400359489475,68.62473292513003,66.99565914649193,67.44365692138672,19056844,0.0,0.0
2020-10-08 00:00:00+05:30,67.68799955737076,67.89163373547021,67.07709702307243,67.28073120117188,11961568,0.0,0.0
2020-10-09 00:00:00+05:30,67.48437138299568,67.7287349042235,66.50692972692936,67.52510070800781,18016087,0.0,0.0
2020-10-12 00:00:00+05:30,68.13600798367362,68.86909238336287,67.11783693255603,67.40292358398438,11714109,0.0,0.0
2020-10-13 00:00:00+05:30,67.44364629560694,67.9323671093155,67.11783034832712,67.32146453857422,11503196,0.0,0.0
2020-10-14 00:00:00+05:30,67.4436530209119,67.64728723146486,63.615326133862354,64.42986297607422,47114322,0.0,0.0
2020-10-15 00:00:00+05:30,64.42986400269305,65.57021684284452,63.94114313246329,64.3484115600586,20107413,0.0,0.0
2020-10-16 00:00:00+05:30,64.34840260626947,65.57020771904675,63.90040491248228,65.40730285644531,16578267,0.0,0.0
2020-10-19 00:00:00+05:30,65.9367555953386,67.72874039599286,65.5702164981986,66.5069351196289,21839955,0.0,0.0
2020-10-20 00:00:00+05:30,66.50693491975036,66.75129224563497,65.4073114172122,65.69239807128906,14238188,0.0,0.0
2020-10-21 00:00:00+05:30,66.34401574468257,68.25818207707438,65.69239007389623,67.036376953125,38563701,0.0,0.0
2020-10-22 00:00:00+05:30,67.0363710562689,69.96870185292043,66.30328680350061,68.95053100585938,34256481,0.0,0.0
2020-10-23 00:00:00+05:30,70.05015762992528,70.5388784170171,68.82835255498472,70.25379180908203,46258872,0.0,0.0
2020-10-26 00:00:00+05:30,70.94616388331588,71.67924834794088,68.66546425544458,70.00944519042969,34724632,0.0,0.0
2020-10-27 00:00:00+05:30,72.33086947330526,73.34904046130548,70.90543009010493,72.86031341552734,95412168,0.0,0.0
2020-10-28 00:00:00+05:30,72.86031218735823,73.83776004801562,71.27196795862079,71.76068878173828,44763206,0.0,0.0
2020-10-29 00:00:00+05:30,70.86469634833364,72.08650145778766,70.05015960869761,70.45742797851562,41912944,0.0,0.0
2020-10-30 00:00:00+05:30,70.78325078496846,72.29014265661618,70.29452993665335,71.35342407226562,40735912,0.0,0.0
2020-11-02 00:00:00+05:30,71.92359912616666,72.98249319629599,71.63850628572573,72.65667724609375,31922062,0.0,0.0
2020-11-03 00:00:00+05:30,74.48939821217598,74.93739600012,67.64729311413859,70.00944519042969,118128168,0.0,0.0
2020-11-04 00:00:00+05:30,70.17235145146473,70.94615897960324,68.82836439495091,69.31708526611328,47519427,0.0,0.0
2020-11-05 00:00:00+05:30,69.92799133427725,70.86471000830619,69.72435711011545,70.7018051147461,41267817,0.0,0.0
2020-11-06 00:00:00+05:30,71.02761116729837,72.29014577648793,70.78325383980632,71.10906982421875,46143960,0.0,0.0
2020-11-09 00:00:00+05:30,72.20868771186072,73.18612937457192,71.43487403232703,72.86031341552734,42703600,0.0,0.0
2020-11-10 00:00:00+05:30,73.14541819521806,74.73376270982085,72.94178396440111,74.5301284790039,43483223,0.0,0.0
2020-11-11 00:00:00+05:30,74.93738681661999,76.15919203645618,74.69302328688366,75.67047119140625,51801855,0.0,0.0
2020-11-12 00:00:00+05:30,75.26319558288216,75.42610044416959,73.63412211231945,73.9599380493164,33374610,0.0,0.0
2020-11-13 00:00:00+05:30,73.30829662686477,75.22245646257088,72.65666483774635,74.48937225341797,24025139,0.0,0.0
2020-11-14 00:00:00+05:30,73.75631045479322,75.26320230680317,73.55267625278046,74.04139709472656,12521960,0.0,0.0
2020-11-17 00:00:00+05:30,74.73374440030807,75.26319451360337,71.88286586732629,72.24940490722656,55324429,0.0,0.0
2020-11-18 00:00:00+05:30,72.24940897947393,72.94177020518833,71.76068816058675,71.92359924316406,37574681,0.0,0.0
2020-11-19 00:00:00+05:30,72.0050558440295,74.85593470267212,71.67923987444294,73.1454086303711,55196018,0.0,0.0
2020-11-20 00:00:00+05:30,73.51194816749097,75.01884004493725,73.22686152274537,74.77448272705078,47670803,0.0,0.0
2020-11-23 00:00:00+05:30,75.67046190596308,76.89226697587286,74.93737762113282,76.28136444091797,54262598,0.0,0.0
2020-11-24 00:00:00+05:30,76.77008921245769,77.21808691379,76.36282083467276,76.68863677978516,35713773,0.0,0.0
2020-11-25 00:00:00+05:30,76.93298702943709,77.29953226451512,75.62972958281026,76.52571868896484,32464332,0.0,0.0
2020-11-26 00:00:00+05:30,76.525729309794,77.21809055622539,76.07773780175185,76.64791107177734,30825401,0.0,0.0
