Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,111.37276540445744,130.7921225342292,90.81595825571898,123.98380279541016,50824080,0.0,0.0
2020-03-16 00:00:00+05:30,115.39512669460855,127.67646517853474,115.29622061067579,120.22523498535156,33314334,0.0,0.0
2020-03-17 00:00:00+05:30,120.34064871637364,127.14896011772181,116.71394423451032,117.76898956298828,19649626,0.0,0.0
2020-03-18 00:00:00+05:30,119.99446128481848,120.68682405633695,108.20767231091943,109.64186096191406,20417518,0.0,0.0
2020-03-19 00:00:00+05:30,102.53680961157858,105.50411278361781,94.09647857655789,98.9925308227539,27434876,0.0,0.0
2020-03-20 00:00:00+05:30,100.55861340743708,106.493220100335,98.44853304007141,104.7952651977539,20390122,0.0,0.0
2020-03-23 00:00:00+05:30,99.1095100351108,103.63029470337901,91.21552025395324,93.66718292236328,18697444,8.25,0.0
2020-03-24 00:00:00+05:30,96.5709290338577,98.41401409880729,87.63368039893794,91.40679931640625,19533962,0.0,0.0
2020-03-25 00:00:00+05:30,87.84231500377427,96.31009352636187,87.84231500377427,95.19728088378906,14919242,0.0,0.0
2020-03-26 00:00:00+05:30,95.63198023416486,99.59635838317647,93.37158797408459,98.17057037353516,12626898,0.0,0.0
2020-03-27 00:00:00+05:30,100.84827563367082,105.71681307805493,95.35378762003651,96.9360580444336,12155778,0.0,0.0
2020-03-30 00:00:00+05:30,93.54546613753982,100.67439571307723,93.54546613753982,95.5450439453125,13666176,0.0,0.0
2020-03-31 00:00:00+05:30,98.76176585553851,114.65406833858806,97.37075506884078,110.20282745361328,33090992,0.0,0.0
2020-04-01 00:00:00+05:30,108.49883439880423,109.8550677062754,102.06540992323411,105.35167694091797,25195590,0.0,0.0
2020-04-03 00:00:00+05:30,104.67355329693292,113.36737001594729,99.85717671208512,110.28975677490234,28641760,0.0,0.0
2020-04-07 00:00:00+05:30,113.71512119459236,124.9475280033425,111.10697621306501,122.09596252441406,21185186,0.0,0.0
2020-04-08 00:00:00+05:30,121.71343591923531,126.65152813584348,118.32284734719947,119.03573608398438,18356498,0.0,0.0
2020-04-09 00:00:00+05:30,120.02683379873785,124.02598956606914,117.97509513627307,119.93989562988281,15853988,0.0,0.0
2020-04-13 00:00:00+05:30,119.97467394090887,123.29570777163666,116.91445461874828,121.74821472167969,9908612,0.0,0.0
2020-04-15 00:00:00+05:30,123.2783137100034,128.79019530304902,122.09595682937464,123.05227661132812,12598234,0.0,0.0
2020-04-16 00:00:00+05:30,123.27834089346094,126.9297445024351,121.55696066134475,123.59131622314453,11831216,0.0,0.0
2020-04-17 00:00:00+05:30,127.27747715482614,127.27747715482614,123.17399989595509,125.22573852539062,8840986,0.0,0.0
2020-04-20 00:00:00+05:30,125.93863671478282,129.67697819621577,125.60827802117497,128.11209106445312,12420738,0.0,0.0
2020-04-21 00:00:00+05:30,127.53828671245321,128.47722312959698,122.79146507593498,123.53913116455078,10283406,0.0,0.0
2020-04-22 00:00:00+05:30,124.2172723512256,125.19097569493579,117.2448241428959,124.04339599609375,14252248,0.0,0.0
2020-04-23 00:00:00+05:30,124.095540157565,126.19943952781566,122.5828139480329,123.50435638427734,8341956,0.0,0.0
2020-04-24 00:00:00+05:30,122.4089388417132,124.02598662151175,120.6701755058934,121.86992645263672,6912420,0.0,0.0
2020-04-27 00:00:00+05:30,122.82626659642585,127.13839825974782,122.51328065417131,123.59131622314453,9902396,0.0,0.0
2020-04-28 00:00:00+05:30,125.12142652200981,130.3551114138546,123.17401974720997,124.87800598144531,22200402,0.0,0.0
2020-04-29 00:00:00+05:30,125.19095248343295,126.92971571236951,123.46957264175833,125.45176696777344,11648158,0.0,0.0
2020-04-30 00:00:00+05:30,126.66889468012629,129.85082910208257,124.49544075630806,128.66847229003906,16016718,0.0,0.0
2020-05-04 00:00:00+05:30,125.88646916878064,125.88646916878064,118.77492267374852,120.983154296875,14509120,0.0,0.0
2020-05-05 00:00:00+05:30,123.10443079548659,126.65151186004478,120.061595288536,120.68754577636719,26356086,0.0,0.0
2020-05-06 00:00:00+05:30,111.71555397040098,120.47892618446903,108.62055708797627,119.557373046875,41361302,0.0,0.0
2020-05-07 00:00:00+05:30,118.93140772393403,118.93140772393403,114.13242534150456,114.60188293457031,17100430,0.0,0.0
2020-05-08 00:00:00+05:30,115.80162989239768,116.94920936702471,111.69815295805482,112.93267059326172,16997368,0.0,0.0
2020-05-11 00:00:00+05:30,113.3673682543111,114.88009446242691,108.25539985793877,109.4725341796875,21372716,0.0,0.0
2020-05-12 00:00:00+05:30,107.97720886230469,111.21130459286272,107.31648088227958,108.67271423339844,16622240,0.0,0.0
2020-05-13 00:00:00+05:30,112.67186203026982,112.81096097199092,108.75964459866323,110.08110046386719,15241920,0.0,0.0
2020-05-14 00:00:00+05:30,109.00306990536289,110.01155044488453,106.84699927943241,107.6989974975586,9664168,0.0,0.0
2020-05-15 00:00:00+05:30,108.84658153746057,112.7935763131698,108.18585361230285,110.65489959716797,27767190,0.0,0.0
2020-05-18 00:00:00+05:30,111.47211382079811,111.80248310142879,101.49161858643917,102.25666809082031,20378694,0.0,0.0
2020-05-19 00:00:00+05:30,104.84743347209312,105.85591412592767,101.4742282165203,101.99585723876953,12045836,0.0,0.0
2020-05-20 00:00:00+05:30,102.23927925560425,108.29017325229974,101.5611573420447,107.42079162597656,17342228,0.0,0.0
2020-05-21 00:00:00+05:30,107.80332493482861,109.88984090130916,104.88220470426964,108.9161376953125,14931316,0.0,0.0
2020-05-22 00:00:00+05:30,108.1510981196254,112.67188357157117,106.8470253931026,109.61166381835938,17078040,0.0,0.0
2020-05-26 00:00:00+05:30,109.54207954080667,111.59381795572402,108.51620502706392,108.89873504638672,12212502,0.0,0.0
2020-05-27 00:00:00+05:30,110.1680582422232,115.24525011320287,108.75966396113611,114.567138671875,18130652,0.0,0.0
2020-05-28 00:00:00+05:30,116.11461580153554,116.27110874996498,111.38517730954855,113.52386474609375,18552604,0.0,0.0
2020-05-29 00:00:00+05:30,114.06286745951836,120.72232848288812,113.36736217013105,119.20960235595703,26722320,0.0,0.0
2020-06-01 00:00:00+05:30,119.73123723001046,124.04337872700867,118.27068241778086,120.42674255371094,20423126,0.0,0.0
2020-06-02 00:00:00+05:30,121.01792755809619,121.01792755809619,117.29696979332248,118.79231262207031,12639442,0.0,0.0
2020-06-03 00:00:00+05:30,119.6269250642832,123.0870685662577,117.95771640143742,121.38307189941406,20167782,0.0,0.0
2020-06-04 00:00:00+05:30,118.9314137826523,124.98230815083478,117.88815576701501,124.2346420288086,32779676,0.0,0.0
2020-06-05 00:00:00+05:30,124.02597240051095,129.5378536655731,122.47847957661067,128.5293731689453,21970108,0.0,0.0
2020-06-08 00:00:00+05:30,132.00691786558053,138.57944131615398,130.96365983810634,137.04933166503906,29583292,0.0,0.0
2020-06-09 00:00:00+05:30,139.10107293885156,139.81396169263533,131.95475956164591,132.6676483154297,19643304,0.0,0.0
2020-06-10 00:00:00+05:30,133.6587461593254,133.6587461593254,129.6943676859771,131.7808837890625,14983264,0.0,0.0
2020-06-11 00:00:00+05:30,131.45048960901377,134.4063868621265,127.97296342888114,128.68585205078125,16965850,0.0,0.0
2020-06-12 00:00:00+05:30,123.53913416267036,131.06797723261766,123.53913416267036,130.02471923828125,15636964,0.0,0.0
2020-06-15 00:00:00+05:30,130.02470298131044,130.0420969799161,123.97380949321546,125.5386962890625,13054104,0.0,0.0
2020-06-16 00:00:00+05:30,128.59891346041073,129.4161342324856,124.02596867154918,125.10400390625,11469976,0.0,0.0
2020-06-17 00:00:00+05:30,125.10401641370251,127.45134681201381,124.06075845889748,126.79061889648438,10041494,0.0,0.0
2020-06-18 00:00:00+05:30,126.61677023557257,130.91151854373982,125.10404374807126,128.7554473876953,12301976,0.0,0.0
2020-06-19 00:00:00+05:30,129.36399905628465,133.71090762672432,129.01624637064947,132.3372802734375,13271548,0.0,0.0
2020-06-22 00:00:00+05:30,133.18928449886872,135.41489966301984,132.0243108278659,133.93695068359375,20792714,0.0,0.0
2020-06-23 00:00:00+05:30,134.232545035226,136.63203659339342,132.92847238268172,136.31906127929688,8346306,0.0,0.0
2020-06-24 00:00:00+05:30,136.3190312798938,137.15363547133873,130.40723655602085,131.64175415039062,8117432,0.0,0.0
2020-06-25 00:00:00+05:30,131.45053102646543,133.64136896521146,127.72957259629634,128.7554473876953,13394304,0.0,0.0
2020-06-26 00:00:00+05:30,130.89407473837088,138.04039693877814,129.71171803695492,136.89280700683594,24376122,0.0,0.0
2020-06-29 00:00:00+05:30,136.6320388024849,137.57097537252588,131.5722410738335,133.31100463867188,12024496,0.0,0.0
2020-06-30 00:00:00+05:30,134.54550118170764,135.36272205005992,129.43354347953573,130.0594940185547,9018244,0.0,0.0
2020-07-01 00:00:00+05:30,131.1027623165102,133.32837737921022,130.09428165197406,132.19818115234375,10365588,0.0,0.0
2020-07-02 00:00:00+05:30,133.17188420463134,136.09300440007206,131.71131880062654,133.36314392089844,13185606,0.0,0.0
2020-07-03 00:00:00+05:30,134.58028641230547,135.81480417441895,133.29359725842616,134.0238800048828,6962106,0.0,0.0
2020-07-06 00:00:00+05:30,134.9280398345888,137.97087578446676,134.02388074411112,135.69309997558594,9926808,0.0,0.0
2020-07-07 00:00:00+05:30,135.7104982154227,136.05825093346348,131.38097263078643,132.0938720703125,9853948,0.0,0.0
2020-07-08 00:00:00+05:30,132.98063456867825,134.73679212683388,130.80718012484994,131.502685546875,8446692,0.0,0.0
2020-07-09 00:00:00+05:30,132.66764860906267,132.77197016896983,129.7465281933954,131.0158233642578,5702054,0.0,0.0
2020-07-10 00:00:00+05:30,131.39835326716027,132.31989575370633,128.79020814717921,130.87672424316406,11766114,0.0,0.0
2020-07-13 00:00:00+05:30,131.4505248187941,133.60659587301947,130.5637596503622,132.12864685058594,10277456,0.0,0.0
2020-07-14 00:00:00+05:30,131.97212712214542,134.19774189971537,129.39875970393743,129.97254943847656,9482614,0.0,0.0
2020-07-15 00:00:00+05:30,131.39833234408889,132.96321916689448,128.04252161325275,128.5293731689453,9807552,0.0,0.0
2020-07-16 00:00:00+05:30,129.62481485305037,137.79700304633457,125.2952896290272,136.9797821044922,26616036,0.0,0.0
2020-07-17 00:00:00+05:30,140.66595104273438,155.58453804193456,136.31904279048672,154.33262634277344,107684344,0.0,0.0
2020-07-20 00:00:00+05:30,153.3589242040481,155.7931928422076,151.30718561725604,152.07223510742188,28745778,0.0,0.0
2020-07-21 00:00:00+05:30,151.96791177330266,167.26902874818896,151.41150539715665,161.42678833007812,98290940,0.0,0.0
2020-07-22 00:00:00+05:30,161.63545452539248,161.68762592167855,155.6888917052634,156.69737243652344,25364622,0.0,0.0
2020-07-23 00:00:00+05:30,155.09768826754996,166.0171198033345,154.07181366290513,159.11422729492188,72915804,0.0,0.0
2020-07-24 00:00:00+05:30,157.1842238819653,161.18338002055512,154.85427649532394,155.93231201171875,22294340,0.0,0.0
2020-07-27 00:00:00+05:30,157.87969286928836,162.2613780978659,154.40216659463442,159.1663818359375,40099526,0.0,0.0
2020-07-28 00:00:00+05:30,160.34875506119457,164.73044073831124,158.9229670201195,160.48785400390625,30188154,0.0,0.0
2020-07-29 00:00:00+05:30,161.35726266597212,162.62655797606743,155.3759116152224,157.8101806640625,20079062,0.0,0.0
2020-07-30 00:00:00+05:30,151.53322874333477,152.97640022790026,144.71727416328937,145.74314880371094,49057034,0.0,0.0
2020-07-31 00:00:00+05:30,146.4386558665813,148.8381472392801,142.8915742808043,143.90005493164062,22379048,0.0,0.0
2020-08-03 00:00:00+05:30,143.9696054992999,148.92508105090621,141.93525025560027,145.2910614013672,28463794,0.0,0.0
2020-08-04 00:00:00+05:30,145.3780066067707,147.09938665305782,135.97130066511963,142.07435607910156,51231218,0.0,0.0
2020-08-05 00:00:00+05:30,142.543821820992,144.29997922760356,140.87461319720106,142.73509216308594,22069412,0.0,0.0
2020-08-06 00:00:00+05:30,143.27408683102567,147.2732421673286,141.27450916287424,142.42208862304688,25134282,0.0,0.0
2020-08-07 00:00:00+05:30,143.44797049199207,146.54296700554795,142.9437248961442,145.96917724609375,18237588,0.0,0.0
2020-08-10 00:00:00+05:30,146.40387738277306,147.58623436501315,143.79573229875692,144.36952209472656,16504844,0.0,0.0
2020-08-11 00:00:00+05:30,145.0128571249818,150.5768996045974,144.52600553052918,149.2728271484375,25534582,0.0,0.0
2020-08-12 00:00:00+05:30,149.53362837518418,150.95941625662394,146.2125950597857,146.6820526123047,18101040,0.0,0.0
2020-08-13 00:00:00+05:30,146.05615640246336,148.21222771819512,144.83902176577615,146.45606994628906,11681234,0.0,0.0
2020-08-14 00:00:00+05:30,148.14263240308816,148.14263240308816,142.10912166040163,143.7087860107422,28445040,0.0,0.0
2020-08-17 00:00:00+05:30,145.6388300358414,145.6388300358414,140.17911888139312,141.84832763671875,22849152,0.0,0.0
2020-08-18 00:00:00+05:30,142.5785784042348,143.04804657759163,139.44880473194672,139.90087890625,27093554,0.0,0.0
2020-08-19 00:00:00+05:30,140.80505318180695,142.9089631912135,138.2838463382497,140.38775634765625,33242206,0.0,0.0
2020-08-20 00:00:00+05:30,140.38775201675236,146.00395531042227,139.13584032778277,143.4305877685547,36899472,0.0,0.0
2020-08-21 00:00:00+05:30,145.70838504863428,145.70838504863428,141.9700434274581,142.61338806152344,17126912,0.0,0.0
2020-08-24 00:00:00+05:30,143.7609331431305,144.76941363375278,142.0917247871052,142.49163818359375,13081806,0.0,0.0
2020-08-25 00:00:00+05:30,142.5786163940373,145.88226726170402,142.0048265237462,143.58709716796875,25017896,0.0,0.0
2020-08-26 00:00:00+05:30,143.96962150390118,144.59557213497692,142.23085795916808,142.61338806152344,10814154,0.0,0.0
2020-08-27 00:00:00+05:30,143.13499346792244,145.51710125301165,142.4047107773199,143.60446166992188,15646796,0.0,0.0
2020-08-28 00:00:00+05:30,144.14347234462505,146.75161720007665,143.7957196972315,144.33473205566406,17487384,0.0,0.0
2020-08-31 00:00:00+05:30,145.18672719170172,148.28172356501116,140.2138686850133,141.8135223388672,37997902,0.0,0.0
2020-09-01 00:00:00+05:30,141.86569978016158,143.1871556234623,139.27493825670106,141.6222686767578,12040094,0.0,0.0
2020-09-02 00:00:00+05:30,142.14390656799893,144.4912371351769,141.32668565543048,143.9522247314453,10307040,0.0,0.0
2020-09-03 00:00:00+05:30,144.66509954643675,145.56925854111566,142.68290523550866,143.7609405517578,8794738,0.0,0.0
2020-09-04 00:00:00+05:30,142.23083738613977,142.9263427034314,139.30971717602867,140.2660369873047,9733000,0.0,0.0
2020-09-07 00:00:00+05:30,142.9263640678329,142.9263640678329,137.7796281955766,139.17063903808594,16616944,0.0,0.0
2020-09-08 00:00:00+05:30,139.27496522617923,146.03875991727296,138.9272125040165,143.30889892578125,37280122,0.0,0.0
2020-09-09 00:00:00+05:30,141.18759518183876,142.40472962306148,138.75332629939325,141.1702117919922,13471164,0.0,0.0
2020-09-10 00:00:00+05:30,142.05699496527322,150.75081350659963,141.01373674031407,149.63800048828125,50834954,0.0,0.0
2020-09-11 00:00:00+05:30,149.8813967334981,151.6201600366709,146.8733383415229,149.0989532470703,25168858,0.0,0.0
2020-09-14 00:00:00+05:30,148.10785342702908,149.35976510572587,144.02175973670944,145.0650177001953,12050202,0.0,0.0
2020-09-15 00:00:00+05:30,145.18675438040293,147.96877602122504,143.43060746466213,144.1087188720703,16667382,0.0,0.0
2020-09-16 00:00:00+05:30,144.31734307255758,146.22998255906134,143.06543146796875,143.63922119140625,10001736,0.0,0.0
2020-09-17 00:00:00+05:30,143.62184197960093,145.70835784371138,143.11759640074686,144.5260009765625,13708168,0.0,0.0
2020-09-18 00:00:00+05:30,146.05611116649362,147.06459171632,142.43948577440844,143.29147338867188,19110716,0.0,0.0
2020-09-21 00:00:00+05:30,143.79571595019092,144.56077599954818,138.7706860812694,139.6053009033203,11706332,0.0,0.0
2020-09-22 00:00:00+05:30,140.16170235143096,140.42251684081776,132.91106803653332,136.37120056152344,15913160,0.0,0.0
2020-09-23 00:00:00+05:30,138.02301675996753,138.12734891653517,132.5806902215821,134.80630493164062,11588706,0.0,0.0
2020-09-24 00:00:00+05:30,131.5200665534688,134.28469396528223,130.52896930250685,131.189697265625,9254902,0.0,0.0
2020-09-25 00:00:00+05:30,131.79825643309735,132.6676380718381,127.03404080777052,130.66806030273438,26544582,0.0,0.0
2020-09-28 00:00:00+05:30,131.1027682926201,135.81481314670344,130.65069402629436,133.93695068359375,14260844,0.0,0.0
2020-09-29 00:00:00+05:30,137.01454383107526,137.01454383107526,131.50266221687997,134.4237823486328,17532748,0.0,0.0
2020-09-30 00:00:00+05:30,134.75417071060969,137.18843960086585,121.29613702945106,122.77408599853516,87189586,0.0,0.0
2020-10-01 00:00:00+05:30,124.49546486142187,125.72998268415375,120.84406156241369,122.86102294921875,32424524,0.0,0.0
2020-10-05 00:00:00+05:30,122.86100146106625,124.65193601788101,122.06117464715207,123.1565933227539,13176802,0.0,0.0
2020-10-06 00:00:00+05:30,124.0433813387174,125.33005984711264,121.78298898909873,122.42632293701172,13773544,0.0,0.0
2020-10-07 00:00:00+05:30,122.7566976832856,123.00012880757212,118.58366546742319,119.01835632324219,20549154,0.0,0.0
2020-10-08 00:00:00+05:30,119.9398907994181,119.97466818807337,117.40130061611835,118.25328826904297,19178934,0.0,0.0
2020-10-09 00:00:00+05:30,118.40979093468708,121.78299627242124,118.09681563622831,119.97467803955078,26861436,0.0,0.0
2020-10-12 00:00:00+05:30,120.67017489269936,121.64387811078284,118.39239917937779,118.79231262207031,9593558,0.0,0.0
2020-10-13 00:00:00+05:30,119.07050737703845,119.52259219770306,117.54039781205798,117.92292785644531,10558800,0.0,0.0
2020-10-14 00:00:00+05:30,117.45347900397005,117.85339250204679,114.23676640356524,115.76687622070312,16178274,0.0,0.0
2020-10-15 00:00:00+05:30,116.14941430819924,117.78385641924135,113.01963967115195,113.59342956542969,10821450,0.0,0.0
2020-10-16 00:00:00+05:30,114.37585523557507,119.41826913552123,113.88900360223214,118.2185287475586,26906266,0.0,0.0
2020-10-19 00:00:00+05:30,119.62694216678946,120.94839832941732,118.60106734213292,120.5484848022461,14750554,0.0,0.0
2020-10-20 00:00:00+05:30,120.30506101363338,121.62651714068386,118.80971790926459,119.4009017944336,10486228,0.0,0.0
2020-10-21 00:00:00+05:30,125.36484191536026,126.25160700981692,120.00945273275201,121.55694580078125,34108526,0.0,0.0
2020-10-22 00:00:00+05:30,121.2613591293819,121.99163123943308,119.62691735078249,121.48739624023438,11658856,0.0,0.0
2020-10-23 00:00:00+05:30,121.67865924260414,123.57391557234153,121.53956029468063,122.25244903564453,10095206,0.0,0.0
2020-10-26 00:00:00+05:30,122.25245404680773,123.00013082111182,119.12267983367583,120.35720825195312,10164184,0.0,0.0
2020-10-27 00:00:00+05:30,120.32243027588889,121.67866363914361,118.94880291065932,121.24397277832031,8717246,0.0,0.0
2020-10-28 00:00:00+05:30,121.1048600942021,121.57432829317577,119.08789897369797,120.13115692138672,7743220,0.0,0.0
2020-10-29 00:00:00+05:30,119.6269223262431,120.84405671037639,117.60996102042151,118.86186218261719,14722436,0.0,0.0
2020-10-30 00:00:00+05:30,119.92250530880021,124.99969619895145,119.45303710160763,123.26093292236328,33648648,0.0,0.0
2020-11-02 00:00:00+05:30,123.03488485343969,123.33047673212558,119.88772757686989,120.46151733398438,8690720,0.0,0.0
2020-11-03 00:00:00+05:30,121.19181226049008,123.97383377579544,121.19181226049008,122.009033203125,13322292,0.0,0.0
2020-11-04 00:00:00+05:30,121.8873121279399,122.73931042350532,119.69647452872793,121.31352233886719,8101954,0.0,0.0
2020-11-05 00:00:00+05:30,123.34787533978981,128.23379607046388,121.95686467055087,127.38179779052734,27315846,0.0,0.0
2020-11-06 00:00:00+05:30,127.9729919653185,128.68588074618424,125.64304466005234,126.04296875,11623324,0.0,0.0
2020-11-09 00:00:00+05:30,128.05990553852413,132.1459989263793,127.10358580945166,130.59849548339844,23414854,0.0,0.0
2020-11-10 00:00:00+05:30,130.75497652585904,133.86736651531785,129.41612690434414,133.11968994140625,16074814,0.0,0.0
2020-11-11 00:00:00+05:30,133.11969294624055,138.54463570664265,132.70239618778947,137.0145263671875,22991936,0.0,0.0
2020-11-12 00:00:00+05:30,137.3623161531442,137.67529145983985,134.61507195259534,137.2406005859375,13222638,0.0,0.0
2020-11-13 00:00:00+05:30,136.2494663911763,139.24014091662838,133.25880247829153,137.0145263671875,19115708,0.0,0.0
2020-11-14 00:00:00+05:30,138.24906485797445,144.29996959351377,137.4492379900932,143.56968688964844,16811038,0.0,0.0
2020-11-17 00:00:00+05:30,144.31737013558188,144.31737013558188,136.35383544820476,137.2406005859375,44296492,0.0,0.0
2020-11-18 00:00:00+05:30,137.17106994908548,137.17106994908548,131.22449608480582,133.20668029785156,42174930,0.0,0.0
2020-11-19 00:00:00+05:30,133.2066457732418,137.53617042742582,132.85889312993604,133.4326934814453,33181436,0.0,0.0
2020-11-20 00:00:00+05:30,134.82371460063834,135.58876410821242,131.64176917544276,133.29359436035156,18928924,0.0,0.0
2020-11-23 00:00:00+05:30,134.2325216563002,137.5535551880025,133.18926371596626,137.17103576660156,18370378,0.0,0.0
2020-11-24 00:00:00+05:30,138.40558100144324,138.9272100755693,135.0497694137465,135.53662109375,14237058,0.0,0.0
2020-11-25 00:00:00+05:30,135.9712769711736,136.80588115231942,132.56330547625834,132.85888671875,14976356,0.0,0.0
2020-11-26 00:00:00+05:30,133.43271030891913,133.815229774741,130.42464107491577,131.4505157470703,16774012,0.0,0.0
